Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ma	ma	MA	abvd	AND	abvd_192_and_2
-nato	nato	NATO	abvd	SWIM	-
-ne	ne	NE	abvd	AT	abvd_173_at_18
-ragu	ragu	RAGU	abvd	HAIR	abvd_26_hair_40
-vəre	vəre	BERE	abvd	WIDE	-
-ɣaɣa	ɣaɣa	GAGA	abvd	WALK	abvd_5_towalk_70
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
aijare	aijare	AIYARE	abvd	FIRE	abvd_143_fire_1
ara	ara	ARA	abvd	SKY	-
ata	ata	ATA	abvd	STONE	abvd_120_stone_1
awa	awa	AWA	abvd	FOUR	abvd_200_four_1
awato	awato	AWATO	abvd	FEAR (BE AFRAID)	-
banare	banare	BANARE	abvd	RIGHT	-
baro	baro	BARO	abvd	ROPE	abvd_65_rope_2
bau	bau	BAU	abvd	CLOUD	-
bori|to	borito	BORITO	abvd	BUY	abvd_91_tobuy_1
bəni	bəni	BENI	abvd	THAT	-
bəre	bəre	BERE	abvd	THAT	-
bʷaruaro	baruaro	BARUARO	abvd	SNAKE	-
cai	cai	KAI	abvd	WORM	-
cakehĩ	cakeh	KAKEH	abvd	BITE	-
cano	cano	KANO	abvd	YELLOW	abvd_150_yellow_9
ce-reno	cereno	KERENO	abvd	SLEEP	-
cece	cece	KEKE	abvd	FATHER	abvd_60_father_15
cəruru	cəruru	KERURU	abvd	FLOW	-
cəɣama	cəɣama	KEGAMA	abvd	YEAR	abvd_169_year_13
dagu	dagu	DAGU	abvd	LEAF	-
dare	dare	DARE	abvd	FALL	-
daro-ne	darone	DARONE	abvd	IN	abvd_174_ininside_1
daukʷo	dauko	DAUKO	abvd	POUND	-
dave	dave	DABE	abvd	STAR	-
dei	dei	DEI	abvd	GRASS	abvd_118_grass_14
dendoro	dendoro	DENDORO	abvd	SQUEEZE	-
die	die	DIE	abvd	THEY	abvd_187_they_25
dijagu	dijagu	DIYAGU	abvd	SMOKE (EXHAUST)	-
dijore	dijore	DIYORE	abvd	TURN	abvd_8_toturn_68
doco	doco	DOKO	abvd	FASTEN	-
doi	doi	DOI	abvd	FASTEN	-
dore	dore	DORE	abvd	TURN	abvd_8_toturn_68
duguara	duguara	DUGUARA	abvd	SPLIT	-
dugu|aɣa	duguaɣa	DUGUAGA	abvd	PATH OR ROAD	-
eɣua	eɣua	EGUA	abvd	SHOOT	-
eɣua mavu	eɣuamavu	EGUAMABU	abvd	KILL	-
fagu	fagu	PAGU	abvd	WING	abvd_100_wing_7
fane	fane	PANE	abvd	NO OR NOT	-
fogu	fogu	POGU	abvd	ROTTEN	-
hei	hei	HEI	abvd	WHO	abvd_189_who_1
ia-	ia	IA	abvd	HAND	-
jai	jai	YAI	abvd	FALL	-
ji	ji	YI	abvd	FISH	abvd_111_fish_1
kambu	kambu	KAMBU	abvd	ROOT	-
kanabgu	kanabgu	KANABGU	abvd	SHOULDER	-
kandetane	kandetane	KANDETANE	abvd	WHERE	-
kansrau	kansrau	KANSRAU	abvd	FLOWER	-
karu	karu	KARU	abvd	PERSON	-
karu mouamiñi	karumouamii	KARUMOUAMII	abvd	CHILD	-
karɣare	karɣare	KARGARE	abvd	DRY	-
katiña	katia	KATIA	abvd	ASH	-
kau	kau	KAU	abvd	CLIMB	-
kegu	kegu	KEGU	abvd	SEA	-
kegueji	kegueji	KEGUEYI	abvd	TAIL	-
kena taɣeto	kenataɣeto	KENATAGETO	abvd	THINK	-
kenamarawato	kenamarawato	KENAMARAWATO	abvd	BREATHE	-
kericawe	kericawe	KERIKAWE	abvd	KNOW (SOMETHING)	-
keviji	keviji	KEBIYI	abvd	INTESTINES	-
keŋgria|ure	kegriaure	KEGRIAURE	abvd	LEFT	-
kibʷo	kibo	KIBO	abvd	SPIT	-
kija	kija	KIYA	abvd	SEE	abvd_46_tosee_1
kombugu	kombugu	KOMBUGU	abvd	BLUNT	abvd_82_dullblunt_24
kona	kona	KONA	abvd	DAY (NOT NIGHT)	-
konasa	konasa	KONASA	abvd	WHEN	abvd_170_when_1
koñe	koe	KOE	abvd	DOG	abvd_96_dog_43
krou	krou	KROU	abvd	HOLD	-
kəmriri	kəmriri	KEMRIRI	abvd	BLOW (OF WIND)	-
kənɣoñe	kənɣoe	KENGOE	abvd	CORRECT (RIGHT)	-
kəvoɣe	kəvoɣe	KEBOGE	abvd	BLACK	-
ma	ma	MA	abvd	BIRD	abvd_97_bird_1
ma-rugu	marugu	MARUGU	abvd	FEATHER	-
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
maisʏe	maisʏe	MAISE	abvd	RED	-
mamari	mamari	MAMARI	abvd	LAUGH	abvd_33_tolaugh_3
mane	mane	MANE	abvd	WARM	abvd_138_warm_1
marugu	marugu	MARUGU	abvd	FEATHER	-
mavu	mavu	MABU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_24
meme	meme	MEME	abvd	TONGUE	abvd_32_tongue_7
metəɣare	metəɣare	METEGARE	abvd	LIGHTNING	abvd_135_lightning_17
misyarji	misyarji	MISUARYI	abvd	SHARP	-
mone	mone	MONE	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
movugu	movugu	MOBUGU	abvd	BE ALIVE	-
moxa	moxa	MOKA	abvd	NO OR NOT	-
moya	moya	MOUA	abvd	SMALL	-
moyaɣava	moyaɣava	MOUAGABA	abvd	NARROW	-
moñe	moe	MOE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
mragu	mragu	MRAGU	abvd	DUST	-
məmaya	məmaya	MEMAUA	abvd	HEAVY	abvd_142_heavy_46
mərawe	mərawe	MERAWE	abvd	LONG	abvd_155_long_12
məriri	məriri	MERIRI	abvd	COLD	abvd_139_cold_1
məsiñco	məsico	MESIKO	abvd	RAT	-
mɣai	mɣai	MGAI	abvd	BIG	-
mʷẽ	mẽ	M	abvd	ABOVE	-
na	na	NA	abvd	WATER	abvd_122_water_1
