Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aan	aan	AAN	abvd	SHARP	abvd_81_sharp_14
aderene	aderene	ADERENE	abvd	BLOOD	abvd_23_blood_1
aen	aen	AEN	abvd	FISH	abvd_111_fish_1
aesene	aesene	AESENE	abvd	NAME	abvd_63_name_1
aine	aine	AINE	abvd	SKIN	-
aka na ya	akanaya	AKANAUA	abvd	BRANCH	abvd_113_branch_1
aoŋ	ao	AO	abvd	ONE	-
ari	ari	ARI	abvd	WATER	-
asirene	asirene	ASIRENE	abvd	BONE	abvd_15_bone_52
aune re ine	aunereine	AUNEREINE	abvd	WIFE	-
aup	aup	AUP	abvd	FOG	abvd_132_fog_1
awat	awat	AWAT	abvd	YEAR	abvd_169_year_12
bagut	bagut	BAGUT	abvd	CLOUD	abvd_131_cloud_45
bako	bako	BAKO	abvd	TAIL	abvd_105_tail_55
balana	balana	BALANA	abvd	BELLY	abvd_14_belly_18
bara	bara	BARA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_8
barawagas	barawagas	BARAWAGAS	abvd	THUNDER	-
baruk	baruk	BARUK	abvd	HE OR SHE	-
baruke ine	barukeine	BARUKEINE	abvd	CHILD	-
bibio	bibio	BIBIO	abvd	BURN	-
burun	burun	BURUN	abvd	WET	abvd_141_wet_71
dadan	dadan	DADAN	abvd	RED	abvd_149_red_25
domon	domon	DOMON	abvd	NIGHT	abvd_167_night_11
ei	ei	EI	abvd	I	abvd_182_i_1
eikalik	eikalik	EIKALIK	abvd	THOU	abvd_183_thou_20
ewenwnw	ewenwnw	EWENWNW	abvd	WHO	-
gunon	gunon	GUNON	abvd	HOUSE	abvd_61_house_72
himine	himine	HIMINE	abvd	HAND	-
ibubut	ibubut	IBUBUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_28
idi	idi	IDI	abvd	THEY	abvd_187_they_25
idikirip	idikirip	IDIKIRIP	abvd	ALL	-
idos	idos	IDOS	abvd	SQUEEZE	-
ietos	ietos	IETOS	abvd	SWIM	-
igege	igege	IGEGE	abvd	CRY	-
ikat	ikat	IKAT	abvd	BITE	abvd_41_tobite_1
ikeke	ikeke	IKEKE	abvd	DIG	-
ikisisik	ikisisik	IKISISIK	abvd	SIT	abvd_51_tosit_20
iku	iku	IKU	abvd	SCRATCH	abvd_77_toscratch_52
ikubus	ikubus	IKUBUS	abvd	FASTEN	abvd_66_totieupfasten_51
ikukos	ikukos	IKUKOS	abvd	COUNT	abvd_196_tocount_10
ikuru	ikuru	IKURU	abvd	CUT OR HACK	-
ilonsik	ilonsik	ILONSIK	abvd	HOLD	-
imadot	imadot	IMADOT	abvd	COLD	abvd_139_cold_47
imet	imet	IMET	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
imumuro	imumuro	IMUMURO	abvd	VOMIT	abvd_35_tovomit_1
ininim	ininim	ININIM	abvd	DRINK	abvd_40_todrink_1
ininin	ininin	INININ	abvd	SUCK	abvd_42_tosuck_77
inono	inono	INONO	abvd	NECK	-
inoŋnoŋon	inonoon	INONOON	abvd	LAUGH	abvd_33_tolaugh_16
iolaŋen	iolaen	IOLAEN	abvd	HEAR	abvd_44_tohear_1
ionan	ionan	IONAN	abvd	WALK	abvd_5_towalk_2
iososowosik	iososowosik	IOSOSOWOSIK	abvd	KNOW (SOMETHING)	-
ipalaŋ	ipala	IPALA	abvd	SPLIT	abvd_80_tosplit_88
ipaliso	ipaliso	IPALISO	abvd	SLEEP	-
iposiŋini	iposiini	IPOSIINI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_98
ipulo	ipulo	IPULO	abvd	STEAL	abvd_73_tosteal_62
irabowanara	irabowanara	IRABOWANARA	abvd	COME	-
ire	ire	IRE	abvd	WE	-
irereŋe	ireree	IREREE	abvd	SAY	-
irororon	irororon	IRORORON	abvd	WORK (ACTIVITY)	-
isawam	isawam	ISAWAM	abvd	OPEN	abvd_92_toopenuncover_46
ise	ise	ISE	abvd	HIT	abvd_72_tohit_71
isine	isine	ISINE	abvd	NOSE	abvd_27_nose_1
isosoko	isosoko	ISOSOKO	abvd	SEW	abvd_67_tosew_56
isubu	isubu	ISUBU	abvd	FALL	abvd_95_tofall_20
isusulo	isusulo	ISUSULO	abvd	PLANT (SOMETHING)	abvd_84_toplant_40
itara	itara	ITARA	abvd	SHOOT	-
itawukus	itawukus	ITAWUKUS	abvd	TURN	abvd_8_toturn_35
ite	ite	ITE	abvd	STAB	abvd_71_tostabpierce_48
itewe	itewe	ITEWE	abvd	THROW	abvd_94_tothrow_70
itupuluwun	itupuluwun	ITUPULUWUN	abvd	HUNT	-
itusik	itusik	ITUSIK	abvd	STAND	abvd_52_tostand_2
iwawa	iwawa	IWAWA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_59
iwawara	iwawara	IWAWARA	abvd	SEE	-
iyan	iyan	IUAN	abvd	EAT	abvd_37_toeat_1
kabene okom	kabeneokom	KABENEOKOM	abvd	HAIR	abvd_26_hair_74
kadik	kadik	KADIK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_54
kaim	kaim	KAIM	abvd	NO OR NOT	abvd_195_nonot_19
kakin	kakin	KAKIN	abvd	DAY (NOT NIGHT)	-
kalawi	kalawi	KALAWI	abvd	MOSQUITO	abvd_109_mosquito_63
kamene	kamene	KAMENE	abvd	TONGUE	abvd_32_tongue_7
kap	kap	KAP	abvd	LOUSE	abvd_108_louse_14
karalu	karalu	KARALU	abvd	EGG	abvd_98_egg_1
kekene	kekene	KEKENE	abvd	FOOT OR LEG	abvd_4_legfoot_1
kisuo	kisuo	KISUO	abvd	RAT	abvd_102_rat_3
kom	kom	KOM	abvd	BLACK	-
laban	laban	LABAN	abvd	LEAF	abvd_114_leaf_59
lagdog	lagdog	LAGDOG	abvd	GOOD	-
larakin	larakin	LARAKIN	abvd	WIDE	-
lasa	lasa	LASA	abvd	WHAT	abvd_188_what_1
lause	lause	LAUSE	abvd	WHEN	abvd_170_when_1
lawatun	lawatun	LAWATUN	abvd	RIGHT	abvd_3_right_5
lelevi	lelevi	LELEBI	abvd	WARM	-
lik	lik	LIK	abvd	NARROW	-
likilik	likilik	LIKILIK	abvd	SMALL	abvd_152_small_66
lokon	lokon	LOKON	abvd	SEA	-
ma	ma	MA	abvd	WE	abvd_185_we_2
makat	makat	MAKAT	abvd	NEW	abvd_163_new_23
marana	marana	MARANA	abvd	EYE	abvd_45_eye_1
masa	masa	MASA	abvd	DRY	abvd_140_dry_11
mimisok	mimisok	MIMISOK	abvd	YELLOW	-
mum	mum	MUM	abvd	YOU	abvd_186_you_26
na	na	NA	abvd	THIS	abvd_177_this_8
nagureine	nagureine	NAGUREINE	abvd	MOTHER	-
narun	narun	NARUN	abvd	THREE	abvd_199_three_1
nian	nian	NIAN	abvd	THAT	abvd_178_that_1
