Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adaxuop	adaxuop	ADAKUOP	abvd	EIGHT	abvd_204_eight_31
adehiːp	adehip	ADEHIP	abvd	NINE	abvd_205_nine_37
ahipiŋ	ahipi	AHIPI	abvd	BAD OR EVIL	abvd_165_badevil_105
ajap	ajap	AYAP	abvd	FIRE	abvd_143_fire_1
amu	amu	AMU	abvd	YOU	abvd_186_you_1
aře-k	ařek	AEK	abvd	LIVER	abvd_17_liver_1
atuřu mo	atuřumo	ATUUMO	abvd	EGG	abvd_98_egg_1
axitařop	axitařop	AKITAOP	abvd	SEVEN	abvd_203_seven_22
axoː	axo	AKO	abvd	THEY	abvd_187_they_59
batu-k	batuk	BATUK	abvd	HEAD	abvd_24_head_9
batuk	batuk	BATUK	abvd	HIDE	-
baxaren	baxaren	BAKAREN	abvd	WHITE	abvd_148_white_115
baːbu	babu	BABU	abvd	FOUR	abvd_200_four_1
baːdiw	badiw	BADIW	abvd	CORRECT (RIGHT)	-
baːt	bat	BAT	abvd	STONE	abvd_120_stone_1
beːbiŋ	bebi	BEBI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bun	bun	BUN	abvd	MOON	abvd_129_moon_1
buːi	bui	BUI	abvd	NO OR NOT	abvd_195_nonot_9
bwexaman	bwexaman	BWEKAMAN	abvd	RED	abvd_149_red_12
damat	damat	DAMAT	abvd	HIT	-
dax	dax	DAK	abvd	SEA	abvd_124_sea_1
daː	da	DA	abvd	HIT	abvd_72_tohit_51
deke-k	dekek	DEKEK	abvd	EAR	-
demar djap	demardjap	DEMARDYAP	abvd	ASH	-
dipin	dipin	DIPIN	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_87
djew	djew	DYEW	abvd	I	abvd_182_i_1
djue-k	djuek	DYUEK	abvd	NAME	-
ehe	ehe	EHE	abvd	WHO	-
gaxap	gaxap	GAKAP	abvd	SKY	abvd_128_sky_72
gaxume-k	gaxumek	GAKUMEK	abvd	TONGUE	abvd_32_tongue_7
geːwi-ŋ	gewi	GEWI	abvd	TAIL	abvd_105_tail_70
gonjə-k	gonjək	GONYEK	abvd	SHOULDER	-
guři-k	guřik	GUIK	abvd	SKIN	abvd_12_skin_1
guwe	guwe	GUWE	abvd	EAT	-
guːʔ	guʔ	GUH	abvd	LOUSE	abvd_108_louse_1
haːwou	hawou	HAWOU	abvd	VOMIT	-
haːŋat	haat	HAAT	abvd	HUNDRED	abvd_209_onehundred_4
haːŋop	haop	HAOP	abvd	TEN	abvd_206_ten_5
hiːp	hip	HIP	abvd	ONE	abvd_197_one_56
hok	hok	HOK	abvd	HEAR	abvd_44_tohear_1
hoː	ho	HO	abvd	SHOOT	-
hoːgai	hogai	HOGAI	abvd	ROPE	abvd_65_rope_82
hu	hu	HU	abvd	BREAST	abvd_18_breast_1
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
jai	jai	YAI	abvd	SWIM	abvd_9_toswim_6
kae-k	kaek	KAEK	abvd	FOOT OR LEG	abvd_4_legfoot_1
lami moː	lamimo	LAMIMO	abvd	FEATHER	abvd_99_feather_4
lau	lau	LAU	abvd	MALE PERSON	abvd_54_manmale_118
law gai	lawgai	LAWGAI	abvd	LEAF	abvd_114_leaf_1
lawen	lawen	LAWEN	abvd	LONG	abvd_155_long_12
le	le	LE	abvd	SEE	abvd_46_tosee_14
lipu-k	lipuk	LIPUK	abvd	TOOTH	abvd_31_tooth_1
liːmep	limep	LIMEP	abvd	FIVE	abvd_201_five_1
lo-n	lon	LON	abvd	IN	abvd_174_ininside_1
logai	logai	LOGAI	abvd	FOREST	abvd_127_woodsforest_2
ma	ma	MA	abvd	COME	abvd_7_tocome_1
