Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adung	adung	ADUNG	abvd	NOSE	abvd_27_nose_1
adơi	adi	ADI	abvd	SKY	-
akan	akan	AKAN	abvd	FISH	-
akaʔ	akaʔ	AKAH	abvd	FASTEN	-
akha	akha	AKHA	abvd	ROOT	-
aku	aku	AKU	abvd	TAIL	-
akŏʔ	akʔ	AKH	abvd	HEAD	-
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
amăng	amng	AMNG	abvd	IN	-
amĭ	am	AM	abvd	MOTHER	-
anai	anai	ANAI	abvd	THIS	-
angĭn	angn	ANGN	abvd	WIND	abvd_136_wind_1
ană	an	AN	abvd	CHILD	abvd_56_child_1
anăn	ann	ANN	abvd	NAME	-
anĕh	anh	ANH	abvd	SMALL	-
anĕt	ant	ANT	abvd	SMALL	-
anŭn	ann	ANN	abvd	THAT	-
apui	apui	APUI	abvd	FIRE	abvd_143_fire_1
asâo	aso	ASO	abvd	DOG	abvd_96_dog_1
ataih	ataih	ATAIH	abvd	FAR	-
ayŭp	ayp	AUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
blan	blan	BLAN	abvd	MOON	abvd_129_moon_1
blâo	blo	BLO	abvd	FEATHER	abvd_99_feather_1
blơi	bli	BLI	abvd	BUY	-
boh	boh	BOH	abvd	EGG	-
bra	bra	BRA	abvd	SHOULDER	abvd_19_shoulder_1
brip	brip	BRIP	abvd	SUCK	-
brŭ	br	BR	abvd	ROTTEN	-
bơngă	bng	BNG	abvd	FLOWER	-
bơ̆brăh	b̆brh	BBRH	abvd	SWELL	abvd_87_toswell_1
bơ̆bung	b̆bung	BBUNG	abvd	THATCH OR ROOF	-
bơ̆băh	b̆bh	BBH	abvd	MOUTH	-
bơ̆nai	b̆nai	BNAI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bơ̆ruăh	b̆ruh	BRUH	abvd	CHOOSE	-
chang	chang	KHANG	abvd	WING	-
chau	chau	KHAU	abvd	BREAST	-
chim	chim	KHIM	abvd	BIRD	-
chuah	chuah	KHUAH	abvd	SAND	-
chŭh	chh	KHH	abvd	BURN	-
djai	djai	DYAI	abvd	BE DEAD OR DIE	-
djă	dj	DY	abvd	HOLD	-
djơ̆m	dj̆m	DYM	abvd	CORRECT (RIGHT)	-
djơ̆rŭm	dj̆rm	DYRM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dlông	dlng	DLNG	abvd	LONG	-
dlŏm	dlm	DLM	abvd	THROW	-
drăh	drh	DRH	abvd	BLOOD	abvd_23_blood_1
dua	dua	DUA	abvd	TWO	abvd_198_two_1
dua pluh	duapluh	DUAPLUH	abvd	TWENTY	-
dua rơpăn	duarpn	DUARPN	abvd	NINE	-
dŏ	d	D	abvd	SIT	abvd_51_tosit_35
dŏp	dp	DP	abvd	STEAL	-
dơgŭ	dg	DG	abvd	STAND	-
dơnâo	dno	DNO	abvd	LAKE	-
gah hơnuă	gahhnu	GAHHNU	abvd	RIGHT	-
gah ngŏ	gahng	GAHNG	abvd	ABOVE	-
gah ĕaô̆	gahă	GAH	abvd	LEFT	-
gah ĭaô̆	gahă	GAH	abvd	LEFT	-
gih	gih	GIH	abvd	YOU	-
giăm	gim	GIM	abvd	NEAR	-
glai	glai	GLAI	abvd	FOREST	abvd_127_woodsforest_42
glông	glng	GLNG	abvd	LONG	-
glŏm	glm	GLM	abvd	THROW	-
grĭ	gr	GR	abvd	DIRTY	-
grŏm	grm	GRM	abvd	THUNDER	-
gơ̆niă	ğni	NI	abvd	NARROW	-
gơ̆thul	ğthul	THUL	abvd	CLOUD	-
ha	ha	HA	abvd	ONE	abvd_197_one_1
hiu	hiu	HIU	abvd	WALK	-
hiăm	him	HIM	abvd	GOOD	-
hiŏm	him	HIM	abvd	WHAT	-
hla	hla	HLA	abvd	LEAF	abvd_114_leaf_61
hloâi	hloi	HLOI	abvd	WIDE	-
hluâi	hlui	HLUI	abvd	WIDE	-
hlâĭ	hl	HL	abvd	WHO	-
hlơĭ	hl	HL	abvd	WHO	-
hra	hra	HRA	abvd	SALT	abvd_125_salt_1
hrơi	hri	HRI	abvd	DAY (NOT NIGHT)	-
huă	hu	HU	abvd	EAT	-
huĭ	hu	HU	abvd	FEAR (BE AFRAID)	-
hăbin	hbin	HBIN	abvd	WHEN	-
hăng	hng	HNG	abvd	AND	-
hĭa	ha	HA	abvd	CRY	abvd_34_tocry_18
hơget	hget	HGET	abvd	WHAT	-
hơjan	hjan	HYAN	abvd	RAIN (PRECIPITATION)	-
hơmư̆	hm̆	HM	abvd	HEAR	-
hơ̆-ap	h̆ap	HAP	abvd	YAWN	abvd_47_toyawn_19
hơ̆bao	h̆bao	HBAO	abvd	ASH	-
hơ̆dip	h̆dip	HDIP	abvd	BE ALIVE	abvd_76_tolivebealive_1
hơ̆tai	h̆tai	HTAI	abvd	LIVER	-
ia	ia	IA	abvd	WATER	abvd_122_water_23
ia hơjan	iahjan	IAHYAN	abvd	RAIN (PRECIPITATION)	-
jhik	jhik	YHIK	abvd	SEW	abvd_67_tosew_2
jrŭh	jrh	YRH	abvd	FALL	-
jĕ	j	Y	abvd	NEAR	abvd_179_near_69
jŭ	j	Y	abvd	BLACK	-
jơlan	jlan	YLAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
jơlăh	jlh	YLH	abvd	TONGUE	abvd_32_tongue_4?
ken	ken	KEN	abvd	SHORT	-
kiăn	kin	KIN	abvd	BELLY	abvd_14_belly_1
klaŏ	kla	KLA	abvd	STAB	-
klâo	klo	KLO	abvd	THREE	-
klăo	klo	KLO	abvd	LAUGH	-
klĕ	kl	KL	abvd	STEAL	-
klơ̆i	kl̆i	KLI	abvd	DIG	-
koʔ	koʔ	KOH	abvd	WHITE	-
kuăh	kuh	KUH	abvd	SCRATCH	-
kâo	ko	KO	abvd	I	abvd_182_i_1
kĕ	k	K	abvd	BITE	abvd_41_tobite_41
kơnhĭ	knh	KNH	abvd	YELLOW	-
kơyâu	kyu	KUU	abvd	STICK	-
kơ̆chŭh	k̆chh	KKHH	abvd	SPIT	-
kơ̆dô̆p pô	k̆d̆pp	KDPP	abvd	HIDE	-
kơ̆jăp khap	k̆jpkhap	KYPKHAP	abvd	SQUEEZE	-
kơ̆lit	k̆lit	KLIT	abvd	SKIN	abvd_12_skin_1
kơ̆lok	k̆lok	KLOK	abvd	WORM	-
kơ̆mlă	k̆ml	KML	abvd	LIGHTNING	-
kơ̆mơĭ	k̆m	KM	abvd	WIFE	-
kơ̆nhă	k̆nh	KNH	abvd	NARROW	-
kơ̆pal	k̆pal	KPAL	abvd	THICK	abvd_157_thick_1
kơ̆tâo	k̆to	KTO	abvd	LOUSE	-
laĭ	la	LA	abvd	SAY	-
loĭ	lo	LO	abvd	SWIM	-
lĕ	l	L	abvd	FALL	-
mlăm	mlm	MLM	abvd	NIGHT	-
moăh	moh	MOH	abvd	MOSQUITO	-
mriăh	mrih	MRIH	abvd	RED	-
muăh	muh	MUH	abvd	MOSQUITO	-
mă broă	mbro	MBRO	abvd	WORK (ACTIVITY)	-
mă bruă	mbru	MBRU	abvd	WORK (ACTIVITY)	-
mơnhŭm	mnhm	MNHM	abvd	DRINK	-
mơnuih	mnuih	MNUIH	abvd	PERSON	-
mơnŏng	mnng	MNNG	abvd	FLESH OR MEAT	-
mơta	mta	MTA	abvd	EYE	abvd_45_eye_1
mơ̆lâo	m̆lo	MLO	abvd	SHY OR ASHAMED	-
mơ̆măh	m̆mh	MMH	abvd	CHEW	-
mơ̆tah	m̆tah	MTAH	abvd	GREEN	-
ngaĭ	nga	NGA	abvd	EAR	-
ngit	ngit	NGIT	abvd	SKY	-
nhu	nhu	NHU	abvd	HE OR SHE	abvd_184_heshe_2
nhăm	nhm	NHM	abvd	FLESH OR MEAT	-
năm	nm	NM	abvd	SIX	abvd_202_six_1
phrâo	phro	PHRO	abvd	NEW	-
pit	pit	PIT	abvd	SLEEP	-
pluh	pluh	PLUH	abvd	TEN	abvd_206_ten_5
plă	pl	PL	abvd	PLANT (SOMETHING)	abvd_84_toplant_25
por	por	POR	abvd	FLY (MOVE THROUGH AIR)	-
proaĭ	proa	PROA	abvd	INTESTINES	abvd_16_intestines_23
pruaĭ	prua	PRUA	abvd	INTESTINES	abvd_16_intestines_23
prŏng	prng	PRNG	abvd	BIG	abvd_153_big_34
pă	p	P	abvd	FOUR	abvd_200_four_1
păh	ph	PH	abvd	HIT	-
pŏk	pk	PK	abvd	OPEN	abvd_92_toopenuncover_1
pơmĭn	pmn	PMN	abvd	THINK	-
pơpă	pp	PP	abvd	WHERE	-
pơtâo	pto	PTO	abvd	STONE	abvd_120_stone_1
pơyă	py	PU	abvd	WARM	-
pơ̆dar	p̆dar	PDAR	abvd	TURN	-
pơ̆djai	p̆djai	PDYAI	abvd	KILL	-
pơ̆hrâu	p̆hru	PHRU	abvd	NEW	-
pơ̆kŏn	p̆kn	PKN	abvd	OTHER	abvd_190_other_10
pơ̆năh	p̆nh	PNH	abvd	SHOOT	abvd_70_toshoot_1
pơ̆pha	p̆pha	PPHA	abvd	SPLIT	-
pơ̆săh	p̆sh	PSH	abvd	WET	abvd_141_wet_1
pơ̆tah	p̆tah	PTAH	abvd	VOMIT	-
pơ̆tŭt	p̆tt	PTT	abvd	STAR	-
pơ̆tŭʔ	p̆tʔ	PTH	abvd	STAR	-
rai	rai	RAI	abvd	COME	-
rô	r	R	abvd	FLOW	-
rô̆ng	r̆ng	RNG	abvd	BACK	-
răm	rm	RM	abvd	BAD OR EVIL	-
rơ-ŏt	rt	RT	abvd	COLD	-
rơbat	rbat	RBAT	abvd	WALK	-
rơk	rk	RK	abvd	GRASS	-
rơma	rma	RMA	abvd	FIVE	abvd_201_five_1
rơma pluh	rmapluh	RMAPLUH	abvd	FIFTY	-
rơpơi	rpi	RPI	abvd	DREAM (SOMETHING)	-
rơsĭ	rs	RS	abvd	SEA	-
rơ̆bâo	r̆bo	RBO	abvd	THOUSAND	-
rơ̆hŏn	r̆hn	RHN	abvd	BLUNT	-
rơ̆kơi	r̆ki	RKI	abvd	MALE PERSON	abvd_54_manmale_2
rơ̆kơĭ	r̆k	RK	abvd	HUSBAND	-
rơ̆mă	r̆m	RM	abvd	FAT (ORGANIC SUBSTANCE)	-
rơ̆năng	r̆nng	RNNG	abvd	WORM	-
rơ̆pih	r̆pih	RPIH	abvd	THIN	-
rơ̆tŭh	r̆th	RTH	abvd	HUNDRED	-
sa	sa	SA	abvd	ONE	abvd_197_one_1
sang	sang	SANG	abvd	HOUSE	abvd_61_house_15
suă pran	supran	SUPRAN	abvd	BREATHE	-
săt	st	ST	abvd	BAD OR EVIL	abvd_165_badevil_1
sĭt	st	ST	abvd	CORRECT (RIGHT)	-
sơ̆păn	s̆pn	SPN	abvd	EIGHT	abvd_204_eight_34
teh	teh	TEH	abvd	HIT	-
tha	tha	THA	abvd	OLD	abvd_162_old_1
than	than	THAN	abvd	BRANCH	-
thu	thu	THU	abvd	DRY	abvd_140_dry_41
thâo	tho	THO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
thŭn	thn	THN	abvd	YEAR	abvd_169_year_1
thŭt	tht	THT	abvd	BLOW (OF WIND)	-
trăo	tro	TRO	abvd	HEAVY	-
tôm tĕch	tmtch	TMTKH	abvd	ALL	-
tă	t	T	abvd	CUT OR HACK	abvd_78_tocuthack_1
tơjuh	tjuh	TYUH	abvd	SEVEN	abvd_203_seven_4
tơkai	tkai	TKAI	abvd	FOOT OR LEG	abvd_4_legfoot_1
tơkuih	tkuih	TKUIH	abvd	RAT	-
