Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
botʲiˑnke	botʲiˑnke	BOTINKE	northeuralex	SHOE	-
bukvɑˑ	bukvɑˑ	BUKBA	northeuralex	CHARACTER	-
dekɑˑbr	dekɑˑbr	DEKABR	northeuralex	DECEMBER	-
den	den	DEN	northeuralex	AND	-
dɑ	dɑ	DA	northeuralex	AND	-
el	el	EL	northeuralex	COUNTRY	-
em	em	EM	northeuralex	MEDICINE	-
er	er	ER	northeuralex	MORNING	-
ereˑ	ereˑ	ERE	northeuralex	ALWAYS	-
erlɑˑ	erlɑˑ	ERLA	northeuralex	TOMORROW	-
ertʲeˑn_kɑjɑˑʃ	ertʲeˑnkɑjɑˑʃ	ERTENKAYAS	northeuralex	PASS	-
erveˑl	erveˑl	ERBEL	northeuralex	EAST	-
erɤktɑˑʃ	erɤktɑˑʃ	ERKTAS	northeuralex	CLEAN (SOMETHING)	-
eskerɑˑʃ	eskerɑˑʃ	ESKERAS	northeuralex	WATCH	-
eŋeˑr	eŋeˑr	ENER	northeuralex	RIVER	-
eŋɡeˑk	eŋgeˑk	ENGEK	northeuralex	BAD LUCK	-
eŋɤreˑmɤʃ	eŋɤreˑmɤʃ	ENREMS	northeuralex	SPIDER	-
eʃkɑˑk	eʃkɑˑk	ESKAK	northeuralex	OAR	-
eˑrde	eˑrde	ERDE	northeuralex	UPPER LEG (THIGH)	-
eˑrɡe	eˑrge	ERGE	northeuralex	SON	-
fevrɑˑʎ	fevrɑˑʎ	PEBRA	northeuralex	FEBRUARY	-
fiɡuˑr	figuˑr	PIGUR	northeuralex	IDOL	-
jer	jer	YER	northeuralex	LAKE	-
jeŋ	jeŋ	YEN	northeuralex	PERSON	-
jeŋvlɑk	jeŋvlɑk	YENBLAK	northeuralex	243_people	-
jeʃ	jeʃ	YES	northeuralex	FAMILY	-
jeʃɑrɑˑʃ	jeʃɑrɑˑʃ	YESARAS	northeuralex	ADD	-
jeˑt͡ʃe	jeˑtʃe	YETSE	northeuralex	SKI	-
jidɑlɤkvuˑj	jidɑlɤkvuˑj	YIDALKBUY	northeuralex	JANUARY	-
jidɤm	jidɤm	YIDM	northeuralex	SEPTEMBER	-
jij	jij	YIY	northeuralex	ICE	-
jijuˑnʲ	jijuˑnʲ	YIYUN	northeuralex	JUNE	-
jijuˑʎ	jijuˑʎ	YIYU	northeuralex	JULY	-
jijɑŋɑˑʃ	jijɑŋɑˑʃ	YIYANAS	northeuralex	FREEZE	-
jijɑˑʃ	jijɑˑʃ	YIYAS	northeuralex	SWIM	-
jijɡoˑt	jijgoˑt	YIYGOT	northeuralex	AGE	-
jik	jik	YIK	northeuralex	ONE	-
jiksɑˑ	jiksɑˑ	YIKSA	northeuralex	BAY	-
jiktʲeʃlɑˑʃ	jiktʲeʃlɑˑʃ	YIKTESLAS	northeuralex	JOIN	-
jikɑnɑˑ	jikɑnɑˑ	YIKANA	northeuralex	ONCE (IN THE PAST)	-
jikɑnɑˑʃtʲe	jikɑnɑˑʃtʲe	YIKANASTE	northeuralex	IMMEDIATELY	-
jilɑˑʃ	jilɑˑʃ	YILAS	northeuralex	BE ALIVE	-
jindeˑʃ	jindeˑʃ	YINDES	northeuralex	NINE	-
jindeˑʃʎe	jindeˑʃʎe	YINDESE	northeuralex	NINETY	-
jirɑlɑˑʃ	jirɑlɑˑʃ	YIRALAS	northeuralex	TURN (SOMETHING)	-
jizdeˑr	jizdeˑr	YISDER	northeuralex	SLED	-
jizeŋeˑr	jizeŋeˑr	YISENER	northeuralex	BROOK	-
jiziˑ	jiziˑ	YISI	northeuralex	SMALL	-
jiziˑʃ	jiziˑʃ	YISIS	northeuralex	A LITTLE	-
jizɑrnʲɑˑ	jizɑrnʲɑˑ	YISARNA	northeuralex	THURSDAY	-
jizɑˑ	jizɑˑ	YISA	northeuralex	BROTHER	-
jiɡeˑt͡ʃe	jigeˑtʃe	YIGETSE	northeuralex	WEATHER	-
jiʃɑˑʃ	jiʃɑˑʃ	YISAS	northeuralex	PRESS	-
jiˑkɤmʃe	jiˑkɤmʃe	YIKMSE	northeuralex	FIRST	-
jiˑlɤʃ	jiˑlɤʃ	YILS	northeuralex	LIFE	-
jiˑlɤʃe	jiˑlɤʃe	YILSE	northeuralex	BE ALIVE	-
jiˑme	jiˑme	YIME	northeuralex	NEEDLE (FOR SEWING)	-
jiˑmnʲe	jiˑmnʲe	YIMNE	northeuralex	HORSE	-
jodɑˑʃ	jodɑˑʃ	YODAS	northeuralex	ASK (INQUIRE)	-
jol	jol	YOL	northeuralex	FOOT	-
jolkopɑˑ	jolkopɑˑ	YOLKOPA	northeuralex	FOOT	-
joltɑˑʃ	joltɑˑʃ	YOLTAS	northeuralex	FRIEND	-
jolvɑrnʲɑˑ	jolvɑrnʲɑˑ	YOLBARNA	northeuralex	TOE	-
jolɑˑ	jolɑˑ	YOLA	northeuralex	FAULT	-
jolɑˑʃ	jolɑˑʃ	YOLAS	northeuralex	TROUSERS	-
jolɡoˑrno	jolgoˑrno	YOLGORNO	northeuralex	PATH	-
jolɤʃtɑˑʃ	jolɤʃtɑˑʃ	YOLSTAS	northeuralex	TIE UP (TETHER)	-
jomdɑrɑˑʃ	jomdɑrɑˑʃ	YOMDARAS	northeuralex	MISPLACE	-
jomɑˑk	jomɑˑk	YOMAK	northeuralex	FAIRY TALE	-
jomɑˑʃ	jomɑˑʃ	YOMAS	northeuralex	DISAPPEAR	-
jot	jot	YOT	northeuralex	FOREIGN	-
joŋɡɑˑʃ	joŋgɑˑʃ	YONGAS	northeuralex	SOUND (OF INSTRUMENT OR VOICE)	-
joɡo	jogo	YOGO	northeuralex	LAZY	-
joɡɑˑʃ	jogɑˑʃ	YOGAS	northeuralex	FLOW	-
joʃkɑˑr	joʃkɑˑr	YOSKAR	northeuralex	RED	-
joʃtkɑtɑˑ	joʃtkɑtɑˑ	YOSTKATA	northeuralex	THIN (SLIM)	-
joˑŋɤlɤʃ	joˑŋɤlɤʃ	YONLS	northeuralex	MISTAKE	-
joˑɡɤn	joˑgɤn	YOGN	northeuralex	CURRENT (STREAM)	-
jultkɑˑʃ	jultkɑˑʃ	YULTKAS	northeuralex	DASH (OF VEHICLE)	-
juŋeˑʒ	juŋeˑʒ	YUNES	northeuralex	BOW	-
juɑˑlɡe	juɑˑlge	YUALGE	northeuralex	COLD (OF WEATHER)	-
juʒ	juʒ	YUS	northeuralex	AIR	-
juʒɡɑtɑˑ	juʒgɑtɑˑ	YUSGATA	northeuralex	COLD (OF WEATHER)	-
juˑmo	juˑmo	YUMO	northeuralex	DEITY	-
jyd	jyd	YUD	northeuralex	NIGHT	-
jydjɤmɑˑl	jydjɤmɑˑl	YUDYMAL	northeuralex	NORTH	-
jydoˑmo	jydoˑmo	YUDOMO	northeuralex	DREAM	-
jyk	jyk	YUK	northeuralex	VOICE	-
jykjyɑˑn	jykjyɑˑn	YUKYUAN	northeuralex	NOISE	-
jykseˑm	jykseˑm	YUKSEM	northeuralex	TONE (MUSIC)	-
jylɑtɑˑʃ	jylɑtɑˑʃ	YULATAS	northeuralex	BURN (SOMETHING)	-
jylɑˑʃ	jylɑˑʃ	YULAS	northeuralex	BURNING	-
jyr	jyr	YUR	northeuralex	RAIN (PRECIPITATION)	-
jyrɑˑʃ	jyrɑˑʃ	YURAS	northeuralex	RAIN (RAINING)	-
jyɑˑʃ	jyɑˑʃ	YUAS	northeuralex	DRINK	-
jyʃtɤlɑˑʃ	jyʃtɤlɑˑʃ	YUSTLAS	northeuralex	BATHE	-
jyʃtɤmuˑʒ	jyʃtɤmuˑʒ	YUSTMUS	northeuralex	FEVER	-
jyˑksø	jyˑksø	YUKSE	northeuralex	SWAN	-
jyˑʃtø	jyˑʃtø	YUSTE	northeuralex	COLD (CHILL)	-
jørlɑˑʃ	jørlɑˑʃ	YERLAS	northeuralex	FALL	-
jørɑtɑˑʃ	jørɑtɑˑʃ	YERATAS	northeuralex	LOVE	-
jɑ	jɑ	YA	northeuralex	OR	-
jɑklɑkɑˑ	jɑklɑkɑˑ	YAKLAKA	northeuralex	SMOOTH	-
jɑl	jɑl	YAL	northeuralex	VILLAGE	-
jɑmdɤlɑˑʃ	jɑmdɤlɑˑʃ	YAMDLAS	northeuralex	PREPARE	-
jɑndɑˑ	jɑndɑˑ	YANDA	northeuralex	GLASS	-
jɑndɑˑr	jɑndɑˑr	YANDAR	northeuralex	CLEAN	-
jɑnvɑˑr	jɑnvɑˑr	YANBAR	northeuralex	JANUARY	-
jɑnɑˑʃ	jɑnɑˑʃ	YANAS	northeuralex	SHARPEN (SOMETHING)	-
jɑrɑˑ	jɑrɑˑ	YARA	northeuralex	EMPTY	-
jɑʒuˑ	jɑʒuˑ	YASU	northeuralex	THIN (SLIM)	-
jɑˑnlɤk	jɑˑnlɤk	YANLK	northeuralex	ANIMAL	-
jɑˑʃlɤk	jɑˑʃlɤk	YASLK	northeuralex	BOX	-
