Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a dupẹ	ādúk͡pɛ́	DKE	wikipron	-	-
a o ki n dupẹ ara ẹni	āòkíŋ́dúk͡pɛ́āɾáɛ̄nĩ̄	KNDKEREN	wikipron	-	-
aa	àá		wikipron	-	-
aa	áá		wikipron	-	-
aadọrin	àádɔ́ꜜɾĩ̄	DOR	wikipron	-	-
aadọta	àádɔ́ꜜtā	DOT	wikipron	-	-
aafin	ààfĩ̄	P	wikipron	-	-
aago	āāɡō	G	wikipron	-	-
aajin	ààd͡ʒĩ̀	S	wikipron	-	-
aajo	āád͡ʒò	S	wikipron	-	-
aakaragba	àákàɾàɡ͡bá	KRG	wikipron	-	-
aake	àáké	K	wikipron	-	-
aala	ààlà	L	wikipron	-	-
aamu	àámṹ	M	wikipron	-	-
aanu	àánṹ	N	wikipron	-	-
aapọn	ààk͡pɔ̃̀	KO	wikipron	-	-
aarin	àáɾĩ́	R	wikipron	-	-
Aarinọla	àáɾínɔ̄lá	RNOL	wikipron	-	-
aaro	ààɾò	R	wikipron	-	-
aarọ	ààɾɔ̀	RO	wikipron	-	-
aarọ	àáɾɔ̀	RO	wikipron	-	-
aasiki	āásìkí	SK	wikipron	-	-
aasikiriimu	áásìkīɾīìmù	SKRM	wikipron	-	-
aawẹ	ààwɛ̀	WE	wikipron	-	-
aaya	àájá	Y	wikipron	-	-
aayan	àájã́	Y	wikipron	-	-
aayan	āájã́	Y	wikipron	-	-
aayan	āájã̄	Y	wikipron	-	-
aaye	ààjè	Y	wikipron	-	-
aayo	ààjò	Y	wikipron	-	-
aba	àbá	B	wikipron	-	-
aba	àbā	B	wikipron	-	-
aba	ābà	B	wikipron	-	-
aba	ābá	B	wikipron	-	-
abajọ	ābád͡ʒɔ̄	BSO	wikipron	-	-
Abakaliki	ābākālīkī	BKLK	wikipron	-	-
abakọọsi	ābákɔ́ɔ̀sì	BKOOS	wikipron	-	-
abari	àbàɾí	BR	wikipron	-	-
Abarịṣa	àbāɾɪ̀ʃà	BRIS	wikipron	-	-
abata	àbàtà	BT	wikipron	-	-
abatao	àbàtàó	BT	wikipron	-	-
abeti aja	ābētíād͡ʒá	BTS	wikipron	-	-
abi	àbí	B	wikipron	-	-
Abia	ábíá	B	wikipron	-	-
abia	ābíá	B	wikipron	-	-
abidi	ábídí	BD	wikipron	-	-
abidi	ābídí	BD	wikipron	-	-
abigbẹyin	àbíɡ͡bɛ̀jĩ̀	BGEY	wikipron	-	-
abiikọ	àbíìkɔ́	BKO	wikipron	-	-
abiku	àbíkú	BK	wikipron	-	-
Abikẹ	àbíkɛ́	BKE	wikipron	-	-
abilekọ	ābīlékɔ̄	BLKO	wikipron	-	-
