Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
абдж	ʔaːbd͡ʒ	HABS	wikipron	-	-
адакъэ	ʔadaːqa	HADAKA	wikipron	-	-
адыгэбзэ	aːdəɣabza	ADEGABSA	wikipron	-	-
адэ	aːda	ADA	wikipron	-	-
ажал	aːʒaːl	ASAL	wikipron	-	-
акъыл	ʔaːqəl	HAKEL	wikipron	-	-
алэрыбгъу	ʔalarəbʁʷ	HALAREBR	wikipron	-	-
анэ	ʔaːna	HANA	wikipron	-	-
анэдэлъхубзэ	aːnadaɬxʷəbza	ANADALKEBSA	wikipron	-	-
ар	aːr	AR	wikipron	-	-
арап	aːraːp	ARAP	wikipron	-	-
аращ	ʔaːraːɕ	HARAS	wikipron	-	-
аргъуей	aːrʁʷej	ARREY	wikipron	-	-
арму	aːrməw	ARMEW	wikipron	-	-
арщхьэкӏэ	arɕħat͡ʃʼa	ARSHASA	wikipron	-	-
ахъшэ	aːχʃa	AKSA	wikipron	-	-
ахьмакъ	aːħmaːq	AHMAK	wikipron	-	-
бадзэ	baːd͡za	BASA	wikipron	-	-
бажэ	baːʒa	BASA	wikipron	-	-
балыджэ	baːɮəd͡ʒa	BALESA	wikipron	-	-
бамэ	baːma	BAMA	wikipron	-	-
банэ	baːna	BANA	wikipron	-	-
бахъсымэ	baːχsəma	BAKSEMA	wikipron	-	-
бахъэ	baːχa	BAKA	wikipron	-	-
бацэ	baːt͡sa	BASA	wikipron	-	-
бгъу	bʁʷə	BRE	wikipron	-	-
бгъэ	bʁa	BRA	wikipron	-	-
бгы	bɣə	BGE	wikipron	-	-
бдзэ	bd͡za	BSA	wikipron	-	-
бдзэжьей	bd͡zaʑej	BSASEY	wikipron	-	-
бегъымбар	beʁəmbaːr	BEREMBAR	wikipron	-	-
бедэхъауэ	bajdaχaːwa	BAYDAKAWA	wikipron	-	-
бжы	bʒə	BSE	wikipron	-	-
бжын	bʒən	BSEN	wikipron	-	-
бжьыдзэ	bʑəd͡za	BSESA	wikipron	-	-
бжьыны	bʑənə	BSENE	wikipron	-	-
бжьыныху	bʑənəxʷ	BSENEK	wikipron	-	-
бжьыхьэ	bʑəħa	BSEHA	wikipron	-	-
бжьэ	bʑə	BSE	wikipron	-	-
бжьэхуц	bɕaxʷət͡s	BSAKES	wikipron	-	-
бжэмышх	bʒaməʃx	BSAMESK	wikipron	-	-
бжэн	bʒan	BSAN	wikipron	-	-
бжэндэхъу	bʒandaχʷ	BSANDAK	wikipron	-	-
бзаджэ	bzaːd͡ʒa	BSASA	wikipron	-	-
бзу	bzəw	BSEW	wikipron	-	-
бзугъуабжэгъуэщ	bzəwʁʷaːbʒaʁʷaɕ	BSEWRABSARAS	wikipron	-	-
бзупцӏ	bzəwəpt͡sʼ	BSEWEPS	wikipron	-	-
бзы	bzə	BSE	wikipron	-	-
бзылъхугъэ	bzəɬxʷəʁa	BSELKERA	wikipron	-	-
бзын	bzən	BSEN	wikipron	-	-
бзэ	bza	BSA	wikipron	-	-
бзэгу	bzaɡʷ	BSAG	wikipron	-	-
бий	bəj	BEY	wikipron	-	-
блы	blə	BLE	wikipron	-	-
блы	bɮə	BLE	wikipron	-	-
блыгу	bləɡʷ	BLEG	wikipron	-	-
блын	bɮənə	BLENE	wikipron	-	-
блыпкъ	bləpq	BLEPK	wikipron	-	-
блыщхьэ	bɮəɕħa	BLESHA	wikipron	-	-
блэ	bɮa	BLA	wikipron	-	-
блэгущӏэ	blaɡʷəɕʼa	BLAGESA	wikipron	-	-
быдзафэ	bəd͡zaːfa	BESAPA	wikipron	-	-
быдзы	bəd͡zə	BESE	wikipron	-	-
быдэ	bəda	BEDA	wikipron	-	-
бый	bəj	BEY	wikipron	-	-
былым	bəɮəm	BELEM	wikipron	-	-
бын	bən	BEN	wikipron	-	-
бынжэ	bənʒa	BENSA	wikipron	-	-
Бытырбыху	batərbəxʷ	BATERBEK	wikipron	-	-
бэ	ba	BA	wikipron	-	-
бэв	bav	BAB	wikipron	-	-
бэдрэжан	badraʒaːn	BADRASAN	wikipron	-	-
бэн	ban	BAN	wikipron	-	-
бэрэжьей	baraʑej	BARASEY	wikipron	-	-
бэуэн	bawan	BAWAN	wikipron	-	-
вабдзэ	vaːbd͡za	BABSA	wikipron	-	-
вагъуэ	vaːʁʷa	BARA	wikipron	-	-
вакъэ	vaːqa	BAKA	wikipron	-	-
вы	və	BE	wikipron	-	-
вынд	vənd	BEND	wikipron	-	-
вэн	van	BAN	wikipron	-	-
гу	ɡʷə	GE	wikipron	-	-
гуанэ	ɡʷaːna	GANA	wikipron	-	-
гуапэ	ɡʷaːpa	GAPA	wikipron	-	-
гуапӏэ	ɡʷaːpʼa	GAPA	wikipron	-	-
гуауэ	ɡʷaːwa	GAWA	wikipron	-	-
гуахъуэ	ɡʷaːχʷa	GAKA	wikipron	-	-
гуащэ	ɡʷaːɕa	GASA	wikipron	-	-
гува	ɡʷəva	GEBA	wikipron	-	-
гугъу	ɡʷəʁʷ	GER	wikipron	-	-
гудз	ɡʷad͡z	GAS	wikipron	-	-
гудэ	ɡʷəd	GED	wikipron	-	-
гузэвэн	ɡʷəzavan	GESABAN	wikipron	-	-
гулъ	ɡʷəɬ	GEL	wikipron	-	-
гупсысэн	ɡʷəpsəsan	GEPSESAN	wikipron	-	-
гурыӏуэн	ɡʷərəʔʷan	GEREHAN	wikipron	-	-
гуфӏагъуэ	ɡʷəfʼaːʁʷa	GEPARA	wikipron	-	-
гуфӏагъэ	ɡʷəfʼaːʁa	GEPARA	wikipron	-	-
гуфӏакӏэ	ɡʷəfʼaːt͡ʃa	GEPASA	wikipron	-	-
гуфӏэн	ɡʷəfʼan	GEPAN	wikipron	-	-
гухэщӏ	ɡʷəxaɕʼ	GEKAS	wikipron	-	-
гушыӏэ	ɡʷəʃəʔa	GESEHA	wikipron	-	-
гуыбзыгъэ	ɡʷəbzəʁa	GEBSERA	wikipron	-	-
гуэгуэн	ɡʷaɡʷan	GAGAN	wikipron	-	-
гуэдз	ɡʷad͡z	GAS	wikipron	-	-
гуэл	ɡʷaɮ	GAL	wikipron	-	-
гуэлӏ	ɡʷaɬʼ	GAL	wikipron	-	-
гуэныхь	ɡʷanəħ	GANEH	wikipron	-	-
гуэшын	ɡʷaʃən	GASEN	wikipron	-	-
гъаблэ	ʁaːbɮa	RABLA	wikipron	-	-
