Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aku	aku	AKU	abvd	I	abvd_182_i_1
amu	amu	AMU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_29
baay	baay	BAAU	abvd	HOUSE	abvd_61_house_14
babaʔih	babaʔih	BABAHIH	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bagunbun	bagunbun	BAGUNBUN	abvd	DUST	abvd_11_dust_71
banah	banah	BANAH	abvd	HUSBAND	abvd_57_husband_1
bang	bang	BANG	abvd	IF	abvd_193_if_20
basaʔ	basaʔ	BASAH	abvd	WET	abvd_141_wet_1
bataʔbataʔ	bataʔbataʔ	BATAHBATAH	abvd	CHILD	abvd_56_child_16
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
baʔguh	baʔguh	BAHGUH	abvd	NEW	abvd_163_new_1
bianing	bianing	BIANING	abvd	YELLOW	abvd_150_yellow_37
biih	biih	BIIH	abvd	BUY	abvd_91_tobuy_1
bisa	bisa	BISA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
bituʔun	bituʔun	BITUHUN	abvd	STAR	abvd_130_star_1
bugaʔ	bugaʔ	BUGAH	abvd	FEAR (BE AFRAID)	abvd_22_tofear_98
buhangin	buhangin	BUHANGIN	abvd	SAND	abvd_121_sand_34
buhi	buhi	BUHI	abvd	BE ALIVE	abvd_76_tolivebealive_14
buhuk	buhuk	BUHUK	abvd	HAIR	abvd_26_hair_1
bukadkad	bukadkad	BUKADKAD	abvd	COOK (SOMETHING)	-
bukug	bukug	BUKUG	abvd	BONE	abvd_15_bone_16
bukun	bukun	BUKUN	abvd	NO OR NOT	abvd_195_nonot_26
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulat	bulat	BULAT	abvd	OPEN	-
bulbul	bulbul	BULBUL	abvd	FEATHER	abvd_99_feather_1
bungah	bungah	BUNGAH	abvd	FRUIT	abvd_117_fruit_9
bunuʔ	bunuʔ	BUNUH	abvd	KILL	abvd_74_tokill_1
daag	daag	DAAG	abvd	CLIMB	abvd_172_toclimb_2
dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
daghal	daghal	DAGHAL	abvd	BREAST	-
dagnut	dagnut	DAGNUT	abvd	GRASS	-
dahun	dahun	DAHUN	abvd	LEAF	abvd_114_leaf_1
dakulaʔ	dakulaʔ	DAKULAH	abvd	BIG	abvd_153_big_22
dan	dan	DAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
daugdug	daugdug	DAUGDUG	abvd	THUNDER	abvd_134_thunder_2
dilaʔ	dilaʔ	DILAH	abvd	TONGUE	abvd_32_tongue_4
duah	duah	DUAH	abvd	TWO	abvd_198_two_1
dugsuʔan	dugsuʔan	DUGSUHAN	abvd	STAB	abvd_71_tostabpierce_36
duguʔ	duguʔ	DUGUH	abvd	BLOOD	abvd_23_blood_16
dukduk	dukduk	DUKDUK	abvd	HIT	abvd_72_tohit_5
dumpul	dumpul	DUMPUL	abvd	BLUNT	abvd_82_dullblunt_3
duruʔ	duruʔ	DURUH	abvd	BREAST	abvd_18_breast_15
duum	duum	DUUM	abvd	NIGHT	abvd_167_night_20
gabun	gabun	GABUN	abvd	CLOUD	abvd_131_cloud_1
gaddung	gaddung	GADDUNG	abvd	GREEN	abvd_151_green_28
gamut	gamut	GAMUT	abvd	ROOT	abvd_115_root_3
giling	giling	GILING	abvd	TURN	abvd_8_toturn_4
gulangan	gulangan	GULANGAN	abvd	FOREST	abvd_127_woodsforest_58
ha	ha	HA	abvd	AT	abvd_173_at_14
ha lawah	halawah	HALAWAH	abvd	LEFT	abvd_2_left_25
ha sawm	hasawm	HASAWM	abvd	BELOW OR UNDER	-
ha tuʔuh	hatuʔuh	HATUHUH	abvd	RIGHT	abvd_3_right_5
haas	haas	HAAS	abvd	SNAKE	abvd_106_snake_26
haluʔ	haluʔ	HALUH	abvd	ROTTEN	-
hambuʔuk	hambuʔuk	HAMBUHUK	abvd	OTHER	-
hamutun	hamutun	HAMUTUN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_31
hanggatus	hanggatus	HANGGATUS	abvd	HUNDRED	abvd_209_onehundred_4
hangin	hangin	HANGIN	abvd	WIND	abvd_136_wind_1
hangpuʔ	hangpuʔ	HANGPUH	abvd	TEN	abvd_206_ten_5
hariʔin	hariʔin	HARIHIN	abvd	WHERE	abvd_181_where_1
haunuh	haunuh	HAUNUH	abvd	WHEN	-
haʔunuh	haʔunuh	HAHUNUH	abvd	WHEN	-
hilam	hilam	HILAM	abvd	MOSQUITO	abvd_109_mosquito_32
hisiuh	hisiuh	HISIUH	abvd	WHO	-
hitiluʔ	hitiluʔ	HITILUH	abvd	THROW	-
hukut	hukut	HUKUT	abvd	FASTEN	abvd_66_totieupfasten_1
huyaʔ	huyaʔ	HUUAH	abvd	CUT OR HACK	-
huyup	huyup	HUUUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
ikaw	ikaw	IKAW	abvd	THOU	abvd_183_thou_1
ini	ini	INI	abvd	THIS	abvd_177_this_1
iyaban	iyaban	IUABAN	abvd	YAWN	abvd_47_toyawn_19
jawm	jawm	YAWM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
kaayuy	kaayuy	KAAUUU	abvd	FIRE	abvd_143_fire_10
kahuy	kahuy	KAHUU	abvd	STICK	abvd_79_stickwood_1
kalug lupaʔ	kaluglupaʔ	KALUGLUPAH	abvd	WORM	-
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kamu	kamu	KAMU	abvd	YOU	abvd_186_you_1
kari	kari	KARI	abvd	COME	abvd_7_tocome_83
katan	katan	KATAN	abvd	ALL	-
kawaan	kawaan	KAWAAN	abvd	FIFTY	abvd_208_fifty_1
kawhaʔan	kawhaʔan	KAWHAHAN	abvd	TWENTY	abvd_207_twenty_11
kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
kimitaʔ	kimitaʔ	KIMITAH	abvd	SEE	abvd_46_tosee_1
kita	kita	KITA	abvd	WE	abvd_185_we_1
kulang	kulang	KULANG	abvd	LIE DOWN	-
kumkumun	kumkumun	KUMKUMUN	abvd	HOLD	abvd_89_tohold_1
kutuh	kutuh	KUTUH	abvd	LOUSE	abvd_108_louse_1
kuʔnuh	kuʔnuh	KUHNUH	abvd	WHEN	abvd_170_when_10
lanah	lanah	LANAH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_81
lanaw	lanaw	LANAW	abvd	LAKE	abvd_126_lake_1
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
lawaʔ	lawaʔ	LAWAH	abvd	SPIDER	abvd_110_spider_1
limah	limah	LIMAH	abvd	HAND	abvd_1_hand_1
liʔug	liʔug	LIHUG	abvd	NECK	abvd_25_neck_1
lubid	lubid	LUBID	abvd	ROPE	abvd_65_rope_21
lupaʔ	lupaʔ	LUPAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
luungunluungun	luungunluungun	LUUNGUNLUUNGUN	abvd	INTESTINES	-
mababaʔ	mababaʔ	MABABAH	abvd	SHORT	abvd_154_short_54
mabuʔgat	mabuʔgat	MABUHGAT	abvd	HEAVY	abvd_142_heavy_1
magbayu pay	magbayupay	MAGBAUUPAU	abvd	POUND	abvd_93_topoundbeat_1
magdungug	magdungug	MAGDUNGUG	abvd	HEAR	abvd_44_tohear_1
maghinang	maghinang	MAGHINANG	abvd	WORK (ACTIVITY)	abvd_83_towork_104
maghubag	maghubag	MAGHUBAG	abvd	SWELL	abvd_87_toswell_8
magkaliʔ	magkaliʔ	MAGKALIH	abvd	DIG	abvd_90_todig_1
magkamas	magkamas	MAGKAMAS	abvd	SCRATCH	abvd_77_toscratch_39
magkatawah	magkatawah	MAGKATAWAH	abvd	LAUGH	abvd_33_tolaugh_1
magkaʔun	magkaʔun	MAGKAHUN	abvd	EAT	abvd_37_toeat_1
magkutkut	magkutkut	MAGKUTKUT	abvd	BITE	abvd_41_tobite_21
maglanguy	maglanguy	MAGLANGUU	abvd	SWIM	abvd_9_toswim_1
maglawag	maglawag	MAGLAWAG	abvd	HUNT	abvd_69_tohunt_33
maglingkud	maglingkud	MAGLINGKUD	abvd	SIT	abvd_51_tosit_45
maglupad	maglupad	MAGLUPAD	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_21
magluraʔ	magluraʔ	MAGLURAH	abvd	SPIT	abvd_36_tospit_1
maglutuʔ	maglutuʔ	MAGLUTUH	abvd	COOK (SOMETHING)	abvd_39_tocook_20
magpanaw	magpanaw	MAGPANAW	abvd	WALK	abvd_5_towalk_2
magpikil	magpikil	MAGPIKIL	abvd	THINK	abvd_21_tothink_22
magtagaʔinup	magtagaʔinup	MAGTAGAHINUP	abvd	DREAM (SOMETHING)	abvd_50_todream_30
magtahiʔ	magtahiʔ	MAGTAHIH	abvd	SEW	abvd_67_tosew_1
magtakaw	magtakaw	MAGTAKAW	abvd	STEAL	abvd_73_tosteal_1
magtangis	magtangis	MAGTANGIS	abvd	CRY	abvd_34_tocry_1
magtanum	magtanum	MAGTANUM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
magtapuk	magtapuk	MAGTAPUK	abvd	HIDE	abvd_171_tohide_13
magtimbak	magtimbak	MAGTIMBAK	abvd	SHOOT	-
magtuug	magtuug	MAGTUUG	abvd	SLEEP	abvd_48_tosleep_1
magʔinum	magʔinum	MAGHINUM	abvd	DRINK	abvd_40_todrink_1
mahabaʔ	mahabaʔ	MAHABAH	abvd	LONG	abvd_155_long_27
mahagpay	mahagpay	MAHAGPAU	abvd	COLD	abvd_139_cold_119
mahaʔit	mahaʔit	MAHAHIT	abvd	SHARP	abvd_81_sharp_38
mahulug	mahulug	MAHULUG	abvd	FALL	abvd_95_tofall_29
malakbang	malakbang	MALAKBANG	abvd	WIDE	abvd_159_wide_24
malayuʔ	malayuʔ	MALAUUH	abvd	FAR	abvd_180_far_1
malummiʔ	malummiʔ	MALUMMIH	abvd	DIRTY	abvd_10_dirty_51
mangiʔ	mangiʔ	MANGIH	abvd	BAD OR EVIL	abvd_165_badevil_29
manipis	manipis	MANIPIS	abvd	THIN	abvd_156_thin_1
manukmanuk	manukmanuk	MANUKMANUK	abvd	BIRD	abvd_97_bird_1
mapandak	mapandak	MAPANDAK	abvd	SHORT	abvd_154_short_1
mapasuʔ	mapasuʔ	MAPASUH	abvd	WARM	abvd_138_warm_26
marakmul	marakmul	MARAKMUL	abvd	THICK	abvd_157_thick_21
marayaw	marayaw	MARAUAW	abvd	GOOD	abvd_164_good_46
masigpit	masigpit	MASIGPIT	abvd	NARROW	abvd_158_narrow_67
masipug	masipug	MASIPUG	abvd	SHY OR ASHAMED	abvd_161_shyashamed_29
masuʔuk	masuʔuk	MASUHUK	abvd	NEAR	-
matah	matah	MATAH	abvd	EYE	abvd_45_eye_1
maʔas	maʔas	MAHAS	abvd	OLD	abvd_162_old_43
napas	napas	NAPAS	abvd	BREATHE	abvd_28_tobreathe_29
ngan	ngan	NGAN	abvd	NAME	abvd_63_name_1
nila	nila	NILA	abvd	THEY	abvd_187_they_1
patahayun	patahayun	PATAHAUUN	abvd	DRY	abvd_140_dry_44
patay	patay	PATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
patut	patut	PATUT	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_30
paʔis	paʔis	PAHIS	abvd	SKIN	abvd_12_skin_38
piiʔ	piiʔ	PIIH	abvd	CHOOSE	abvd_85_tochoose_1
pikpik	pikpik	PIKPIK	abvd	WING	abvd_100_wing_55
pituh	pituh	PITUH	abvd	SEVEN	abvd_203_seven_1
pugaʔun	pugaʔun	PUGAHUN	abvd	SQUEEZE	abvd_88_tosqueeze_1
pulah	pulah	PULAH	abvd	RED	abvd_149_red_28
putiʔ	putiʔ	PUTIH	abvd	WHITE	abvd_148_white_1
sanga	sanga	SANGA	abvd	BRANCH	abvd_113_branch_2
siam	siam	SIAM	abvd	NINE	abvd_205_nine_9
sikih	sikih	SIKIH	abvd	FOOT OR LEG	abvd_4_legfoot_24
sila	sila	SILA	abvd	THEY	abvd_187_they_1
simud	simud	SIMUD	abvd	MOUTH	abvd_30_mouth_33
sipak	sipak	SIPAK	abvd	SPLIT	abvd_80_tosplit_9
siya	siya	SIUA	abvd	HE OR SHE	abvd_184_heshe_1
siyumbay	siyumbay	SIUUMBAU	abvd	FLESH OR MEAT	-
sug	sug	SUG	abvd	FLOW	abvd_123_toflow_2
suka	suka	SUKA	abvd	VOMIT	abvd_35_tovomit_9
sumping	sumping	SUMPING	abvd	FLOWER	abvd_116_flower_29
sunug	sunug	SUNUG	abvd	BURN	abvd_144_toburn_21
supsup	supsup	SUPSUP	abvd	SUCK	abvd_42_tosuck_1
suud	suud	SUUD	abvd	IN	abvd_174_ininside_14
tag	tag	TAG	abvd	AND	abvd_192_and_25
tahay	tahay	TAHAU	abvd	DRY	abvd_140_dry_44
tahun	tahun	TAHUN	abvd	YEAR	abvd_169_year_1
