Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aanaquan	aanaquan	AANAKUAN	abvd	MOUTH	-
abi	abi	ABI	abvd	KILL	-
adei	adei	ADEI	abvd	WE	-
ado	ado	ADO	abvd	NINE	abvd_205_nine_5
aeu	aeu	AEU	abvd	SEVEN	abvd_203_seven_1
agen	agen	AGEN	abvd	WIFE	-
aijimeo	aijimeo	AIYIMEO	abvd	FIVE	abvd_201_five_1
aita	aita	AITA	abvd	HE OR SHE	-
akȯda	akda	AKDA	abvd	CLIMB	-
amei	amei	AMEI	abvd	WE	abvd_185_we_2
ami|ai	amiai	AMIAI	abvd	YOU	abvd_186_you_1
anim	anim	ANIM	abvd	THATCH OR ROOF	-
arak	arak	ARAK	abvd	PAINFUL OR SICK	-
aran	aran	ARAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
at	at	AT	abvd	SEE	-
ata	ata	ATA	abvd	TEN	-
auju	auju	AUYU	abvd	EIGHT	abvd_204_eight_3
auwe	auwe	AUWE	abvd	THOU	-
awaran	awaran	AWARAN	abvd	ROOT	abvd_115_root_2?
a|eoq	aeoq	AEOK	abvd	FOUR	abvd_200_four_1
a|iju	aiju	AIYU	abvd	THREE	abvd_199_three_1
a|iquen	aiquen	AIKUEN	abvd	ONE	-
a|ro	aro	ARO	abvd	TWO	abvd_198_two_1
aå|n	an	AN	abvd	LIVER	abvd_17_liver_1
aŋa	aa	AA	abvd	I	abvd_182_i_12
aŋan	aan	AAN	abvd	STEAL	-
aŋo	ao	AO	abvd	SIX	abvd_202_six_1
badedi	badedi	BADEDI	abvd	SMOKE (EXHAUST)	-
barra-n	barran	BARRAN	abvd	BREAST	-
bet imin ȯeta	betimineta	BETIMINETA	abvd	WING	-
bita	bita	BITA	abvd	THAT	-
bitune	bitune	BITUNE	abvd	THIS	-
bodin	bodin	BODIN	abvd	NOSE	abvd_27_nose_1
bərəbər	bərəbər	BEREBER	abvd	WHITE	-
da-marũmw-	damarmw	DAMARMW	abvd	RIGHT	-
demaniner	demaniner	DEMANINER	abvd	MOSQUITO	-
denaŋ	dena	DENA	abvd	CLOUD	-
deo	deo	DEO	abvd	NO OR NOT	abvd_195_nonot_18
dorop	dorop	DOROP	abvd	ROPE	-
duwen	duwen	DUWEN	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
důgidugo	dgidugo	DGIDUGO	abvd	WALK	-
e-bee	ebee	EBEE	abvd	HAND	abvd_1_hand_8
e-een	eeen	EEEN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
e-wui	ewui	EWUI	abvd	LOUSE	abvd_108_louse_1
e-wut	ewut	EWUT	abvd	SKIN	abvd_12_skin_1
eaij	eaij	EAIY	abvd	CUT OR HACK	-
ean	ean	EAN	abvd	IN	abvd_174_ininside_56
