Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahe	ahe	AHE	abvd	ROPE	abvd_65_rope_58
ahi	ahi	AHI	abvd	ROPE	abvd_65_rope_58
aho	aho	AHO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aki	aki	AKI	abvd	MOTHER	abvd_59_mother_70
ale	ale	ALE	abvd	WHEN	-
aliali	aliali	ALIALI	abvd	WALK	abvd_5_towalk_10
aniani	aniani	ANIANI	abvd	EAT	abvd_37_toeat_1
ap kara	apkara	APKARA	abvd	FIRE	abvd_143_fire_19
apao	apao	APAO	abvd	WING	abvd_100_wing_1
apatia	apatia	APATIA	abvd	MOON	abvd_129_moon_6
apau-na	apauna	APAUNA	abvd	WING	abvd_100_wing_1
apote	apote	APOTE	abvd	HIT	abvd_72_tohit_91
apoti	apoti	APOTI	abvd	HIT	abvd_72_tohit_91
araḍi	arai	ARAI	abvd	NEW	abvd_163_new_58
ari-	ari	ARI	abvd	ROOT	abvd_115_root_2
ariβi	arii	ARII	abvd	RAT	abvd_102_rat_18
aro-	aro	ARO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_44
aroβi	aroi	AROI	abvd	SCRATCH	abvd_77_toscratch_1
ar̃iβi	ar̃ii	ARII	abvd	RAT	abvd_102_rat_18
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asu-	asu	ASU	abvd	DUST	abvd_11_dust_41
awaβu	awau	AWAU	abvd	DRY	-
a·po	apo	APO	abvd	FIRE	abvd_143_fire_19
a·ru	aru	ARU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
a·te	ate	ATE	abvd	BITE	abvd_41_tobite_1
a·βi	ai	AI	abvd	FIRE	abvd_143_fire_1
aβano	aano	AANO	abvd	FEATHER	-
aβeaβe	aeae	AEAE	abvd	HUNT	-
aβi	ai	AI	abvd	FIRE	abvd_143_fire_1
barokoi	barokoi	BAROKOI	abvd	BAD OR EVIL	abvd_165_badevil_117
ḍolo-	ḍolo	OLO	abvd	NECK	abvd_25_neck_42
ehe	ehe	EHE	abvd	ONE	abvd_197_one_1
eniha	eniha	ENIHA	abvd	WHEN	abvd_170_when_1
ese	ese	ESE	abvd	ONE	abvd_197_one_1
