Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ag	ag	AG	abvd	THOU	abvd_183_thou_1
akam	akam	AKAM	abvd	YOU	abvd_186_you_1
akit	akit	AKIT	abvd	WE	abvd_185_we_1
aliat	aliat	ALIAT	abvd	DAY (NOT NIGHT)	abvd_168_day_1
apap	apap	APAP	abvd	FATHER	abvd_60_father_29
aslot	aslot	ASLOT	abvd	WORM	abvd_107_wormearthworm_1
at-laŋ	atla	ATLA	abvd	MOON	abvd_129_moon_8
atlag	atlag	ATLAG	abvd	MOON	abvd_129_moon_8
atol	atol	ATOL	abvd	EGG	abvd_98_egg_1
aŋ	a	A	abvd	THOU	abvd_183_thou_1
elag	elag	ELAG	abvd	ABOVE	abvd_175_above_28?
elau	elau	ELAU	abvd	SEA	abvd_124_sea_6
emʷae	emae	EMAE	abvd	FAR	abvd_180_far_67
em̃ae	em̃ae	EMAE	abvd	FAR	abvd_180_far_67
em̃rom	em̃rom	EMROM	abvd	IN	-
entan	entan	ENTAN	abvd	LIE DOWN	abvd_49_toliedown_1
esua	esua	ESUA	abvd	WHERE	abvd_181_where_3
etan	etan	ETAN	abvd	BELOW OR UNDER	abvd_176_below_9
fam	fam	PAM	abvd	EAT	abvd_37_toeat_33
fat	fat	PAT	abvd	STONE	abvd_120_stone_1
faum	faum	PAUM	abvd	NEW	abvd_163_new_1
fea	fea	PEA	abvd	COUNT	abvd_196_tocount_70
fei	fei	PEI	abvd	WHO	abvd_189_who_1
fit	fit	PIT	abvd	BREATHE	-
ftin	ftin	PTIN	abvd	WARM	abvd_138_warm_12
ftom	ftom	PTOM	abvd	GROW	abvd_86_togrow_1
fum	fum	PUM	abvd	NEW	abvd_163_new_1
gar	gar	GAR	abvd	DRY	abvd_140_dry_29
gas	gas	GAS	abvd	WHEN	abvd_170_when_1
go	go	GO	abvd	AND	abvd_192_and_12
got	got	GOT	abvd	BLACK	abvd_147_black_79
i-fat	ifat	IPAT	abvd	FOUR	abvd_200_four_1
i-la-ru	ilaru	ILARU	abvd	SEVEN	abvd_203_seven_13
i-la-tul	ilatul	ILATUL	abvd	EIGHT	abvd_204_eight_5
i-lates	ilates	ILATES	abvd	SIX	abvd_202_six_20
i-lim	ilim	ILIM	abvd	FIVE	abvd_201_five_1
i-tul	itul	ITUL	abvd	THREE	abvd_199_three_1
i-ⁿdʳu	idu	IDU	abvd	TWO	abvd_198_two_1
iak	iak	IAK	abvd	MOTHER	abvd_59_mother_70
ifla	ifla	IPLA	abvd	IF	abvd_193_if_77
ifwel	ifwel	IPWEL	abvd	IF	abvd_193_if_77
ilaru	ilaru	ILARU	abvd	SEVEN	abvd_203_seven_13
ilates	ilates	ILATES	abvd	SIX	abvd_202_six_20
ilatol	ilatol	ILATOL	abvd	EIGHT	abvd_204_eight_5
ilfot	ilfot	ILPOT	abvd	NINE	abvd_205_nine_20
ilim	ilim	ILIM	abvd	FIVE	abvd_201_five_1
inru	inru	INRU	abvd	TWO	abvd_198_two_1
ipat	ipat	IPAT	abvd	FOUR	abvd_200_four_1
iskei	iskei	ISKEI	abvd	ONE	abvd_197_one_42
itol	itol	ITOL	abvd	THREE	abvd_199_three_1
kai	kai	KAI	abvd	CRY	abvd_34_tocry_57
