Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aera	aera	AERA	abvd	BAD OR EVIL	abvd_165_badevil_52
ama-na	amana	AMANA	abvd	FATHER	abvd_60_father_1
apota-na	apotana	APOTANA	abvd	EGG	abvd_98_egg_39
arina-na	arinana	ARINANA	abvd	EAR	abvd_43_ear_1
ariʔu	ariʔu	ARIHU	abvd	TURN	abvd_8_toturn_51
aʔena	aʔena	AHENA	abvd	FOOT OR LEG	abvd_4_legfoot_1
ehu	ehu	EHU	abvd	BURN	abvd_144_toburn_56
eno	eno	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
eta	eta	ETA	abvd	ONE	abvd_197_one_32
etamia	etamia	ETAMIA	abvd	COUNT	abvd_196_tocount_49
eʔekeraʔa	eʔekeraʔa	EHEKERAHA	abvd	WHITE	abvd_148_white_55
eʔua	eʔua	EHUA	abvd	HOW	abvd_194_how_1
hahalisi	hahalisi	HAHALISI	abvd	GRASS	abvd_118_grass_1
hai	hai	HAI	abvd	FOUR	abvd_200_four_1
hana	hana	HANA	abvd	EAT	abvd_37_toeat_1
haoru	haoru	HAORU	abvd	NEW	abvd_163_new_1
harisi	harisi	HARISI	abvd	YEAR	abvd_169_year_8
haroʔia	haroʔia	HAROHIA	abvd	KILL	abvd_74_tokill_48
hau	hau	HAU	abvd	STONE	abvd_120_stone_1
haʔatau	haʔatau	HAHATAU	abvd	FAR	abvd_180_far_1
haʔawasi	haʔawasi	HAHAWASI	abvd	HUNT	abvd_69_tohunt_15
heresia	heresia	HERESIA	abvd	HOLD	abvd_89_tohold_63
hitaria	hitaria	HITARIA	abvd	SPLIT	abvd_80_tosplit_10
hiu	hiu	HIU	abvd	SEVEN	abvd_203_seven_1
hiʔa	hiʔa	HIHA	abvd	HEAVY	abvd_142_heavy_41
hohoʔana	hohoʔana	HOHOHANA	abvd	SKIN	abvd_12_skin_13
huhuana	huhuana	HUHUANA	abvd	FRUIT	abvd_117_fruit_1
hunua	hunua	HUNUA	abvd	CUT OR HACK	-
hēʔu	hʔu	HHU	abvd	STAR	abvd_130_star_1
i	i	I	abvd	AT	abvd_173_at_1
ihei	ihei	IHEI	abvd	WHERE	abvd_181_where_3
ikira	ikira	IKIRA	abvd	THEY	abvd_187_they_1
ikoru	ikoru	IKORU	abvd	WE	abvd_185_we_22
ikura	ikura	IKURA	abvd	WE	abvd_185_we_24
inau	inau	INAU	abvd	I	abvd_182_i_1
ineia	ineia	INEIA	abvd	HE OR SHE	abvd_184_heshe_1
inoni	inoni	INONI	abvd	PERSON	abvd_53_personhumanbeing_10
iri	iri	IRI	abvd	SAY	abvd_64_tosay_67
iʔaoru	iʔaoru	IHAORU	abvd	YOU	abvd_186_you_42
iʔeru	iʔeru	IHERU	abvd	WE	abvd_185_we_27
karaʔini	karaʔini	KARAHINI	abvd	NEAR	abvd_179_near_77
kare-na	karena	KARENA	abvd	CHILD	abvd_56_child_40
karumia	karumia	KARUMIA	abvd	SCRATCH	abvd_77_toscratch_44
kasu	kasu	KASU	abvd	ROTTEN	abvd_112_rotten_57
keni	keni	KENI	abvd	FEMALE PERSON	abvd_55_womanfemale_8
kikiʔina	kikiʔina	KIKIHINA	abvd	HAND	abvd_1_hand_48
kokoruna	kokoruna	KOKORUNA	abvd	BACK	abvd_13_back_60
kokoʔura	kokoʔura	KOKOHURA	abvd	SHORT	abvd_154_short_13
kolu	kolu	KOLU	abvd	DRINK	-
korakora	korakora	KORAKORA	abvd	ASH	abvd_146_ashes_41
kukui	kukui	KUKUI	abvd	DOG	abvd_96_dog_7
kumu	kumu	KUMU	abvd	BLUNT	abvd_82_dullblunt_17
mae	mae	MAE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maemae	maemae	MAEMAE	abvd	RIGHT	-
maimai	maimai	MAIMAI	abvd	SMALL	abvd_152_small_62
makano	makano	MAKANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_51
mamarawaʔa	mamarawaʔa	MAMARAWAHA	abvd	YELLOW	-
mamatawaʔa	mamatawaʔa	MAMATAWAHA	abvd	GREEN	-
mamaʔusi	mamaʔusi	MAMAHUSI	abvd	COLD	abvd_139_cold_63
mane	mane	MANE	abvd	MALE PERSON	abvd_54_manmale_1
manoasa	manoasa	MANOASA	abvd	BREATHE	abvd_28_tobreathe_47
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
mao	mao	MAO	abvd	NO OR NOT	abvd_195_nonot_73
mara	mara	MARA	abvd	IF	abvd_193_if_3
marau	marau	MARAU	abvd	THIN	abvd_156_thin_33
masi	masi	MASI	abvd	LAUGH	abvd_33_tolaugh_58
mataʔi	mataʔi	MATAHI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mauir	mauir	MAUIR	abvd	BE ALIVE	abvd_76_tolivebealive_1
maumauri	maumauri	MAUMAURI	abvd	LEFT	abvd_2_left_1
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
maʔahu	maʔahu	MAHAHU	abvd	SLEEP	abvd_48_tosleep_58
maʔu	maʔu	MAHU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
maʔusu	maʔusu	MAHUSU	abvd	FOREST	abvd_127_woodsforest_21
mea-na	meana	MEANA	abvd	TONGUE	abvd_32_tongue_7
moa	moa	MOA	abvd	VOMIT	abvd_35_tovomit_1
mokamoka	mokamoka	MOKAMOKA	abvd	DUST	abvd_11_dust_27
munoa	munoa	MUNOA	abvd	SUCK	-
mā	m	M	abvd	SNAKE	abvd_106_snake_12
mā-na	mna	MNA	abvd	EYE	abvd_45_eye_1
