Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'a'an	aan	AAN	abvd	EAT	abvd_37_toeat_1
-an	an	AN	abvd	EAT	abvd_37_toeat_1
-aᵐbʊx	abʊx	ABUK	abvd	SHORT	abvd_154_short_3
-fiviri	fiviri	PIBIRI	abvd	SPIT	abvd_36_tospit_35
-fuŋuh	fuuh	PUUH	abvd	BURN	abvd_144_toburn_1
-ioɣiox	ioɣiox	IOGIOK	abvd	VOMIT	abvd_35_tovomit_29
-leh	leh	LEH	abvd	SEE	abvd_46_tosee_14
-lelax	lelax	LELAK	abvd	SEW	abvd_67_tosew_28
-lu	lu	LU	abvd	SHOOT	abvd_70_toshoot_15
-lulut	lulut	LULUT	abvd	YELLOW	abvd_150_yellow_43
-lup	lup	LUP	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
-luvf	luvf	LUBP	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
-lɛ	lɛ	LE	abvd	SEE	abvd_46_tosee_14
-lɛh	lɛh	LEH	abvd	SEE	abvd_46_tosee_14
-lɛhɛnᵐbari	lɛhɛnbari	LEHENBARI	abvd	DREAM (SOMETHING)	abvd_50_todream_10
-lɛlɛmᵇ	lɛlɛm	LELEM	abvd	SWELL	abvd_87_toswell_67
-maam	maam	MAAM	abvd	SIT	abvd_51_tosit_117
-mah	mah	MAH	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-map˺	map	MAP	abvd	HEAVY	abvd_142_heavy_46
-matur	matur	MATUR	abvd	SLEEP	abvd_48_tosleep_1
-maturⁿdo	maturdo	MATURDO	abvd	LIE DOWN	abvd_49_toliedown_37
-maˀam	maam	MAAM	abvd	SIT	abvd_51_tosit_117
-maᵐbʷis	mabis	MABIS	abvd	WHITE	abvd_148_white_1
-maᵑgalal	magalal	MAGALAL	abvd	YAWN	abvd_47_toyawn_19
-maᵑgar	magar	MAGAR	abvd	WORK (ACTIVITY)	abvd_83_towork_7
-merah	merah	MERAH	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_27
-metaˀan	metaan	METAAN	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mial	mial	MIAL	abvd	RED	abvd_149_red_1
-min	min	MIN	abvd	DRINK	abvd_40_todrink_1
-minmin	minmin	MINMIN	abvd	DRINK	abvd_40_todrink_1
-misaʔ	misaʔ	MISAH	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-miⁿdimit	midimit	MIDIMIT	abvd	NEW	abvd_163_new_49?
-moul	moul	MOUL	abvd	BAD OR EVIL	abvd_165_badevil_80
-mour	mour	MOUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mum	mum	MUM	abvd	ROTTEN	abvd_112_rotten_51
-mumum	mumum	MUMUM	abvd	SUCK	abvd_42_tosuck_11
-mɛraʔ	mɛraʔ	MERAH	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_27
-mɛtaː	mɛta	META	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mɛtmɛtⁿdun	mɛtmɛtdun	METMETDUN	abvd	BLACK	abvd_147_black_1
-mɪlaah	mɪlaah	MILAAH	abvd	COLD	abvd_139_cold_51
-mɪn	mɪn	MIN	abvd	DRINK	abvd_40_todrink_1
-mɪsɛma	mɪsɛma	MISEMA	abvd	DRY	abvd_140_dry_11
-mɪta	mɪta	MITA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mʷaʔam	maʔam	MAHAM	abvd	SIT	abvd_51_tosit_117
-ntoŋon	ntoon	NTOON	abvd	COUNT	abvd_196_tocount_42
-oxiox	oxiox	OKIOK	abvd	VOMIT	abvd_35_tovomit_29
-oɣiox	oɣiox	OGIOK	abvd	VOMIT	abvd_35_tovomit_29
-revax	revax	REBAK	abvd	GOOD	abvd_164_good_67
-roŋ	ro	RO	abvd	HEAR	abvd_44_tohear_1
-roŋ-	ro	RO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-roᵑgulel	rogulel	ROGULEL	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-saaran	saaran	SAARAN	abvd	CLIMB	abvd_172_toclimb_2
-saʔaran	saʔaran	SAHARAN	abvd	CLIMB	abvd_172_toclimb_2
-sis-	sis	SIS	abvd	THINK	abvd_21_tothink_39
-siɛnt͡s-	siɛnt͡s	SIENS	abvd	THINK	abvd_21_tothink_39?
-sotoxntosi	sotoxntosi	SOTOKNTOSI	abvd	FLOW	-
-sox	sox	SOK	abvd	STAB	abvd_71_tostabpierce_67
-susuɛn	susuɛn	SUSUEN	abvd	HIDE	abvd_171_tohide_37
-suβasup˺	suasup	SUASUP	abvd	SWIM	abvd_9_toswim_12
-suβasuβ	suasu	SUASU	abvd	SWIM	abvd_9_toswim_12
-sɔh	sɔh	SOH	abvd	STAB	abvd_71_tostabpierce_67
-sɔx	sɔx	SOK	abvd	STAB	abvd_71_tostabpierce_67
-talian	talian	TALIAN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_46
-taŋ	ta	TA	abvd	CRY	abvd_34_tocry_1
-teri	teri	TERI	abvd	CUT OR HACK	abvd_78_tocuthack_1
-teriwel	teriwel	TERIWEL	abvd	SPLIT	abvd_80_tosplit_62
-tntn	tntn	TNTN	abvd	COOK (SOMETHING)	abvd_39_tocook_9
-tox	tox	TOK	abvd	BE ALIVE	abvd_76_tolivebealive_25
-toxot	toxot	TOKOT	abvd	SHY OR ASHAMED	abvd_161_shyashamed_57
-toɣot	toɣot	TOGOT	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
-tur	tur	TUR	abvd	STAND	abvd_52_tostand_2
-tutur	tutur	TUTUR	abvd	STAND	abvd_52_tostand_2
-tɛmⁿdɛmɛn	tɛmdɛmɛn	TEMDEMEN	abvd	THROW	abvd_94_tothrow_94
