Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abiri	ɑɓiri	ABIRI	wikipron	-	-
abudu	ɑɓuɗu	ABUDU	wikipron	-	-
acha	ɑtʃɑ	ATSA	wikipron	-	-
achali	ɑt͡ʃɑli	ASALI	wikipron	-	-
adhuhuri	ɑðuhuɾi	ADUHURI	wikipron	-	-
adili	ɑɗili	ADILI	wikipron	-	-
adui	ɑɗui	ADUI	wikipron	-	-
Afrika	ɑfrikɑ	APRIKA	wikipron	-	-
Amerika	ɑmɛɾikɑ	AMERIKA	wikipron	-	-
aminifu	ɑminifu	AMINIPU	wikipron	-	-
andikiza	ɑⁿdikizɑ	ADIKISA	wikipron	-	-
asidi	ɑsiɗi	ASIDI	wikipron	-	-
asubuhi	ɑsuɓuhi	ASUBUHI	wikipron	-	-
barabara	ɓɑrɑɓɑrɑ	BARABARA	wikipron	-	-
bendera	bɛndɛrɑ	BENDERA	wikipron	-	-
buzi	ɓuzi	BUSI	wikipron	-	-
chanjo	t͡ʃɑⁿd͡ʒɔ	SASO	wikipron	-	-
dera	dera	DERA	wikipron	-	-
dhakari	ðɑkɑri	DAKARI	wikipron	-	-
endapo	ɛⁿdɑpɔ	EDAPO	wikipron	-	-
fundo	fuⁿdɔ	PUDO	wikipron	-	-
gae	ɠɑɛ	AE	wikipron	-	-
gari	ɡari	GARI	wikipron	-	-
gesi	ɠɛsi	ESI	wikipron	-	-
ghulamu	ɡulamu	GULAMU	wikipron	-	-
ghulamu	ɣulamu	GULAMU	wikipron	-	-
gubigubi	ɡubiɡubi	GUBIGUBI	wikipron	-	-
habari	hɑɓɑɾi	HABARI	wikipron	-	-
haramia	hɑɾɑmiɑ	HARAMIA	wikipron	-	-
hotuba	hotuba	HOTUBA	wikipron	-	-
husiano	husiɑnɔ	HUSIANO	wikipron	-	-
imani	imɑni	IMANI	wikipron	-	-
jambo	d͡ʒɑmbɔ	SAMBO	wikipron	-	-
jana	ʄɑnɑ	ANA	wikipron	-	-
kaa	kɑː	KA	wikipron	-	-
kaa	kʰɑː	KA	wikipron	-	-
kabati	kɑɓɑti	KABATI	wikipron	-	-
kamusi	kɑmusi	KAMUSI	wikipron	-	-
kanga	kɑᵑɡɑ	KAGA	wikipron	-	-
kazi	kɑzi	KASI	wikipron	-	-
Kenya	kɛɲɑ	KENA	wikipron	-	-
kiboko	kiɓɔkɔ	KIBOKO	wikipron	-	-
kinembe	kinɛmbɛ	KINEMBE	wikipron	-	-
kisu	kisu	KISU	wikipron	-	-
kisukari	kisukɑɾi	KISUKARI	wikipron	-	-
kitu	kitu	KITU	wikipron	-	-
kovu	kɔvu	KOBU	wikipron	-	-
kweli	kwɛli	KWELI	wikipron	-	-
lazima	lɑzimɑ	LASIMA	wikipron	-	-
mafuta	mɑfutɑ	MAPUTA	wikipron	-	-
maridadi	mɑɾiɗɑɗi	MARIDADI	wikipron	-	-
maua	maua	MAUA	wikipron	-	-
meza	mɛzɑ	MESA	wikipron	-	-
mfuko	mfukɔ	MPUKO	wikipron	-	-
Mganda	mɡɑndɑ	MGANDA	wikipron	-	-
Mkenya	mkɛɲɑ	MKENA	wikipron	-	-
mlango	m̩lɑᵑɡɔ	MLAGO	wikipron	-	-
mtali	mtɑli	MTALI	wikipron	-	-
muda	muɗɑ	MUDA	wikipron	-	-
mvi	m̩vi	MBI	wikipron	-	-
mzee	mzɛː	MSE	wikipron	-	-
mzungu	mzuᵑɡu	MSUGU	wikipron	-	-
