Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
anⁿrdalo	anrdalo	ANRDALO	abvd	SEVEN	abvd_203_seven_22
anⁿrsiː	anrsi	ANRSI	abvd	NINE	abvd_205_nine_37
anⁿrxuo	anrxuo	ANRKUO	abvd	EIGHT	abvd_204_eight_31
aːte-n	aten	ATEN	abvd	LIVER	abvd_17_liver_1
bak	bak	BAK	abvd	STONE	abvd_120_stone_1
bala-n	balan	BALAN	abvd	HEAD	abvd_24_head_8
balaganda	balaganda	BALAGANDA	abvd	PAINFUL OR SICK	-
balaxalime-ju	balaxalimeju	BALAKALIMEYU	abvd	TONGUE	-
bam	bam	BAM	abvd	HIDE	-
baraxuwi-n	baraxuwin	BARAKUWIN	abvd	THIN	abvd_156_thin_51
baxilen	baxilen	BAKILEN	abvd	WHITE	abvd_148_white_115
bihin	bihin	BIHIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bisi	bisi	BISI	abvd	BIRD	-
buduwe-n	buduwen	BUDUWEN	abvd	BELLY	abvd_14_belly_95
bulahau	bulahau	BULAHAU	abvd	NEW	-
buleju meːsi	bulejumesi	BULEYUMESI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
bulu-	bulu	BULU	abvd	WIFE	abvd_58_wife_10
buxuŋox	buxuox	BUKUOK	abvd	FOREST	abvd_127_woodsforest_111
buːn	bun	BUN	abvd	MOON	abvd_129_moon_1
bwe	bwe	BWE	abvd	NO OR NOT	abvd_195_nonot_9
da	da	DA	abvd	WE	-
dai	dai	DAI	abvd	HIT	abvd_72_tohit_52
dak	dak	DAK	abvd	CRY	abvd_34_tocry_77
dalo	dalo	DALO	abvd	THREE	abvd_199_three_1
dalun	dalun	DALUN	abvd	STAND	abvd_52_tostand_99
dama	dama	DAMA	abvd	FATHER	abvd_60_father_1
daxu	daxu	DAKU	abvd	WE	-
dei	dei	DEI	abvd	HIT	abvd_72_tohit_52
dixidi	dixidi	DIKIDI	abvd	CUT OR HACK	abvd_78_tocuthack_8
diːne-	dine	DINE	abvd	MOTHER	abvd_59_mother_1
dju	dju	DYU	abvd	I	abvd_182_i_1
gaga bisi	gagabisi	GAGABISI	abvd	WING	abvd_100_wing_84
gago	gago	GAGO	abvd	FOOT OR LEG	abvd_4_legfoot_50
gahia-n	gahian	GAHIAN	abvd	SHOULDER	abvd_19_shoulder_103
gaman	gaman	GAMAN	abvd	MALE PERSON	abvd_54_manmale_9
gaxa-n	gaxan	GAKAN	abvd	NAME	abvd_63_name_1
gaxax	gaxax	GAKAK	abvd	SKY	abvd_128_sky_72
geːwi-n	gewin	GEWIN	abvd	TAIL	abvd_105_tail_70
gilihi-p	gilihip	GILIHIP	abvd	SKIN	abvd_12_skin_1
guluwe	guluwe	GULUWE	abvd	ASH	abvd_146_ashes_1
guːk	guk	GUK	abvd	LOUSE	abvd_108_louse_1
haːnⁿru	hanru	HANRU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_89
haːx	hax	HAK	abvd	FOUR	abvd_200_four_1
huːjen	hujen	HUYEN	abvd	GOOD	abvd_164_good_1
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
ilik	ilik	ILIK	abvd	NIGHT	abvd_167_night_74
iːdo	ido	IDO	abvd	THEY	abvd_187_they_59
lahe	lahe	LAHE	abvd	WHO	abvd_189_who_1
lamin	lamin	LAMIN	abvd	FEATHER	abvd_99_feather_4
lau	lau	LAU	abvd	MALE PERSON	abvd_54_manmale_118
laun	laun	LAUN	abvd	LEAF	abvd_114_leaf_1
lawen	lawen	LAWEN	abvd	LONG	abvd_155_long_12
le	le	LE	abvd	SEE	abvd_46_tosee_14
lehe-ju	leheju	LEHEYU	abvd	TOOTH	abvd_31_tooth_1
liːme	lime	LIME	abvd	FIVE	abvd_201_five_1
liːmew	limew	LIMEW	abvd	HAND	abvd_1_hand_1
lon	lon	LON	abvd	IN	abvd_174_ininside_1
mak	mak	MAK	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
malen	malen	MALEN	abvd	OLD	abvd_162_old_135
man	man	MAN	abvd	FIRE	abvd_143_fire_4
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
me	me	ME	abvd	COME	abvd_7_tocome_1
medex	medex	MEDEK	abvd	LIE DOWN	abvd_49_toliedown_37
miːmiːe	mimie	MIMIE	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mwak	mwak	MWAK	abvd	SNAKE	abvd_106_snake_12
mwan	mwan	MWAN	abvd	BAD OR EVIL	abvd_165_badevil_7
mwi	mwi	MWI	abvd	DOG	abvd_96_dog_6
mwin	mwin	MWIN	abvd	DRINK	abvd_40_todrink_1
narupisi	narupisi	NARUPISI	abvd	SMALL	abvd_152_small_41
ndilek	ndilek	NDILEK	abvd	CRY	abvd_34_tocry_19
niː	ni	NI	abvd	FISH	abvd_111_fish_1
njakidan	njakidan	NYAKIDAN	abvd	BLACK	-
njaːmon	njamon	NYAMON	abvd	MOSQUITO	abvd_109_mosquito_1
njuː	nju	NYU	abvd	SWIM	abvd_9_toswim_12
no-m	nom	NOM	abvd	NOSE	abvd_27_nose_29
nⁿraliŋe-ju	nralieju	NRALIEYU	abvd	EAR	abvd_43_ear_1
nⁿran	nran	NRAN	abvd	STAR	abvd_130_star_11
nⁿrihin	nrihin	NRIHIN	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_87
nⁿroːsu-n	nrosun	NROSUN	abvd	EGG	abvd_98_egg_91
ou	ou	OU	abvd	THOU	abvd_183_thou_1
san	san	SAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
saŋakx	saakx	SAAKK	abvd	HUNDRED	abvd_209_onehundred_4
saŋon	saon	SAON	abvd	TEN	abvd_206_ten_5
saːbau	sabau	SABAU	abvd	THOUSAND	abvd_210_onethousand_47
sehe	sehe	SEHE	abvd	WHAT	abvd_188_what_1
siː	si	SI	abvd	ONE	abvd_197_one_56
sus	sus	SUS	abvd	BREAST	abvd_18_breast_1
suwi	suwi	SUWI	abvd	SHOOT	abvd_70_toshoot_39
waxe	waxe	WAKE	abvd	WE	-
wen	wen	WEN	abvd	EAT	abvd_37_toeat_1
wiːsige	wisige	WISIGE	abvd	ROPE	abvd_65_rope_27
wono	wono	WONO	abvd	SIX	abvd_202_six_1
woːn	won	WON	abvd	SAND	abvd_121_sand_1
woːsin	wosin	WOSIN	abvd	LIGHTNING	abvd_135_lightning_91
wum	wum	WUM	abvd	HOUSE	abvd_61_house_1
wuːs	wus	WUS	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
xakew	xakew	KAKEW	abvd	SEA	-
xaman	xaman	KAMAN	abvd	RED	abvd_149_red_12
xamudai	xamudai	KAMUDAI	abvd	VOMIT	abvd_35_tovomit_1
xan	xan	KAN	abvd	WATER	abvd_122_water_1
xek	xek	KEK	abvd	HEAR	abvd_44_tohear_1
