Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ak	ak	AK	abvd	CLIMB	abvd_172_toclimb_2
-at	at	AT	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_75
-fovrai	fovrai	POBRAI	abvd	SPIT	abvd_36_tospit_35
-gl	gl	GL	abvd	DIG	abvd_90_todig_1
-ip	ip	IP	abvd	BLOW (OF WIND)	abvd_137_toblow_5
-karas	karas	KARAS	abvd	SCRATCH	abvd_77_toscratch_81
-kavokʰ	kavok	KABOK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-kei	kei	KEI	abvd	SCRATCH	abvd_77_toscratch_71
-knəs	knəs	KNES	abvd	SQUEEZE	-
-kuᵐbuk	kubuk	KUBUK	abvd	THROW	abvd_94_tothrow_84
-kᵐbuk	kbuk	KBUK	abvd	THROW	abvd_94_tothrow_84
-lakʰ	lak	LAK	abvd	FAR	abvd_180_far_64
-lap	lap	LAP	abvd	DIG	abvd_90_todig_60
-laŋalaŋa	laalaa	LAALAA	abvd	WALK	abvd_5_towalk_60
-laᵐbə	labə	LABE	abvd	SWELL	abvd_87_toswell_67
-laᵐp	lap	LAP	abvd	FLOW	abvd_123_toflow_58?
-lelem	lelem	LELEM	abvd	LIE DOWN	abvd_49_toliedown_63
-les	les	LES	abvd	SEE	abvd_46_tosee_14
-lualua	lualua	LUALUA	abvd	VOMIT	abvd_35_tovomit_8
-lumʷok	lumok	LUMOK	abvd	HIDE	abvd_171_tohide_40
-luwalua	luwalua	LUWALUA	abvd	VOMIT	abvd_35_tovomit_8
-lɛgəli	lɛgəli	LEGELI	abvd	SEE	abvd_46_tosee_14
-malaga	malaga	MALAGA	abvd	COLD	abvd_139_cold_51
-mas	mas	MAS	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-matak	matak	MATAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-maur	maur	MAUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-min	min	MIN	abvd	DRINK	abvd_40_todrink_1
-monə	monə	MONE	abvd	SLEEP	abvd_48_tosleep_19
-moz-	moz	MOS	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_94
-mur	mur	MUR	abvd	FALL	abvd_95_tofall_57
-mən	mən	MEN	abvd	DRINK	abvd_40_todrink_1
-mətak	mətak	METAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mɛrmɛr	mɛrmɛr	MERMER	abvd	GREEN	abvd_151_green_43
-mʷonales	monales	MONALES	abvd	DREAM (SOMETHING)	abvd_50_todream_68
-mʷonɛ	monɛ	MONE	abvd	SLEEP	abvd_48_tosleep_19
-mʷonɛⁿdau	monɛdau	MONEDAU	abvd	LIE DOWN	abvd_49_toliedown_15
-naliŋala	naliala	NALIALA	abvd	BREATHE	abvd_28_tobreathe_13
-nenə	nenə	NENE	abvd	BURN	abvd_144_toburn_58
-porⁿdau	pordau	PORDAU	abvd	HOLD	abvd_89_tohold_34
-poβrai	porai	PORAI	abvd	SPIT	abvd_36_tospit_35
-ravus	ravus	RABUS	abvd	HIT	abvd_72_tohit_86
-ravus ᵐburavura	ravusburavura	RABUSBURABURA	abvd	KILL	abvd_74_tokill_74
-raŋe	rae	RAE	abvd	HEAR	abvd_44_tohear_1
-raŋə	raə	RAE	abvd	HEAR	abvd_44_tohear_1
-raᵑglə	raglə	RAGLE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-reβəsᵐboraβore	reəsboraore	REESBORAORE	abvd	KILL	abvd_74_tokill_74
-ruai	ruai	RUAI	abvd	GOOD	abvd_164_good_108
-rɛmɪŋai	rɛmɪai	REMIAI	abvd	CHEW	abvd_38_tochew_12?
-sa	sa	SA	abvd	STAB	abvd_71_tostabpierce_14
-samaŋal i-vai	samaalivai	SAMAALIBAI	abvd	BLUNT	abvd_82_dullblunt_66
-saᵐbu ⁿdau	sabudau	SABUDAU	abvd	SIT	abvd_51_tosit_40
-seraser	seraser	SERASER	abvd	HUNT	abvd_69_tohunt_30
-sevan	sevan	SEBAN	abvd	OPEN	abvd_92_toopenuncover_24
-siᵐbʷɔ	sibɔ	SIBO	abvd	SIT	abvd_51_tosit_40
-srə	srə	SRE	abvd	SAY	abvd_64_tosay_110
-susuk	susuk	SUSUK	abvd	STEAL	-
-səᵐbotak	səbotak	SEBOTAK	abvd	FASTEN	abvd_66_totieupfasten_90
-sɪŋal	sɪal	SIAL	abvd	LAUGH	abvd_33_tolaugh_84
-takᵐbore	takbore	TAKBORE	abvd	SPLIT	abvd_80_tosplit_1
-tauðau	tauau	TAUAU	abvd	EAT	abvd_37_toeat_45
-taᵑgas	tagas	TAGAS	abvd	BITE	abvd_41_tobite_1
-telteliᵐbe	teltelibe	TELTELIBE	abvd	POUND	abvd_93_topoundbeat_48
-teləᵐbe	teləbe	TELEBE	abvd	HIT	abvd_72_tohit_99
-teᵐbar	tebar	TEBAR	abvd	CUT OR HACK	abvd_78_tocuthack_100
-teᵐberᵐburai	teberburai	TEBERBURAI	abvd	SPLIT	abvd_80_tosplit_1
-tir	tir	TIR	abvd	SEW	abvd_67_tosew_13
-tntn	tntn	TNTN	abvd	COOK (SOMETHING)	abvd_39_tocook_9
-toutau	toutau	TOUTAU	abvd	EAT	abvd_37_toeat_45
-tʳ	t	T	abvd	SEW	abvd_67_tosew_13
-tʳə	tə	TE	abvd	STAND	abvd_52_tostand_2
-uralə	uralə	URALE	abvd	CRY	abvd_34_tocry_61
-viv	viv	BIB	abvd	BLOW (OF WIND)	abvd_137_toblow_40?
-vovau	vovau	BOBAU	abvd	NEW	abvd_163_new_1
-vul	vul	BUL	abvd	BUY	abvd_91_tobuy_1
-worate	worate	WORATE	abvd	CRY	abvd_34_tocry_61
-worwor	worwor	WORWOR	abvd	WET	abvd_141_wet_35
-yeβeyeβ	yeeye	UEEUE	abvd	SWIM	abvd_9_toswim_16
-ðrɛ	rɛ	RE	abvd	STAND	abvd_52_tostand_2
-ŋas	as	AS	abvd	SUCK	-
-ŋeraŋar	eraar	ERAAR	abvd	BREATHE	abvd_28_tobreathe_13
-ɛβɛβe	ɛɛe	EEE	abvd	SWIM	abvd_9_toswim_12
-βol	ol	OL	abvd	COME	abvd_7_tocome_25
-βrⁿdau	rdau	RDAU	abvd	HOLD	abvd_89_tohold_34
-βsəŋal	səal	SEAL	abvd	LAUGH	abvd_33_tolaugh_84
-ᵐbluᵐbluᵑk	blubluk	BLUBLUK	abvd	COUNT	abvd_196_tocount_1
-ᵐbol	bol	BOL	abvd	COME	abvd_7_tocome_25
-ᵐbuluk	buluk	BULUK	abvd	COUNT	abvd_196_tocount_1
-ᵐbunbun	bunbun	BUNBUN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
-ᵐbus	bus	BUS	abvd	SQUEEZE	abvd_88_tosqueeze_18
-ᵐbʷotuviehulualⁿtau	botuviehulualtau	BOTUBIEHULUALTAU	abvd	SHOOT	-
-ᵑgaragara	garagara	GARAGARA	abvd	HUNT	abvd_69_tohunt_59
-ᵑgau	gau	GAU	abvd	FASTEN	abvd_66_totieupfasten_103
-ⁿdesⁿdas	desdas	DESDAS	abvd	GROW	-
-ⁿdʳemᵇdʳem	demdem	DEMDEM	abvd	THINK	abvd_21_tothink_13
-ⁿdʳu	du	DU	abvd	TURN	abvd_8_toturn_34
a-aᵐbɛle	aabɛle	AABELE	abvd	LIGHTNING	abvd_135_lightning_26
a-gai	agai	AGAI	abvd	STICK	abvd_79_stickwood_1
a-kaᵐp	akap	AKAP	abvd	FIRE	abvd_143_fire_19
a-kət	akət	AKET	abvd	LOUSE	abvd_108_louse_1
a-man	aman	AMAN	abvd	BIRD	abvd_97_bird_1
a-mosualɣam	amosualɣam	AMOSUALGAM	abvd	ASH	abvd_146_ashes_70
a-sele	asele	ASELE	abvd	PATH OR ROAD	abvd_6_roadpath_1
a-snœni	asnni	ASNNI	abvd	INTESTINES	abvd_16_intestines_1
a-tene	atene	ATENE	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
a-use	ause	AUSE	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
a-vara-	avara	ABARA	abvd	HAND	abvd_1_hand_16
a-wivinis	awivinis	AWIBINIS	abvd	SKIN	abvd_12_skin_28
a-ŋusn-	ausn	AUSN	abvd	MOUTH	abvd_30_mouth_55
a-ᵐban	aban	ABAN	abvd	FOG	abvd_132_fog_62
a-ᵐble	able	ABLE	abvd	LIGHTNING	abvd_135_lightning_26
agai ᵐbugai	agaibugai	AGAIBUGAI	abvd	FLESH OR MEAT	abvd_103_meatflesh_15
aiwole	aiwole	AIWOLE	abvd	FOREST	-
aksi	aksi	AKSI	abvd	NAME	abvd_63_name_66
alemi	alemi	ALEMI	abvd	TONGUE	abvd_32_tongue_7
amaβi	amai	AMAI	abvd	THUNDER	-
amoswan	amoswan	AMOSWAN	abvd	ASH	abvd_146_ashes_77
arakiana	arakiana	ARAKIANA	abvd	WORK (ACTIVITY)	abvd_83_towork_7
arau nai	araunai	ARAUNAI	abvd	LEAF	abvd_114_leaf_1
asua	asua	ASUA	abvd	RAT	abvd_102_rat_3
aβleᵐpsi	alepsi	ALEPSI	abvd	TAIL	abvd_105_tail_76
aβsani	asani	ASANI	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
aβti	ati	ATI	abvd	BELLY	abvd_14_belly_5
aᵑgal	agal	AGAL	abvd	YOU	abvd_186_you_49
aᵑgu	agu	AGU	abvd	THOU	abvd_183_thou_1
aⁿdʳamb	adamb	ADAMB	abvd	GRASS	abvd_118_grass_83
aⁿdʳeini	adeini	ADEINI	abvd	BLOOD	abvd_23_blood_1
dran	dran	DRAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
e-ika	eika	EIKA	abvd	FISH	abvd_111_fish_1
e-melaseɣas	emelaseɣas	EMELASEGAS	abvd	COLD	abvd_139_cold_51
e-meti	emeti	EMETI	abvd	EYE	abvd_45_eye_1
e-tal	etal	ETAL	abvd	ROPE	abvd_65_rope_1
e-βat	eat	EAT	abvd	STONE	abvd_120_stone_1
e-ᵐbasi	ebasi	EBASI	abvd	MOON	abvd_129_moon_6
e-ⁿdam	edam	EDAM	abvd	YEAR	abvd_169_year_30
e-ⁿdaŋaːlə	edaalə	EDAALE	abvd	SPIDER	abvd_110_spider_62
ei-yœᵐp	eiyp	EIUP	abvd	WATER	abvd_122_water_50
eimo	eimo	EIMO	abvd	HOUSE	abvd_61_house_1
eiβənβət	eiənət	EIENET	abvd	STAR	abvd_130_star_1
elβi	eli	ELI	abvd	TOOTH	abvd_31_tooth_1
emeresiwan	emeresiwan	EMERESIWAN	abvd	SAND	abvd_121_sand_1
emesau	emesau	EMESAU	abvd	SKY	abvd_128_sky_63
eβlaŋawi	elaawi	ELAAWI	abvd	WING	abvd_100_wing_38
eβli	eli	ELI	abvd	HAIR	abvd_26_hair_31
eβəbələ	eəbələ	EEBELE	abvd	DAY (NOT NIGHT)	abvd_168_day_50
h-snen-	hsnen	HSNEN	abvd	INTESTINES	abvd_16_intestines_1
ha-agt	haagt	HAAGT	abvd	LOUSE	abvd_108_louse_1
ha-garuane	hagaruane	HAGARUANE	abvd	ROOT	abvd_115_root_2
ha-kala-	hakala	HAKALA	abvd	FOOT OR LEG	abvd_4_legfoot_78
ha-kamp	hakamp	HAKAMP	abvd	FIRE	abvd_143_fire_19
ha-mad	hamad	HAMAD	abvd	SNAKE	abvd_106_snake_12
ha-man	haman	HAMAN	abvd	BIRD	abvd_97_bird_1
ha-map	hamap	HAMAP	abvd	SKY	abvd_128_sky_63
ha-map˺	hamap	HAMAP	abvd	CLOUD	abvd_131_cloud_32
ha-mat-	hamat	HAMAT	abvd	EYE	abvd_45_eye_1
ha-maːᵐboa	hamaboa	HAMABOA	abvd	LIVER	abvd_17_liver_7
ha-movʉl	hamovʉl	HAMOBUL	abvd	EGG	abvd_98_egg_67
ha-raune	haraune	HARAUNE	abvd	LEAF	abvd_114_leaf_1
ha-riaðe	hariae	HARIAE	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ha-saŋ-an	hasaan	HASAAN	abvd	BRANCH	abvd_113_branch_2
ha-tag-	hatag	HATAG	abvd	BACK	abvd_13_back_12
ha-tane	hatane	HATANE	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
ha-vat˺	havat	HABAT	abvd	STONE	abvd_120_stone_1
ha-vuⁿdaukas	havudaukas	HABUDAUKAS	abvd	MOSQUITO	abvd_109_mosquito_38
ha-wɔ	hawɔ	HAWO	abvd	WATER	abvd_122_water_2
ha-wɔn	hawɔn	HAWON	abvd	SAND	abvd_121_sand_1
ha-ðau	haau	HAAU	abvd	YEAR	abvd_169_year_1
ha-βona-ne	haonane	HAONANE	abvd	FRUIT	abvd_117_fruit_1
ha-βɔnigə	haɔnigə	HAONIGE	abvd	FISH	abvd_111_fish_88
ha-βʷigai	haigai	HAIGAI	abvd	BONE	abvd_15_bone_72
ha-ᵐboniap˺	haboniap	HABONIAP	abvd	DUST	abvd_11_dust_66
haᵐburman	haburman	HABURMAN	abvd	DOG	abvd_96_dog_10
hi-lele	hilele	HILELE	abvd	SMALL	abvd_152_small_66
hi-miale	himiale	HIMIALE	abvd	RED	abvd_149_red_1
hi-wəzvazi	hiwəzvazi	HIWESBASI	abvd	YELLOW	abvd_150_yellow_67
hi-βovolau	hiovolau	HIOBOLAU	abvd	WHITE	abvd_148_white_41
hi-ᵐboiᵐboi	hiboiboi	HIBOIBOI	abvd	SHORT	abvd_154_short_87
hi-ᵐbɛra.p˺	hibɛrap	HIBERAP	abvd	LONG	abvd_155_long_16
hu-rur	hurur	HURUR	abvd	THUNDER	abvd_134_thunder_2
hu-βul	huul	HUUL	abvd	BURN	abvd_144_toburn_11
hu-ᵐbazi	hubazi	HUBASI	abvd	MOON	abvd_129_moon_6
hu-ᵐbu-garas	hubugaras	HUBUGARAS	abvd	CUT OR HACK	abvd_78_tocuthack_102?
