Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	HE OR SHE	abvd_184_heshe_1
a ɲave	aɲave	ANABE	abvd	WHERE	-
bwa	bwa	BWA	abvd	AND	-
bwa:ⁿdaðila	bwadaila	BWADAILA	abvd	GRASS	-
bwaham	bwaham	BWAHAM	abvd	SNAKE	-
bwamwa	bwamwa	BWAMWA	abvd	THATCH OR ROOF	-
bwan	bwan	BWAN	abvd	HEAD	abvd_24_head_9
bwaukeƟi	bwaukeɵi	BWAUKEOI	abvd	SHOULDER	-
bwaⁿdo:p	bwadop	BWADOP	abvd	EARTH (SOIL)	-
bwen	bwen	BWEN	abvd	NIGHT	-
bwiho:n	bwihon	BWIHON	abvd	SNAKE	-
bwihop	bwihop	BWIHOP	abvd	SNAKE	-
bwion	bwion	BWION	abvd	SNAKE	-
ca	ca	KA	abvd	IN	-
ca:ca	caca	KAKA	abvd	FATHER	-
cabwana	cabwana	KABWANA	abvd	SPLIT	-
cafehmeⁿdo	cafehmedo	KAPEHMEDO	abvd	HUNT	-
caihnan	caihnan	KAIHNAN	abvd	KNOW (SOMETHING)	-
cami	cami	KAMI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
camoa n	camoan	KAMOAN	abvd	FATHER	abvd_60_father_1
camwan	camwan	KAMWAN	abvd	FATHER	-
can	can	KAN	abvd	IN	abvd_174_ininside_15
catʰa	cata	KATA	abvd	POUND	-
cat̪’ea	cat̪ea	KATEA	abvd	HIT	abvd_72_tohit_10?
ceihnan	ceihnan	KEIHNAN	abvd	KNOW (SOMETHING)	-
celama	celama	KELAMA	abvd	IF	abvd_193_if_26
ce’inan	ceinan	KEINAN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
cim	cim	KIM	abvd	GROW	-
cini	cini	KINI	abvd	BURN	-
cipa	cipa	KIPA	abvd	NO OR NOT	-
cu:t	cut	KUT	abvd	STAND	abvd_52_tostand_2
cupunu:m	cupunum	KUPUNUM	abvd	SHY OR ASHAMED	-
dap	dap	DAP	abvd	ASH	abvd_146_ashes_1
e	e	E	abvd	WHERE	-
fa:e	fae	PAE	abvd	FOUR	abvd_200_four_1
fae	fae	PAE	abvd	FOUR	abvd_200_four_1
famuɲima	famuɲima	PAMUNIMA	abvd	FEAR (BE AFRAID)	-
fana	fana	PANA	abvd	WALK	abvd_5_towalk_2
favac	favac	PABAK	abvd	FOUR	abvd_200_four_1
feⁿdala n	fedalan	PEDALAN	abvd	BLOOD	abvd_23_blood_46
feⁿdat	fedat	PEDAT	abvd	BLOOD	-
fi	fi	PI	abvd	EGG	-
fi:ŋ	fi	PI	abvd	BLACK	abvd_147_black_99
fina	fina	PINA	abvd	COUNT	abvd_196_tocount_26
fiti	fiti	PITI	abvd	FASTEN	-
fiŋ	fi	PI	abvd	BLACK	abvd_147_black_99
foat̪	foat̪	POAT	abvd	WHITE	abvd_148_white_11
foaⁿdi n	foadin	POADIN	abvd	NOSE	abvd_27_nose_14
fwa:ⁿdan	fwadan	PWADAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
fwati	fwati	PWATI	abvd	SQUEEZE	-
fwavwat	fwavwat	PWABWAT	abvd	WHITE	-
fwaⁿdin	fwadin	PWADIN	abvd	NOSE	-
fʷaⁿdan	fadan	PADAN	abvd	PATH OR ROAD	abvd_6_roadpath_5
gae	gae	GAE	abvd	YOU	abvd_186_you_1
go	go	GO	abvd	THOU	abvd_183_thou_1
haveke	haveke	HABEKE	abvd	HOW	-
he:ve	heve	HEBE	abvd	WHERE	-
hma:	hma	HMA	abvd	CHEW	-
hme	hme	HME	abvd	COME	-
