Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aala	aala	AALA	abvd	SHOULDER	abvd_19_shoulder_1
abisi	abisi	ABISI	abvd	HOLD	abvd_89_tohold_23
abui	abui	ABUI	abvd	LIE DOWN	abvd_49_toliedown_101
ai	ai	AI	abvd	EAT	abvd_37_toeat_1
aiwalo	aiwalo	AIWALO	abvd	PATH OR ROAD	-
ala-ala	alaala	ALAALA	abvd	DRY	-
aliyo	aliyo	ALIUO	abvd	NECK	abvd_25_neck_1
anamoitana	anamoitana	ANAMOITANA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_58
asiyata	asiyata	ASIUATA	abvd	DAY (NOT NIGHT)	abvd_168_day_72
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
augwa	augwa	AUGWA	abvd	RAIN (PRECIPITATION)	-
auwauna	auwauna	AUWAUNA	abvd	NEW	abvd_163_new_1
awa	awa	AWA	abvd	MOUTH	abvd_30_mouth_36
badobado	badobado	BADOBADO	abvd	THICK	abvd_157_thick_18
baleu	baleu	BALEU	abvd	EARTH (SOIL)	abvd_119_earthsoil_20
baleyu	baleyu	BALEUU	abvd	EARTH (SOIL)	abvd_119_earthsoil_20
bayumana	bayumana	BAUUMANA	abvd	FLESH OR MEAT	-
be	be	BE	abvd	AND	abvd_192_and_24
bibi	bibi	BIBI	abvd	SQUEEZE	abvd_88_tosqueeze_21
biki	biki	BIKI	abvd	DIRTY	abvd_10_dirty_139
biwe	biwe	BIWE	abvd	BIRD	-
bubu	bubu	BUBU	abvd	GRASS	-
bude	bude	BUDE	abvd	COOK (SOMETHING)	abvd_39_tocook_118
budibudi	budibudi	BUDIBUDI	abvd	CLOUD	abvd_131_cloud_103
buloloi	buloloi	BULOLOI	abvd	WARM	-
bunuma	bunuma	BUNUMA	abvd	FLESH OR MEAT	abvd_103_meatflesh_34
busi	busi	BUSI	abvd	BLUNT	-
butabutana	butabutana	BUTABUTANA	abvd	WET	abvd_141_wet_20
buyai	buyai	BUUAI	abvd	BLOOD	abvd_23_blood_33
bwaima	bwaima	BWAIMA	abvd	HAIR	abvd_26_hair_80
bwala	bwala	BWALA	abvd	SKIN	abvd_12_skin_51
bwalawa	bwalawa	BWALAWA	abvd	ROPE	abvd_65_rope_84
bwalinai	bwalinai	BWALINAI	abvd	NEAR	-
bwaliya	bwaliya	BWALIUA	abvd	SWIM	-
daguli	daguli	DAGULI	abvd	FEATHER	abvd_99_feather_13
dagulina	dagulina	DAGULINA	abvd	FEATHER	abvd_99_feather_13
dakule	dakule	DAKULE	abvd	STONE	abvd_120_stone_32
deba	deba	DEBA	abvd	HAIR	abvd_26_hair_57
dimwanana	dimwanana	DIMWANANA	abvd	WORM	abvd_107_wormearthworm_48
dou	dou	DOU	abvd	CRY	abvd_34_tocry_8
dowa	dowa	DOWA	abvd	HUSBAND	-
