Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahanau	ahanau	AHANAU	abvd	HOW	-
ai	ai	AI	abvd	FOOT OR LEG	abvd_4_legfoot_1
akuhu	akuhu	AKUHU	abvd	GROW	abvd_86_togrow_3
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
ane	ane	ANE	abvd	EAT	abvd_37_toeat_1
aniki	aniki	ANIKI	abvd	BITE	-
anin	anin	ANIN	abvd	WIND	abvd_136_wind_1
apore	apore	APORE	abvd	SHORT	-
arur	arur	ARUR	abvd	TAIL	abvd_105_tail_6
asahin	asahin	ASAHIN	abvd	SQUEEZE	-
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ata	ata	ATA	abvd	LONG	abvd_155_long_48
atatoru	atatoru	ATATORU	abvd	NIGHT	-
ate	ate	ATE	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
au	au	AU	abvd	FIRE	abvd_143_fire_1
ean	ean	EAN	abvd	FOREST	-
ela	ela	ELA	abvd	BIG	abvd_153_big_8
enui	enui	ENUI	abvd	NECK	abvd_25_neck_79
ere	ere	ERE	abvd	STAND	abvd_52_tostand_1
eta	eta	ETA	abvd	FASTEN	abvd_66_totieupfasten_8
ha?a	haa	HAA	abvd	SPLIT	abvd_80_tosplit_37
ha?i	hai	HAI	abvd	SCRATCH	abvd_77_toscratch_1?
ha?ir	hair	HAIR	abvd	DIG	abvd_90_todig_25
haha	haha	HAHA	abvd	ABOVE	abvd_175_above_24
haitihir	haitihir	HAITIHIR	abvd	ALL	-
hala	hala	HALA	abvd	SHOULDER	abvd_19_shoulder_1
hane	hane	HANE	abvd	FOUR	abvd_200_four_1
hateru	hateru	HATERU	abvd	THICK	abvd_157_thick_3
hatu	hatu	HATU	abvd	STONE	abvd_120_stone_1
hatua	hatua	HATUA	abvd	LIVER	abvd_17_liver_14
haʔande	haʔande	HAHANDE	abvd	THIS	-
haʔangma	haʔangma	HAHANGMA	abvd	THAT	-
haʔere hasa	haʔerehasa	HAHEREHASA	abvd	WHAT	-
heru	heru	HERU	abvd	NEW	abvd_163_new_1
heta	heta	HETA	abvd	CUT OR HACK	abvd_78_tocuthack_7
hia	hia	HIA	abvd	HIT	abvd_72_tohit_39
hiar	hiar	HIAR	abvd	WORM	-
ho?et	hoet	HOET	abvd	SMOKE (EXHAUST)	-
hose	hose	HOSE	abvd	SAY	-
hua	hua	HUA	abvd	FRUIT	abvd_117_fruit_1
hue?ere	hueere	HUEERE	abvd	HIDE	-
hulan	hulan	HULAN	abvd	MOON	abvd_129_moon_1
huri	huri	HURI	abvd	SLEEP	abvd_48_tosleep_1
husa	husa	HUSA	abvd	TEN	-
husa?e	husae	HUSAE	abvd	BLOW (OF WIND)	abvd_137_toblow_38
huta	huta	HUTA	abvd	GRASS	abvd_118_grass_38
huwa	huwa	HUWA	abvd	FEATHER	-
huwae	huwae	HUWAE	abvd	FEATHER	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
ia	ia	IA	abvd	GOOD	abvd_164_good_1
ian	ian	IAN	abvd	FISH	abvd_111_fish_1
ijo	ijo	IYO	abvd	GREEN	abvd_151_green_41
ike	ike	IKE	abvd	WE	abvd_185_we_1
imi	imi	IMI	abvd	YOU	abvd_186_you_1
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
ire	ire	IRE	abvd	HE OR SHE	abvd_184_heshe_3
iru	iru	IRU	abvd	NOSE	abvd_27_nose_1
irumatai	irumatai	IRUMATAI	abvd	BREAST	-
isi	isi	ISI	abvd	THEY	abvd_187_they_1
isie	isie	ISIE	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
itat	itat	ITAT	abvd	LIGHTNING	abvd_135_lightning_32
itu	itu	ITU	abvd	SEVEN	abvd_203_seven_1
kako?in	kakoin	KAKOIN	abvd	SMALL	-
kala	kala	KALA	abvd	FLOW	abvd_123_toflow_8
kameka	kameka	KAMEKA	abvd	CHEW	-
kapa	kapa	KAPA	abvd	SHARP	abvd_81_sharp_45
kare?i	karei	KAREI	abvd	DRY	-
kau	kau	KAU	abvd	RED	abvd_149_red_8
kere?e	keree	KEREE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_24
keur	keur	KEUR	abvd	HAIR	abvd_26_hair_30
kihu	kihu	KIHU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_6
ko?i	koi	KOI	abvd	SMALL	-
laha tula	lahatula	LAHATULA	abvd	AND	abvd_192_and_5
lai	lai	LAI	abvd	COME	abvd_7_tocome_54
lai'i	laii	LAII	abvd	LEAF	-
lalai	lalai	LALAI	abvd	BLOOD	abvd_23_blood_1
lalan	lalan	LALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
lanit	lanit	LANIT	abvd	SKY	abvd_128_sky_1
lare	lare	LARE	abvd	IN	-
lau	lau	LAU	abvd	FAR	abvd_180_far_1
lauw inai?i	lauwinaii	LAUWINAII	abvd	SPIDER	-
loha	loha	LOHA	abvd	VOMIT	abvd_35_tovomit_8
mahai	mahai	MAHAI	abvd	BE ALIVE	abvd_76_tolivebealive_3
mahela	mahela	MAHELA	abvd	HEAVY	-
mahina	mahina	MAHINA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
mala?a	malaa	MALAA	abvd	LAUGH	abvd_33_tolaugh_3
malaha	malaha	MALAHA	abvd	RAT	abvd_102_rat_1
malona	malona	MALONA	abvd	MALE PERSON	abvd_54_manmale_1
mamuta	mamuta	MAMUTA	abvd	VOMIT	abvd_35_tovomit_1
manahu	manahu	MANAHU	abvd	FALL	abvd_95_tofall_1
mananini	mananini	MANANINI	abvd	DIRTY	-
manesa	manesa	MANESA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_27
mani	mani	MANI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
manie	manie	MANIE	abvd	NARROW	-
mansia	mansia	MANSIA	abvd	PERSON	-
