Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-akʰ	ak	AK	abvd	CLIMB	abvd_172_toclimb_2
-gar	gar	GAR	abvd	SCRATCH	abvd_77_toscratch_12
-gaᵐgarɛ	gagarɛ	GAGARE	abvd	THROW	-
-gl	gl	GL	abvd	DIG	abvd_90_todig_1
-govokʰ	govok	GOBOK	abvd	PLANT (SOMETHING)	abvd_84_toplant_60
-gɛɾe	gɛɾe	GERE	abvd	FASTEN	abvd_66_totieupfasten_103
-iaga	iaga	IAGA	abvd	STAB	-
-karɛs	karɛs	KARES	abvd	CUT OR HACK	abvd_78_tocuthack_102
-laᵐbɛ	labɛ	LABE	abvd	SWELL	abvd_87_toswell_67
-lele	lele	LELE	abvd	SMALL	abvd_152_small_66
-lua	lua	LUA	abvd	SEW	-
-lualua	lualua	LUALUA	abvd	VOMIT	abvd_35_tovomit_8
-lukoa	lukoa	LUKOA	abvd	SHOOT	abvd_70_toshoot_15
-lul	lul	LUL	abvd	OPEN	-
-lumiŋua	lumiua	LUMIUA	abvd	CHEW	abvd_38_tochew_81
-maor	maor	MAOR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mas	mas	MAS	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-miakʰ	miak	MIAK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mimiale	mimiale	MIMIALE	abvd	RED	abvd_149_red_1
-mone	mone	MONE	abvd	FALL	-
-mɛmaβɛ	mɛmaɛ	MEMAE	abvd	HEAVY	abvd_142_heavy_46
-mɛmɛlaɣse	mɛmɛlaɣse	MEMELAGSE	abvd	GREEN	abvd_151_green_8
-mɛsɛmasɛ	mɛsɛmasɛ	MESEMASE	abvd	DRY	abvd_140_dry_11
-mɛtakʰ	mɛtak	METAK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-mɪn	mɪn	MIN	abvd	DRINK	abvd_40_todrink_1
-mʷolmʷokʰ	molmok	MOLMOK	abvd	HIDE	abvd_171_tohide_40
-mʷonɛ	monɛ	MONE	abvd	SLEEP	abvd_48_tosleep_19
-mʷonɛ tɛnawat	monɛtɛnawat	MONETENAWAT	abvd	LIE DOWN	abvd_49_toliedown_15
-mʷonɛlɛs	monɛlɛs	MONELES	abvd	DREAM (SOMETHING)	abvd_50_todream_68
-rakʰ	rak	RAK	abvd	WORK (ACTIVITY)	abvd_83_towork_46
-rap˺	rap	RAP	abvd	BLOW (OF WIND)	abvd_137_toblow_40
-rate	rate	RATE	abvd	CRY	abvd_34_tocry_61
-ravus	ravus	RABUS	abvd	HIT	abvd_72_tohit_86
-ravus ᵐbin	ravusbin	RABUSBIN	abvd	KILL	abvd_74_tokill_74
-raŋə	raə	RAE	abvd	HEAR	abvd_44_tohear_1
-roai	roai	ROAI	abvd	GOOD	abvd_164_good_108
-saŋame	saame	SAAME	abvd	NEAR	abvd_179_near_93
-se	se	SE	abvd	BAD OR EVIL	abvd_165_badevil_1
-sɛre	sɛre	SERE	abvd	SAY	abvd_64_tosay_113
-sɛs-	sɛs	SES	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_109
-sɪŋal	sɪal	SIAL	abvd	LAUGH	abvd_33_tolaugh_84
-sɪᵐbʷa	sɪba	SIBA	abvd	SIT	abvd_51_tosit_40
-tautau	tautau	TAUTAU	abvd	EAT	abvd_37_toeat_45
-tɛraᵐbulɛ	tɛrabulɛ	TERABULE	abvd	SPLIT	abvd_80_tosplit_1
-tɛrei	tɛrei	TEREI	abvd	STAND	abvd_52_tostand_2
-volɛʰ	volɛ	BOLE	abvd	COME	abvd_7_tocome_25
-vovorai	vovorai	BOBORAI	abvd	SPIT	abvd_36_tospit_35
-vuluk	vuluk	BULUK	abvd	BUY	abvd_91_tobuy_1
-wazwasi	wazwasi	WASWASI	abvd	YELLOW	abvd_150_yellow_67
-βorɪⁿdau	orɪdau	ORIDAU	abvd	HOLD	abvd_89_tohold_34
-βoβolau	oolau	OOLAU	abvd	WHITE	abvd_148_white_101
-ᵐboiᵐboi	boiboi	BOIBOI	abvd	SHORT	abvd_154_short_87
-ᵐbul	bul	BUL	abvd	BURN	abvd_144_toburn_11
-ᵐbus	bus	BUS	abvd	SQUEEZE	abvd_88_tosqueeze_18
-ᵑgarɛ	garɛ	GARE	abvd	BREATHE	abvd_28_tobreathe_13
-ᵑgoragara	goragara	GORAGARA	abvd	HUNT	abvd_69_tohunt_59
-ⁿdʳɔŋoɔ	dɔoɔ	DOOO	abvd	TURN	abvd_8_toturn_34
a-gai	agai	AGAI	abvd	STICK	abvd_79_stickwood_1
a-ialɛʰ	aialɛ	AIALE	abvd	PATH OR ROAD	abvd_6_roadpath_1
a-kasua	akasua	AKASUA	abvd	RAT	abvd_102_rat_3
a-magʊt lɛᵐbɛtɛnɛnɛ	amagʊtlɛbɛtɛnɛnɛ	AMAGUTLEBETENENE	abvd	HUSBAND	abvd_57_husband_80
a-man	aman	AMAN	abvd	BIRD	abvd_97_bird_1
a-maːᵐbora	amabora	AMABORA	abvd	LIVER	abvd_17_liver_7
a-moβəne	amoəne	AMOENE	abvd	EGG	abvd_98_egg_67
a-sna	asna	ASNA	abvd	INTESTINES	abvd_16_intestines_1
a-tagn-an mɛruat	atagnanmɛruat	ATAGNANMERUAT	abvd	SHOULDER	abvd_19_shoulder_96
a-tal	atal	ATAL	abvd	ROPE	abvd_65_rope_1
a-vara-	avara	ABARA	abvd	HAND	abvd_1_hand_16
a-wivinis	awivinis	AWIBINIS	abvd	SKIN	abvd_12_skin_28
a-wuⁿdowaːs	awudowas	AWUDOWAS	abvd	MOSQUITO	abvd_109_mosquito_38
a-βʷigai	aigai	AIGAI	abvd	BONE	abvd_15_bone_72
aiavanɛ	aiavanɛ	AIABANE	abvd	WHAT	abvd_188_what_1
au	au	AU	abvd	BREAST	abvd_18_breast_1
auftaililirat	auftaililirat	AUPTAILILIRAT	abvd	CHILD	abvd_56_child_5?
aŋaiŋa	aaia	AAIA	abvd	WHO	abvd_189_who_38
aŋat i-sego	aatisego	AATISEGO	abvd	HUNDRED	abvd_209_onehundred_12
aŋaːt ilaŋaβəl saⁿdʳɪk	aatilaaəlsadɪk	AATILAAELSADIK	abvd	THOUSAND	-
aɣam	aɣam	AGAM	abvd	FIRE	abvd_143_fire_19
boraŋənɛ	boraənɛ	BORAENE	abvd	RIGHT	abvd_3_right_30
delmier	delmier	DELMIER	abvd	LEFT	abvd_2_left_1
ha-gaiᵐbugai	hagaibugai	HAGAIBUGAI	abvd	FLESH OR MEAT	abvd_103_meatflesh_15
ha-gaᵐbasi	hagabasi	HAGABASI	abvd	MOON	abvd_129_moon_6
ha-gʊt	hagʊt	HAGUT	abvd	LOUSE	abvd_108_louse_1
ha-magʊt	hamagʊt	HAMAGUT	abvd	MALE PERSON	abvd_54_manmale_94
ha-magʊt ɛrat	hamagʊtɛrat	HAMAGUTERAT	abvd	PERSON	abvd_53_personhumanbeing_83
ha-map˺	hamap	HAMAP	abvd	SKY	abvd_128_sky_63
ha-matal	hamatal	HAMATAL	abvd	HOUSE	abvd_61_house_30
ha-mavʷiser	hamaviser	HAMABISER	abvd	THUNDER	abvd_134_thunder_15
ha-mɛrɛsewan	hamɛrɛsewan	HAMERESEWAN	abvd	SAND	abvd_121_sand_1
ha-rau-nɛ	haraunɛ	HARAUNE	abvd	LEAF	abvd_114_leaf_1
ha-saŋa	hasaa	HASAA	abvd	BRANCH	abvd_113_branch_2
ha-tas	hatas	HATAS	abvd	SEA	abvd_124_sea_1
ha-tɛnɛ	hatɛnɛ	HATENE	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
ha-uteus	hauteus	HAUTEUS	abvd	FOREST	-
ha-utnɛnɛ	hautnɛnɛ	HAUTNENE	abvd	WORM	-
ha-vænʊvʊt	havnʊvʊt	HABNUBUT	abvd	STAR	abvd_130_star_1
ha-woiβole	hawoiole	HAWOIOLE	abvd	RAIN (PRECIPITATION)	-
ha-ŋar-	haar	HAAR	abvd	MOUTH	abvd_30_mouth_7
ha-βat˺	haat	HAAT	abvd	STONE	abvd_120_stone_1
ha-βona-nɛ	haonanɛ	HAONANE	abvd	FRUIT	abvd_117_fruit_1
ha-βonigə	haonigə	HAONIGE	abvd	FISH	abvd_111_fish_88
ha-ᵐburman	haburman	HABURMAN	abvd	DOG	abvd_96_dog_10
ha-ⁿdʳam	hadam	HADAM	abvd	GRASS	abvd_118_grass_83
handam	handam	HANDAM	abvd	YEAR	abvd_169_year_30
hilaŋaːβəl	hilaaəl	HILAAEL	abvd	TEN	abvd_206_ten_5
hilaŋaβəl i-rua	hilaaəlirua	HILAAELIRUA	abvd	TWENTY	abvd_207_twenty_9
huᵐbu-ᵐbuluŋ	hububulu	HUBUBULU	abvd	COUNT	abvd_196_tocount_1
hæ-tag-	htag	HTAG	abvd	BACK	abvd_13_back_12
hætɛnɛ	htɛnɛ	HTENE	abvd	DIRTY	abvd_10_dirty_127
hɛ-mosu-aɣam	hɛmosuaɣam	HEMOSUAGAM	abvd	ASH	abvd_146_ashes_77
hɛ-mɛlaɣɛ	hɛmɛlaɣɛ	HEMELAGE	abvd	WIND	abvd_136_wind_1
hɛ-mɛtʰ-	hɛmɛt	HEMET	abvd	EYE	abvd_45_eye_1
hɛ-ruiate	hɛruiate	HERUIATE	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
hɛ-teβiate	hɛteiate	HETEIATE	abvd	FEMALE PERSON	abvd_55_womanfemale_24
hɛ-βɛlɛᵐbʉsne	hɛɛlɛbʉsne	HEELEBUSNE	abvd	TAIL	abvd_105_tail_76
hɛ-ᵐbʷatʰ-	hɛbat	HEBAT	abvd	HEAD	abvd_24_head_9
hɛ-ᵑgars-	hɛgars	HEGARS	abvd	NOSE	abvd_27_nose_1
hɛ-ⁿdaŋalɛ	hɛdaalɛ	HEDAALE	abvd	SPIDER	abvd_110_spider_62
hɛ-ⁿdɛl-	hɛdɛl	HEDEL	abvd	NECK	abvd_25_neck_42
hɛ-ⁿdɛliŋ-	hɛdɛli	HEDELI	abvd	EAR	abvd_43_ear_1
hɛmɛtɛnaialɛ	hɛmɛtɛnaialɛ	HEMETENAIALE	abvd	WHEN	abvd_170_when_61
hɜ-ⁿdʳeː	hɜde	HDE	abvd	BLOOD	abvd_23_blood_1
i-mɪtemɪte	imɪtemɪte	IMITEMITE	abvd	BLACK	abvd_147_black_1
i-rua	irua	IRUA	abvd	TWO	abvd_198_two_1
i-segaɔ	isegaɔ	ISEGAO	abvd	ONE	abvd_197_one_42
i-tɬ	itɬ	ITL	abvd	THREE	abvd_199_three_1
i-vaʃ	ivaʃ	IBAS	abvd	FOUR	abvd_200_four_1
i-ʃɛlmɛh	iʃɛlmɛh	ISELMEH	abvd	FIVE	abvd_201_five_18
ie	ie	IE	abvd	HE OR SHE	abvd_184_heshe_1
imɛⁿdɛmaɣa	imɛdɛmaɣa	IMEDEMAGA	abvd	HOW	abvd_194_how_61
iosɛ	iosɛ	IOSE	abvd	WHERE	abvd_181_where_34
iskan	iskan	ISKAN	abvd	NO OR NOT	abvd_195_nonot_10
iᵐbɛlɛᵐbɛs	ibɛlɛbɛs	IBELEBES	abvd	LIGHTNING	abvd_135_lightning_26
kaniat	kaniat	KANIAT	abvd	WE	abvd_185_we_E
kœⁿdatsu	kdatsu	KDATSU	abvd	WE	abvd_185_we_I
lakʰ	lak	LAK	abvd	FAR	abvd_180_far_64
lamuŋau	lamuau	LAMUAU	abvd	IN	-
luβugate	luugate	LUUGATE	abvd	NIGHT	abvd_167_night_42
lɛᵐbɛⁿdʳau	lɛbɛdau	LEBEDAU	abvd	BIG	abvd_153_big_10
magalaᵐbe	magalabe	MAGALABE	abvd	OLD	abvd_162_old_39
mɛruat	mɛruat	MERUAT	abvd	ABOVE	-
na-kiane	nakiane	NAKIANE	abvd	NAME	abvd_63_name_1
na-tavsɛ-ne	natavsɛne	NATABSENE	abvd	FLOWER	abvd_116_flower_53
naɣi	naɣi	NAGI	abvd	THIS	abvd_177_this_1
naⁿdagarat	nadagarat	NADAGARAT	abvd	THAT	abvd_178_that_36
ratⁿ	rat	RAT	abvd	THEY	abvd_187_they_1
sanɛ	sanɛ	SANE	abvd	MOTHER	abvd_59_mother_1
saurua	saurua	SAURUA	abvd	SEVEN	abvd_203_seven_9
sautl	sautl	SAUTL	abvd	EIGHT	abvd_204_eight_11
sauvaːs	sauvas	SAUBAS	abvd	NINE	abvd_205_nine_5
semaŋal iŋalavai	semaalialavai	SEMAALIALABAI	abvd	BLUNT	abvd_82_dullblunt_66
tamanɛ	tamanɛ	TAMANE	abvd	FATHER	abvd_60_father_1
tran	tran	TRAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
tɛnua	tɛnua	TENUA	abvd	BELOW OR UNDER	abvd_176_below_9
tɛnuat	tɛnuat	TENUAT	abvd	BELOW OR UNDER	abvd_176_below_9
tɛtn	tɛtn	TETN	abvd	WARM	abvd_138_warm_12
wowara	wowara	WOWARA	abvd	WET	abvd_141_wet_35
xala-	xala	KALA	abvd	FOOT OR LEG	abvd_4_legfoot_78
xauvt-	xauvt	KAUBT	abvd	BELLY	abvd_14_belly_5
ɛ-lɛm-	ɛlɛm	ELEM	abvd	TONGUE	abvd_32_tongue_7
ɛ-lɛβ	ɛlɛ	ELE	abvd	TOOTH	abvd_31_tooth_1
ɛ-mɛlaɣa	ɛmɛlaɣa	EMELAGA	abvd	COLD	abvd_139_cold_51
ɛ-tɛviatɛ tikine	ɛtɛviatɛtikine	ETEBIATETIKINE	abvd	WIFE	abvd_58_wife_64
ɛ-βl-	ɛl	EL	abvd	HAIR	abvd_26_hair_31
ɛ-βɛlɛnɛ	ɛɛlɛnɛ	EELENE	abvd	FEATHER	abvd_99_feather_1
ɪ-ʃeoʃ	ɪʃeoʃ	ISEOS	abvd	SIX	abvd_202_six_31
ᵑgoa	goa	GOA	abvd	THOU	abvd_183_thou_1
ᵑgənɛ	gənɛ	GENE	abvd	I	abvd_182_i_1
