Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-sar	sar	SAR	abvd	OLD	-
a	a	A	abvd	STICK	abvd_79_stickwood_1
aber	aber	ABER	abvd	CLIMB	-
abris	abris	ABRIS	abvd	GRASS	-
afio	afio	APIO	abvd	FOG	-
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai bon	aibon	AIBON	abvd	FRUIT	abvd_117_fruit_1
ai|bon	aibon	AIBON	abvd	FRUIT	abvd_117_fruit_1
akĕm	akm	AKM	abvd	DIRTY	-
ananef	ananef	ANANEP	abvd	DUST	-
aninef	aninef	ANINEP	abvd	SPIT	-
ansiawe	ansiawe	ANSIAWE	abvd	WORM	-
apai	apai	APAI	abvd	RAT	-
aradui	aradui	ARADUI	abvd	THUNDER	-
arsyawek	arsyawek	ARSUAWEK	abvd	WORM	-
ar|k	ark	ARK	abvd	BITE	abvd_41_tobite_1
as	as	AS	abvd	SWIM	abvd_9_toswim_19
au	au	AU	abvd	THOU	abvd_183_thou_1
avin	avin	ABIN	abvd	MOTHER	-
aw	aw	AW	abvd	VOMIT	-
awak	awak	AWAK	abvd	FATHER	-
aya	aya	AUA	abvd	I	-
ba	ba	BA	abvd	DIG	-
baba	baba	BABA	abvd	SMALL	-
babo	babo	BABO	abvd	NEW	abvd_163_new_1?
bai	bai	BAI	abvd	DIG	-
bam	bam	BAM	abvd	WIDE	-
barbor	barbor	BARBOR	abvd	BAD OR EVIL	-
barda'u	bardau	BARDAU	abvd	RIGHT	-
bardasar	bardasar	BARDASAR	abvd	LEFT	-
barpisen	barpisen	BARPISEN	abvd	INTESTINES	-
barĕk	bark	BARK	abvd	LIE DOWN	-
bayorem	bayorem	BAUOREM	abvd	VOMIT	-
bek	bek	BEK	abvd	FASTEN	-
biar	biar	BIAR	abvd	SWELL	-
bieba	bieba	BIEBA	abvd	BAD OR EVIL	-
bin	bin	BIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bingguan	bingguan	BINGGUAN	abvd	FAR	-
biŋkwaïm	bikwam	BIKWAM	abvd	FAR	-
bo	bo	BO	abvd	ABOVE	abvd_175_above_2
bokor	bokor	BOKOR	abvd	HEAD	-
bo|ma	boma	BOMA	abvd	IF	abvd_193_if_3?
bramin	bramin	BRAMIN	abvd	HAND	-
bur	bur	BUR	abvd	FEATHER	-
buro	buro	BURO	abvd	THAT	-
bye	bye	BUE	abvd	GOOD	abvd_164_good_1?
bās	bs	BS	abvd	OPEN	-
dafi	dafi	DAPI	abvd	FOG	-
dimek	dimek	DIMEK	abvd	WET	-
dip	dip	DIP	abvd	BLUNT	-
do	do	DO	abvd	IN	-
do'	do	DO	abvd	WET	-
dokor	dokor	DOKOR	abvd	BACK	-
dokĕn	dokn	DOKN	abvd	LAKE	-
duf	duf	DUP	abvd	PAINFUL OR SICK	-
duï	du	DU	abvd	TWO	abvd_198_two_1
e'e	ee	EE	abvd	CLIMB	-
enef	enef	ENEP	abvd	SLEEP	abvd_48_tosleep_8
enem	enem	ENEM	abvd	DRINK	-
enĕf	enf	ENP	abvd	SLEEP	abvd_48_tosleep_8
er	er	ER	abvd	DIG	-
erdai	erdai	ERDAI	abvd	SHOULDER	-
eres	eres	ERES	abvd	STAND	-
es	es	ES	abvd	SPLIT	-
eser	eser	ESER	abvd	ONE	-
fafnaf	fafnaf	PAPNAP	abvd	COOK (SOMETHING)	-
fambrum	fambrum	PAMBRUM	abvd	DIRTY	-
fanam	fanam	PANAM	abvd	NEAR	-
fararur	fararur	PARARUR	abvd	WORK (ACTIVITY)	-
farfir	farfir	PARPIR	abvd	CHOOSE	-
farsir	farsir	PARSIR	abvd	NARROW	-
fau	fau	PAU	abvd	KNOW (SOMETHING)	-
fawi	fawi	PAWI	abvd	KNOW (SOMETHING)	-
faya	faya	PAUA	abvd	SAY	abvd_64_tosay_13
fi'	fi	PI	abvd	SEVEN	-
fiak	fiak	PIAK	abvd	FOUR	abvd_200_four_1
fios	fios	PIOS	abvd	NARROW	-
fnap	fnap	PNAP	abvd	COOK (SOMETHING)	-
for	for	POR	abvd	FIRE	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
i'a	ia	IA	abvd	SNAKE	-
ibese	ibese	IBESE	abvd	OTHER	-
ikak	ikak	IKAK	abvd	SNAKE	-
ikfo	ikfo	IKPO	abvd	SHOOT	-
in	in	IN	abvd	FISH	abvd_111_fish_1
ine	ine	INE	abvd	THIS	abvd_177_this_1
inei	inei	INEI	abvd	THIS	-
inĕm	inm	INM	abvd	DRINK	abvd_40_todrink_1
irpi	irpi	IRPI	abvd	FALL	-
iseï	ise	ISE	abvd	WHO	abvd_189_who_1
iso	iso	ISO	abvd	WHERE	-
iwa	iwa	IWA	abvd	THAT	-
kabas	kabas	KABAS	abvd	SPLIT	abvd_80_tosplit_18?
kabokakin	kabokakin	KABOKAKIN	abvd	SPIDER	-
kabĕr	kabr	KABR	abvd	TURN	-
kadadu	kadadu	KADADU	abvd	THUNDER	abvd_134_thunder_2
kain	kain	KAIN	abvd	SIT	-
kaku	kaku	KAKU	abvd	RIGHT	abvd_3_right_5
kam	kam	KAM	abvd	ALL	-
kame	kame	KAME	abvd	ALL	-
kanes	kanes	KANES	abvd	CRY	abvd_34_tocry_1
kankun	kankun	KANKUN	abvd	COOK (SOMETHING)	-
kanĕs	kans	KANS	abvd	CRY	abvd_34_tocry_1
kaprendi	kaprendi	KAPRENDI	abvd	TONGUE	-
kaprer	kaprer	KAPRER	abvd	TONGUE	-
karau	karau	KARAU	abvd	STEAL	-
karker	karker	KARKER	abvd	PLANT (SOMETHING)	-
karoi	karoi	KAROI	abvd	STONE	-
karuk	karuk	KARUK	abvd	CUT OR HACK	-
kasun	kasun	KASUN	abvd	SMALL	-
kavrai	kavrai	KABRAI	abvd	ROPE	-
kaw|asa	kawasa	KAWASA	abvd	PERSON	-
kenĕm	kenm	KENM	abvd	BE ALIVE	-
ker	ker	KER	abvd	PLANT (SOMETHING)	-
keru	keru	KERU	abvd	STONE	-
kes	kes	KES	abvd	SPLIT	-
ke|n	ken	KEN	abvd	LIVER	abvd_17_liver_1?
keïn	ken	KEN	abvd	SIT	-
kfo	kfo	KPO	abvd	SHOOT	-
ki	ki	KI	abvd	FLOW	-
kif	kif	KIP	abvd	SKIN	-
kin	kin	KIN	abvd	HOLD	-
kior	kior	KIOR	abvd	THREE	abvd_199_three_1
kmamor	kmamor	KMAMOR	abvd	EYE	-
kna	kna	KNA	abvd	EAR	abvd_43_ear_1
knampu	knampu	KNAMPU	abvd	SHORT	-
kneram	kneram	KNERAM	abvd	EAR	-
ko	ko	KO	abvd	WE	abvd_185_we_1
kobes	kobes	KOBES	abvd	BUY	-
kobĕs	kobs	KOBS	abvd	BUY	-
kofen	kofen	KOPEN	abvd	SAY	-
kor	kor	KOR	abvd	BONE	abvd_15_bone_70
kpor	kpor	KPOR	abvd	THICK	abvd_157_thick_1
kraf	kraf	KRAP	abvd	FLESH OR MEAT	-
kru	kru	KRU	abvd	BACK	abvd_13_back_23
kuk	kuk	KUK	abvd	STAB	-
kum	kum	KUM	abvd	FEATHER	-
kun	kun	KUN	abvd	BURN	abvd_144_toburn_1
kwaïmba	kwamba	KWAMBA	abvd	SHORT	-
kwaïn	kwan	KWAN	abvd	LONG	-
kĕma	kma	KMA	abvd	FATHER	abvd_60_father_1
ma	ma	MA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mabab	mabab	MABAB	abvd	YAWN	abvd_47_toyawn_19
mafen	mafen	MAPEN	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mafu	mafu	MAPU	abvd	DREAM (SOMETHING)	-
mafĕn	mafn	MAPN	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mak	mak	MAK	abvd	STAR	-
mam	mam	MAM	abvd	CHEW	abvd_38_tochew_1
mambarus	mambarus	MAMBARUS	abvd	YEAR	-
mami	mami	MAMI	abvd	FATHER	abvd_60_father_1
mampnor	mampnor	MAMPNOR	abvd	EGG	-
man	man	MAN	abvd	MALE PERSON	abvd_54_manmale_1
mandep	mandep	MANDEP	abvd	CLOUD	-
mandif	mandif	MANDIP	abvd	CLOUD	-
mandumek	mandumek	MANDUMEK	abvd	GREEN	-
mani	mani	MANI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
manse	manse	MANSE	abvd	WHO	-
mar	mar	MAR	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
