Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ɪ̆tə	ɪtə	ITE	northeuralex	CAUSE TO (LET)	-
a	a	A	northeuralex	AND	-
anɡəlɪ	angəlɪ	ANGELI	northeuralex	GLASS	-
atːjoq	atːjoq	ATYOK	northeuralex	CUCKOO	-
axt͡ʃə	axtʃə	AKTSE	northeuralex	MONEY	-
az	az	AS	northeuralex	VOICE	-
aɣo	aɣo	AGO	northeuralex	SIDE	-
aʲrzu͡ʊ	ajrzuʊ	AYRSUU	northeuralex	EAGLE	-
bedər	bedər	BEDER	northeuralex	CLOTHES	-
bel	bel	BEL	northeuralex	SPADE	-
belxəlo	belxəlo	BELKELO	northeuralex	WORKER	-
beləm	beləm	BELEM	northeuralex	LAUGHTER	-
belʃ	belʃ	BELS	northeuralex	SHOULDER	-
ben	ben	BEN	northeuralex	NEST	-
ben_...t͡sə	bentsə	BENTSE	northeuralex	ONLY	-
bepɪɡ	bepɪg	BEPIG	northeuralex	BREAD	-
ber	ber	BER	northeuralex	CHILD (YOUNG HUMAN)	-
besnɪ	besnɪ	BESNI	northeuralex	CHEEK	-
bexk	bexk	BEKK	northeuralex	FAULT	-
bezəmxɪlə	bezəmxɪlə	BESEMKILE	northeuralex	LIKE	-
bodəne	bodəne	BODENE	northeuralex	DARK	-
bolx	bolx	BOLK	northeuralex	WORK (LABOUR)	-
bolər_dən	bolərdən	BOLERDEN	northeuralex	STEP (VERB)	-
borz	borz	BORS	northeuralex	WOLF	-
borɣəl	borɣəl	BORGEL	northeuralex	ROOSTER	-
boɪ̆	boɪ	BOI	northeuralex	NET	-
boʜ	boʜ	BO	northeuralex	SUMMIT	-
bu͡ʊhə	buʊhə	BUUHE	northeuralex	OWL	-
bu͡ʊqʼ	buʊqʼ	BUUK	northeuralex	BACK	-
bu͡ʊtː	buʊtː	BUUT	northeuralex	MOON	-
bu͡ʊt͡s	buʊts	BUUTS	northeuralex	GRASS	-
byrtɪɡ	byrtɪg	BURTIG	northeuralex	GRAIN	-
byɪ̆də	byɪdə	BUIDE	northeuralex	RAW	-
byːsə	byːsə	BUSE	northeuralex	NIGHT	-
bæt͡sːərə	bætsːərə	BATSERE	northeuralex	GREEN	-
bø̄xə	bøxə	BEKE	northeuralex	DIRTY	-
bəd	bəd	BED	northeuralex	DUCK	-
bəldə	bəldə	BELDE	northeuralex	LIP	-
bələ	bələ	BELE	northeuralex	GRIEF	-
bəqʼderɡ	bəqʼderg	BEKDERG	northeuralex	TRUTH	-
bəqʼdolu͡ʊ	bəqʼdoluʊ	BEKDOLUU	northeuralex	TRUE	-
bərtxətːə	bərtxətːə	BERTKETE	northeuralex	810_hear	-
bərz	bərz	BERS	northeuralex	HILL	-
bərəm	bərəm	BEREM	northeuralex	SIZE (OF OBJECT)	-
bər̥	bər̥	BER	northeuralex	EIGHT	-
bəse	bəse	BESE	northeuralex	SLOPE	-
bəsər	bəsər	BESER	northeuralex	PAINT (PIGMENTS)	-
bəsərdən	bəsərdən	BESERDEN	northeuralex	DYE	-
bəxə	bəxə	BEKE	northeuralex	SPEAK	-
bəzə	bəzə	BESE	northeuralex	FIR	-
bəɡə	bəgə	BEGE	northeuralex	MOUTH	-
bəɪ̆	bəɪ̆	BEI	northeuralex	GRASSLAND	-
bəʜənə	bəʜənə	BEENE	northeuralex	REASON	-
bə̄lə	bələ	BELE	northeuralex	BAD LUCK	-
bɪlɡəlo	bɪlgəlo	BILGELO	northeuralex	SIGN	-
bɪrɣə	bɪrɣə	BIRGE	northeuralex	TUBE	-
bʡe	bʡe	BE	northeuralex	HUNDRED	-
bʡærxɪ	bʡærxɪ	BARKI	northeuralex	TEAR (OF EYE)	-
bʡærze	bʡærze	BARSE	northeuralex	BLIND	-
bʡærɡ	bʡærg	BARG	northeuralex	EYE	-
bʡæstē	bʡæstē	BAST	northeuralex	SPRINGTIME	-
co	co	KO	northeuralex	I	-
cobər_dən	cobərdən	KOBERDEN	northeuralex	WAIT (FOR)	-
cɪrə	cɪrə	KIRE	northeuralex	GREY	-
de	de	DE	northeuralex	DAY (NOT NIGHT)	-
dejɪʃə	dejɪʃə	DEYISE	northeuralex	AUNT	-
dekə	dekə	DEKE	northeuralex	RING (MAKE SOUND)	-
dekəbrʲ	dekəbrʲ	DEKEBR	northeuralex	DECEMBER	-
delqʼe	delqʼe	DELKE	northeuralex	MIDDAY	-
delxə	delxə	DELKE	northeuralex	CRY	-
delə	delə	DELE	northeuralex	LAUGH	-
den	den	DEN	northeuralex	KILL	-
denə̄nə	denənə	DENENE	northeuralex	GRANDMOTHER	-
deqʼə	deqʼə	DEKE	northeuralex	DIVIDE	-
derstənə	derstənə	DERSTENE	northeuralex	FAT (OBESE)	-
derzənə	derzənə	DERSENE	northeuralex	NAKED	-
derːɪɡ	derːɪg	DERIG	northeuralex	ALL	-
detɪ	detɪ	DETI	northeuralex	SILVER	-
detːə	detːə	DETE	northeuralex	CHIME (ACTION)	-
det͡ʃɪɡ	detʃɪg	DETSIG	northeuralex	WOOD	-
devzəʃ_dolu͡ʊ	devzəʃdoluʊ	DEBSESDOLUU	northeuralex	FAMILIAR	-
devəʃə	devəʃə	DEBESE	northeuralex	UNCLE	-
dexə	dexə	DEKE	northeuralex	ASK (REQUEST)	-
deztqʼe_ɪtː	deztqʼeɪtː	DESTKEIT	northeuralex	NINETY	-
deztqʼə	deztqʼə	DESTKE	northeuralex	EIGHTY	-
dezə	dezə	DESE	northeuralex	HEAVY	-
deʃə	deʃə	DESE	northeuralex	LEARN	-
deʃɪ	deʃɪ	DESI	northeuralex	GOLD	-
dēkə	dēkə	DKE	northeuralex	SOUND (OF INSTRUMENT OR VOICE)	-
dēlə	dēlə	DLE	northeuralex	DEITY	-
dēzə	dēzə	DSE	northeuralex	LOVE	-
dēɡə	dēgə	DGE	northeuralex	SHIVER	-
diːɣə	diːɣə	DIGE	northeuralex	823_place	-
dləexə	dləexə	DLEEKE	northeuralex	PASS	-
dolədələ	dolədələ	DOLEDELE	northeuralex	WALK (TAKE A WALK)	-
dolədən	dolədən	DOLEDEN	northeuralex	OWN	-
doqːə	doqːə	DOKE	northeuralex	BIG	-
dotːə	dotːə	DOTE	northeuralex	POUR	-
dotːəɡl	dotːəgl	DOTEGL	northeuralex	FRIEND	-
doxk	doxk	DOKK	northeuralex	FOG	-
doxkə	doxkə	DOKKE	northeuralex	SELL	-
doxo	doxo	DOKO	northeuralex	DAMAGE	-
dozəlːə_dən	dozəlːədən	DOSELEDEN	northeuralex	BOAST	-
doɡ	dog	DOG	northeuralex	HEART	-
doɡlə_doɡlu͡ʊ	doglədogluʊ	DOGLEDOGLUU	northeuralex	RAIN (RAINING)	-
doɣə	doɣə	DOGE	northeuralex	RAIN (PRECIPITATION)	-
doʃ	doʃ	DOS	northeuralex	WORD	-
doʒə	doʒə	DOSE	northeuralex	TUMBLE (FALL DOWN)	-
doʡəx	doʡəx	DOEK	northeuralex	LIVER	-
dōlo	dōlo	DLO	northeuralex	683_begin	-
dōrəxə	dōrəxə	DREKE	northeuralex	CHEAP	-
dōt͡sə	dōtsə	DTSE	northeuralex	SHORT	-
dōzə	dōzə	DSE	northeuralex	BORDER	-
du͡ʊqə	duʊqə	DUUKE	northeuralex	FOR A LONG TIME	-
du͡ʊqəlːə	duʊqəlːə	DUUKELE	northeuralex	AMOUNT	-
du͡ʊqʼ	duʊqʼ	DUUK	northeuralex	LOAD	-
du͡ʊstə	duʊstə	DUUSTE	northeuralex	MEASURE	-
du͡ʊtqʼə	duʊtqʼə	DUUTKE	northeuralex	THIN (OF SHAPE OF OBJECT)	-
du͡ʊxər_dʡədəqːə	duʊxərdʡədəqːə	DUUKERDEDEKE	northeuralex	UNDRESS	-
du͡ʊzə	duʊzə	DUUSE	northeuralex	FILL	-
du͡ʊ̄xə	duʊxə	DUUKE	northeuralex	DRESS UP	-
dyne	dyne	DUNE	northeuralex	WORLD	-
dyznə	dyznə	DUSNE	northeuralex	FULL	-
dyʜə	dyʜə	DUE	northeuralex	BECAUSE OF	-
dyʜəlqetə	dyʜəlqetə	DUELKETE	northeuralex	MEET	-
dætːə	dætːə	DATE	northeuralex	OIL (ORGANIC SUBSTANCE)	-
dæʡəxk	dæʡəxk	DAEKK	northeuralex	BONE	-
døxkə	døxkə	DEKKE	northeuralex	BELT	-
døzəl	døzəl	DESEL	northeuralex	FAMILY	-
dɔ͡ʊlə	dɔʊlə	DOULE	northeuralex	FINISH	-
dɔ͡ʊxə	dɔʊxə	DOUKE	northeuralex	HOT	-
dɔ͡ʊzə	dɔʊzə	DOUSE	northeuralex	RECOGNIZE (SOMEBODY)	-
də	də	DE	northeuralex	FATHER	-
də-nənə	dənənə	DENENE	northeuralex	PARENTS	-
dədə	dədə	DEDE	northeuralex	RUN	-
dədələ	dədələ	DEDELE	northeuralex	BE ABLE	-
dəjə	dəjə	DEYE	northeuralex	MISPLACE	-
dək	dək	DEK	northeuralex	WILLOW	-
dələ	dələ	DELE	northeuralex	DIE	-
dələr	dələr	DELER	northeuralex	DEATH	-
dən	dən	DEN	northeuralex	DO	-
dən_ʜəʒə	dənʜəʒə	DENESE	northeuralex	TRY	-
dəq	dəq	DEK	northeuralex	BIRCH	-
dəqʼo	dəqʼo	DEKO	northeuralex	DRY UP	-
dəqːə	dəqːə	DEKE	northeuralex	885_get	-
dətːə	dətːə	DETE	northeuralex	BAKE	-
dəxkə	dəxkə	DEKKE	northeuralex	MOUSE	-
dəxkədələ	dəxkədələ	DEKKEDELE	northeuralex	SPOIL (BECOME SPOILED)	-
dəxə	dəxə	DEKE	northeuralex	BE ALIVE	-
dəɡo	dəgo	DEGO	northeuralex	BURN (SOMETHING)	-
dəɡədən	dəgədən	DEGEDEN	northeuralex	REMEMBER	-
dəɡər	dəgər	DEGER	northeuralex	PATTERN	-
dəɡərdən	dəgərdən	DEGERDEN	northeuralex	COUNT	-
dəʃə	dəʃə	DESE	northeuralex	THAW (DEW)	-
dəʜə	dəʜə	DEE	northeuralex	CARRY	-
də̄qʼə	dəqʼə	DEKE	northeuralex	PART	-
də̄xə	dəxə	DEKE	northeuralex	DWELL (LIVE, RESIDE)	-
də̄xər	dəxər	DEKER	northeuralex	LIFE	-
də̄ɡə	dəgə	DEGE	northeuralex	BURNING	-
də̄ɪm	dəɪm	DEIM	northeuralex	ALWAYS	-
dɪkə	dɪkə	DIKE	northeuralex	GOOD	-
dɪlːɪnə	dɪlːɪnə	DILINE	northeuralex	OPEN (STATE)	-
dɪsə	dɪsə	DISE	northeuralex	REMAIN	-
dɪtə	dɪtə	DITE	northeuralex	831_leave	-
dɪtː	dɪtː	DIT	northeuralex	TREE	-
dɪt͡sdələ	dɪtsdələ	DITSDELE	northeuralex	FORGET	-
dɪt͡sːədələr	dɪtsːədələr	DITSEDELER	northeuralex	MEMORY	-
dɪɡə	dɪgə	DIGE	northeuralex	LEAD (GUIDE)	-
