Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-bulul	bulul	BULUL	abvd	SWELL	abvd_87_toswell_2
-kati	kati	KATI	abvd	BLUNT	-
-maha	maha	MAHA	abvd	DRY	abvd_140_dry_11
-mifi	mifi	MIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
-mtuka	mtuka	MTUKA	abvd	OLD	abvd_162_old_1
afa	afa	APA	abvd	WHAT	abvd_188_what_1
afi	afi	API	abvd	FIRE	abvd_143_fire_1
afi kubun	afikubun	APIKUBUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_4
ak	ak	AK	abvd	I	abvd_182_i_1
akal	akal	AKAL	abvd	ROOT	abvd_115_root_2
al	al	AL	abvd	WATER	abvd_122_water_2?
ananak	ananak	ANANAK	abvd	CHILD	abvd_56_child_1
ata	ata	ATA	abvd	ABOVE	abvd_175_above_1
a|lko-	alko	ALKO	abvd	NECK	-
aŋin	ain	AIN	abvd	WIND	abvd_136_wind_1
babal	babal	BABAL	abvd	FAT (ORGANIC SUBSTANCE)	-
badil	badil	BADIL	abvd	OPEN	abvd_92_toopenuncover_69?
baik	baik	BAIK	abvd	GOOD	abvd_164_good_33
bakas	bakas	BAKAS	abvd	SPLIT	abvd_80_tosplit_36
balit	balit	BALIT	abvd	LEFT	abvd_2_left_7
betolu	betolu	BETOLU	abvd	THICK	abvd_157_thick_3
bo	bo	BO	abvd	AT	abvd_173_at_3
bo lomi	bolomi	BOLOMI	abvd	IN	abvd_174_ininside_21
bula-bula	bulabula	BULABULA	abvd	LIE DOWN	abvd_49_toliedown_2
bunin	bunin	BUNIN	abvd	HIDE	abvd_171_tohide_1
bunuk	bunuk	BUNUK	abvd	KILL	abvd_74_tokill_1
bus	bus	BUS	abvd	SUCK	abvd_42_tosuck_4
busa	busa	BUSA	abvd	SUCK	abvd_42_tosuck_4
dakadokit	dakadokit	DAKADOKIT	abvd	FALL	-
daun	daun	DAUN	abvd	PLANT (SOMETHING)	-
dekan	dekan	DEKAN	abvd	FLY (MOVE THROUGH AIR)	-
deta	deta	DETA	abvd	FASTEN	abvd_66_totieupfasten_8
dindis	dindis	DINDIS	abvd	SQUEEZE	-
dodan	dodan	DODAN	abvd	NIGHT	-
dodon fihi	dodonfihi	DODONPIHI	abvd	WHEN	abvd_170_when_1
doŋan	doan	DOAN	abvd	HEAR	abvd_44_tohear_1
dudun	dudun	DUDUN	abvd	THUNDER	abvd_134_thunder_8
dulak	dulak	DULAK	abvd	THROW	-
dunu	dunu	DUNU	abvd	BURN	abvd_144_toburn_1
dutu	dutu	DUTU	abvd	POUND	abvd_93_topoundbeat_20
egegil	egegil	EGEGIL	abvd	GRASS	-
ehi lome	ehilome	EHILOME	abvd	FOREST	-
elat	elat	ELAT	abvd	COME	-
fail uwak	failuwak	PAILUWAK	abvd	BREATHE	abvd_28_tobreathe_5
fam|lait	famlait	PAMLAIT	abvd	SEW	abvd_67_tosew_2
fana	fana	PANA	abvd	WALK	abvd_5_towalk_2
fanak	fanak	PANAK	abvd	SHOOT	abvd_70_toshoot_1
fata	fata	PATA	abvd	FOUR	abvd_200_four_1
fi	fi	PI	abvd	GOOD	abvd_164_good_1?
fie	fie	PIE	abvd	CHOOSE	abvd_85_tochoose_1
fuha	fuha	PUHA	abvd	FLOWER	-
futal	futal	PUTAL	abvd	TURN	abvd_8_toturn_1
gaha	gaha	GAHA	abvd	SWIM	abvd_9_toswim_5?
galik	galik	GALIK	abvd	DIG	abvd_90_todig_1
garǰa	gara	GARA	abvd	WORK (ACTIVITY)	-
