Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-	a	A	abvd	HE OR SHE	abvd_184_heshe_1
ageiḇ	agei	AGEI	abvd	ONE	-
alewa	alewa	ALEWA	abvd	MOON	abvd_129_moon_12
altó	alt	ALT	abvd	EGG	abvd_98_egg_1
am	am	AM	abvd	WE	abvd_185_we_2
an	an	AN	abvd	EAT	abvd_37_toeat_1
aro	aro	ARO	abvd	TOOTH	abvd_31_tooth_10
até	at	AT	abvd	LIVER	abvd_17_liver_1
au	au	AU	abvd	I	abvd_182_i_1
awábot	awbot	AWBOT	abvd	MOUTH	abvd_30_mouth_36?
bazá	baz	BAS	abvd	HOUSE	-
beka	beka	BEKA	abvd	FOOT OR LEG	-
bulá	bul	BUL	abvd	EARTH (SOIL)	-
buna	buna	BUNA	abvd	CLOUD	-
bwaŋ	bwa	BWA	abvd	NECK	-
bəráwa	bərwa	BERWA	abvd	NO OR NOT	-
bəzí	bəz	BES	abvd	WING	abvd_100_wing_20
bʷapkei	bapkei	BAPKEI	abvd	BACK	-
dan	dan	DAN	abvd	WATER	abvd_122_water_1
dan buli	danbuli	DANBULI	abvd	LAKE	abvd_126_lake_43
dara	dara	DARA	abvd	BLOOD	abvd_23_blood_1
dara-ron	dararon	DARARON	abvd	RED	abvd_149_red_25
dei	dei	DEI	abvd	THEY	abvd_187_they_25
doma	doma	DOMA	abvd	NIGHT	abvd_167_night_11
domára	domra	DOMRA	abvd	STAR	-
dəmá	dəm	DEM	abvd	HAND	-
dəmá yigi	dəmyigi	DEMUIGI	abvd	LEFT	-
dəmá ŋgo	dəmgo	DEMGO	abvd	RIGHT	-
dʒera	dʒera	DSERA	abvd	PATH OR ROAD	abvd_6_roadpath_1
dʒim	dʒim	DSIM	abvd	FOG	-
dʒipwá	dʒipw	DSIPW	abvd	FEATHER	-
dʒiŋai	dʒiai	DSIAI	abvd	SAND	-
e	e	E	abvd	HE OR SHE	abvd_184_heshe_1
gap	gap	GAP	abvd	WARM	-
ikpo	ikpo	IKPO	abvd	YOU	-
iu	iu	IU	abvd	THOU	abvd_183_thou_1
iya	iya	IUA	abvd	SUCK	-
k-	k	K	abvd	THOU	abvd_183_thou_1
kai wáro	kaiwro	KAIWRO	abvd	PAINFUL OR SICK	-
kainene	kainene	KAINENE	abvd	GOOD	-
kasík	kask	KASK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
katakip	katakip	KATAKIP	abvd	COLD	-
kei	kei	KEI	abvd	WALK	abvd_5_towalk_70
kekái	keki	KEKI	abvd	BONE	abvd_15_bone_13
keŋélo	kelo	KELO	abvd	INTESTINES	-
keŋí	ke	KE	abvd	BELLY	-
kióu	kiu	KIU	abvd	DOG	abvd_96_dog_17
kukut	kukut	KUKUT	abvd	LOUSE	abvd_108_louse_1
kulí	kul	KUL	abvd	SKIN	abvd_12_skin_1
kuŋkái	kuki	KUKI	abvd	TAIL	-
kwuŋiya	kwuiya	KWUIUA	abvd	DRINK	-
kəpéi	kəpi	KEPI	abvd	RAT	-
kəti	kəti	KETI	abvd	BITE	abvd_41_tobite_1
kəŋabi	kəabi	KEABI	abvd	EAR	-
kəŋáŋgo	kəgo	KEGO	abvd	BIG	-
kʷoliŋgo	koligo	KOLIGO	abvd	LONG	-
m-	m	M	abvd	WE	-
mama	mama	MAMA	abvd	FATHER	abvd_60_father_1
man	man	MAN	abvd	BIRD	abvd_97_bird_1
masak	masak	MASAK	abvd	SEA	abvd_124_sea_8
mata	mata	MATA	abvd	MALE PERSON	abvd_54_manmale_12
matantu	matantu	MATANTU	abvd	CHILD	abvd_56_child_5
may	may	MAU	abvd	COME	abvd_7_tocome_1
me	me	ME	abvd	COME	abvd_7_tocome_1
meyiwakŋa	meyiwaka	MEUIWAKA	abvd	HEAVY	-
mintu	mintu	MINTU	abvd	TONGUE	-
miya posu	miyaposu	MIUAPOSU	abvd	SIT	abvd_51_tosit_26
mus	mus	MUS	abvd	GRASS	-
mwiyá	mwiy	MWIU	abvd	FAT (ORGANIC SUBSTANCE)	-
məráḇ	mər	MER	abvd	FOREST	-
məta	məta	META	abvd	EYE	abvd_45_eye_1
nugum	nugum	NUGUM	abvd	ASH	-
nugun-don	nugundon	NUGUNDON	abvd	BLACK	-
nugur	nugur	NUGUR	abvd	MOSQUITO	-
oisáp	oisp	OISP	abvd	ASH	-
owá|ni	owni	OWNI	abvd	FOUR	abvd_200_four_1
pam	pam	PAM	abvd	OLD	-
pat	pat	PAT	abvd	STONE	abvd_120_stone_1
pepene	pepene	PEPENE	abvd	SMALL	-
pokep	pokep	POKEP	abvd	SHORT	-
putú	put	PUT	abvd	FRUIT	abvd_117_fruit_8
raigwa	raigwa	RAIGWA	abvd	STAND	-
raŋaŋa	raaa	RAAA	abvd	HEAR	abvd_44_tohear_1
re	re	RE	abvd	SEE	abvd_46_tosee_13
rimu	rimu	RIMU	abvd	SAY	-
rou	rou	ROU	abvd	HAIR	abvd_26_hair_40
sapa	sapa	SAPA	abvd	SAY	-
se	se	SE	abvd	HIT	abvd_72_tohit_82
sepám	sepm	SEPM	abvd	BAD OR EVIL	-
sipá	sip	SIP	abvd	BRANCH	abvd_113_branch_16
souŋgwu	sougwu	SOUGWU	abvd	ALL	-
sus	sus	SUS	abvd	BREAST	abvd_18_breast_1
t-	t	T	abvd	WE	abvd_185_we_1
ta	ta	TA	abvd	WHO	abvd_189_who_54
takei	takei	TAKEI	abvd	IF	abvd_193_if_33
tapikái	tapiki	TAPIKI	abvd	HEAD	-
taya	taya	TAUA	abvd	MOTHER	-
to|ni	toni	TONI	abvd	THREE	abvd_199_three_1
tukwa	tukwa	TUKWA	abvd	WE	-
təka	təka	TEKA	abvd	WHAT	-
təkata	təkata	TEKATA	abvd	HOW	-
təpákei	təpkei	TEPKEI	abvd	SHOULDER	-
ukwin	ukwin	UKWIN	abvd	SNAKE	-
urá|ni	urni	URNI	abvd	TWO	abvd_198_two_1
uzyem	uzyem	USUEM	abvd	DAY (NOT NIGHT)	abvd_168_day_70
uzyem asumo	uzyemasumo	USUEMASUMO	abvd	WHEN	-
wano	wano	WANO	abvd	WHERE	-
war	war	WAR	abvd	ROPE	abvd_65_rope_2
wau	wau	WAU	abvd	WIND	abvd_136_wind_18
wena	wena	WENA	abvd	SLEEP	abvd_48_tosleep_8
win	win	WIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
wisuk	wisuk	WISUK	abvd	DIRTY	-
yime	yime	UIME	abvd	BE DEAD OR DIE	-
yuwani	yuwani	UUWANI	abvd	COOK (SOMETHING)	-
yuwá	yuw	UUW	abvd	FIRE	abvd_143_fire_1
yuwáune	yuwune	UUWUNE	abvd	NEW	abvd_163_new_36
úla	la	LA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ŋgam	gam	GAM	abvd	FISH	-
