Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aieahali	aieahali	AIEAHALI	abvd	STEAL	abvd_73_tosteal_45
ailoa	ailoa	AILOA	abvd	HUNT	-
asiebo	asiebo	ASIEBO	abvd	PAINFUL OR SICK	-
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ataiei	ataiei	ATAIEI	abvd	HEAR	abvd_44_tohear_75
auyana	auyana	AUUANA	abvd	WHEN	-
bala-	bala	BALA	abvd	WING	-
bawa	bawa	BAWA	abvd	SIT	abvd_51_tosit_158
baʔaya	baʔaya	BAHAUA	abvd	BAD OR EVIL	abvd_165_badevil_18
bea-	bea	BEA	abvd	EAR	abvd_43_ear_66
beabea-	beabea	BEABEA	abvd	OLD	abvd_162_old_50
beʔu	beʔu	BEHU	abvd	FALL	abvd_95_tofall_25
biʔi	biʔi	BIHI	abvd	DIRTY	abvd_10_dirty_139
bodi	bodi	BODI	abvd	SEW	abvd_67_tosew_7
boga-	boga	BOGA	abvd	BELLY	abvd_14_belly_21
bolimai	bolimai	BOLIMAI	abvd	YEAR	abvd_169_year_15
bou	bou	BOU	abvd	BLUNT	abvd_82_dullblunt_21
bui	bui	BUI	abvd	TURN	abvd_8_toturn_134
buluma	buluma	BULUMA	abvd	FLESH OR MEAT	abvd_103_meatflesh_34
buta	buta	BUTA	abvd	WET	abvd_141_wet_20
buyabuya	buyabuya	BUUABUUA	abvd	RED	abvd_149_red_26
dabaialou	dabaialou	DABAIALOU	abvd	SHOULDER	abvd_19_shoulder_27
dagila-	dagila	DAGILA	abvd	BACK	abvd_13_back_22
dedea	dedea	DEDEA	abvd	NEAR	-
dele-	dele	DELE	abvd	TAIL	abvd_105_tail_81
didi	didi	DIDI	abvd	FLOW	abvd_123_toflow_52
dobila	dobila	DOBILA	abvd	PATH OR ROAD	abvd_6_roadpath_72
doga	doga	DOGA	abvd	PERSON	abvd_53_personhumanbeing_1
dou	dou	DOU	abvd	CRY	abvd_34_tocry_8
dubaduba	dubaduba	DUBADUBA	abvd	BLACK	abvd_147_black_21
dudulai	dudulai	DUDULAI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_96
dui	dui	DUI	abvd	SWIM	abvd_9_toswim_93
eda	eda	EDA	abvd	PATH OR ROAD	abvd_6_roadpath_12
edoha	edoha	EDOHA	abvd	HOW	abvd_194_how_19
eno-suai	enosuai	ENOSUAI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
esa-	esa	ESA	abvd	NAME	abvd_63_name_1
esau	esau	ESAU	abvd	OTHER	abvd_190_other_68
gabaei	gabaei	GABAEI	abvd	THROW	abvd_94_tothrow_117
gabogabo	gabogabo	GABOGABO	abvd	SEA	abvd_124_sea_73
gabu	gabu	GABU	abvd	BURN	abvd_144_toburn_16
gado-	gado	GADO	abvd	NECK	abvd_25_neck_30
gagili-	gagili	GAGILI	abvd	SMALL	abvd_152_small_68
gahili	gahili	GAHILI	abvd	SCRATCH	abvd_77_toscratch_96
galewa	galewa	GALEWA	abvd	SKY	abvd_128_sky_16
galiso	galiso	GALISO	abvd	SPIT	abvd_36_tospit_14
gamagali	gamagali	GAMAGALI	abvd	ALL	-
gegesina	gegesina	GEGESINA	abvd	NEAR	-
gelegele	gelegele	GELEGELE	abvd	SAND	abvd_121_sand_30
gigiboli	gigiboli	GIGIBOLI	abvd	WARM	abvd_138_warm_49
gogoma	gogoma	GOGOMA	abvd	COLD	abvd_139_cold_49
gogoma waʔoʔo	gogomawaʔoʔo	GOGOMAWAHOHO	abvd	COLD	abvd_139_cold_49
goi-	goi	GOI	abvd	FEATHER	-
goila	goila	GOILA	abvd	WATER	abvd_122_water_2
goli	goli	GOLI	abvd	STAB	abvd_71_tostabpierce_20
goula	goula	GOULA	abvd	FOG	abvd_132_fog_1
guni	guni	GUNI	abvd	BELOW OR UNDER	abvd_176_below_83
gunuala	gunuala	GUNUALA	abvd	FOREST	abvd_127_woodsforest_28
haiona	haiona	HAIONA	abvd	THREE	abvd_199_three_66
haligigi	haligigi	HALIGIGI	abvd	FIVE	abvd_201_five_23
haligigi esega	haligigiesega	HALIGIGIESEGA	abvd	SIX	-
haligigi haiona	haligigihaiona	HALIGIGIHAIONA	abvd	EIGHT	-
haligigi labui	haligigilabui	HALIGIGILABUI	abvd	SEVEN	-
halihaliu-	halihaliu	HALIHALIU	abvd	NEW	abvd_163_new_1
hanahanau	hanahanau	HANAHANAU	abvd	NEAR	-
hasi	hasi	HASI	abvd	FOUR	abvd_200_four_1
hasili	hasili	HASILI	abvd	COUNT	abvd_196_tocount_20
he-kedewa	hekedewa	HEKEDEWA	abvd	HUNT	-
headi	headi	HEADI	abvd	OTHER	-
hesa-	hesa	HESA	abvd	NAME	abvd_63_name_1
hihi	hihi	HIHI	abvd	SQUEEZE	abvd_88_tosqueeze_21
hinage	hinage	HINAGE	abvd	AND	abvd_192_and_31
huhua	huhua	HUHUA	abvd	DUST	-
huhua muʔamuʔa	huhuamuʔamuʔa	HUHUAMUHAMUHA	abvd	DUST	-
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ibo	ibo	IBO	abvd	CUT OR HACK	abvd_78_tocuthack_51
ibou	ibou	IBOU	abvd	RAT	abvd_102_rat_93
ie didi	iedidi	IEDIDI	abvd	FLOW	abvd_123_toflow_52
ie lo|i	ieloi	IELOI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1?
ie pou	iepou	IEPOU	abvd	SWELL	abvd_87_toswell_81
igali	igali	IGALI	abvd	SPLIT	abvd_80_tosplit_31
ina	ina	INA	abvd	THIS	abvd_177_this_67
inai	inai	INAI	abvd	THIS	-
isi	isi	ISI	abvd	THEY	abvd_187_they_62
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
kasino	kasino	KASINO	abvd	EGG	abvd_98_egg_102
kedewa	kedewa	KEDEWA	abvd	DOG	abvd_96_dog_18
kuʔukuʔu	kuʔukuʔu	KUHUKUHU	abvd	SHORT	abvd_154_short_94
labui	labui	LABUI	abvd	TWO	abvd_198_two_12
labuʔi	labuʔi	LABUHI	abvd	TWO	abvd_198_two_12
laga-	laga	LAGA	abvd	STICK	abvd_79_stickwood_41
lagau	lagau	LAGAU	abvd	GRASS	abvd_118_grass_33
lam-	lam	LAM	abvd	ROOT	abvd_115_root_3
lamu	lamu	LAMU	abvd	ROOT	abvd_115_root_3
laoma	laoma	LAOMA	abvd	COME	abvd_7_tocome_1
laulau	laulau	LAULAU	abvd	WALK	abvd_5_towalk_1
lauliga	lauliga	LAULIGA	abvd	COOK (SOMETHING)	abvd_39_tocook_28
laʔilaʔi	laʔilaʔi	LAHILAHI	abvd	BIG	abvd_153_big_43
letai	letai	LETAI	abvd	BITE	-
liba	liba	LIBA	abvd	SAY	abvd_64_tosay_158
liga	liga	LIGA	abvd	COOK (SOMETHING)	abvd_39_tocook_28
loha	loha	LOHA	abvd	FAR	abvd_180_far_23
lohaloha	lohaloha	LOHALOHA	abvd	LONG	abvd_155_long_36
loi	loi	LOI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_92
lolo	lolo	LOLO	abvd	GOOD	abvd_164_good_133
lubi	lubi	LUBI	abvd	HIT	-
lugu-	lugu	LUGU	abvd	LEAF	abvd_114_leaf_16
lusai	lusai	LUSAI	abvd	SHOOT	abvd_70_toshoot_48
mabe	mabe	MABE	abvd	WING	abvd_100_wing_86
madagau	madagau	MADAGAU	abvd	FOG	abvd_132_fog_108
madoi	madoi	MADOI	abvd	SUCK	abvd_42_tosuck_20?
magagana	magagana	MAGAGANA	abvd	WIDE	-
maina	maina	MAINA	abvd	ROPE	abvd_65_rope_86
maiona	maiona	MAIONA	abvd	NIGHT	abvd_167_night_81
maliwe	maliwe	MALIWE	abvd	VOMIT	abvd_35_tovomit_4
maluhi	maluhi	MALUHI	abvd	LAUGH	abvd_33_tolaugh_66
mamohoi	mamohoi	MAMOHOI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_59
mana	mana	MANA	abvd	WIND	abvd_136_wind_21
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
mata	mata	MATA	abvd	SHARP	abvd_81_sharp_36
mata-	mata	MATA	abvd	EYE	abvd_45_eye_1
matausi	matausi	MATAUSI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mauli	mauli	MAULI	abvd	BE ALIVE	abvd_76_tolivebealive_1
memena	memena	MEMENA	abvd	TONGUE	abvd_32_tongue_7
meta	meta	META	abvd	THAT	-
molu	molu	MOLU	abvd	ROTTEN	abvd_112_rotten_1
momona-	momona	MOMONA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mone	mone	MONE	abvd	HUSBAND	abvd_57_husband_26
mone sine	monesine	MONESINE	abvd	WIFE	abvd_58_wife_18
mone tau	monetau	MONETAU	abvd	HUSBAND	abvd_57_husband_26
mosisi	mosisi	MOSISI	abvd	NARROW	-
mota	mota	MOTA	abvd	SNAKE	abvd_106_snake_12
moʔa	moʔa	MOHA	abvd	MOUTH	abvd_30_mouth_98
muʔamuʔa	muʔamuʔa	MUHAMUHA	abvd	DUST	-
nabu	nabu	NABU	abvd	RAIN (PRECIPITATION)	abvd_133_rain_28
namanamali	namanamali	NAMANAMALI	abvd	LIGHTNING	abvd_135_lightning_18
natu-	natu	NATU	abvd	CHILD	abvd_56_child_5
nawalai	nawalai	NAWALAI	abvd	MOON	abvd_129_moon_13
neʔi	neʔi	NEHI	abvd	THAT	-
ni'ini'ili	niiniili	NIINIILI	abvd	MOSQUITO	abvd_109_mosquito_17
nige	nige	NIGE	abvd	NO OR NOT	abvd_195_nonot_23
nima-	nima	NIMA	abvd	HAND	abvd_1_hand_1
niʔoi	niʔoi	NIHOI	abvd	WORM	abvd_107_wormearthworm_88
nom	nom	NOM	abvd	DRINK	abvd_40_todrink_1
nuatui	nuatui	NUATUI	abvd	THINK	abvd_21_tothink_30
numa	numa	NUMA	abvd	HOUSE	abvd_61_house_1
nuʔula	nuʔula	NUHULA	abvd	FOREST	abvd_127_woodsforest_28
nuʔula gunuala	nuʔulagunuala	NUHULAGUNUALA	abvd	FOREST	abvd_127_woodsforest_28
oa	oa	OA	abvd	THOU	abvd_183_thou_1
paisoa	paisoa	PAISOA	abvd	WORK (ACTIVITY)	abvd_83_towork_20
palepalele	palepalele	PALEPALELE	abvd	THUNDER	abvd_134_thunder_15
pane	pane	PANE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_107
panei	panei	PANEI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_107
pasa	pasa	PASA	abvd	FLOWER	abvd_116_flower_33
pitali	pitali	PITALI	abvd	DRY	abvd_140_dry_74
polohe	polohe	POLOHE	abvd	HEAVY	abvd_142_heavy_69
posa-	posa	POSA	abvd	ROTTEN	abvd_112_rotten_9
posiposi	posiposi	POSIPOSI	abvd	WHITE	abvd_148_white_67
potopoto	potopoto	POTOPOTO	abvd	THICK	abvd_157_thick_67
pou	pou	POU	abvd	EGG	abvd_98_egg_15
pulu	pulu	PULU	abvd	LAKE	-
saha	saha	SAHA	abvd	WHAT	abvd_188_what_1
saha yai	sahayai	SAHAUAI	abvd	WHERE	-
sala	sala	SALA	abvd	DIG	abvd_90_todig_10
seuseuli	seuseuli	SEUSEULI	abvd	LEFT	abvd_2_left_38
siada-	siada	SIADA	abvd	BONE	abvd_15_bone_26
sina	sina	SINA	abvd	WIFE	-
sina-	sina	SINA	abvd	MOTHER	abvd_59_mother_1
sinae	sinae	SINAE	abvd	INTESTINES	abvd_16_intestines_1
sine	sine	SINE	abvd	FEMALE PERSON	abvd_55_womanfemale_71
susu-	susu	SUSU	abvd	BREAST	abvd_18_breast_1
susuii	susuii	SUSUII	abvd	SUCK	abvd_42_tosuck_25
taba	taba	TABA	abvd	IF	abvd_193_if_28
tabataba	tabataba	TABATABA	abvd	WIDE	abvd_159_wide_51
tam	tam	TAM	abvd	SQUEEZE	abvd_88_tosqueeze_33
tama-	tama	TAMA	abvd	FATHER	abvd_60_father_1
tani	tani	TANI	abvd	CRY	abvd_34_tocry_1
tano	tano	TANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tau	tau	TAU	abvd	MALE PERSON	abvd_54_manmale_22
tau esega ie mate	tauesegaiemate	TAUESEGAIEMATE	abvd	TWENTY	abvd_207_twenty_33
toa	toa	TOA	abvd	BLOW (OF WIND)	abvd_137_toblow_20
tolo	tolo	TOLO	abvd	STAND	abvd_52_tostand_2
tolo-bui	tolobui	TOLOBUI	abvd	TURN	-
tom	tom	TOM	abvd	CUT OR HACK	abvd_78_tocuthack_86
tu	tu	TU	abvd	THROW	abvd_94_tothrow_31
tuba	tuba	TUBA	abvd	SWIM	abvd_9_toswim_17
tubu	tubu	TUBU	abvd	GROW	abvd_86_togrow_1
tuma	tuma	TUMA	abvd	LOUSE	abvd_108_louse_3
tutu	tutu	TUTU	abvd	RIGHT	abvd_3_right_5
ua-ua	uaua	UAUA	abvd	FRUIT	abvd_117_fruit_1
umai	umai	UMAI	abvd	WORK (ACTIVITY)	abvd_83_towork_1
une	une	UNE	abvd	BUY	-
unui	unui	UNUI	abvd	KILL	abvd_74_tokill_1
unu|i	unui	UNUI	abvd	KILL	abvd_74_tokill_1
wane	wane	WANE	abvd	FLOWER	-
weʔu	weʔu	WEHU	abvd	STONE	abvd_120_stone_17
yada	yada	UADA	abvd	CLOUD	abvd_131_cloud_102
yahua	yahua	UAHUA	abvd	BREATHE	abvd_28_tobreathe_90
yai	yai	UAI	abvd	AT	abvd_173_at_12
yaloi	yaloi	UALOI	abvd	CLOUD	abvd_131_cloud_23
yaloyalo	yaloyalo	UALOUALO	abvd	THIN	abvd_156_thin_66
yama	yama	UAMA	abvd	FISH	abvd_111_fish_33
yau	yau	UAU	abvd	I	abvd_182_i_1
yawasi	yawasi	UAWASI	abvd	BREATHE	abvd_28_tobreathe_22
yo	yo	UO	abvd	AND	abvd_192_and_62
yogeyoge	yogeyoge	UOGEUOGE	abvd	YELLOW	abvd_150_yellow_86
