Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
âːmɔ	aːmɔ	AMO	northeuralex	HITHER (HERE TO)	-
ǎpriːl	apriːl	APRIL	northeuralex	APRIL	-
ǎuɡust	august	AUGUST	northeuralex	AUGUST	-
ǎːda	aːda	ADA	northeuralex	ISLAND	-
ǎːʃɔːʋ	aːʃɔːʋ	ASOW	northeuralex	SPADE	-
bâra	bara	BARA	northeuralex	SWAMP	-
bâːjka	baːjka	BAYKA	northeuralex	FAIRY TALE	-
bǎt͡sati	batsati	BATSATI	northeuralex	THROW	-
bǎːka	baːka	BAKA	northeuralex	GRANDMOTHER	-
bîjɛl	bijɛl	BIYEL	northeuralex	WHITE	-
bîti	biti	BITI	northeuralex	STRIKE (SOMEONE)	-
bîti_sɛ	bitisɛ	BITISE	northeuralex	BRAWL (FIGHT)	-
bîti_ʋidʎiʋ	bitiʋidʎiʋ	BITIWIDIW	northeuralex	VISIBLE	-
bîɔ	biɔ	BIO	northeuralex	WHITE	-
bîːk	biːk	BIK	northeuralex	BULL	-
bîːʋʃiː	biːʋʃiː	BIWSI	northeuralex	FORMER	-
blâtan	blatan	BLATAN	northeuralex	DIRTY	-
blâtɔ	blatɔ	BLATO	northeuralex	184_filth	-
blâːɡ	blaːg	BLAG	northeuralex	GENTLE	-
blîzak	blizak	BLISAK	northeuralex	NEAR	-
blǐstati	blistati	BLISTATI	northeuralex	717_shine	-
brât	brat	BRAT	northeuralex	BROTHER	-
brâʋa	braʋa	BRAWA	northeuralex	LOCK	-
brǎːda	braːda	BRADA	northeuralex	BEARD	-
brîdak	bridak	BRIDAK	northeuralex	SHARP	-
brîjɛɡ	brijɛg	BRIYEG	northeuralex	HILL	-
brîɡa	briga	BRIGA	northeuralex	GRIEF	-
brîːd	briːd	BRID	northeuralex	EDGE	-
brǔːsiti	bruːsiti	BRUSITI	northeuralex	SHARPEN (SOMETHING)	-
brɔ̂ːj	brɔːj	BROY	northeuralex	COUNT (QUANTITY)	-
brɔ̌jiti	brɔjiti	BROYITI	northeuralex	COUNT	-
brɔ̌jnɔːst	brɔjnɔːst	BROYNOST	northeuralex	COUNT (QUANTITY)	-
brɛʒǔːʎak	brɛʒuːʎak	BRESUAK	northeuralex	HILL	-
brɛ̂za	brɛza	BRESA	northeuralex	BIRCH	-
br̩̂dɔ	brdɔ	BRDO	northeuralex	MOUNTAIN	-
br̩̂kɔʋi	brkɔʋi	BRKOWI	northeuralex	MOUSTACHE	-
bûka	buka	BUKA	northeuralex	NOISE	-
bûtɛr	butɛr	BUTER	northeuralex	BUTTER	-
bǔnaːr	bunaːr	BUNAR	northeuralex	WELL	-
bǔːt͡ʃati	buːtʃati	BUTSATI	northeuralex	719_benoisy	-
bɔlɔ̌ʋati	bɔlɔʋati	BOLOWATI	northeuralex	746_beill	-
bɔ̂lɛstan	bɔlɛstan	BOLESTAN	northeuralex	SICK	-
bɔ̂lɛːst	bɔlɛːst	BOLEST	northeuralex	DISEASE	-
bɔ̂ːj	bɔːj	BOY	northeuralex	438_fight	-
bɔ̂ːk	bɔːk	BOK	northeuralex	SIDE	-
bɔ̂ːl	bɔːl	BOL	northeuralex	PAIN	-
bɔ̂ːr	bɔːr	BOR	northeuralex	PINE	-
bɔ̂ːɡ	bɔːg	BOG	northeuralex	DEITY	-
bɔ̌bit͡sa	bɔbitsa	BOBITSA	northeuralex	BERRY	-
bɔ̌jati_sɛ	bɔjatisɛ	BOYATISE	northeuralex	FEAR (BE AFRAID)	-
bɔ̌rba	bɔrba	BORBA	northeuralex	438_fight	-
bɔ̌ɡat	bɔgat	BOGAT	northeuralex	RICH	-
bɔ̌ɡatstʋɔ	bɔgatstʋɔ	BOGATSTWO	northeuralex	WEALTH	-
bɔ̌ʎɛti	bɔʎɛti	BOETI	northeuralex	ACHE	-
bɔ̌ːba	bɔːba	BOBA	northeuralex	BERRY	-
bɛ̌drɔ	bɛdrɔ	BEDRO	northeuralex	UPPER LEG (THIGH)	-
bɛ̌sjɛda	bɛsjɛda	BESYEDA	northeuralex	SPEECH	-
bɛ̌sjɛditi	bɛsjɛditi	BESYEDITI	northeuralex	TALK	-
darǐːʋati	dariːʋati	DARIWATI	northeuralex	DONATE	-
dâti	dati	DATI	northeuralex	GIVE	-
dâːn	daːn	DAN	northeuralex	DAY (NOT NIGHT)	-
dâːr	daːr	DAR	northeuralex	GIFT	-
dâːx	daːx	DAK	northeuralex	BREATH	-
dâːʎɲiː	daːʎɲiː	DANI	northeuralex	FAR	-
dǎlɛk	dalɛk	DALEK	northeuralex	FAR	-
dǎnas	danas	DANAS	northeuralex	TODAY	-
dǎska	daska	DASKA	northeuralex	BOARD	-
dǎʒdjɛti	daʒdjɛti	DASDYETI	northeuralex	RAIN (RAINING)	-
dijɛ̌tɛ	dijɛtɛ	DIYETE	northeuralex	CHILD (YOUNG HUMAN)	-
dîm	dim	DIM	northeuralex	SMOKE (EXHAUST)	-
dîmiti_sɛ	dimitisɛ	DIMITISE	northeuralex	SMOKE (EMIT SMOKE)	-
dît͡ɕi_sɛ	ditɕisɛ	DITSISE	northeuralex	STAND UP	-
dîzati	dizati	DISATI	northeuralex	846_raise	-
dîɔ	diɔ	DIO	northeuralex	PART	-
dîɡnuti	dignuti	DIGNUTI	northeuralex	LIFT	-
dǐːsati	diːsati	DISATI	northeuralex	BREATHE	-
djɛʋɔ̌jt͡ʃit͡sa	djɛʋɔjtʃitsa	DYEWOYTSITSA	northeuralex	GIRL	-
djɛ̂d	djɛd	DYED	northeuralex	GRANDFATHER	-
djɛ̌t͡ʃak	djɛtʃak	DYETSAK	northeuralex	BOY	-
djɛ̌ʋɔːjka	djɛʋɔːjka	DYEWOYKA	northeuralex	GIRL	-
dlân	dlan	DLAN	northeuralex	PALM OF HAND	-
draɡɔ̌t͡sjɛn	dragɔtsjɛn	DRAGOTSYEN	northeuralex	PRECIOUS	-
drâːɡ	draːg	DRAG	northeuralex	DEAR	-
druɡǎt͡ʃijiː	drugatʃijiː	DRUGATSIYI	northeuralex	OTHER	-
drûm	drum	DRUM	northeuralex	ROAD	-
drûɡiː	drugiː	DRUGI	northeuralex	OTHER	-
drûːɡ	druːg	DRUG	northeuralex	COMPANION	-
drǔɡaːr	drugaːr	DRUGAR	northeuralex	COMPANION	-
drǔːʃtʋɔ	druːʃtʋɔ	DRUSTWO	northeuralex	COMPANIONSHIP	-
dr̩̂mati	drmati	DRMATI	northeuralex	JOG (SOMETHING)	-
dr̩̂ʋɔ	drʋɔ	DRWO	northeuralex	TREE	-
dř̩xtati	drxtati	DRKTATI	northeuralex	SHIVER	-
dř̩ʒati	drʒati	DRSATI	northeuralex	HOLD	-
dř̩ʒaʋa	drʒaʋa	DRSAWA	northeuralex	STATE (POLITICS)	-
dř̩ːʒak	drːʒak	DRSAK	northeuralex	HANDLE	-
duʎǐna	duʎina	DUINA	northeuralex	LENGTH	-
dûx	dux	DUK	northeuralex	SPIRIT	-
dûɡ	dug	DUG	northeuralex	LONG	-
dûɡat͡ʃak	dugatʃak	DUGATSAK	northeuralex	LONG	-
dûːɡɔ	duːgɔ	DUGO	northeuralex	FOR A LONG TIME	-
dǔt͡ɕaːn	dutɕaːn	DUTSAN	northeuralex	SHOP	-
dǔɡmɛ	dugmɛ	DUGME	northeuralex	BUTTON	-
dǔːxati	duːxati	DUKATI	northeuralex	BLOW (OF WIND)	-
dǔːɡa	duːga	DUGA	northeuralex	RAINBOW	-
dɔdirǐːʋati	dɔdiriːʋati	DODIRIWATI	northeuralex	TOUCH	-
dɔsǎːditi	dɔsaːditi	DOSADITI	northeuralex	BOTHER (HARASS)	-
dɔskɔ̌ra	dɔskɔra	DOSKORA	northeuralex	SOON	-
dɔɡɔ̌diti_sɛ	dɔgɔditisɛ	DOGODITISE	northeuralex	HAPPEN	-
dɔʋř̩ːʃiti	dɔʋrːʃiti	DOWRSITI	northeuralex	FINISH	-
dɔ̂ba	dɔba	DOBA	northeuralex	TIME	-
dɔ̂bar	dɔbar	DOBAR	northeuralex	GOOD	-
dɔ̂ʎɛ	dɔʎɛ	DOE	northeuralex	LOW	-
dɔ̂ːb	dɔːb	DOB	northeuralex	AGE	-
dɔ̂ːm	dɔːm	DOM	northeuralex	HOME	-
dɔ̌biti	dɔbiti	DOBITI	northeuralex	885_get	-
dɔ̌dati	dɔdati	DODATI	northeuralex	ADD	-
dɔ̌niɛti	dɔniɛti	DONIETI	northeuralex	BRING	-
dɔ̌tit͡sati	dɔtitsati	DOTITSATI	northeuralex	TOUCH	-
dɔ̌zʋati	dɔzʋati	DOSWATI	northeuralex	CALL	-
dɔ̌ːt͡ɕi	dɔːtɕi	DOTSI	northeuralex	COME	-
dɛʋɛtdɛ̌sɛːt	dɛʋɛtdɛsɛːt	DEWETDESET	northeuralex	NINETY	-
dɛ̂siti_sɛ	dɛsitisɛ	DESITISE	northeuralex	HAPPEN	-
dɛ̂sniː	dɛsniː	DESNI	northeuralex	RIGHT	-
dɛ̂sɛːt	dɛsɛːt	DESET	northeuralex	TEN	-
dɛ̂ʋɛːt	dɛʋɛːt	DEWET	northeuralex	NINE	-
dɛ̌bɛɔ	dɛbɛɔ	DEBEO	northeuralex	THICK	-
dɛ̌ːblɔ	dɛːblɔ	DEBLO	northeuralex	TREE TRUNK	-
dʋâː	dʋaː	DWA	northeuralex	TWO	-
dʋǎːdɛsɛːt	dʋaːdɛsɛːt	DWADESET	northeuralex	TWENTY	-
dʋǎːnaɛst	dʋaːnaɛst	DWANAEST	northeuralex	TWELVE	-
d͡ʒâːk	dʒaːk	DSAK	northeuralex	SACK	-
fâːrba	faːrba	PARBA	northeuralex	PAINT (PIGMENTS)	-
fiɡǔːra	figuːra	PIGURA	northeuralex	IDOL	-
fîːn	fiːn	PIN	northeuralex	FINE OR THIN	-
fût͡ɕkati	futɕkati	PUTSKATI	northeuralex	WHISTLE	-
fɛ̂bruaːr	fɛbruaːr	PEBRUAR	northeuralex	FEBRUARY	-
i	i	I	northeuralex	AND	-
isprǐːt͡ʃati	ispriːtʃati	ISPRITSATI	northeuralex	TELL	-
isprɛd	isprɛd	ISPRED	northeuralex	IN FRONT OF	-
ispǔstiti	ispustiti	ISPUSTITI	northeuralex	DROP (SOMETHING)	-
ispɔd	ispɔd	ISPOD	northeuralex	BELOW OR UNDER	-
istɔ̌dɔbnɔ	istɔdɔbnɔ	ISTODOBNO	northeuralex	IMMEDIATELY	-
izǎbrati	izabrati	ISABRATI	northeuralex	CHOOSE	-
izǐːt͡ɕi	iziːtɕi	ISITSI	northeuralex	RISE (MOVE UPWARDS)	-
izmɛd͡ʑu	izmɛdʑu	ISMEDSU	northeuralex	BETWEEN	-
izɡǔbiti	izgubiti	ISGUBITI	northeuralex	MISPLACE	-
izɡǔbiti_sɛ	izgubitisɛ	ISGUBITISE	northeuralex	DISAPPEAR	-
îli	ili	ILI	northeuralex	OR	-
îlɔʋat͡ʃa	ilɔʋatʃa	ILOWATSA	northeuralex	CLAY	-
îmɛ	imɛ	IME	northeuralex	NAME	-
îskra	iskra	ISKRA	northeuralex	SPARK	-
îspraːʋan	ispraːʋan	ISPRAWAN	northeuralex	CORRECT (RIGHT)	-
îstina	istina	ISTINA	northeuralex	TRUTH	-
îstinit	istinit	ISTINIT	northeuralex	TRUE	-
îstɔk	istɔk	ISTOK	northeuralex	EAST	-
îznɛnaːda	iznɛnaːda	ISNENADA	northeuralex	SUDDENLY	-
îʋa	iʋa	IWA	northeuralex	WILLOW	-
îʋit͡sa	iʋitsa	IWITSA	northeuralex	EDGE	-
îːɲɛ	iːɲɛ	INE	northeuralex	HOARFROST	-
ǐmati	imati	IMATI	northeuralex	OWN	-
ǐsprati	isprati	ISPRATI	northeuralex	RINSE	-
ǐt͡ɕi	itɕi	ITSI	northeuralex	GO	-
ǐza	iza	ISA	northeuralex	BEHIND	-
ǐzʋɔr	izʋɔr	ISWOR	northeuralex	SPRING (OF WATER)	-
