Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ajməjot͡ɕɣən	ajməjotɕɣən	AYMEYOTSGEN	northeuralex	BUCKET	-
ajmən	ajmən	AYMEN	northeuralex	WELL	-
ajo	ajo	AYO	northeuralex	BRAIN	-
ajəɬɣatək	ajəɬɣatək	AYELGATEK	northeuralex	FEAR (BE AFRAID)	-
ajəɬɣaβək	ajəɬɣaβək	AYELGABEK	northeuralex	797_beafraidof	-
ajβaɬəŋqaɬ	ajβaɬəŋqaɬ	AYBALENKAL	northeuralex	SOUTH	-
ajβe	ajβe	AYBE	northeuralex	YESTERDAY	-
akeɹkəɬʔen	akeɹkəɬʔen	AKERKELHEN	northeuralex	NAKED	-
akβəɹɣən	akβəɹɣən	AKBERGEN	northeuralex	HOLE	-
amet͡ɕatək	ametɕatək	AMETSATEK	northeuralex	SET (HEAVENLY BODIES)	-
amqat͡ɕɣəp	amqatɕɣəp	AMKATSGEP	northeuralex	EMPTY	-
amqənʔət͡ɕo	amqənʔətɕo	AMKENHETSO	northeuralex	OFTEN	-
amŋəɹoːtken	amŋəɹoːtken	AMNEROTKEN	northeuralex	EIGHT	-
amɣənotʔəɬon	amɣənotʔəɬon	AMGENOTHELON	northeuralex	MIDDAY	-
anatɬəŋən	anatɬəŋən	ANATLENEN	northeuralex	STAR	-
anjak	anjak	ANYAK	northeuralex	COMMEND	-
anojʔeɬɣən	anojʔeɬɣən	ANOYHELGEN	northeuralex	JUNE	-
anŋenaɬʔən	anŋenaɬʔən	ANNENALHEN	northeuralex	EVIL	-
apaːpaɣɬəŋən	apaːpaɣɬəŋən	APAPAGLENEN	northeuralex	SPIDER	-
aqaɣəɹɣən	aqaɣəɹɣən	AKAGERGEN	northeuralex	BAD LUCK	-
aqaɬeŋɣəɹɣən	aqaɬeŋɣəɹɣən	AKALENGERGEN	northeuralex	SEVERE	-
att͡ɕak	attɕak	ATTSAK	northeuralex	WAIT (FOR)	-
atən	atən	ATEN	northeuralex	WOUND	-
atʔəɬoke	atʔəɬoke	ATHELOKE	northeuralex	DECEMBER	-
at͡ɕɣət	atɕɣət	ATSGET	northeuralex	286_row	-
aŋatɬəŋən	aŋatɬəŋən	ANATLENEN	northeuralex	STAR	-
aŋqat͡ɕɣəjekβen	aŋqatɕɣəjekβen	ANKATSGEYEKBEN	northeuralex	COAST	-
aŋqə	aŋqə	ANKE	northeuralex	SEA	-
aɣtatək	aɣtatək	AGTATEK	northeuralex	DRIVE (CATTLE)	-
aɣtat͡ɕɣəken_tətəɬ	aɣtatɕɣəkentətəɬ	AGTATSGEKENTETEL	northeuralex	GATE	-
aɣtat͡ɕɣən	aɣtatɕɣən	AGTATSGEN	northeuralex	FENCE	-
aɣtat͡ɕɣəɹat͡ɕqeβjan	aɣtatɕɣəɹatɕqeβjan	AGTATSGERATSKEBYAN	northeuralex	GATE	-
aɬot͡ɕeɬɣən	aɬotɕeɬɣən	ALOTSELGEN	northeuralex	DOLL	-
aɬəɣatɣatkok	aɬəɣatɣatkok	ALEGATGATKOK	northeuralex	CHOP (INTO PIECES)	-
aɬʔeqatək	aɬʔeqatək	ALHEKATEK	northeuralex	SWIM	-
aɬβa_təɬek	aɬβatəɬek	ALBATELEK	northeuralex	LEAVE	-
aɬβaŋ_nʔeɬək	aɬβaŋnʔeɬək	ALBANNHELEK	northeuralex	CHANGE (BECOME DIFFERENT)	-
aɬβaŋ_ɹətt͡ɕək	aɬβaŋɹəttɕək	ALBANRETTSEK	northeuralex	CHANGE	-
aɬβaŋ_βaɬʔən	aɬβaŋβaɬʔən	ALBANBALHEN	northeuralex	DIFFERENT	-
aɹatəɬʔən	aɹatəɬʔən	ARATELHEN	northeuralex	SICK	-
aɹekβən	aɹekβən	AREKBEN	northeuralex	SUPPORT (OF OBJECT)	-
aɹmaɣəɹɣən	aɹmaɣəɹɣən	ARMAGERGEN	northeuralex	STRENGTH	-
aɹojβət͡ɕˀatɣəɹɣən	aɹojβətɕˀatɣəɹɣən	AROYBETSATGERGEN	northeuralex	HEALTHY	-
aɹət͡ɕɣətβak	aɹətɕɣətβak	ARETSGETBAK	northeuralex	LIE (REST)	-
aːtɣəɹβaːmqaj	aːtɣəɹβaːmqaj	ATGERBAMKAY	northeuralex	BROOK	-
aːŋkə_βaɬʔən	aːŋkəβaɬʔən	ANKEBALHEN	northeuralex	OPEN (STATE)	-
aβeɹʔepək	aβeɹʔepək	ABERHEPEK	northeuralex	DRESS UP	-
aβeːn	aβeːn	ABEN	northeuralex	PASTURE	-
ejmitək	ejmitək	EYMITEK	northeuralex	885_get	-
ejuɬʔetək	ejuɬʔetək	EYULHETEK	northeuralex	BE ALIVE	-
ejuɬʔəɬʔən	ejuɬʔəɬʔən	EYULHELHEN	northeuralex	BE ALIVE	-
ejŋeβ	ejŋeβ	EYNEB	northeuralex	CALL (APPEAL)	-
ejŋeβək	ejŋeβək	EYNEBEK	northeuralex	INVITE	-
ejət͡ɕɣin	ejətɕɣin	EYETSGIN	northeuralex	WAVE	-
ejət͡ɕɣitək	ejətɕɣitək	EYETSGITEK	northeuralex	ROAR (OF SEA)	-
ejəɹʔəkəɬʔin	ejəɹʔəkəɬʔin	EYERHEKELHIN	northeuralex	EMPTY	-
ejɣət͡ɕqən	ejɣətɕqən	EYGETSKEN	northeuralex	NORTH	-
ekək	ekək	EKEK	northeuralex	SON	-
ekβetək	ekβetək	EKBETEK	northeuralex	775_depart	-
ekβəɣəɹɣən	ekβəɣəɹɣən	EKBEGERGEN	northeuralex	HEIGHT	-
ekβəɹɣən	ekβəɹɣən	EKBERGEN	northeuralex	SPEECH	-
emnuŋ	emnuŋ	EMNUN	northeuralex	MAINLAND	-
emnuŋin	emnuŋin	EMNUNIN	northeuralex	MAINLAND	-
enankaβɹant͡ɕeβək	enankaβɹantɕeβək	ENANKABRANTSEBEK	northeuralex	TURN (SOMETHING)	-
enanɣəɹɣoɬaβək	enanɣəɹɣoɬaβək	ENANGERGOLABEK	northeuralex	PICK UP	-
enanʔʃŋəɬakβəɹɣən	enanʔʃŋəɬakβəɹɣən	ENANHSNELAKBERGEN	northeuralex	MESSAGE	-
enanβet͡ɕepatək	enanβetɕepatək	ENANBETSEPATEK	northeuralex	MAKE ANGRY (ANNOY)	-
enatɹetjoɬɣən	enatɹetjoɬɣən	ENATRETYOLGEN	northeuralex	SHELF	-
enatβatək	enatβatək	ENATBATEK	northeuralex	PROMISE	-
enaɹkeɬek	enaɹkeɬek	ENARKELEK	northeuralex	SPREAD OUT	-
enaɹəɬɣatək	enaɹəɬɣatək	ENARELGATEK	northeuralex	CALCULATE	-
enaɹʔek	enaɹʔek	ENARHEK	northeuralex	COVER	-
enaːt͡ɕ	enaːtɕ	ENATS	northeuralex	REASON	-
enmet͡ɕ	enmetɕ	ENMETS	northeuralex	ALREADY	-
epɣəɹɣən	epɣəɹɣən	EPGERGEN	northeuralex	TRUTH	-
eqetkuk	eqetkuk	EKETKUK	northeuralex	794_grumble	-
eqeɬʔən	eqeɬʔən	EKELHEN	northeuralex	ENEMY	-
etenmən	etenmən	ETENMEN	northeuralex	NAPE (OF NECK)	-
etjan	etjan	ETYAN	northeuralex	BRIDGE	-
etkiŋ	etkiŋ	ETKIN	northeuralex	BAD	-
ett͡ɕəɣəɹɣən	ettɕəɣəɹɣən	ETTSEGERGEN	northeuralex	WEIGHT	-
etɬə_tite	etɬətite	ETLETITE	northeuralex	NEVER	-
etɬək	etɬək	ETLEK	northeuralex	SCRAPE	-
et͡ɕeɹikəɬʔin	etɕeɹikəɬʔin	ETSERIKELHIN	northeuralex	CLEAN	-
et͡ɕənɹətkən	etɕənɹətkən	ETSENRETKEN	northeuralex	ELEVATION	-
eɬeŋit	eɬeŋit	ELENIT	northeuralex	SUMMER	-
eɬkəɬək	eɬkəɬək	ELKELEK	northeuralex	RECOGNIZE (SOMEBODY)	-
eɬətkuk	eɬətkuk	ELETKUK	northeuralex	CHOP (INTO PIECES)	-
eɬɣətaβmaɬet͡ɕɣən	eɬɣətaβmaɬetɕɣən	ELGETABMALETSGEN	northeuralex	TOWEL	-
eɬβetinetək	eɬβetinetək	ELBETINETEK	northeuralex	CREEP	-
eɬβeɬʔin	eɬβeɬʔin	ELBELHIN	northeuralex	OTHER	-
eɹetək	eɹetək	ERETEK	northeuralex	FALL	-
eɹə	eɹə	ERE	northeuralex	MEAT	-
eɹəm	eɹəm	EREM	northeuralex	BOSS	-
eɹɣatək	eɹɣatək	ERGATEK	northeuralex	TOMORROW	-
eɹɣeːtək	eɹɣeːtək	ERGETEK	northeuralex	SINK (DESCEND)	-
eɹɣət͡ɕˀatɣəɹɣən	eɹɣətɕˀatɣəɹɣən	ERGETSATGERGEN	northeuralex	TONE (MUSIC)	-
eβiɹʔən	eβiɹʔən	EBIRHEN	northeuralex	CLOTHES	-
eβiɹʔətβək	eβiɹʔətβək	EBIRHETBEK	northeuralex	UNDRESS	-
eβtəɬaɣtə	eβtəɬaɣtə	EBTELAGTE	northeuralex	DOWN	-
eβət	eβət	EBET	northeuralex	AND	-
eβətɬəm	eβətɬəm	EBETLEM	northeuralex	OR	-
eβət͡ɕa	eβətɕa	EBETSA	northeuralex	BELOW OR UNDER	-
eβəɹənkə	eβəɹənkə	EBERENKE	northeuralex	IMMEDIATELY	-
eβɬəɣəɹɣən	eβɬəɣəɹɣən	EBLEGERGEN	northeuralex	LENGTH	-
ikβit͡ɕik	ikβitɕik	IKBITSIK	northeuralex	DRINK	-
imnət͡ɕuɹmən	imnətɕuɹmən	IMNETSURMEN	northeuralex	COLLAR	-
impəɹɣuk	impəɹɣuk	IMPERGUK	northeuralex	PIG	-
imət	imət	IMET	northeuralex	LOAD	-
iməɬniɬuk	iməɬniɬuk	IMELNILUK	northeuralex	RINSE	-
imɬəɹʔəɬin	imɬəɹʔəɬin	IMLERHELIN	northeuralex	MAY (MONTH)	-
inejunɹetək	inejunɹetək	INEYUNRETEK	northeuralex	CHOOSE	-
inenmeɬeβit͡ɕɣən	inenmeɬeβitɕɣən	INENMELEBITSGEN	northeuralex	MEDICINE	-
inenmeɬeβəɬʔən	inenmeɬeβəɬʔən	INENMELEBELHEN	northeuralex	PHYSICIAN	-
inenqətɹiɹeβək	inenqətɹiɹeβək	INENKETRIREBEK	northeuralex	BOTHER (HARASS)	-
inentəɬeβətkuk	inentəɬeβətkuk	INENTELEBETKUK	northeuralex	RULE	-
inenŋiβək	inenŋiβək	INENNIBEK	northeuralex	SEND	-
inenβit͡ɕəɹʔuβək	inenβitɕəɹʔuβək	INENBITSERHUBEK	northeuralex	MAKE ANGRY (ANNOY)	-
inenβit͡ɕɣən	inenβitɕɣən	INENBITSGEN	northeuralex	POST	-
inetɣʔetək	inetɣʔetək	INETGHETEK	northeuralex	POUR	-
ineɣit͡ɕik	ineɣitɕik	INEGITSIK	northeuralex	PICK	-
ineɣtək	ineɣtək	INEGTEK	northeuralex	856_cutoff	-
ineːɹək	ineːɹək	INEREK	northeuralex	ADD	-
ininik	ininik	ININIK	northeuralex	EMERGE (APPEAR)	-
iniɹɣiŋ	iniɹɣiŋ	INIRGIN	northeuralex	BLANKET	-
inə	inə	INE	northeuralex	WOLF	-
inʔəŋit	inʔəŋit	INHENIT	northeuralex	MORNING	-
