Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ai	ai	AI	abvd	COME	-
anuɨd	anuɨd	ANUID	abvd	CORRECT (RIGHT)	-
ari	ari	ARI	abvd	COME	abvd_7_tocome_1
bi:ya	biya	BIUA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_147
biag	biag	BIAG	abvd	WIDE	-
biay	biay	BIAU	abvd	BE ALIVE	abvd_76_tolivebealive_14
bilaŋ	bila	BILA	abvd	COUNT	abvd_196_tocount_1
biray	biray	BIRAU	abvd	BE ALIVE	abvd_76_tolivebealive_14
biɨk	biɨk	BIIK	abvd	SPLIT	abvd_80_tosplit_1
biʔin	biʔin	BIHIN	abvd	CHEW	abvd_38_tochew_23
biʔɨn	biʔɨn	BIHIN	abvd	CHEW	abvd_38_tochew_23
buan	buan	BUAN	abvd	MOON	abvd_129_moon_1
budɨ:k	budɨk	BUDIK	abvd	WHITE	abvd_148_white_125
bukbuk	bukbuk	BUKBUK	abvd	CUT OR HACK	abvd_78_tocuthack_46
bukǥu	buku	BUKU	abvd	NECK	abvd_25_neck_75
bulingkid	bulingkid	BULINGKID	abvd	SHORT	-
bung	bung	BUNG	abvd	LEAF	abvd_114_leaf_18
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
bunubun	bunubun	BUNUBUN	abvd	DUST	abvd_11_dust_70
buwɨd	buwɨd	BUWID	abvd	SAND	abvd_121_sand_40
buya	buya	BUUA	abvd	SEE	abvd_46_tosee_34
buyuk	buyuk	BUUUK	abvd	ROTTEN	abvd_112_rotten_1
buŋ	bu	BU	abvd	LEAF	abvd_114_leaf_18
buŋa	bua	BUA	abvd	FRUIT	abvd_117_fruit_9
bɨ:dɨk	bɨdɨk	BIDIK	abvd	FLOWER	abvd_116_flower_28
bɨ:ki	bɨki	BIKI	abvd	RAT	abvd_102_rat_42
bɨ:kug	bɨkug	BIKUG	abvd	FEMALE PERSON	abvd_55_womanfemale_26
bɨ:kuǥ	bɨku	BIKU	abvd	FEMALE PERSON	abvd_55_womanfemale_26
bɨ:lɨng	bɨlɨng	BILING	abvd	BLACK	abvd_147_black_30
