Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ala	ala	ALA	abvd	CHOOSE	-
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
ana haki	anahaki	ANAHAKI	abvd	MALE PERSON	abvd_54_manmale_7
apa	apa	APA	abvd	WHAT	abvd_188_what_1
api	api	API	abvd	FIRE	abvd_143_fire_1
ata	ata	ATA	abvd	PERSON	abvd_53_personhumanbeing_4
até	at	AT	abvd	LIVER	abvd_17_liver_1
ba'u	bau	BAU	abvd	FALL	abvd_95_tofall_113
bai	bai	BAI	abvd	SALT	-
bana	bana	BANA	abvd	WARM	abvd_138_warm_1
bara	bara	BARA	abvd	WHITE	abvd_148_white_3
basa	basa	BASA	abvd	WET	abvd_141_wet_1
bata	bata	BATA	abvd	SEA	-
bekka	bekka	BEKKA	abvd	FLOW	-
bellé	bell	BELL	abvd	WING	abvd_100_wing_76
bha'i	bhai	BHAI	abvd	NO OR NOT	abvd_195_nonot_6
bhara	bhara	BHARA	abvd	INTESTINES	-
bhellede	bhellede	BHELLEDE	abvd	HOW	-
bhoko	bhoko	BHOKO	abvd	SHORT	abvd_154_short_3
bonu	bonu	BONU	abvd	FALL	abvd_95_tofall_111
boro	boro	BORO	abvd	MOUTH	abvd_30_mouth_6
bowo	bowo	BOWO	abvd	SWELL	abvd_87_toswell_3
buggu	buggu	BUGGU	abvd	BLUNT	abvd_82_dullblunt_36
bupu	bupu	BUPU	abvd	OLD	abvd_162_old_6
dai	dai	DAI	abvd	STAND	abvd_52_tostand_1?
dalla	dalla	DALLA	abvd	STAR	abvd_130_star_4
daté	dat	DAT	abvd	HEAVY	abvd_142_heavy_1?
dau	dau	DAU	abvd	THAT	-
dekke zéta	dekkezta	DEKKESTA	abvd	ABOVE	abvd_175_above_5
dekké zalé	dekkzal	DEKKSAL	abvd	BELOW OR UNDER	-
dheo	dheo	DHEO	abvd	HOLD	abvd_89_tohold_5
dhéké	dhk	DHK	abvd	RAT	abvd_102_rat_17
dia	dia	DIA	abvd	THIS	-
dému miu	dmumiu	DMUMIU	abvd	THEY	-
emma	emma	EMMA	abvd	FATHER	abvd_60_father_1
enna	enna	ENNA	abvd	SAND	abvd_121_sand_1
essa	essa	ESSA	abvd	ONE	abvd_197_one_1
fai	fai	PAI	abvd	WIFE	abvd_58_wife_31
faré	far	PAR	abvd	ROPE	-
fenga	fenga	PENGA	abvd	THROW	-
finé ga'e	fingae	PINGAE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
foké	fok	POK	abvd	NECK	abvd_25_neck_5
fuu	fuu	PUU	abvd	HAIR	abvd_26_hair_1
ge	ge	GE	abvd	COUNT	abvd_196_tocount_4
ghubu	ghubu	GHUBU	abvd	THATCH OR ROOF	abvd_62_thatchroof_4
ghéo	gho	GHO	abvd	TURN	-
gogu	gogu	GOGU	abvd	SIT	abvd_51_tosit_7
haki	haki	HAKI	abvd	HUSBAND	abvd_57_husband_7
hamu	hamu	HAMU	abvd	MOSQUITO	abvd_109_mosquito_1?
hinga	hinga	HINGA	abvd	EAR	abvd_43_ear_1
hiwa	hiwa	HIWA	abvd	YEAR	abvd_169_year_4
huki	huki	HUKI	abvd	SKIN	abvd_12_skin_93
hungai	hungai	HUNGAI	abvd	BREATHE	abvd_28_tobreathe_2
hédé	hd	HD	abvd	OTHER	-
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
ka	ka	KA	abvd	EAT	abvd_37_toeat_1
kabu	kabu	KABU	abvd	ROOT	abvd_115_root_6
kadha	kadha	KADHA	abvd	SAY	-
kai	kai	KAI	abvd	OPEN	abvd_92_toopenuncover_2
kali	kali	KALI	abvd	DIG	abvd_90_todig_1
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kapa	kapa	KAPA	abvd	THICK	abvd_157_thick_1
kau	kau	KAU	abvd	THOU	abvd_183_thou_1
kawo kao	kawokao	KAWOKAO	abvd	SPIDER	-
kaza	kaza	KASA	abvd	CRY	-
keddhi	keddhi	KEDDHI	abvd	SMALL	abvd_152_small_2
kido	kido	KIDO	abvd	SUCK	-
kiki	kiki	KIKI	abvd	BITE	abvd_41_tobite_1
kita	kita	KITA	abvd	WE	abvd_185_we_1
kobé	kob	KOB	abvd	NIGHT	abvd_167_night_6
kora	kora	KORA	abvd	DIRTY	abvd_10_dirty_150
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kéa	ka	KA	abvd	WIDE	-
kéro	kro	KRO	abvd	YELLOW	-
la'a	laa	LAA	abvd	WALK	abvd_5_towalk_1
laka	laka	LAKA	abvd	DIRTY	-
lako	lako	LAKO	abvd	DOG	abvd_96_dog_5
laza	laza	LASA	abvd	PAINFUL OR SICK	-
lemma	lemma	LEMMA	abvd	TONGUE	abvd_32_tongue_6
lewwa de	lewwade	LEWWADE	abvd	WHERE	-
lewwé	leww	LEWW	abvd	AT	-
lezza	lezza	LESSA	abvd	DAY (NOT NIGHT)	abvd_168_day_25
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
lizu	lizu	LISU	abvd	SKY	abvd_128_sky_8
logo	logo	LOGO	abvd	BACK	abvd_13_back_6
lolo	lolo	LOLO	abvd	NEEDLE (FOR SEWING)	-
lébho	lbho	LBHO	abvd	HIT	abvd_72_tohit_37
léu	lu	LU	abvd	LEFT	abvd_2_left_4
léwa	lwa	LWA	abvd	LONG	abvd_155_long_6
magha	magha	MAGHA	abvd	THINK	abvd_21_tothink_85
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
masa	masa	MASA	abvd	ALL	-
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
merré	merr	MERR	abvd	GRASS	-
mité	mit	MIT	abvd	BLACK	abvd_147_black_1
miu	miu	MIU	abvd	YOU	abvd_186_you_1
mizo	mizo	MISO	abvd	FEAR (BE AFRAID)	abvd_22_tofear_4
moapa	moapa	MOAPA	abvd	YAWN	abvd_47_toyawn_19
modhé	modh	MODH	abvd	GOOD	abvd_164_good_5
molidau	molidau	MOLIDAU	abvd	IF	-
moé	mo	MO	abvd	FLESH OR MEAT	-
mula	mula	MULA	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
musu	musu	MUSU	abvd	SUCK	abvd_42_tosuck_6
muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
mutu	mutu	MUTU	abvd	BURN	abvd_144_toburn_1?
muzi	muzi	MUSI	abvd	BE ALIVE	abvd_76_tolivebealive_1
méa	ma	MA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mézé	mz	MS	abvd	BIG	abvd_153_big_4
nade	nade	NADE	abvd	SLEEP	abvd_48_tosleep_5
naka	naka	NAKA	abvd	STEAL	abvd_73_tosteal_1
nangu	nangu	NANGU	abvd	SWIM	abvd_9_toswim_1
ngaddi	ngaddi	NGADDI	abvd	SEE	abvd_46_tosee_3
ngara	ngara	NGARA	abvd	SMELL (PERCEIVE)	-
ngaza	ngaza	NGASA	abvd	NAME	abvd_63_name_1
ngetta	ngetta	NGETTA	abvd	GREEN	-
ngi'i	ngii	NGII	abvd	TOOTH	abvd_31_tooth_24
ngizu	ngizu	NGISU	abvd	NOSE	abvd_27_nose_1
ngo	ngo	NGO	abvd	WORK (ACTIVITY)	abvd_83_towork_3
ngéu	ngu	NGU	abvd	CHEW	abvd_38_tochew_4
nipa	nipa	NIPA	abvd	SNAKE	abvd_106_snake_1
nipi	nipi	NIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
no'o	noo	NOO	abvd	AND	abvd_192_and_3
nu	nu	NU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
nu awu	nuawu	NUAWU	abvd	ASH	abvd_146_ashes_1
nuawu	nuawu	NUAWU	abvd	DUST	abvd_11_dust_1
oré	or	OR	abvd	CUT OR HACK	-
pa'u	pau	PAU	abvd	FASTEN	-
pana	pana	PANA	abvd	SHOOT	abvd_70_toshoot_1
pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
piro	piro	PIRO	abvd	NARROW	abvd_158_narrow_4
pésé	ps	PS	abvd	SQUEEZE	abvd_88_tosqueeze_1
ra'a	raa	RAA	abvd	BLOOD	abvd_23_blood_1
raku	raku	RAKU	abvd	SEW	abvd_67_tosew_3
rana	rana	RANA	abvd	SAY	-
rangi	rangi	RANGI	abvd	BLOW (OF WIND)	-
rati	rati	RATI	abvd	FASTEN	abvd_66_totieupfasten_3
retti	retti	RETTI	abvd	CORRECT (RIGHT)	-
ro	ro	RO	abvd	BAD OR EVIL	-
rogho	rogho	ROGHO	abvd	DRY	-
rori lako	rorilako	RORILAKO	abvd	HUNT	-
ruma	ruma	RUMA	abvd	CLOUD	-
rura	rura	RURA	abvd	SPIT	-
sa	sa	SA	abvd	FOG	-
sa'o	sao	SAO	abvd	HOUSE	abvd_61_house_3
saka	saka	SAKA	abvd	CLIMB	abvd_172_toclimb_2
sasi	sasi	SASI	abvd	SCRATCH	abvd_77_toscratch_5
sei	sei	SEI	abvd	WHO	abvd_189_who_1
semma	semma	SEMMA	abvd	FAT (ORGANIC SUBSTANCE)	-
si'é	si	SI	abvd	SALT	abvd_125_salt_1
silé	sil	SIL	abvd	LIGHTNING	abvd_135_lightning_2
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
ta'i hati	taihati	TAIHATI	abvd	WORM	abvd_107_wormearthworm_1
tana	tana	TANA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tawa	tawa	TAWA	abvd	LAUGH	abvd_33_tolaugh_1
tebbu	tebbu	TEBBU	abvd	GROW	abvd_86_togrow_1
teggu	teggu	TEGGU	abvd	THUNDER	-
tekka	tekka	TEKKA	abvd	SHARP	abvd_81_sharp_5
tello	tello	TELLO	abvd	EGG	abvd_98_egg_1
tellu	tellu	TELLU	abvd	THREE	abvd_199_three_1
tiwu	tiwu	TIWU	abvd	LAKE	-
to'a	toa	TOA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_114
toko	toko	TOKO	abvd	BONE	abvd_15_bone_3
toro	toro	TORO	abvd	RED	abvd_149_red_6
tuka	tuka	TUKA	abvd	BELLY	abvd_14_belly_4
tusu	tusu	TUSU	abvd	STAB	abvd_71_tostabpierce_33
tuza	tuza	TUSA	abvd	PLANT (SOMETHING)	abvd_84_toplant_37
ulu	ulu	ULU	abvd	HEAD	abvd_24_head_1
uza	uza	USA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ué	u	U	abvd	MOTHER	-
wa'i	wai	WAI	abvd	FOOT OR LEG	abvd_4_legfoot_1
wae	wae	WAE	abvd	WATER	abvd_122_water_2
wai bata	waibata	WAIBATA	abvd	SEA	-
wana	wana	WANA	abvd	RIGHT	abvd_3_right_1
wara	wara	WARA	abvd	WIND	abvd_136_wind_7
wari	wari	WARI	abvd	DRY	-
watu	watu	WATU	abvd	STONE	abvd_120_stone_1
wau	wau	WAU	abvd	ROTTEN	abvd_112_rotten_3
wazu	wazu	WASU	abvd	POUND	abvd_93_topoundbeat_1
we'e	wee	WEE	abvd	NEAR	-
welli	welli	WELLI	abvd	BUY	abvd_91_tobuy_1
wengi	wengi	WENGI	abvd	WHEN	abvd_170_when_4
wigu	wigu	WIGU	abvd	SHOULDER	abvd_19_shoulder_3
witu	witu	WITU	abvd	FOREST	-
wo'e	woe	WOE	abvd	HE OR SHE	-
woa	woa	WOA	abvd	FLY (MOVE THROUGH AIR)	-
wonga	wonga	WONGA	abvd	FLOWER	abvd_116_flower_1
wua	wua	WUA	abvd	FRUIT	abvd_117_fruit_1
wula	wula	WULA	abvd	MOON	abvd_129_moon_1
wunu	wunu	WUNU	abvd	LEAF	abvd_114_leaf_6
wutu	wutu	WUTU	abvd	FOUR	abvd_200_four_1
wéla	wla	WLA	abvd	KILL	abvd_74_tokill_5
za	za	SA	abvd	COLD	-
za'o	zao	SAO	abvd	I	abvd_182_i_1?
zaka	zaka	SAKA	abvd	COOK (SOMETHING)	abvd_39_tocook_2
zalé oné	zalon	SALON	abvd	IN	abvd_174_ininside_3
zenge	zenge	SENGE	abvd	HEAR	abvd_44_tohear_1
zoko	zoko	SOKO	abvd	HIDE	-
zua	zua	SUA	abvd	TWO	abvd_198_two_1
zupi	zupi	SUPI	abvd	BLOW (OF WIND)	abvd_137_toblow_4
zéu	zu	SU	abvd	FAR	abvd_180_far_1
éko	ko	KO	abvd	TAIL	abvd_105_tail_1
