Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-akɔ	akɔ	AKO	abvd	NECK	abvd_25_neck_32
-ani	ani	ANI	abvd	SKIN	abvd_12_skin_16
-apis	apis	APIS	abvd	FLOW	-
-arɛ	arɛ	ARE	abvd	TONGUE	-
-as	as	AS	abvd	SWIM	abvd_9_toswim_19
-aʔ	aʔ	AH	abvd	EAT	-
-ba	ba	BA	abvd	SIT	-
-balɛk	balɛk	BALEK	abvd	TURN	-
-batin	batin	BATIN	abvd	FASTEN	abvd_66_totieupfasten_24
-biap	biap	BIAP	abvd	COOK (SOMETHING)	abvd_39_tocook_18
-bin	bin	BIN	abvd	WIFE	abvd_58_wife_5
-bun	bun	BUN	abvd	KILL	abvd_74_tokill_1
-bɔruɛpu	bɔruɛpu	BORUEPU	abvd	LIE DOWN	-
-du	du	DU	abvd	SEE	-
-fɔ|lɔŋɔ	fɔlɔɔ	POLOO	abvd	HEAR	abvd_44_tohear_1
-fɛtɛn	fɛtɛn	PETEN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_18
-ga	ga	GA	abvd	NO OR NOT	abvd_195_nonot_25?
-ilis	ilis	ILIS	abvd	TOOTH	-
-kail	kail	KAIL	abvd	DIG	abvd_90_todig_1
-kapuʔ	kapuʔ	KAPUH	abvd	EYE	abvd_45_eye_13
-kaʔ	kaʔ	KAH	abvd	SCRATCH	abvd_77_toscratch_1?
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_1?
-ma	ma	MA	abvd	COME	abvd_7_tocome_1
-man	man	MAN	abvd	MALE PERSON	abvd_54_manmale_1
-mdɔl	mdɔl	MDOL	abvd	FALL	-
-melis	melis	MELIS	abvd	LAUGH	abvd_33_tolaugh_3
-msi	msi	MSI	abvd	FEAR (BE AFRAID)	-
-nim	nim	NIM	abvd	DRINK	abvd_40_todrink_1
-nim sus	nimsus	NIMSUS	abvd	SUCK	abvd_42_tosuck_1
-nipu	nipu	NIPU	abvd	BELLY	-
-nipu ali	nipuali	NIPUALI	abvd	INTESTINES	-
-nitɛw	nitɛw	NITEW	abvd	LIVER	-
-niʔ	niʔ	NIH	abvd	MOTHER	abvd_59_mother_1?
-npa	npa	NPA	abvd	HAND	-
-nun	nun	NUN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_22?
-nɛ-k	nɛk	NEK	abvd	SLEEP	abvd_48_tosleep_8?
-samu	samu	SAMU	abvd	NOSE	-
-sidɔʔ	sidɔʔ	SIDOH	abvd	SQUEEZE	-
-siu	siu	SIU	abvd	HOLD	-
-sɔ	sɔ	SO	abvd	STAND	abvd_52_tostand_2
-tan	tan	TAN	abvd	WALK	abvd_5_towalk_15
-tanis	tanis	TANIS	abvd	CRY	abvd_34_tocry_1
-taɔ	taɔ	TAO	abvd	BONE	-
-tin	tin	TIN	abvd	FEMALE PERSON	-
-tiʔ	tiʔ	TIH	abvd	THROW	abvd_94_tothrow_19
-təbɛlɛ	təbɛlɛ	TEBELE	abvd	HIT	-
