Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
а	a	A	wikipron	-	-
а	ɑ	A	wikipron	-	-
аблоко	ablɔkɔ	ABLOKO	wikipron	-	-
аблоко	ɑblɔkɔ	ABLOKO	wikipron	-	-
аблъко	ablkɔ	ABLKO	wikipron	-	-
аблъко	ablʊkɔ	ABLUKO	wikipron	-	-
аблъко	ɑblʊkɔ	ABLUKO	wikipron	-	-
абꙑ	abɯ	ABU	wikipron	-	-
абꙑ	ɑbɯ	ABU	wikipron	-	-
авва	aʋʋa	AWWA	wikipron	-	-
авва	ɑʋʋɑ	AWWA	wikipron	-	-
агньць	aɡnʲɛt͡sʲ	AGNES	wikipron	-	-
агньць	aɡnʲɪt͡sʲɪ	AGNISI	wikipron	-	-
агньць	ɑɡnɪt͡sʲɪ	AGNISI	wikipron	-	-
агнѧ	aɡnʲa	AGNA	wikipron	-	-
агнѧ	ɑɡnɛ̃	AGNE	wikipron	-	-
агода	aɡɔda	AGODA	wikipron	-	-
агода	ɑɡɔdɑ	AGODA	wikipron	-	-
аскъ	ask	ASK	wikipron	-	-
аскъ	askʊ	ASKU	wikipron	-	-
аскъ	ɑskʊ	ASKU	wikipron	-	-
Афетъ	afʲɛtʊ	APETU	wikipron	-	-
Афетъ	afʲɛːt	APET	wikipron	-	-
Афетъ	ɑfɛtʊ	APETU	wikipron	-	-
баба	baba	BABA	wikipron	-	-
баба	bɑbɑ	BABA	wikipron	-	-
багръ	baɡr	BAGR	wikipron	-	-
багръ	baɡrʊ	BAGRU	wikipron	-	-
багръ	bɑɡrʊ	BAGRU	wikipron	-	-
багъръ	baɡɔr	BAGOR	wikipron	-	-
багъръ	baɡʊrʊ	BAGURU	wikipron	-	-
багъръ	bɑɡʊrʊ	BAGURU	wikipron	-	-
банꙗ	banʲa	BANA	wikipron	-	-
банꙗ	bɑnʲɑ	BANA	wikipron	-	-
баранъ	baran	BARAN	wikipron	-	-
баранъ	baranʊ	BARANU	wikipron	-	-
баранъ	bɑrɑnʊ	BARANU	wikipron	-	-
батѧ	batʲa	BATA	wikipron	-	-
батѧ	bɑtɛ̃	BATE	wikipron	-	-
безмьздьнꙑи	bɛzmɪzdɪnɯjɪ	BESMISDINUYI	wikipron	-	-
безмьздьнꙑи	bʲɛzmʲɛzdʲnɯj	BESMESDNUY	wikipron	-	-
безмьздьнꙑи	bʲɛzmʲɪzdʲɪnɯjɪ	BESMISDINUYI	wikipron	-	-
безмѣнъ	bɛzmeːnʊ	BESMENU	wikipron	-	-
безмѣнъ	bʲɛzmʲeːn	BESMEN	wikipron	-	-
безмѣнъ	bʲɛzmʲeːnʊ	BESMENU	wikipron	-	-
безмѣнъ	bʲɛzmʲɛːn	BESMEN	wikipron	-	-
береза	bɛrɛzɑ	BERESA	wikipron	-	-
береза	bʲɛrʲɛza	BERESA	wikipron	-	-
беремѧ	bɛrɛmɛ̃	BEREME	wikipron	-	-
беремѧ	bʲɛrʲɛmʲa	BEREMA	wikipron	-	-
бити	biti	BITI	wikipron	-	-
бити	bʲitʲi	BITI	wikipron	-	-
благо	blaɡɔ	BLAGO	wikipron	-	-
благо	blɑɡɔ	BLAGO	wikipron	-	-
блаженъ	blaʑɛnʊ	BLASENU	wikipron	-	-
блаженъ	blaʑɛːn	BLASEN	wikipron	-	-
блаженъ	blɑʑɛnʊ	BLASENU	wikipron	-	-
блудъ	blud	BLUD	wikipron	-	-
блудъ	bludʊ	BLUDU	wikipron	-	-
блъха	blxa	BLKA	wikipron	-	-
блъха	blʊxa	BLUKA	wikipron	-	-
блъха	blʊxɑ	BLUKA	wikipron	-	-
блѫдъ	blud	BLUD	wikipron	-	-
блѫдъ	bludʊ	BLUDU	wikipron	-	-
блѫдъ	blõdʊ	BLDU	wikipron	-	-
бо	bɔ	BO	wikipron	-	-
бобръ	boːbr	BOBR	wikipron	-	-
бобръ	boːbrʊ	BOBRU	wikipron	-	-
бобръ	bɔːbr	BOBR	wikipron	-	-
богъ	bɔɡʊ	BOGU	wikipron	-	-
богъ	bɔːɡ	BOG	wikipron	-	-
божьница	bɔʑɪnit͡sʲɑ	BOSINISA	wikipron	-	-
божьница	bɔʑɪnʲit͡sʲa	BOSINISA	wikipron	-	-
божьница	bɔːʑnʲit͡sʲa	BOSNISA	wikipron	-	-
бозьница	bɔzɪnit͡sʲɑ	BOSINISA	wikipron	-	-
