Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-avar	avar	ABAR	abvd	SAY	abvd_64_tosay_30
-aːɣan	aɣan	AGAN	abvd	EAT	abvd_37_toeat_1
-bl	bl	BL	abvd	BUY	abvd_91_tobuy_1
-faːrɔx	farɔx	PAROK	abvd	SMALL	abvd_152_small_1
-iaŋaiaŋ	iaaia	IAAIA	abvd	YELLOW	abvd_150_yellow_9
-is	is	IS	abvd	BAD OR EVIL	abvd_165_badevil_1
-kas	kas	KAS	abvd	BITE	abvd_41_tobite_1
-kurəs	kurəs	KURES	abvd	SCRATCH	abvd_77_toscratch_68
-kəl	kəl	KEL	abvd	DIG	abvd_90_todig_1
-lis	lis	LIS	abvd	SEE	abvd_46_tosee_14
-liᵑk	lik	LIK	abvd	SIT	abvd_51_tosit_110
-loŋoloŋ	loolo	LOOLO	abvd	WALK	abvd_5_towalk_60
-lualu	lualu	LUALU	abvd	VOMIT	abvd_35_tovomit_8
-lue	lue	LUE	abvd	SHOOT	abvd_70_toshoot_15
-luolu	luolu	LUOLU	abvd	VOMIT	abvd_35_tovomit_8
-lœlœs	lls	LLS	abvd	SWIM	abvd_9_toswim_8
-ləŋuluŋ	ləulu	LEULU	abvd	WALK	abvd_5_towalk_60
-lɛᵐpʰ	lɛp	LEP	abvd	BIG	abvd_153_big_10
-lɪs	lɪs	LIS	abvd	SEE	abvd_46_tosee_14
-lɪβ	lɪ	LI	abvd	DIG	abvd_90_todig_60
-lɪᵑk	lɪk	LIK	abvd	SIT	abvd_51_tosit_110
-matruvarax	matruvarax	MATRUBARAK	abvd	OLD	abvd_162_old_1
-mentˢan	mentan	MENTAN	abvd	HUNT	abvd_69_tohunt_60
-merax	merax	MERAK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_27
-mes	mes	MES	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-metoxtox	metoxtox	METOKTOK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-metər	metər	METER	abvd	LIE DOWN	abvd_49_toliedown_37
-mitoxtox	mitoxtox	MITOKTOK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-miɛl	miɛl	MIEL	abvd	RED	abvd_149_red_1
-mour	mour	MOUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mur	mur	MUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-mətər	mətər	METER	abvd	SLEEP	abvd_48_tosleep_1
-mɛlaːs	mɛlas	MELAS	abvd	COLD	abvd_139_cold_51
-mɛrax	mɛrax	MERAK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_27
-mɛtmetər	mɛtmetər	METMETER	abvd	LIE DOWN	abvd_49_toliedown_37
-mɛtɛrxoᵐb	mɛtɛrxob	METERKOB	abvd	DREAM (SOMETHING)	abvd_50_todream_11
-mɪnmɪn	mɪnmɪn	MINMIN	abvd	DRINK	abvd_40_todrink_1
-mɪs	mɪs	MIS	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mɪsɪx	mɪsɪx	MISIK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
-mɪᵐb	mɪb	MIB	abvd	WET	abvd_141_wet_36
-nmʷɔ	nmɔ	NMO	abvd	YAWN	abvd_47_toyawn_19
-notitn	notitn	NOTITN	abvd	WARM	abvd_138_warm_12
-nčel	nel	NEL	abvd	SEW	abvd_67_tosew_65
-nɛsɛβɛs	nɛsɛɛs	NESEES	abvd	BLACK	-
-olus	olus	OLUS	abvd	CHEW	abvd_38_tochew_58?
-pale	pale	PALE	abvd	COME	abvd_7_tocome_25
-pəs	pəs	PES	abvd	SQUEEZE	abvd_88_tosqueeze_18
-rian	rian	RIAN	abvd	TURN	abvd_8_toturn_34
-rob	rob	ROB	abvd	HOLD	abvd_89_tohold_91
-rop	rop	ROP	abvd	HOLD	abvd_89_tohold_91
-rowis	rowis	ROWIS	abvd	SHY OR ASHAMED	abvd_161_shyashamed_62
-roŋ	ro	RO	abvd	HEAR	abvd_44_tohear_1
-roŋ-	ro	RO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-roŋⁿdur	rodur	RODUR	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
-rɪᵐb	rɪb	RIB	abvd	WORK (ACTIVITY)	abvd_83_towork_82
-sesar	sesar	SESAR	abvd	FLOW	abvd_123_toflow_33
-soxɔ	soxɔ	SOKO	abvd	STAB	abvd_71_tostabpierce_67
-suŋ	su	SU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
-səl	səl	SEL	abvd	BURN	abvd_144_toburn_4
-sɛm-	sɛm	SEM	abvd	THINK	abvd_21_tothink_13?
-sɛvrʊs	sɛvrʊs	SEBRUS	abvd	CORRECT (RIGHT)	-
-sɛx	sɛx	SEK	abvd	CLIMB	abvd_172_toclimb_2
-sɛɣʊn	sɛɣʊn	SEGUN	abvd	HIDE	abvd_171_tohide_37
-taᵐbəs	tabəs	TABES	abvd	SAY	abvd_64_tosay_140
-taᵐbʊx	tabʊx	TABUK	abvd	COOK (SOMETHING)	abvd_39_tocook_86
-telᵐbœs	telbs	TELBS	abvd	SPIT	abvd_36_tospit_15
-teŋ	te	TE	abvd	CRY	abvd_34_tocry_1
-teβeŋ	tee	TEE	abvd	DRINK	-
-tər	tər	TER	abvd	STAND	abvd_52_tostand_2
-təᵐbe	təbe	TEBE	abvd	CUT OR HACK	abvd_78_tocuthack_100
-tɛr	tɛr	TER	abvd	STAND	abvd_52_tostand_2
-tɪl	tɪl	TIL	abvd	SMOKE (EXHAUST)	abvd_145_smoke_46
-tɪŋ	tɪ	TI	abvd	CRY	abvd_34_tocry_1
-tʰɛlᵐʙɪs	tɛlʙɪs	TELBIS	abvd	SPIT	abvd_36_tospit_15
-tˢœᵐb	tb	TB	abvd	SUCK	abvd_42_tosuck_51
-tˢəntˢeᵐb	tənteb	TENTEB	abvd	THINK	abvd_21_tothink_13
-up	up	UP	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-uβoβ	uo	UO	abvd	WHITE	abvd_148_white_101
-vale	vale	BALE	abvd	COME	abvd_7_tocome_25
-vr	vr	BR	abvd	HIT	abvd_72_tohit_94
-vrɪᵐbn	vrɪbn	BRIBN	abvd	KILL	abvd_74_tokill_69
-vʊtmas	vʊtmas	BUTMAS	abvd	LAUGH	abvd_33_tolaugh_47
-waβar	waar	WAAR	abvd	SAY	abvd_64_tosay_30
-xaɣan	xaɣan	KAGAN	abvd	EAT	abvd_37_toeat_1
-xorɪs	xorɪs	KORIS	abvd	CUT OR HACK	abvd_78_tocuthack_100
-xotˢ-ᵐbən	xotbən	KOTBEN	abvd	KILL	abvd_74_tokill_13
-xoxɔ	xoxɔ	KOKO	abvd	SCRATCH	abvd_77_toscratch_65
-ŋus	us	US	abvd	BREATHE	abvd_28_tobreathe_36
-əⁿt͡sɛɣəⁿt͡sɛn	ət͡sɛɣət͡sɛn	ESEGESEN	abvd	GREEN	abvd_151_green_8
-ɣop	ɣop	GOP	abvd	PLANT (SOMETHING)	abvd_84_toplant_9?
-ɣosəɣos	ɣosəɣos	GOSEGOS	abvd	STAB	abvd_71_tostabpierce_67
-ɣotˢ	ɣot	GOT	abvd	HIT	abvd_72_tohit_82
-ɣɔt͡s	ɣɔt͡s	GOS	abvd	POUND	abvd_93_topoundbeat_42
-ɳavaŋap	ɳavaap	NABAAP	abvd	BREATHE	abvd_28_tobreathe_69
-βsan	san	SAN	abvd	THROW	abvd_94_tothrow_43
-βœtmas	tmas	TMAS	abvd	LAUGH	abvd_33_tolaugh_47
-ᵐbeβər	beər	BEER	abvd	SPLIT	-
-ᵐbiᵑk	bik	BIK	abvd	FASTEN	abvd_66_totieupfasten_41
-ᵐbu	bu	BU	abvd	ROTTEN	abvd_112_rotten_52
-ᵐbɪᵑk	bɪk	BIK	abvd	FASTEN	abvd_66_totieupfasten_41
-ᵐbʊr	bʊr	BUR	abvd	SWELL	abvd_87_toswell_7
-ᵑgal	gal	GAL	abvd	SPLIT	-
-ⁿdelvəs	delvəs	DELBES	abvd	TURN	abvd_8_toturn_31
-ⁿdes	des	DES	abvd	GOOD	abvd_164_good_110
-ⁿdoŋon	doon	DOON	abvd	COUNT	abvd_196_tocount_42
-ⁿdoᵑgon	dogon	DOGON	abvd	COUNT	abvd_196_tocount_42
-ⁿdup	dup	DUP	abvd	HEAVY	abvd_142_heavy_14
-ⁿdəm	dəm	DEM	abvd	FALL	abvd_95_tofall_42
-ⁿt͡sil	t͡sil	SIL	abvd	SEW	abvd_67_tosew_60
-ⁿt͡sɛβɪn	t͡sɛɪn	SEIN	abvd	OPEN	abvd_92_toopenuncover_24
abe	abe	ABE	abvd	WHERE	abvd_181_where_3
aertaᵐbax	aertabax	AERTABAK	abvd	THEY	-
ag	ag	AG	abvd	THOU	abvd_183_thou_1
ai	ai	AI	abvd	HE OR SHE	abvd_184_heshe_1
air	air	AIR	abvd	THEY	abvd_187_they_1
atuwanair	atuwanair	ATUWANAIR	abvd	AND	-
axug	axug	AKUG	abvd	THOU	abvd_183_thou_1
aŋ	a	A	abvd	THOU	abvd_183_thou_1
aɣuᵑg	aɣug	AGUG	abvd	THOU	abvd_183_thou_1
aᵐbe	abe	ABE	abvd	WHERE	abvd_181_where_3
babar	babar	BABAR	abvd	CLOUD	abvd_131_cloud_38
bar	bar	BAR	abvd	IF	abvd_193_if_17
batən	batən	BATEN	abvd	HEAD	abvd_24_head_9
bavar	bavar	BABAR	abvd	IF	abvd_193_if_17
belever	belever	BELEBER	abvd	THUNDER	abvd_134_thunder_15
berberən	berberən	BERBEREN	abvd	SHOULDER	abvd_19_shoulder_1
bolo	bolo	BOLO	abvd	BIG	abvd_153_big_111
bologon	bologon	BOLOGON	abvd	BONE	abvd_15_bone_37
bongon	bongon	BONGON	abvd	MOUTH	abvd_30_mouth_41
borən	borən	BOREN	abvd	EAR	abvd_43_ear_16
bung	bung	BUNG	abvd	NIGHT	abvd_167_night_1
buxubuɣ	buxubuɣ	BUKUBUG	abvd	SHORT	abvd_154_short_3
bəg	bəg	BEG	abvd	FASTEN	abvd_66_totieupfasten_41?
bəle	bəle	BELE	abvd	AND	-
bən	bən	BEN	abvd	KILL	abvd_74_tokill_1
bət	bət	BET	abvd	CUT OR HACK	-
dabaan	dabaan	DABAAN	abvd	BELLY	abvd_14_belly_36
dabnowen	dabnowen	DABNOWEN	abvd	SAND	abvd_121_sand_1
dalen	dalen	DALEN	abvd	FOOT OR LEG	abvd_4_legfoot_34
delngen	delngen	DELNGEN	abvd	EAR	abvd_43_ear_1
deswe	deswe	DESWE	abvd	SEA	abvd_124_sea_1
dilmoxosxos	dilmoxosxos	DILMOKOSKOS	abvd	DUST	abvd_11_dust_15?
dongon	dongon	DONGON	abvd	COUNT	abvd_196_tocount_42
e	e	E	abvd	AND	abvd_192_and_1?
eaᵐbɛʰ	eabɛ	EABE	abvd	WHERE	abvd_181_where_3
ehaᵐbɛ	ehabɛ	EHABE	abvd	HOW	abvd_194_how_58
esoɣiaᵑk	esoɣiak	ESOGIAK	abvd	NO OR NOT	abvd_195_nonot_10
esəɣ	esəɣ	ESEG	abvd	NO OR NOT	abvd_195_nonot_10
etalʊx	etalʊx	ETALUK	abvd	FAR	abvd_180_far_64
evan	evan	EBAN	abvd	THIS	-
eβan	ean	EAN	abvd	THIS	abvd_177_this_1
eβɛɣʊn	eɛɣʊn	EEGUN	abvd	THAT	-
garagar	garagar	GARAGAR	abvd	SWIM	abvd_9_toswim_5
get	get	GET	abvd	WE	abvd_185_we_1
getaru	getaru	GETARU	abvd	WE	abvd_185_we_1
gunsən	gunsən	GUNSEN	abvd	NOSE	abvd_27_nose_1
gəm	gəm	GEM	abvd	YOU	abvd_186_you_1
gət	gət	GET	abvd	WE	abvd_185_we_1
gətaru	gətaru	GETARU	abvd	WE	abvd_185_we_1
i	i	I	abvd	IN	abvd_174_ininside_4
i-bɪs	ibɪs	IBIS	abvd	FOUR	abvd_200_four_1
i-ləm	iləm	ILEM	abvd	FIVE	abvd_201_five_1
i-meⁿd	imed	IMED	abvd	NEW	abvd_163_new_19
i-mim	imim	IMIM	abvd	WET	abvd_141_wet_36
i-məs	iməs	IMES	abvd	COOK (SOMETHING)	abvd_39_tocook_19
i-ru	iru	IRU	abvd	TWO	abvd_198_two_1
i-s	is	IS	abvd	BAD OR EVIL	abvd_165_badevil_1
i-tl	itl	ITL	abvd	THREE	abvd_199_three_1
i-tɬ	itɬ	ITL	abvd	THREE	abvd_199_three_1
i-yaŋeyaŋ	iyaeya	IUAEUA	abvd	YELLOW	abvd_150_yellow_9
i-βis	iis	IIS	abvd	FOUR	abvd_200_four_1
i-ᵐber	iber	IBER	abvd	LONG	abvd_155_long_16
