Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a:kin	aːkin	AKIN	wold	LIVER	-
a:lan	aːlan	ALAN	wold	PITCHFORK	-
a:n	aːn	AN	wold	RIGHT	-
a:wʊn	aːwʊn	AWUN	wold	HEADGEAR	-
a:ʃɪn-	aːʃɪn	ASIN	wold	SLEEP	-
abdana	abdana	ABDANA	wold	LEAF	-
ada	ada	ADA	wold	GRANDMOTHER	-
adama	adama	ADAMA	wold	GRANDFATHER	-
adi	adi	ADI	wold	RELATIVES	-
adirga	adirga	ADIRGA	wold	MALE (OF ANIMAL)	-
adirga_(mʊrɪn)	adirgamʊrɪn	ADIRGAMURIN	wold	STALLION	-
adirga_ima:n	adirgaimaːn	ADIRGAIMAN	wold	MALE GOAT	-
adirga_kʊnin	adirgakʊnin	ADIRGAKUNIN	wold	RAM	-
adirga_ukur	adirgaukur	ADIRGAUKUR	wold	BULL	-
adirga_ʊlgɛn	adirgaʊlgɛn	ADIRGAULGEN	wold	BOAR (MALE PIG)	-
adutʃin	adutʃin	ADUTSIN	wold	HERDSMAN	-
adɪ:	adɪː	ADI	wold	SOME	-
adɪl	adɪl	ADIL	wold	FISHNET	-
adʊʃun	adʊʃun	ADUSUN	wold	LIVESTOCK	-
agdɪ	agdɪ	AGDI	wold	THUNDER	-
akunən	akunən	AKUNEN	wold	BROTHER	-
akɪn	akɪn	AKIN	wold	OLDER BROTHER	-
akʃʊ-	akʃʊ	AKSU	wold	LEND	-
akʃʊma-	akʃʊma	AKSUMA	wold	BORROW	-
akʊ:ŋki	akʊːŋki	AKUNKI	wold	SHIELD	-
alama-	alama	ALAMA	wold	IMITATE	-
alawu-	alawu	ALAWU	wold	TEACH	-
alawʊkɛ	alawʊkɛ	ALAWUKE	wold	SURPRISED	-
alban	alban	ALBAN	wold	ARMY	-
algan	algan	ALGAN	wold	LEG	-
alkatʃan	alkatʃan	ALKATSAN	wold	HAMMER	-
altan	altan	ALTAN	wold	GOLD	-
alɪ	alɪ	ALI	wold	WHEN	-
alɪr-	alɪr	ALIR	wold	DISAPPEAR	-
alʊkta	alʊkta	ALUKTA	wold	DANDRUFF	-
ama:ka	amaːka	AMAKA	wold	PATERNAL UNCLE (FATHER'S BROTHER)	-
amalan	amalan	AMALAN	wold	AFTER	-
amargu	amargu	AMARGU	wold	LAST (FINAL)	-
amargɪda	amargɪda	AMARGIDA	wold	NORTH	-
amta-	amta	AMTA	wold	TASTE (SOMETHING)	-
amŋa	amŋa	AMNA	wold	MOUTH	-
amŋat-	amŋat	AMNAT	wold	PRAY	-
amɛ:n-	amɛːn	AMEN	wold	MISPLACE	-
amɪn	amɪn	AMIN	wold	FATHER	-
amɪna:n_kakara	amɪnaːnkakara	AMINANKAKARA	wold	ROOSTER	-
amɪnənin	amɪnənin	AMINENIN	wold	PARENTS	-
amɪran	amɪran	AMIRAN	wold	STEPFATHER	-
amʊdʒi	amʊdʒi	AMUDSI	wold	LAKE	-
amʊkan	amʊkan	AMUKAN	wold	LAKE	-
amʊn-	amʊn	AMUN	wold	SHIT (DEFECATE)	-
amʊrʊk	amʊrʊk	AMURUK	wold	TOILET	-
ana-	ana	ANA	wold	PUSH	-
anabʊ-	anabʊ	ANABU	wold	FORGIVE	-
anakʊ	anakʊ	ANAKU	wold	KEY	-
antʃan	antʃan	ANTSAN	wold	CHEEK	-
arakɪ	arakɪ	ARAKI	wold	WINE	-
aral	aral	ARAL	wold	YOKE	-
aramuʃ	aramuʃ	ARAMUS	wold	TROUSERS	-
arba	arba	ARBA	wold	SHALLOW	-
arkɪ	arkɪ	ARKI	wold	MOTHER-IN-LAW (OF WOMAN)	-
arʊ:n	arʊːn	ARUN	wold	CLEAN	-
ata:kɛ:	ataːkɛː	ATAKE	wold	SPIDER	-
ata:kɛ:ŋi_adɪlɪn	ataːkɛːŋiadɪlɪn	ATAKENIADILIN	wold	SPIDER WEB	-
atirkka:tʃan	atirkːaːtʃan	ATIRKATSAN	wold	OLD WOMAN	-
atɪrkan	atɪrkan	ATIRKAN	wold	WIFE	-
atʃa	atʃa	ATSA	wold	PITCHFORK	-
atʃi	atʃi	ATSI	wold	PART	-
atʃida-	atʃida	ATSIDA	wold	MEASURE	-
atʃʊkʊn	atʃʊkʊn	ATSUKUN	wold	FEW	-
awul	awul	AWUL	wold	SWELLING	-
awʊ-	awʊ	AWU	wold	WIPE	-
awʊra	awʊra	AWURA	wold	TOOL	-
axakan_utə	axakanutə	AKAKANUTE	wold	DAUGHTER	-
aya	aya	AUA	wold	GOOD	-
aya_pətətʃi	ayapətətʃi	AUAPETETSI	wold	GOOD LUCK	-
aya_wa:tʃɪ	ayawaːtʃɪ	AUAWATSI	wold	FRAGRANT	-
ayamakan	ayamakan	AUAMAKAN	wold	BEAUTIFUL	-
ayawu-	ayawu	AUAWU	wold	LOVE	-
ayawuptun	ayawuptun	AUAWUPTUN	wold	COAT	-
ayir	ayir	AUIR	wold	TOWN	-
ayir-kan	ayirkan	AUIRKAN	wold	VILLAGE	-
ayu:kan	ayuːkan	AUUKAN	wold	ANKLE	-
ayʃɪla:-	ayʃɪlaː	AUSILA	wold	RESCUE	-
aŋadʒan	aŋadʒan	ANADSAN	wold	ORPHAN	-
aŋi-	aŋi	ANI	wold	FOLLOW	-
aŋka-	aŋka	ANKA	wold	BE THIRSTY	-
aŋŋa	aŋːa	ANA	wold	PALM OF HAND	-
aŋŋanɪ	aŋːanɪ	ANANI	wold	YEAR	-
aŋŋʊ-	aŋːʊ	ANU	wold	ASK (INQUIRE)	-
aɣum	aɣum	AGUM	wold	WIDE	-
aɲa-	aɲa	ANA	wold	REMAIN	-
aɲan	aɲan	ANAN	wold	SHADE	-
aʃakɪ:	aʃakɪː	ASAKI	wold	WING	-
aʃɪ	aʃɪ	ASI	wold	WOMAN	-
aʃɪ_taktɪ_bəyə	aʃɪtaktɪbəyə	ASITAKTIBEUE	wold	STRANGER	-
aʃɪkʊla-	aʃɪkʊla	ASIKULA	wold	SEIZE	-
bagdarɪn	bagdarɪn	BAGDARIN	wold	WHITE	-
baka-	baka	BAKA	wold	BE BORN	-
bakaldi-	bakaldi	BAKALDI	wold	MEET	-
bakʃa	bakʃa	BAKSA	wold	GRAVE	-
balda-	balda	BALDA	wold	SLIP	-
balika	balika	BALIKA	wold	PRISON	-
balɪ	balɪ	BALI	wold	BLIND	-
balɪ-	balɪ	BALI	wold	BLINK	-
banbʊr	banbʊr	BANBUR	wold	ALL	-
banin	banin	BANIN	wold	OFTEN	-
bara:n	baraːn	BARAN	wold	MANY	-
bardilga	bardilga	BARDILGA	wold	LIFE	-
bata_(bəyə)	batabəyə	BATABEUE	wold	ENEMY	-
bayan	bayan	BAUAN	wold	RICH	-
baytɪlaptɪn	baytɪlaptɪn	BAUTILAPTIN	wold	SACRIFICE	-
be:wyaŋ	beːwyaŋ	BEWUAN	wold	PRAISE	-
bi-	bi	BI	wold	HAVE	-
bi:	biː	BI	wold	I	-
bilə:n	biləːn	BILEN	wold	WRIST	-
biləku	biləku	BILEKU	wold	MIRROR	-
bira	bira	BIRA	wold	FLOWING BODY OF WATER	-
bitə:	bitəː	BITE	wold	LETTER	-
bitəɣə	bitəɣə	BITEGE	wold	BOOK	-
boŋbəlin	boŋbəlin	BONBELIN	wold	ROUND	-
bu-	bu	BU	wold	DIE	-
bu:	buː	BU	wold	WE (INCLUSIVE)	-
bu:-	buː	BU	wold	GIVE	-
bu:dʒaŋ	buːdʒaŋ	BUDSAN	wold	MINISTER	-
budunə	budunə	BUDUNE	wold	FIREFLY	-
buku	buku	BUKU	wold	STRONG	-
bukʃu	bukʃu	BUKSU	wold	BUTTOCKS	-
bula:dʒi	bulaːdʒi	BULADSI	wold	SKIRT	-
bular	bular	BULAR	wold	SPRING OR WELL	-
buptɪlə:	buptɪləː	BUPTILE	wold	DEAD	-
burgi-	burgi	BURGI	wold	GIVE BACK	-
burtʃurin	burtʃurin	BURTSURIN	wold	SMOOTH	-
butyɛrkə	butyɛrkə	BUTUERKE	wold	BOTTLE	-
butʃu	butʃu	BUTSU	wold	COLOR	-
butʃu-da-	butʃuda	BUTSUDA	wold	DYE	-
buyukʃu	buyukʃu	BUUUKSU	wold	SAUSAGE	-
buyə	buyə	BUUE	wold	GUMS	-
byɛdʒən	byɛdʒən	BUEDSEN	wold	PIN	-
bɔ:kan	bɔːkan	BOKAN	wold	UPPER LEG (THIGH)	-
bɔdɔ-	bɔdɔ	BODO	wold	THINK (REFLECT)	-
bɔdɔlgɔ	bɔdɔlgɔ	BODOLGO	wold	IDEA	-
bɔlɔ	bɔlɔ	BOLO	wold	AUTUMN	-
bɔrtʃɔ	bɔrtʃɔ	BORTSO	wold	BEAN	-
bɔʃɔktɔ	bɔʃɔktɔ	BOSOKTO	wold	KIDNEY	-
bə:ʃu	bəːʃu	BESU	wold	CLOTH	-
bəbɛ:	bəbɛː	BEBE	wold	STUPID	-
bəltʃə	bəltʃə	BELTSE	wold	MAD	-
bər	bər	BER	wold	BOW	-
bərə-	bərə	BERE	wold	HELP	-
bəyiŋə	bəyiŋə	BEUINE	wold	ANIMAL	-
bəyu:-	bəyuː	BEUU	wold	HUNT	-
bəyun	bəyun	BEUUN	wold	ELK	-
bəyə	bəyə	BEUE	wold	PERSON	-
bəyəl	bəyəl	BEUEL	wold	PEOPLE	-
bɛ:	bɛː	BE	wold	MONTH	-
bɛga	bɛga	BEGA	wold	MOON	-
bɪlga	bɪlga	BILGA	wold	FOOD	-
bɪrda	bɪrda	BIRDA	wold	STOVE	-
bʊdʊ-	bʊdʊ	BUDU	wold	PAINTING	-
bʊdʊr	bʊdʊr	BUDUR	wold	PAINT (PIGMENTS)	-
bʊdʒar	bʊdʒar	BUDSAR	wold	DIRTY	-
bʊla-	bʊla	BULA	wold	BURY	-
bʊltʃakta	bʊltʃakta	BULTSAKTA	wold	CALF OF LEG	-
bʊni-	bʊni	BUNI	wold	HOWL	-
bʊrkan	bʊrkan	BURKAN	wold	DEITY	-
bʊwa	bʊwa	BUWA	wold	SKY	-
bʊɣa	bʊɣa	BUGA	wold	PLACE (POSITION)	-
bʊɣaŋi_əlginin	bʊɣaŋiəlginin	BUGANIELGININ	wold	WORLD	-
da:r	daːr	DAR	wold	FATHOM	-
dahwitaŋ	dahwitaŋ	DAHWITAN	wold	MEETING HOUSE	-
daiɸu	daiɸu	DAIPU	wold	PHYSICIAN	-
dakin	dakin	DAKIN	wold	AGAIN	-
dalay	dalay	DALAU	wold	SEA	-
dalay_kɔ:tʃɔ	dalaykɔːtʃɔ	DALAUKOTSO	wold	BAY	-
dalayŋi_ŋə:kən	dalayŋiŋəːkən	DALAUNINEKEN	wold	SHORE	-
dalga-	dalga	DALGA	wold	BURN (SOMETHING)	-
damga	damga	DAMGA	wold	TOBACCO	-
darama	darama	DARAMA	wold	SPINE	-
darɪlta	darɪlta	DARILTA	wold	NEIGHBOUR	-
datʃaŋn-	datʃaŋn	DATSANN	wold	THRESH	-
dayri	dayri	DAURI	wold	PIPE	-
daɣa	daɣa	DAGA	wold	NEAR	-
de:n	deːn	DEN	wold	ELECTRICITY	-
de:nyəŋ	deːnyəŋ	DENUEN	wold	MOVIE	-
di-wun	diwun	DIWUN	wold	NORTH	-
dilkə:tʃən	dilkəːtʃən	DILKETSEN	wold	FLY (INSECT)	-
diyin	diyin	DIUIN	wold	FOUR	-
du:ki	duːki	DUKI	wold	HIP	-
dulə:-	duləː	DULE	wold	THROUGH	-
durbəldʒin	durbəldʒin	DURBELDSIN	wold	SQUARE	-
duʃu	duʃu	DUSU	wold	WALL (OF HOUSE)	-
dɔ:-	dɔː	DO	wold	LAND (DESCEND)	-
dɔ:la:	dɔːlaː	DOLA	wold	INSIDE	-
dɔ:ldi-	dɔːldi	DOLDI	wold	HEAR	-
dɔ:sun	dɔːsun	DOSUN	wold	SALT	-
dɔ:wuptun	dɔːwuptun	DOWUPTUN	wold	SHIRT	-
dɔktan	dɔktan	DOKTAN	wold	STOCKING	-
dɔkɔlɔn	dɔkɔlɔn	DOKOLON	wold	LAME	-
dɔkɔlɔn-	dɔkɔlɔn	DOKOLON	wold	LIMP	-
dɔlbɔ	dɔlbɔ	DOLBO	wold	NIGHT	-
dɔŋɔtɔ-	dɔŋɔtɔ	DONOTO	wold	FREEZE	-
dəg-	dəg	DEG	wold	FLY (MOVE THROUGH AIR)	-
dəgdə-	dəgdə	DEGDE	wold	RISE (MOVE UPWARDS)	-
dəktilə	dəktilə	DEKTILE	wold	WING	-
dəktələ	dəktələ	DEKTELE	wold	WING	-
dəpəktin	dəpəktin	DEPEKTIN	wold	SOFT	-
dərbu	dərbu	DERBU	wold	PILLOW	-
dərbəki	dərbəki	DERBEKI	wold	HEADBAND OR HEADDRESS	-
dərgu-	dərgu	DERGU	wold	FAN (ACTION)	-
dərguŋki	dərguŋki	DERGUNKI	wold	FAN (OBJECT)	-
dərkin	dərkin	DERKIN	wold	SPLEEN	-
dərə	dərə	DERE	wold	FACE	-
dərəmki-	dərəmki	DEREMKI	wold	REST	-
dəyi	dəyi	DEUI	wold	FOWL	-
dəyli-	dəyli	DEULI	wold	FLY (MOVE THROUGH AIR)	-
dəyər-	dəyər	DEUER	wold	BOAST	-
dəŋdʒən	dəŋdʒən	DENDSEN	wold	TORCH OR LAMP	-
dəŋʃələ:-	dəŋʃələː	DENSELE	wold	WEIGH	-
dɪl	dɪl	DIL	wold	HEAD	-
dɪlatʃa	dɪlatʃa	DILATSA	wold	SUN	-
dɪlatʃa_tiktəkəki	dɪlatʃatiktəkəki	DILATSATIKTEKEKI	wold	WEST	-
dɪlatʃa_yu:rəkəki	dɪlatʃayuːrəkəki	DILATSAUUREKEKI	wold	EAST	-
dɪlda	dɪlda	DILDA	wold	LATE	-
dɪldatʃa	dɪldatʃa	DILDATSA	wold	BE LATE	-
dɪlgan	dɪlgan	DILGAN	wold	SOUND OR NOISE	-
dɪlgan_əgdɪŋə	dɪlganəgdɪŋə	DILGANEGDINE	wold	LOUD	-
dɪlkʊkʃa	dɪlkʊkʃa	DILKUKSA	wold	SAP	-
dɪlŋi_gɪramnan	dɪlŋigɪramnan	DILNIGIRAMNAN	wold	SKULL	-
dɪram	dɪram	DIRAM	wold	THICK	-
dɪyardʒi	dɪyardʒi	DIUARDSI	wold	FAST	-
dʊlɪn	dʊlɪn	DULIN	wold	HALF	-
dʒa:lin	dʒaːlin	DSALIN	wold	BECAUSE	-
dʒa:n	dʒaːn	DSAN	wold	TEN	-
dʒa:n_dʒur	dʒaːndʒur	DSANDSUR	wold	TWELVE	-
dʒa:n_tʊɲa	dʒaːntʊɲa	DSANTUNA	wold	FIFTEEN	-
dʒa:n_umun	dʒaːnumun	DSANUMUN	wold	ELEVEN	-
dʒa:nda-	dʒaːnda	DSANDA	wold	SING	-
dʒa:ndalga	dʒaːndalga	DSANDALGA	wold	SONG	-
dʒagda	dʒagda	DSAGDA	wold	PINE	-
dʒaka	dʒaka	DSAKA	wold	THING	-
dʒalaw	dʒalaw	DSALAW	wold	YOUNG	-
dʒalʊm	dʒalʊm	DSALUM	wold	FULL	-
dʒapkʊn	dʒapkʊn	DSAPKUN	wold	EIGHT	-
dʒarɪwla-	dʒarɪwla	DSARIWLA	wold	ANSWER	-
dʒayi-	dʒayi	DSAUI	wold	HIDE (CONCEAL)	-
dʒaŋgin	dʒaŋgin	DSANGIN	wold	CHIEFTAIN	-
dʒaʃiɣan	dʒaʃiɣan	DSASIGAN	wold	LETTER	-
dʒig-	dʒig	DSIG	wold	CUT	-
dʒirkəptun	dʒirkəptun	DSIRKEPTUN	wold	COLLAR	-
dʒiɣa	dʒiɣa	DSIGA	wold	MONEY	-
dʒiʃu	dʒiʃu	DSISU	wold	COLOR	-
dʒiʃun	dʒiʃun	DSISUN	wold	SOUR	-
dʒu:	dʒuː	DSU	wold	FAMILY	-
dʒu:-	dʒuː	DSU	wold	CARRY	-
dʒu:gdu	dʒuːgdu	DSUGDU	wold	BEE	-
dʒu:gduŋi_dʒu:n	dʒuːgduŋidʒuːn	DSUGDUNIDSUN	wold	BEEHIVE	-
dʒu:layi_yabʊran	dʒuːlayiyabʊran	DSULAUIUABURAN	wold	RETURN HOME	-
dʒu:llə	dʒuːlːə	DSULE	wold	IN FRONT OF	-
dʒu:muyəŋi_ɔrɔnin	dʒuːmuyəŋiɔrɔnin	DSUMUUENIORONIN	wold	ROOF	-
dʒu:r	dʒuːr	DSUR	wold	TWO	-
