Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
־אַטש	at͡ʃ	AS	wikipron	-	-
־ווײַז	vaɪ̯z	BAIS	wikipron	-	-
־ל	ɫ̩	L	wikipron	-	-
־לעך	ɫəχ	LEK	wikipron	-	-
־ניצע	nɪtsə	NITSE	wikipron	-	-
־עוודיק	əvdɪk	EBDIK	wikipron	-	-
־עווען	əvən	EBEN	wikipron	-	-
־עכץ	əχt͡s	EKS	wikipron	-	-
־עניש	ənɪʃ	ENIS	wikipron	-	-
־שע	ʃə	SE	wikipron	-	-
אַ ביסל	abɪsɫ̩	ABISL	wikipron	-	-
אַ בראָך	abɾɔχ	ABROK	wikipron	-	-
אַ בראָך איז מיר	abɾɔχɪzmɪɾ	ABROKISMIR	wikipron	-	-
אַ גוט געבענטשט יאָר	aɡɪtɡəbɛnt͡ʃtjuːr	AGITGEBENSTYUR	wikipron	-	-
אַ גוט געבענטשט יאָר	aɡʊtɡəbɛnt͡ʃtjɔr	AGUTGEBENSTYOR	wikipron	-	-
אַ גוט יאָר	aɡɨtjur	AGITYUR	wikipron	-	-
אַ גוט יאָר	aɡɪtjuːr	AGITYUR	wikipron	-	-
אַ גוט יאָר	aɡʊtjaːr	AGUTYAR	wikipron	-	-
אַ גוט יאָר	aɡʊtjɔr	AGUTYOR	wikipron	-	-
אַ גוט קוויטל	aɡʊtkvɪtɫ̩	AGUTKBITL	wikipron	-	-
אַ גוטן	aɡɪtn̩	AGITN	wikipron	-	-
אַ גוטן	aɡʊtn̩	AGUTN	wikipron	-	-
אַ גוטן אָוונט	aɡɪtn̩ʊvn̩t	AGITNUBNT	wikipron	-	-
אַ גוטן אָוונט	aɡʊtn̩ɔvn̩t	AGUTNOBNT	wikipron	-	-
אַ גוטן טאָג	aɡɪtn̩tʊɡ	AGITNTUG	wikipron	-	-
אַ גוטן טאָג	aɡʊtn̩taːɡ	AGUTNTAG	wikipron	-	-
אַ גוטן טאָג	aɡʊtn̩tɔɡ	AGUTNTOG	wikipron	-	-
אַ גוטן טאָג	ɔɡɨtn̩tuɡ	OGITNTUG	wikipron	-	-
אַ גוטן שבת	aɡɪtn̩ʃabəs	AGITNSABES	wikipron	-	-
אַ גוטן שבת	aɡʊtn̩ʃabəs	AGUTNSABES	wikipron	-	-
אַ גוטע וואָך	aɡʊtəvɔχ	AGUTEBOK	wikipron	-	-
