Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-adi	adi	ADI	abvd	HOLD	abvd_89_tohold_101
-an	an	AN	abvd	DRINK	abvd_40_todrink_1
-babar	babar	BABAR	abvd	FEAR (BE AFRAID)	abvd_22_tofear_3
-bana	bana	BANA	abvd	WALK	abvd_5_towalk_2
-en	en	EN	abvd	SLEEP	abvd_48_tosleep_4
-ka	ka	KA	abvd	EAT	abvd_37_toeat_1
-kʷol	kol	KOL	abvd	HUNT	abvd_69_tohunt_82
-kʷoy	koy	KOU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_38
-laɸa	laɸa	LAPA	abvd	THINK	-
-laʔa	laʔa	LAHA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_47
-luway	luway	LUWAU	abvd	STEAL	-
-mel	mel	MEL	abvd	LAUGH	abvd_33_tolaugh_3
-nay	nay	NAU	abvd	COOK (SOMETHING)	abvd_39_tocook_3
-nen	nen	NEN	abvd	SWIM	abvd_9_toswim_1
-niw	niw	NIW	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_72
-rem	rem	REM	abvd	SQUEEZE	abvd_88_tosqueeze_43
-reŋin	rein	REIN	abvd	HEAR	abvd_44_tohear_1
-saw	saw	SAW	abvd	COUNT	-
-so	so	SO	abvd	CUT OR HACK	abvd_78_tocuthack_109
-surun	surun	SURUN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_88
-tabay	tabay	TABAU	abvd	HIT	abvd_72_tohit_89
-talar	talar	TALAR	abvd	SIT	abvd_51_tosit_4
-tamarer	tamarer	TAMARER	abvd	STAND	abvd_52_tostand_3
-ten	ten	TEN	abvd	CRY	abvd_34_tocry_1
-tor	tor	TOR	abvd	SEW	abvd_67_tosew_13
-tutu	tutu	TUTU	abvd	POUND	abvd_93_topoundbeat_2
-tuʔar	tuʔar	TUHAR	abvd	BUY	-
-wana	wana	WANA	abvd	SHOOT	abvd_70_toshoot_1
-waw	waw	WAW	abvd	BURN	-
-wuli	wuli	WULI	abvd	SAY	-
-wutar	wutar	WUTAR	abvd	TURN	abvd_8_toturn_1
-yala	yala	UALA	abvd	GROW	abvd_86_togrow_50
-yay	yay	UAU	abvd	STAB	-
-yaɸul	yaɸul	UAPUL	abvd	CLIMB	-
-yilatu	yilatu	UILATU	abvd	CHOOSE	abvd_85_tochoose_18
-yokʷa	yoka	UOKA	abvd	SEE	abvd_46_tosee_113
-ɸan	ɸan	PAN	abvd	FALL	abvd_95_tofall_6
-ɸay	ɸay	PAU	abvd	OPEN	abvd_92_toopenuncover_68
-ɸeta	ɸeta	PETA	abvd	SPLIT	abvd_80_tosplit_77
-ɸir	ɸir	PIR	abvd	DREAM (SOMETHING)	abvd_50_todream_58
-ɸun	ɸun	PUN	abvd	KILL	abvd_74_tokill_1
-ʔa	ʔa	HA	abvd	EAT	abvd_37_toeat_1
-ʔakʷay	ʔakay	HAKAU	abvd	FASTEN	abvd_66_totieupfasten_115
-ʔara	ʔara	HARA	abvd	BITE	abvd_41_tobite_1
-ʔel	ʔel	HEL	abvd	DIG	abvd_90_todig_1
ba	ba	BA	abvd	WHERE	abvd_181_where_3
bala	bala	BALA	abvd	EARTH (SOIL)	-
bani	bani	BANI	abvd	WHO	-
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
dabuˈʔay	dabuʔay	DABUHAU	abvd	SNAKE	-
delay	delay	DELAU	abvd	WHITE	-
dubu	dubu	DUBU	abvd	SIX	abvd_202_six_41
dubuyam	dubuyam	DUBUUAM	abvd	SEVEN	abvd_203_seven_20
hagon	hagon	HAGON	abvd	LEAF	-
kasili	kasili	KASILI	abvd	SMALL	-
kʷalar	kalar	KALAR	abvd	HOUSE	abvd_61_house_65
kʷar	kar	KAR	abvd	WATER	abvd_122_water_2
kʷaŋay	kaay	KAAU	abvd	BAD OR EVIL	-
kʷaʔar	kaʔar	KAHAR	abvd	ROOT	-
kʷoyar	koyar	KOUAR	abvd	DOG	-
kʷudu	kudu	KUDU	abvd	BLOOD	abvd_23_blood_57
kʷulu-	kulu	KULU	abvd	HEAD	abvd_24_head_1
kʷuru	kuru	KURU	abvd	GRASS	abvd_118_grass_6
kʷusan	kusan	KUSAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
kʷuˈbol	kubol	KUBOL	abvd	FOREST	-
labay	labay	LABAU	abvd	WIDE	abvd_159_wide_49
lai	lai	LAI	abvd	THREE	abvd_199_three_3
laran	laran	LARAN	abvd	RED	-
laɸaray-	laɸaray	LAPARAU	abvd	SHOULDER	abvd_19_shoulder_1
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima-	lima	LIMA	abvd	HAND	abvd_1_hand_1
llakʷa	llaka	LLAKA	abvd	SPIDER	-
ma	ma	MA	abvd	COME	abvd_7_tocome_1
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
man	man	MAN	abvd	BIRD	abvd_97_bird_1
maray	maray	MARAU	abvd	DRY	-
masin	masin	MASIN	abvd	SALT	abvd_125_salt_3
mata	mata	MATA	abvd	GREEN	abvd_151_green_1
mata-	mata	MATA	abvd	EYE	abvd_45_eye_1
mayira	mayira	MAUIRA	abvd	DAY (NOT NIGHT)	-
maŋan-	maan	MAAN	abvd	SHARP	abvd_81_sharp_9
mila	mila	MILA	abvd	FAT (ORGANIC SUBSTANCE)	-
mona	mona	MONA	abvd	OLD	-
muri	muri	MURI	abvd	BACK	abvd_13_back_3
nanay	nanay	NANAU	abvd	WARM	-
naraʔu	naraʔu	NARAHU	abvd	YEAR	-
nda	nda	NDA	abvd	NO OR NOT	abvd_195_nonot_2
ni	ni	NI	abvd	HE OR SHE	abvd_184_heshe_1
ratu ye	ratuye	RATUUE	abvd	HUNDRED	-
ribu ye	ribuye	RIBUUE	abvd	THOUSAND	-
riɸin ye	riɸinye	RIPINUE	abvd	THOUSAND	abvd_210_onethousand_5
ro	ro	RO	abvd	TWO	abvd_198_two_1
rren	rren	RREN	abvd	NEAR	-
saban-	saban	SABAN	abvd	ROTTEN	-
sala	sala	SALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
sama-	sama	SAMA	abvd	FATHER	abvd_60_father_1
saray	saray	SARAU	abvd	PAINFUL OR SICK	-
sata	sata	SATA	abvd	LIVER	abvd_17_liver_1
say	say	SAU	abvd	FIRE	-
sayi	sayi	SAUI	abvd	LONG	-
saŋin	sain	SAIN	abvd	WIND	-
saʔu	saʔu	SAHU	abvd	I	-
si	si	SI	abvd	AND	abvd_192_and_66
sin	sin	SIN	abvd	BIG	-
sina-	sina	SINA	abvd	MOTHER	abvd_59_mother_1
siʔa	siʔa	SIHA	abvd	FISH	-
soba	soba	SOBA	abvd	GOOD	-
ssaw	ssaw	SSAW	abvd	FAR	-
suʔar-	suʔar	SUHAR	abvd	TAIL	-
takʷun	takun	TAKUN	abvd	STAR	-
tama	tama	TAMA	abvd	FLESH OR MEAT	abvd_103_meatflesh_2
tamatu	tamatu	TAMATU	abvd	PERSON	abvd_53_personhumanbeing_1
tay	tay	TAU	abvd	SEA	abvd_124_sea_1
taʔar-	taʔar	TAHAR	abvd	EAR	abvd_43_ear_2
taʔowul	taʔowul	TAHOWUL	abvd	NARROW	-
tobay	tobay	TOBAU	abvd	STICK	-
tubur-	tubur	TUBUR	abvd	BELLY	abvd_14_belly_3
tul	tul	TUL	abvd	BONE	abvd_15_bone_1
tular-	tular	TULAR	abvd	EGG	abvd_98_egg_1
tuˈtun	tutun	TUTUN	abvd	MOSQUITO	-
wur	wur	WUR	abvd	TEN	-
ya	ya	UA	abvd	WHAT	abvd_188_what_1
yaba-	yaba	UABA	abvd	FOOT OR LEG	abvd_4_legfoot_38
yabil	yabil	UABIL	abvd	IN	-
yakʷa-	yaka	UAKA	abvd	HUSBAND	abvd_57_husband_2
yal	yal	UAL	abvd	ROPE	abvd_65_rope_1
yana-	yana	UANA	abvd	CHILD	abvd_56_child_1
yari-	yari	UARI	abvd	BE ALIVE	abvd_76_tolivebealive_70
yaw	yaw	UAW	abvd	THATCH OR ROOF	abvd_62_thatchroof_24
yaʔa	yaʔa	UAHA	abvd	AT	-
ye	ye	UE	abvd	ONE	abvd_197_one_1
year	year	UEAR	abvd	NINE	abvd_205_nine_36
yil	yil	UIL	abvd	MALE PERSON	abvd_54_manmale_110
ŋaran-	aran	ARAN	abvd	NAME	abvd_63_name_1
ŋaɸa	aɸa	APA	abvd	LEFT	abvd_2_left_3
ŋela	ela	ELA	abvd	LIGHTNING	-
ŋeyan-	eyan	EUAN	abvd	TOOTH	abvd_31_tooth_1
ŋeŋan	ean	EAN	abvd	HEAVY	-
ŋiro	iro	IRO	abvd	RAT	abvd_102_rat_81
ɸadudum	ɸadudum	PADUDUM	abvd	THUNDER	-
ɸatu	ɸatu	PATU	abvd	STONE	abvd_120_stone_1
ɸaɸa	ɸaɸa	PAPA	abvd	BELOW OR UNDER	abvd_176_below_1
ɸaɸa-	ɸaɸa	PAPA	abvd	MOUTH	abvd_30_mouth_1
ɸaɸay	ɸaɸay	PAPAU	abvd	SHORT	-
ɸel	ɸel	PEL	abvd	AND	-
ɸi	ɸi	PI	abvd	NIGHT	-
ɸola	ɸola	POLA	abvd	BREAST	abvd_18_breast_19
ɸukʷa-	ɸuka	PUKA	abvd	FRUIT	-
ɸulan	ɸulan	PULAN	abvd	MOON	abvd_129_moon_1
ɸuʔu	ɸuʔu	PUHU	abvd	HAIR	abvd_26_hair_1
ʔa	ʔa	HA	abvd	THOU	-
ʔala-	ʔala	HALA	abvd	SKIN	abvd_12_skin_1
ʔama	ʔama	HAMA	abvd	WE	-
ʔaro	ʔaro	HARO	abvd	EIGHT	abvd_204_eight_28
ʔawa	ʔawa	HAWA	abvd	FOUR	abvd_200_four_2
ʔemi	ʔemi	HEMI	abvd	YOU	-
ʔetu	ʔetu	HETU	abvd	ONE	abvd_197_one_1
ʔibaˈren	ʔibaren	HIBAREN	abvd	WHEN	-
ʔiri	ʔiri	HIRI	abvd	THEY	-
ʔita	ʔita	HITA	abvd	WE	-
ʔodar	ʔodar	HODAR	abvd	FEMALE PERSON	abvd_55_womanfemale_46
ʔolay	ʔolay	HOLAU	abvd	BLACK	-
ʔula	ʔula	HULA	abvd	SAND	-
ʔuraɸi lima	ʔuraɸilima	HURAPILIMA	abvd	FIFTY	-
ʔuraɸi ro	ʔuraɸiro	HURAPIRO	abvd	TWENTY	-
ʔutu	ʔutu	HUTU	abvd	LOUSE	abvd_108_louse_1
