Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
balut ʔulu	balutʔulu	BALUTHULU	abvd	HAIR	-
bataʔ	bataʔ	BATAH	abvd	CHILD	abvd_56_child_16
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bayi	bayi	BAUI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bibang	bibang	BIBANG	abvd	LEFT	abvd_2_left_24
bigkat	bigkat	BIGKAT	abvd	WALK	-
bikol	bikol	BIKOL	abvd	DRY	-
bituʔɨn	bituʔɨn	BITUHIN	abvd	STAR	abvd_130_star_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulbul	bulbul	BULBUL	abvd	FEATHER	abvd_99_feather_1
bulok	bulok	BULOK	abvd	FLOWER	abvd_116_flower_22
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
buʔung	buʔung	BUHUNG	abvd	THROW	-
bɨkɨn	bɨkɨn	BIKIN	abvd	NO OR NOT	abvd_195_nonot_26
bɨlad	bɨlad	BILAD	abvd	HAND	abvd_1_hand_31
bɨli	bɨli	BILI	abvd	BUY	abvd_91_tobuy_1
bɨlut	bɨlut	BILUT	abvd	SQUEEZE	-
dagat	dagat	DAGAT	abvd	SEA	abvd_124_sea_25
dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dakɨl	dakɨl	DAKIL	abvd	BIG	abvd_153_big_22
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dalid	dalid	DALID	abvd	ROOT	abvd_115_root_9
dalɨsan	dalɨsan	DALISAN	abvd	HOUSE	-
daʔun	daʔun	DAHUN	abvd	LEAF	abvd_114_leaf_1
dilaʔ	dilaʔ	DILAH	abvd	TONGUE	abvd_32_tongue_4
dinɨg	dinɨg	DINIG	abvd	HEAR	abvd_44_tohear_1
dukduk	dukduk	DUKDUK	abvd	STAB	abvd_71_tostabpierce_88
duwa	duwa	DUWA	abvd	TWO	abvd_198_two_1
