Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aba	aba	ABA	abvd	LONG	abvd_155_long_27
ababâ	abab	ABAB	abvd	SHORT	abvd_154_short_54
abaya	abaya	ABAUA	abvd	SHOULDER	abvd_19_shoulder_1
abuán	abun	ABUN	abvd	ASH	abvd_146_ashes_1
adayû	aday	ADAU	abvd	FAR	abvd_180_far_1
adáng	adng	ADNG	abvd	MOTHER	-
agbayú	agbay	AGBAU	abvd	POUND	abvd_93_topoundbeat_1
agbulús	agbuls	AGBULS	abvd	FLOW	-
akó	ak	AK	abvd	I	abvd_182_i_1
aldaw	aldaw	ALDAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
alibagnús	alibagns	ALIBAGNS	abvd	BLACK	-
alinyabo	alinyabo	ALINUABO	abvd	FOG	abvd_132_fog_89
alukati	alukati	ALUKATI	abvd	WORM	abvd_107_wormearthworm_1
ampô	amp	AMP	abvd	TEN	abvd_206_ten_5
andóy	andy	ANDU	abvd	MOTHER	-
angin	angin	ANGIN	abvd	WIND	abvd_136_wind_1
anúm	anm	ANM	abvd	SIX	abvd_202_six_1
apat	apat	APAT	abvd	FOUR	abvd_200_four_1
apoy	apoy	APOU	abvd	FIRE	abvd_143_fire_1
apáng	apng	APNG	abvd	FATHER	abvd_60_father_12
arak'ák	arakk	ARAKK	abvd	LAUGH	-
arusán	arusn	ARUSN	abvd	HAND	-
asín	asn	ASN	abvd	SALT	abvd_125_salt_3
atamaan	atamaan	ATAMAAN	abvd	HIT	abvd_72_tohit_124
atung	atung	ATUNG	abvd	COOK (SOMETHING)	abvd_39_tocook_92
awak	awak	AWAK	abvd	BACK	abvd_13_back_90
ayam	ayam	AUAM	abvd	DOG	abvd_96_dog_23
balát	balt	BALT	abvd	SKIN	abvd_12_skin_21
baláy	baly	BALU	abvd	HOUSE	abvd_61_house_14
bambanus	bambanus	BAMBANUS	abvd	SMOKE (EXHAUST)	-
bamboa	bamboa	BAMBOA	abvd	SMOKE (EXHAUST)	-
bangkálas	bangklas	BANGKLAS	abvd	HEAD	-
bató	bat	BAT	abvd	STONE	abvd_120_stone_1
bayaong	bayaong	BAUAONG	abvd	CLOUD	-
bayâ	bay	BAU	abvd	FIRE	abvd_143_fire_43
bayó	bay	BAU	abvd	NEW	abvd_163_new_1
bibí	bib	BIB	abvd	MOUTH	abvd_30_mouth_32
binata	binata	BINATA	abvd	MALE PERSON	-
biyat	biyat	BIUAT	abvd	HEAVY	abvd_142_heavy_1
boa	boa	BOA	abvd	FRUIT	abvd_117_fruit_1
bongbóng	bongbng	BONGBNG	abvd	THATCH OR ROOF	abvd_62_thatchroof_6
bubók	bubk	BUBK	abvd	ROTTEN	-
buklát	buklt	BUKLT	abvd	OPEN	abvd_92_toopenuncover_64
bukás	buks	BUKS	abvd	OPEN	abvd_92_toopenuncover_1
bulán	buln	BULN	abvd	MOON	abvd_129_moon_1
