Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahu	ahu	AHU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aihiro	aihiro	AIHIRO	abvd	THEY	-
aijo	aijo	AIYO	abvd	NO OR NOT	-
ainaku	ainaku	AINAKU	abvd	I	-
aiŋgai	aigai	AIGAI	abvd	WE	-
aiŋgito	aigito	AIGITO	abvd	WE	-
aiŋgoo	aigoo	AIGOO	abvd	THOU	-
aiβono	aiono	AIONO	abvd	HE OR SHE	-
aku	aku	AKU	abvd	I	abvd_182_i_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
anaɸula	anaɸula	ANAPULA	abvd	STAR	-
anaβula	anaula	ANAULA	abvd	STAR	-
api	api	API	abvd	FIRE	abvd_143_fire_1
asa	asa	ASA	abvd	ONE	abvd_197_one_1
asansoβu	asansou	ASANSOU	abvd	THOUSAND	-
aso	aso	ASO	abvd	ONE	abvd_197_one_1
asoetu	asoetu	ASOETU	abvd	HUNDRED	-
asonsoβu	asonsou	ASONSOU	abvd	THOUSAND	-
asoʔetu	asoʔetu	ASOHETU	abvd	HUNDRED	-
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awu	awu	AWU	abvd	DUST	abvd_11_dust_1
aŋi	ai	AI	abvd	WIND	abvd_136_wind_1
aɸu	aɸu	APU	abvd	ASH	abvd_146_ashes_1
aβu	au	AU	abvd	ASH	abvd_146_ashes_1
baru	baru	BARU	abvd	NEW	abvd_163_new_1
bau	bau	BAU	abvd	FLESH OR MEAT	-
beine	beine	BEINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
binta	binta	BINTA	abvd	STAR	abvd_130_star_1
biri	biri	BIRI	abvd	EAR	abvd_43_ear_26
bonda	bonda	BONDA	abvd	BLUNT	-
bou	bou	BOU	abvd	FISH	abvd_111_fish_21?
buku	buku	BUKU	abvd	BONE	abvd_15_bone_16
buraŋa	buraa	BURAA	abvd	SAND	-
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
dahu	dahu	DAHU	abvd	DOG	abvd_96_dog_1
doito	doito	DOITO	abvd	FEAR (BE AFRAID)	-
dumodoŋko	dumodoko	DUMODOKO	abvd	SIT	-
d|ahu	dahu	DAHU	abvd	DOG	abvd_96_dog_1
elo	elo	ELO	abvd	TONGUE	abvd_32_tongue_4
eŋe	ee	EE	abvd	NOSE	abvd_27_nose_20
haka	haka	HAKA	abvd	ROOT	abvd_115_root_2?
hapa	hapa	HAPA	abvd	WHAT	abvd_188_what_1
hapo	hapo	HAPO	abvd	WHAT	-
hauneu	hauneu	HAUNEU	abvd	THIS	-
hawe	hawe	HAWE	abvd	COME	-
haβe	hae	HAE	abvd	COME	-
hia	hia	HIA	abvd	SALT	-
hoalu	hoalu	HOALU	abvd	EIGHT	-
hopulo	hopulo	HOPULO	abvd	TEN	-
hopulu	hopulu	HOPULU	abvd	TEN	-
i	i	I	abvd	AT	abvd_173_at_1
i sua	isua	ISUA	abvd	WHERE	abvd_181_where_23
i toto	itoto	ITOTO	abvd	BELOW OR UNDER	-
i wawo	iwawo	IWAWO	abvd	ABOVE	abvd_175_above_2
i ɸaɸo	iɸaɸo	IPAPO	abvd	ABOVE	abvd_175_above_2
i βaβo	iao	IAO	abvd	ABOVE	abvd_175_above_2
ihi	ihi	IHI	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
ihiro	ihiro	IHIRO	abvd	THEY	-
ikami	ikami	IKAMI	abvd	WE	-
iki	iki	IKI	abvd	TAIL	abvd_105_tail_1
inaku	inaku	INAKU	abvd	I	-
ine	ine	INE	abvd	MOTHER	abvd_59_mother_1
insani	insani	INSANI	abvd	OLD	-
iPono	ipono	IPONO	abvd	HE OR SHE	-
ira	ira	IRA	abvd	THEY	abvd_187_they_1
iroβai	iroai	IROAI	abvd	FEMALE PERSON	-
isea	isea	ISEA	abvd	WHO	-
isema	isema	ISEMA	abvd	WHO	abvd_189_who_16
isua	isua	ISUA	abvd	WHERE	abvd_181_where_23
iŋgai	igai	IGAI	abvd	WE	-
iŋgito	igito	IGITO	abvd	WE	-
iŋgoʔo	igoʔo	IGOHO	abvd	THOU	-
iǰo	io	IO	abvd	GREEN	abvd_151_green_41
iɸono	iɸono	IPONO	abvd	HE OR SHE	-
iβono	iono	IONO	abvd	HE OR SHE	-
ka	ka	KA	abvd	AND	abvd_192_and_1
kaaŋga	kaaga	KAAGA	abvd	SPIDER	-
kae	kae	KAE	abvd	HAND	abvd_1_hand_36
kai	kai	KAI	abvd	HAND	abvd_1_hand_36
kamba	kamba	KAMBA	abvd	SWELL	abvd_87_toswell_20
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kana umpe	kanaumpe	KANAUMPE	abvd	HOW	abvd_194_how_22
kanaumpe	kanaumpe	KANAUMPE	abvd	HOW	abvd_194_how_22
kanaʔumpe	kanaʔumpe	KANAHUMPE	abvd	HOW	-
kare	kare	KARE	abvd	FOOT OR LEG	abvd_4_legfoot_49
karu	karu	KARU	abvd	FOOT OR LEG	abvd_4_legfoot_49
kau	kau	KAU	abvd	STICK	abvd_79_stickwood_1
keu	keu	KEU	abvd	STICK	abvd_79_stickwood_1
kita	kita	KITA	abvd	WE	abvd_185_we_1
ko-	ko	KO	abvd	THOU	abvd_183_thou_1
koana	koana	KOANA	abvd	RIGHT	abvd_3_right_1
kodei	kodei	KODEI	abvd	SMALL	abvd_152_small_2
koleelendo	koleelendo	KOLEELENDO	abvd	LIE DOWN	-
koliki	koliki	KOLIKI	abvd	LIGHTNING	abvd_135_lightning_1?
koloro	koloro	KOLORO	abvd	ROPE	-
kolua-lua	kolualua	KOLUALUA	abvd	VOMIT	abvd_35_tovomit_8
kombia	kombia	KOMBIA	abvd	HUSBAND	-
komiu	komiu	KOMIU	abvd	YOU	abvd_186_you_1
kompo	kompo	KOMPO	abvd	BELLY	abvd_14_belly_2
kuli	kuli	KULI	abvd	SKIN	abvd_12_skin_1
kusu	kusu	KUSU	abvd	LOUSE	abvd_108_louse_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lahumoa	lahumoa	LAHUMOA	abvd	SKY	-
laro	laro	LARO	abvd	IN	abvd_174_ininside_1
laŋi	lai	LAI	abvd	SKY	abvd_128_sky_1
laŋkai	lakai	LAKAI	abvd	BIG	-
lealea	lealea	LEALEA	abvd	MOSQUITO	-
leu	leu	LEU	abvd	COME	-
leve	leve	LEBE	abvd	LEAF	-
lewe	lewe	LEWE	abvd	LEAF	-
leɸe	leɸe	LEPE	abvd	LEAF	-
leβe	lee	LEE	abvd	LEAF	-
limo	limo	LIMO	abvd	FIVE	abvd_201_five_1
lou	lou	LOU	abvd	THAT	-
loβo	loo	LOO	abvd	ALL	-
lumaa	lumaa	LUMAA	abvd	FLY (MOVE THROUGH AIR)	-
luwu	luwu	LUWU	abvd	ALL	-
luβu	luu	LUU	abvd	ALL	-
luβuno	luuno	LUUNO	abvd	ALL	-
mahaki	mahaki	MAHAKI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
malo	malo	MALO	abvd	NIGHT	abvd_167_night_25
malua	malua	MALUA	abvd	WIDE	abvd_159_wide_1?
manomano	manomano	MANOMANO	abvd	BIRD	-
manu-manu	manumanu	MANUMANU	abvd	BIRD	abvd_97_bird_1
manumanu	manumanu	MANUMANU	abvd	BIRD	abvd_97_bird_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maŋgali	magali	MAGALI	abvd	LEFT	-
mebee	mebee	MEBEE	abvd	CRY	-
meene	meene	MEENE	abvd	DAY (NOT NIGHT)	-
mekaru	mekaru	MEKARU	abvd	SCRATCH	abvd_77_toscratch_1
mekiki	mekiki	MEKIKI	abvd	BITE	abvd_41_tobite_1
mekoana	mekoana	MEKOANA	abvd	TURN	-
meledo	meledo	MELEDO	abvd	LIE DOWN	-
melempa	melempa	MELEMPA	abvd	WALK	-
melendoako	melendoako	MELENDOAKO	abvd	LIE DOWN	-
melendoʔako	melendoʔako	MELENDOHAKO	abvd	LIE DOWN	-
melenipa	melenipa	MELENIPA	abvd	WALK	-
melenoako	melenoako	MELENOAKO	abvd	LIE DOWN	-
melua	melua	MELUA	abvd	VOMIT	abvd_35_tovomit_8
memaali	memaali	MEMAALI	abvd	YAWN	-
memamaki	memamaki	MEMAMAKI	abvd	BITE	-
memaŋgoli	memagoli	MEMAGOLI	abvd	TURN	-
membiri	membiri	MEMBIRI	abvd	FLY (MOVE THROUGH AIR)	-
