Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aduŋ	adu	ADU	abvd	FAT (ORGANIC SUBSTANCE)	-
akuy	akuy	AKUU	abvd	I	abvd_182_i_1
alan	alan	ALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
amé	am	AM	abvd	FATHER	abvd_60_father_1
anan	anan	ANAN	abvd	THAT	abvd_178_that_1
anih	anih	ANIH	abvd	THIS	abvd_177_this_1
anit	anit	ANIT	abvd	SKIN	abvd_12_skin_2
ap	ap	AP	abvd	FOG	-
apeŋ	ape	APE	abvd	EAR	-
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
aran	aran	ARAN	abvd	NAME	abvd_63_name_1
aru	aru	ARU	abvd	LONG	abvd_155_long_1?
asuʔ	asuʔ	ASUH	abvd	DOG	abvd_96_dog_1
ataʔ	ataʔ	ATAH	abvd	WATER	-
atih	atih	ATIH	abvd	OTHER	-
até	at	AT	abvd	LIVER	abvd_17_liver_1
avuʔ	avuʔ	ABUH	abvd	ASH	abvd_146_ashes_1
ayaʔ	ayaʔ	AUAH	abvd	BIG	abvd_153_big_1
ba	ba	BA	abvd	MOUTH	abvd_30_mouth_1
bahat	bahat	BAHAT	abvd	HEAVY	abvd_142_heavy_1
bahuy	bahuy	BAHUU	abvd	WIND	abvd_136_wind_25?
basa	basa	BASA	abvd	WET	abvd_141_wet_1
batuʔ	batuʔ	BATUH	abvd	STONE	abvd_120_stone_1
bawaŋ	bawa	BAWA	abvd	LAKE	abvd_126_lake_13
baŋet	baet	BAET	abvd	SEA	abvd_124_sea_24
bekilet	bekilet	BEKILET	abvd	LIGHTNING	abvd_135_lightning_1
bela	bela	BELA	abvd	RED	-
belariʔ	belariʔ	BELARIH	abvd	THUNDER	-
betuŋ	betu	BETU	abvd	SWELL	abvd_87_toswell_16
biti	biti	BITI	abvd	STAND	-
biʔik	biʔik	BIHIK	abvd	SHORT	abvd_154_short_54
bua	bua	BUA	abvd	FRUIT	abvd_117_fruit_1
buk	buk	BUK	abvd	HAIR	abvd_26_hair_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
buluʔ	buluʔ	BULUH	abvd	FEATHER	abvd_99_feather_1
butit	butit	BUTIT	abvd	BELLY	abvd_14_belly_24
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
daha	daha	DAHA	abvd	BLOOD	abvd_23_blood_1
dahaʔ	dahaʔ	DAHAH	abvd	THEY	-
dahin	dahin	DAHIN	abvd	AND	-
daʔan	daʔan	DAHAN	abvd	BRANCH	abvd_113_branch_1
daʔun	daʔun	DAHUN	abvd	LEAF	abvd_114_leaf_1
do	do	DO	abvd	DAY (NOT NIGHT)	abvd_168_day_11
duak pulu	duakpulu	DUAKPULU	abvd	TWENTY	-
duaʔ	duaʔ	DUAH	abvd	TWO	abvd_198_two_1
duh	duh	DUH	abvd	FEMALE PERSON	abvd_55_womanfemale_15
dui	dui	DUI	abvd	DRINK	-
duman	duman	DUMAN	abvd	YEAR	abvd_169_year_18
duʔuk	duʔuk	DUHUK	abvd	SMALL	abvd_152_small_1
hait	hait	HAIT	abvd	SAND	-
halem	halem	HALEM	abvd	IN	abvd_174_ininside_1
haleŋ	hale	HALE	abvd	WORM	abvd_107_wormearthworm_15
hapo	hapo	HAPO	abvd	THATCH OR ROOF	abvd_62_thatchroof_16
hawan	hawan	HAWAN	abvd	HUSBAND	abvd_57_husband_2
haʔ	haʔ	HAH	abvd	AT	-
haʔih	haʔih	HAHIH	abvd	SHY OR ASHAMED	-
haʔujuŋ	haʔuju	HAHUYU	abvd	ABOVE	abvd_175_above_15
heñaʔ	heaʔ	HEAH	abvd	SALT	abvd_125_salt_16
heŋem	heem	HEEM	abvd	COLD	abvd_139_cold_21
hi	hi	HI	abvd	WHO	abvd_189_who_1
hiaʔ	hiaʔ	HIAH	abvd	HE OR SHE	abvd_184_heshe_1
hida	hida	HIDA	abvd	BELOW OR UNDER	abvd_176_below_19?
higem	higem	HIGEM	abvd	HOLD	abvd_89_tohold_1
hinuʔ	hinuʔ	HINUH	abvd	WHERE	abvd_181_where_1
hiné	hin	HIN	abvd	MOTHER	abvd_59_mother_1
hiran	hiran	HIRAN	abvd	WHEN	abvd_170_when_1
hulé	hul	HUL	abvd	LEFT	abvd_2_left_22
ikam	ikam	IKAM	abvd	YOU	abvd_186_you_1
ikaʔ	ikaʔ	IKAH	abvd	THOU	abvd_183_thou_1
ikuh	ikuh	IKUH	abvd	TAIL	abvd_105_tail_1
ipaʔ	ipaʔ	IPAH	abvd	TOOTH	abvd_31_tooth_1
itam	itam	ITAM	abvd	WE	abvd_185_we_1
j-em-ahut	jemahut	YEMAHUT	abvd	SEW	abvd_67_tosew_24
jam	jam	YAM	abvd	KNOW (SOMETHING)	-
jaʔek	jaʔek	YAHEK	abvd	BAD OR EVIL	abvd_165_badevil_1
jela	jela	YELA	abvd	TONGUE	abvd_32_tongue_4
jeleŋ	jele	YELE	abvd	NEAR	-
ji	ji	YI	abvd	ONE	abvd_197_one_1?
ji'atuh	jiatuh	YIATUH	abvd	HUNDRED	-
ji'libuk	jilibuk	YILIBUK	abvd	THOUSAND	-
jinun	jinun	YINUN	abvd	NO OR NOT	-
kaka	kaka	KAKA	abvd	HUNT	-
kamiʔ	kamiʔ	KAMIH	abvd	WE	abvd_185_we_2
kapal	kapal	KAPAL	abvd	THICK	abvd_157_thick_1
kapit	kapit	KAPIT	abvd	WING	abvd_100_wing_46
kasa	kasa	KASA	abvd	FOOT OR LEG	-
kasel	kasel	KASEL	abvd	BLUNT	-
kayuʔ	kayuʔ	KAUUH	abvd	STICK	abvd_79_stickwood_1
kelunan	kelunan	KELUNAN	abvd	PERSON	abvd_53_personhumanbeing_17
kerawiŋ	kerawi	KERAWI	abvd	STAR	-
keraʔ	keraʔ	KERAH	abvd	NECK	-
kesiŋ	kesi	KESI	abvd	LAUGH	-
