Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ages	aɡes	AGES	wikipron	-	-
Anglíya	aŋɡlija	ANGLIYA	wikipron	-	-
azilánto	azilænto	ASILANTO	wikipron	-	-
B	b	B	wikipron	-	-
biś	biʃ	BIS	wikipron	-	-
C	t͡s	S	wikipron	-	-
chang	t͡ʃaŋɡ	SANG	wikipron	-	-
D	d	D	wikipron	-	-
dives	diːve	DIBE	wikipron	-	-
dives	diːves	DIBES	wikipron	-	-
dives	djes	DYES	wikipron	-	-
dives	ɡes	GES	wikipron	-	-
Dž	d͡ʒ	S	wikipron	-	-
E	e	E	wikipron	-	-
F	f	P	wikipron	-	-
felǎstra	fele̯astra	PELEASTRA	wikipron	-	-
G	ɡ	G	wikipron	-	-
H	h	H	wikipron	-	-
hudel	xʊdɛl	KUDEL	wikipron	-	-
I	i	I	wikipron	-	-
J	j	Y	wikipron	-	-
K	k	K	wikipron	-	-
kerel	kerel	KEREL	wikipron	-	-
kerel	kərel	KEREL	wikipron	-	-
Kh	kʰ	K	wikipron	-	-
kher	kʰer	KER	wikipron	-	-
kher	kʰər	KER	wikipron	-	-
khere	kʰere	KERE	wikipron	-	-
khere	kʰəre	KERE	wikipron	-	-
khere	kʰərə	KERE	wikipron	-	-
L	l	L	wikipron	-	-
lyivinel	ʎɪvinel	IBINEL	wikipron	-	-
M	m	M	wikipron	-	-
magočka	maɡotʃka	MAGOTSKA	wikipron	-	-
magočki	maɡot͡ʃki	MAGOSKI	wikipron	-	-
mogočka	moɡotʃka	MOGOTSKA	wikipron	-	-
mogočki	moɡot͡ʃki	MOGOSKI	wikipron	-	-
n	n	N	wikipron	-	-
O	o	O	wikipron	-	-
P	p	P	wikipron	-	-
pani	pani	PANI	wikipron	-	-
Ph	pʰ	P	wikipron	-	-
phrala	pʰrala	PRALA	wikipron	-	-
Q	k	K	wikipron	-	-
Q	ɡ	G	wikipron	-	-
R	r	R	wikipron	-	-
rat	ɾat	RAT	wikipron	-	-
rat	ɾʲat	RAT	wikipron	-	-
ratǎ	ɾatʲa	RATA	wikipron	-	-
Rr	rː	R	wikipron	-	-
Rr	x	K	wikipron	-	-
Rr	ɣ	G	wikipron	-	-
Rr	ɻ	R	wikipron	-	-
Rr	ɽ	R	wikipron	-	-
Rr	ɾ	R	wikipron	-	-
Rr	ʀ	R	wikipron	-	-
Rr	ʁ	R	wikipron	-	-
rǎt	ɾʲatʲ	RAT	wikipron	-	-
S	s	S	wikipron	-	-
T	t	T	wikipron	-	-
Th	tʰ	T	wikipron	-	-
U	u	U	wikipron	-	-
V	v	B	wikipron	-	-
X	x	K	wikipron	-	-
Z	z	S	wikipron	-	-
zuralo	zuɾalo	SURALO	wikipron	-	-
ába	aba	ABA	wikipron	-	-
ánde	andeɪ	ANDEI	wikipron	-	-
Ä	ə	E	wikipron	-	-
Ä	ɨ	I	wikipron	-	-
Ç	s	S	wikipron	-	-
Ç	t͡s	S	wikipron	-	-
Ë	ə	E	wikipron	-	-
Ï	ɨ	I	wikipron	-	-
Ö	ø	E	wikipron	-	-
Ć	t͡ʃ	S	wikipron	-	-
Ćh	t͡ʃʰ	S	wikipron	-	-
Ćh	ɕ	S	wikipron	-	-
Ćh	ʃ	S	wikipron	-	-
ćhavo	t͡ʃʰavo	SABO	wikipron	-	-
ćhavo	ɕavo	SABO	wikipron	-	-
ćhavo	ʃavo	SABO	wikipron	-	-
ćhavo	ʃaʊ	SAU	wikipron	-	-
ćhib	t͡ʃʰip	SIP	wikipron	-	-
ćirikli	t͡ɕɪrɪkʎɪ	SIRIKI	wikipron	-	-
ćorel	t͡ʃɔːrɛl	SOREL	wikipron	-	-
ćumidel	t͡ʃʊmɪdel	SUMIDEL	wikipron	-	-
Č	t͡ʃ	S	wikipron	-	-
Čh	t͡ʃʰ	S	wikipron	-	-
Ě	ʲe	E	wikipron	-	-
Ř	rː	R	wikipron	-	-
Ř	x	K	wikipron	-	-
Ř	ɣ	G	wikipron	-	-
Ř	ɻ	R	wikipron	-	-
Ř	ɽ	R	wikipron	-	-
Ř	ɾ	R	wikipron	-	-
Ř	ʀ	R	wikipron	-	-
Ř	ʁ	R	wikipron	-	-
Ś	ɕ	S	wikipron	-	-
Ś	ʃ	S	wikipron	-	-
Š	ʃ	S	wikipron	-	-
Ź	ʑ	S	wikipron	-	-
Ź	ʒ	S	wikipron	-	-
Ž	ʒ	S	wikipron	-	-
Ǎ	ʲa	A	wikipron	-	-
Ǐ	ʲi	I	wikipron	-	-
Ǒ	ʲo	O	wikipron	-	-
Ǔ	ʲu	U	wikipron	-	-
țâcno	t͡sɨkno	SIKNO	wikipron	-	-
țâcno	t͡sɨɡno	SIGNO	wikipron	-	-
Ʒ	d͡ʒ	S	wikipron	-	-
Ʒ	ʑ	S	wikipron	-	-
Ʒ	ʒ	S	wikipron	-	-
ʒamutro	d͡ʒamutro	SAMUTRO	wikipron	-	-
ʒamutro	ʑamutro	SAMUTRO	wikipron	-	-
ʒanel	d͡ʒanel	SANEL	wikipron	-	-
ʒanel	ʒanel	SANEL	wikipron	-	-
ʒuvli	d͡ʒuvʎi	SUBI	wikipron	-	-
ʒuvli	d͡ʒuʎi	SUI	wikipron	-	-
ʒuvli	ʒuʎi	SUI	wikipron	-	-
