Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abadlaw	abadlaw	ABADLAW	wold	ALWAYS	-
abaj	abaj	ABAY	wold	PARENTS	-
abtːu	abtːu	ABTU	wold	FATHER	-
acas	atsas	ATSAS	wold	DRAW MILK	-
acː'ilinnu	ats’ːilinnu	ATSILINNU	wold	SICK	-
acːʼi	ats’ːi	ATSI	wold	PAIN	-
adam	adam	ADAM	wold	PERSON	-
adris	adris	ADRIS	wold	ADDRESS	-
akɬis	akɬis	AKLIS	wold	COME	-
akɬʼ	akɬʼ	AKL	wold	FLESH	-
akːis	akːis	AKIS	wold	LEAVE	-
akːon	akːon	AKON	wold	LIGHT (RADIATION)	-
akːon_as	akːonas	AKONAS	wold	SHINE	-
akːon_caχmul	akːontsaχmul	AKONTSAKMUL	wold	DAWN	-
akːonniɬutːut_kummul	akːonniɬutːutkummul	AKONNILUTUTKUMMUL	wold	BREAKFAST	-
akːus	akːus	AKUS	wold	SEE	-
akːus_as	akːusas	AKUSAS	wold	SHOW	-
alat	alat	ALAT	wold	TOOL	-
albahdu	albahdu	ALBAHDU	wold	STUPID	-
allah	allah	ALLAH	wold	DEITY	-
alħat	alħat	ALHAT	wold	SUNDAY	-
alšun	alʃun	ALSUN	wold	HEAVEN	-
amk’_ačas	amkʼatʃas	AMKATSAS	wold	SWEAT (PERSPIRE)	-
amur_abas	amurabas	AMURABAS	wold	COMMAND	-
ans	ans	ANS	wold	BULL	-
anχ	anχ	ANK	wold	BATTLE	-
anχ_as	anχas	ANKAS	wold	FIGHT	-
apalχac'i	apalχatsʼi	APALKATSI	wold	GRASSHOPPER	-
aq	aq	AK	wold	LEG	-
aq'ˤul_bitːu	aq’ˤulbitːu	AKULBITU	wold	CLEVER	-
aqatːut	aqatːut	AKATUT	wold	LONG	-
aqəltːəkan	aqəltːəkan	AKELTEKAN	wold	SHOE	-
aqəltːəkan_arčartːu	aqəltːəkanartʃartːu	AKELTEKANARTSARTU	wold	SHOEMAKER	-
aqʼˤul	aq’ˤul	AKUL	wold	MIND	-
aqˤas	aqˤas	AKAS	wold	BREAK (DESTROY OR GET DESTROYED)	-
aqˤutːut	aqˤutːut	AKUTUT	wold	BROKEN (NOT WORKING)	-
aq’rab	aqʼrab	AKRAB	wold	SCORPION	-
ardigi_bos	ardigibos	ARDIGIBOS	wold	FORBID	-
arhas	arhas	ARHAS	wold	THINK (REFLECT)	-
ari	ari	ARI	wold	WORK (LABOUR)	-
ark’mus	arkʼmus	ARKMUS	wold	CARVE	-
armi	armi	ARMI	wold	ARMY	-
arqˤut	arqˤut	ARKUT	wold	NUT	-
arsi	arsi	ARSI	wold	SILVER	-
arsi_as	arsias	ARSIAS	wold	EARN	-
as	as	AS	wold	BE BORN	-
asas	asas	ASAS	wold	PUT ON	-
asmus	asmus	ASMUS	wold	WEIGH	-
asmus_deqˤes	asmusdeqˤes	ASMUSDEKES	wold	MARRY	-
asmus_orqat:ur	asmusorqatːur	ASMUSORKATUR	wold	MARRIED WOMAN	-
asːas	asːas	ASAS	wold	SHIVER	-
atis	atis	ATIS	wold	LET GO OR SET FREE	-
atworka	atworka	ATWORKA	wold	SCREWDRIVER	-
atʼas	atʼas	ATAS	wold	CUT	-
at’as	atʼas	ATAS	wold	WEAVE	-
awal	awal	AWAL	wold	BEGINNING	-
awlad	awlad	AWLAD	wold	DESCENDANTS	-
awtːabus	awtːabus	AWTABUS	wold	BUS	-
ačas	atʃas	ATSAS	wold	KILL	-
ačmul	atʃmul	ATSMUL	wold	MURDER	-
ačuna_q'ˤijq'is	atʃunaq’ˤijqʼis	ATSUNAKIYKIS	wold	AMBUSH	-
aʔbos	aʔbos	AHBOS	wold	CALL	-
aːcʼutːut	aːtsʼutːut	ATSUTUT	wold	FULL	-
aːtas	aːtas	ATAS	wold	GRIND	-
aːč'at'utːut	aːtʃʼatʼutːut	ATSATUTUT	wold	EMPTY	-
aːˤšas	aˤːʃas	ASAS	wold	CUT DOWN	-
aˤnšaˤ_bos	aˤnʃaˤbos	ANSABOS	wold	SNEEZE	-
aˤpaˤsi	aˤpaˤsi	APASI	wold	COIN	-
aˤrbatːut_iq	aˤrbatːutiq	ARBATUTIK	wold	WEDNESDAY	-
aˤrum	aˤrum	ARUM	wold	SICKLE OR SCYTHE	-
aχas	aχas	AKAS	wold	LIE DOWN	-
aχukes	aχukes	AKUKES	wold	SLEEP	-
aχši	aχʃi	AKSI	wold	FAR	-
aχəran	aχəran	AKERAN	wold	FRUIT	-
aχˤ	aχˤ	AK	wold	ENOUGH	-
aχˤas_as	aχˤasas	AKASAS	wold	EXTINGUISH	-
baba	baba	BABA	wold	AUNT	-
babkɬ'ʷ	babkʟ̥’ʷ	BABK	wold	INTESTINES	-
babχˤmul	babχˤmul	BABKMUL	wold	SWELLING	-
bac	bac	BAK	wold	MOON	-
bakʷ	bakʷ	BAK	wold	SIDE	-
balatːut	balatːut	BALATUT	wold	DIFFICULT	-
banan	banan	BANAN	wold	BANANA	-
bank	bank	BANK	wold	BANK	-
baq'ərənnu	baqʼərənnu	BAKERENNU	wold	WITNESS	-
baq'ˤas	baq’ˤas	BAKAS	wold	COME BACK	-
barq	barq	BARK	wold	SUN	-
barq_barčʼurtːut_raq	barqbartʃʼurtːutraq	BARKBARTSURTUTRAK	wold	WEST	-
barq_borkɬinnut_raq	barqborkɬinnutraq	BARKBORKLINNUTRAK	wold	EAST	-
barsil_gat’	barsilgatʼ	BARSILGAT	wold	RUG	-
barsːon	barsːon	BARSON	wold	RIB	-
basa	basa	BASA	wold	WHEN	-
basahoːnu	basahoːnu	BASAHONU	wold	NEVER	-
bat	bat	BAT	wold	HORN (ANATOMY)	-
batarejka	batarejka	BATAREYKA	wold	BATTERY	-
bazar	bazar	BASAR	wold	MARKET	-
