Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'm sinae	msinae	MSINAE	abvd	RED	-
airi	airi	AIRI	abvd	FOOT OR LEG	abvd_4_legfoot_1
akanoepoe	akanoepoe	AKANOEPOE	abvd	FIRE	-
amae	amae	AMAE	abvd	FATHER	abvd_60_father_1
anae	anae	ANAE	abvd	CHILD	abvd_56_child_1
anorenowa	anorenowa	ANORENOWA	abvd	THINK	-
anowe	anowe	ANOWE	abvd	IN	-
arena	arena	ARENA	abvd	PATH OR ROAD	-
asoe	asoe	ASOE	abvd	DOG	abvd_96_dog_1
ate	ate	ATE	abvd	FOUR	abvd_200_four_1
auw	auw	AUW	abvd	I	-
auwane	auwane	AUWANE	abvd	ROPE	-
etoete	etoete	ETOETE	abvd	EGG	abvd_98_egg_1
fainaoe	fainaoe	PAINAOE	abvd	FAR	-
faineke	faineke	PAINEKE	abvd	NEAR	-
fanare	fanare	PANARE	abvd	HAND	-
fanaripante	fanaripante	PANARIPANTE	abvd	RIGHT	abvd_3_right_1
fanariwanan	fanariwanan	PANARIWANAN	abvd	LEFT	-
fatoe	fatoe	PATOE	abvd	STONE	-
fofari	fofari	POPARI	abvd	MOUTH	abvd_30_mouth_1
hoeamoenoe	hoeamoenoe	HOEAMOENOE	abvd	HAIR	-
hoenan	hoenan	HOENAN	abvd	MOON	-
hoenoewa	hoenoewa	HOENOEWA	abvd	FEATHER	-
hoetoenima	hoetoenima	HOETOENIMA	abvd	FIFTY	-
hoetoeoewa	hoetoeoewa	HOETOEOEWA	abvd	TWENTY	-
hoetoesa	hoetoesa	HOETOESA	abvd	TEN	-
hoewae	hoewae	HOEWAE	abvd	FRUIT	-
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ifoete	ifoete	IPOETE	abvd	WIND	-
ikanike	ikanike	IKANIKE	abvd	DIG	-
ikee	ikee	IKEE	abvd	FISH	-
iketa	iketa	IKETA	abvd	SHOOT	-
inae	inae	INAE	abvd	MOTHER	abvd_59_mother_1
inasa	inasa	INASA	abvd	WHEN	-
inoo	inoo	INOO	abvd	SEE	-
ipese	ipese	IPESE	abvd	NARROW	-
iroewe	iroewe	IROEWE	abvd	SIT	-
itoe	itoe	ITOE	abvd	SEVEN	abvd_203_seven_1
jafanaija	jafanaija	YAPANAIYA	abvd	MALE PERSON	-
jafanaije	jafanaije	YAPANAIYE	abvd	HUSBAND	-
jahoenoe	jahoenoe	YAHOENOE	abvd	NEW	-
jaita	jaita	YAITA	abvd	EAT	-
jake	jake	YAKE	abvd	GOOD	-
jakinanoe	jakinanoe	YAKINANOE	abvd	SWIM	-
jamahaike	jamahaike	YAMAHAIKE	abvd	BE ALIVE	-
jamatefa	jamatefa	YAMATEPA	abvd	SHY OR ASHAMED	-
jamoeira	jamoeira	YAMOEIRA	abvd	SHY OR ASHAMED	-
janeike	janeike	YANEIKE	abvd	KNOW (SOMETHING)	-
jaoehoeniki	jaoehoeniki	YAOEHOENIKI	abvd	HIDE	-
jaoema	jaoema	YAOEMA	abvd	SHY OR ASHAMED	-
jaoeman	jaoeman	YAOEMAN	abvd	LAUGH	-
japina	japina	YAPINA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
jaseija	jaseija	YASEIYA	abvd	WHO	-
jatanoenoe	jatanoenoe	YATANOENOE	abvd	COOK (SOMETHING)	-
jatinoe	jatinoe	YATINOE	abvd	HEAR	-
jeoe	jeoe	YEOE	abvd	WALK	abvd_5_towalk_26?
jese	jese	YESE	abvd	SQUEEZE	-
jo	jo	YO	abvd	STAND	-
joko	joko	YOKO	abvd	SMELL (PERCEIVE)	-
kafanokane	kafanokane	KAPANOKANE	abvd	THIN	-
kamanite	kamanite	KAMANITE	abvd	THIN	-
kanakare	kanakare	KANAKARE	abvd	FOOT OR LEG	-
kanifoo	kanifoo	KANIPOO	abvd	FASTEN	-
kapotoewene	kapotoewene	KAPOTOEWENE	abvd	THICK	-
kifen	kifen	KIPEN	abvd	WING	abvd_100_wing_1
koofoe	koofoe	KOOPOE	abvd	LIE DOWN	-
mafatan	mafatan	MAPATAN	abvd	COLD	-
maina	maina	MAINA	abvd	BIG	-
maninoewe	maninoewe	MANINOEWE	abvd	SMALL	-
manoewe	manoewe	MANOEWE	abvd	BIRD	abvd_97_bird_1
manoewetouwne	manoewetouwne	MANOEWETOUWNE	abvd	TAIL	-
masikoenne	masikoenne	MASIKOENNE	abvd	YELLOW	-
matareoesene	matareoesene	MATAREOESENE	abvd	EYE	abvd_45_eye_1
matoe	matoe	MATOE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
meiri	meiri	MEIRI	abvd	TONGUE	abvd_32_tongue_7
metene	metene	METENE	abvd	BLACK	abvd_147_black_1
minae	minae	MINAE	abvd	BIG	-
moessoen	moessoen	MOESSOEN	abvd	YEAR	-
moite	moite	MOITE	abvd	SHARP	abvd_81_sharp_7
monote	monote	MONOTE	abvd	GRASS	-
namte	namte	NAMTE	abvd	ROOT	-
nanae	nanae	NANAE	abvd	NAME	abvd_63_name_1
nanate	nanate	NANATE	abvd	SKY	-
nangkooni	nangkooni	NANGKOONI	abvd	SAND	-
nasiree	nasiree	NASIREE	abvd	BLOOD	-
nauwe	nauwe	NAUWE	abvd	LONG	-
neke	neke	NEKE	abvd	SLEEP	-
nesiaikoena	nesiaikoena	NESIAIKOENA	abvd	TOOTH	-
nifoen	nifoen	NIPOEN	abvd	THOUSAND	-
nikonake	nikonake	NIKONAKE	abvd	WORM	-
nima	nima	NIMA	abvd	FIVE	abvd_201_five_1
nimowe	nimowe	NIMOWE	abvd	KILL	-
ninoe	ninoe	NINOE	abvd	DRINK	abvd_40_todrink_1
noene	noene	NOENE	abvd	FLOWER	-
noewae	noewae	NOEWAE	abvd	SEA	-
nome	nome	NOME	abvd	SIX	abvd_202_six_1
notai	notai	NOTAI	abvd	WORK (ACTIVITY)	abvd_83_towork_77?
oematakafaten	oematakafaten	OEMATAKAPATEN	abvd	HIT	-
oenije	oenije	OENIYE	abvd	BONE	-
oenoeroe	oenoeroe	OENOEROE	abvd	HEAD	-
oentae	oentae	OENTAE	abvd	SKIN	-
oesa	oesa	OESA	abvd	FIRE	-
oetoe	oetoe	OETOE	abvd	LOUSE	-
oetoen	oetoen	OETOEN	abvd	HUNDRED	-
oewa	oewa	OEWA	abvd	TWO	abvd_198_two_1
oewane	oewane	OEWANE	abvd	RAIN (PRECIPITATION)	-
oko-e	okoe	OKOE	abvd	NOSE	-
one	one	ONE	abvd	STAR	-
onowe	onowe	ONOWE	abvd	DAY (NOT NIGHT)	-
onrofafa	onrofafa	ONROPAPA	abvd	ABOVE	-
osa	osa	OSA	abvd	ONE	abvd_197_one_1
otoematai	otoematai	OTOEMATAI	abvd	ASH	-
peniminae	peniminae	PENIMINAE	abvd	FAT (ORGANIC SUBSTANCE)	-
pinasoewanane	pinasoewanane	PINASOEWANANE	abvd	WIFE	-
poekoen	poekoen	POEKOEN	abvd	SHORT	-
poesike	poesike	POESIKE	abvd	ALL	-
poesiso	poesiso	POESISO	abvd	THEY	-
poesita	poesita	POESITA	abvd	WE	-
poetije	poetije	POETIYE	abvd	WHITE	-
pomono	pomono	POMONO	abvd	NIGHT	-
potoewina	potoewina	POTOEWINA	abvd	OLD	-
rein	rein	REIN	abvd	THIS	-
rekaatoewi	rekaatoewi	REKAATOEWI	abvd	HIT	-
remamanae	remamanae	REMAMANAE	abvd	DRY	-
reposoe	reposoe	REPOSOE	abvd	WET	-
roeike	roeike	ROEIKE	abvd	AT	-
roeimafa booi	roeimafabooi	ROEIMAPABOOI	abvd	SIT	-
roewanaa	roewanaa	ROEWANAA	abvd	NO OR NOT	-
roewetimenae	roewetimenae	ROEWETIMENAE	abvd	SIT	-
saa	saa	SAA	abvd	CLIMB	-
sae	sae	SAE	abvd	WHAT	abvd_188_what_1
sapan	sapan	SAPAN	abvd	HOW	-
sija	sija	SIYA	abvd	NINE	abvd_205_nine_5
sijo	sijo	SIYO	abvd	THEY	-
soepa	soepa	SOEPA	abvd	WHERE	-
soesoe	soesoe	SOESOE	abvd	BREAST	abvd_18_breast_1
sooete tonigo	sooetetonigo	SOOETETONIGO	abvd	CLOUD	-
tasi	tasi	TASI	abvd	SALT	abvd_125_salt_20
tekene	tekene	TEKENE	abvd	SNAKE	-
tewa	tewa	TEWA	abvd	NO OR NOT	-
tiarie	tiarie	TIARIE	abvd	BELLY	abvd_14_belly_1
tinaa	tinaa	TINAA	abvd	THUNDER	-
tionari	tionari	TIONARI	abvd	NECK	-
tirina retotoewa	tirinaretotoewa	TIRINARETOTOEWA	abvd	EAR	abvd_43_ear_1
titiè	titi	TITI	abvd	WARM	-
toewaman	toewaman	TOEWAMAN	abvd	EARTH (SOIL)	-
tonoe	tonoe	TONOE	abvd	THREE	abvd_199_three_1
totoerie	totoerie	TOTOERIE	abvd	BACK	-
totoewe	totoewe	TOTOEWE	abvd	LEAF	-
waene	waene	WAENE	abvd	WATER	-
wanoe	wanoe	WANOE	abvd	EIGHT	abvd_204_eight_3
wanoewe	wanoewe	WANOEWE	abvd	SMOKE (EXHAUST)	-
wesi	wesi	WESI	abvd	FOREST	-
