Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ahjéy	ahjy	AHYU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
-bwikwiy	bwikwiy	BWIKWIU	abvd	HUNDRED	abvd_209_onehundred_20
-ddik	ddik	DDIK	abvd	SMALL	abvd_152_small_81
-hathat	hathat	HATHAT	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
-jiye	jiye	YIUE	abvd	BELLY	abvd_14_belly_1
-jriy	jriy	YRIU	abvd	CHILD	abvd_56_child_7
-jét	jt	YT	abvd	SEA	abvd_124_sea_1
-jéy	jy	YU	abvd	BELLY	abvd_14_belly_1
-lew	lew	LEW	abvd	IN	abvd_174_ininside_1
-lewah	lewah	LEWAH	abvd	IN	abvd_174_ininside_1
-lém	lm	LM	abvd	FIVE	abvd_201_five_1
-mahrew	mahrew	MAHREW	abvd	GREEN	abvd_151_green_13
-miyiŋ	miyi	MIUI	abvd	LEFT	abvd_2_left_13
-mʷan	man	MAN	abvd	GOOD	-
-pahaj	pahaj	PAHAY	abvd	ASH	abvd_146_ashes_7
-teŋʷ	te	TE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_11
-tirʷi-	tiri	TIRI	abvd	NEAR	-
-wali-	wali	WALI	abvd	EIGHT	abvd_204_eight_3
-yalyél	yalyl	UALUL	abvd	CHOOSE	abvd_85_tochoose_1
-yaw	yaw	UAW	abvd	COLD	abvd_139_cold_11
-yawyéw	yawyw	UAWUW	abvd	COLD	abvd_139_cold_11
-yaŋ	ya	UA	abvd	FOUR	abvd_200_four_1
-yékyék	ykyk	UKUK	abvd	HIDE	abvd_171_tohide_45
-ŋwéwil	wwil	WWIL	abvd	TEN	abvd_206_ten_5
aaet	ɰɰæjetˠ	WWAYET	wikipron	-	-
aba	ɰæpˠæɰ	WAPAW	wikipron	-	-
abba	ɰæpˠpˠæɰ	WAPPAW	wikipron	-	-
abbain	ɰæpˠpˠæɰinʲ	WAPPAWIN	wikipron	-	-
abje	abje	ABYE	abvd	SHY OR ASHAMED	-
abōļ	ɰæpˠɛlˠ	WAPEL	wikipron	-	-
abōļin	ɰæpˠɛlˠinʲ	WAPELIN	wikipron	-	-
addi	ɰærʲrʲij	WARRIY	wikipron	-	-
ae	ɰæjɛj	WAYEY	wikipron	-	-
aebōj	ɰæjɛpˠɛtʲ	WAYEPET	wikipron	-	-
aej	ɰæjetʲ	WAYET	wikipron	-	-
aejin	ɰæjetʲinʲ	WAYETIN	wikipron	-	-
aejkudiim	ɰæjetʲkʷirʲijimʲ	WAYETKIRIYIM	wikipron	-	-
aejkudiimin	ɰæjetʲkʷirʲijimʲinʲ	WAYETKIRIYIMIN	wikipron	-	-
aejkudiim̧	ɰæjetʲkʷirʲijimˠ	WAYETKIRIYIM	wikipron	-	-
aejkudiim̧in	ɰæjetʲkʷirʲijimˠinʲ	WAYETKIRIYIMIN	wikipron	-	-
Aelok	ɰæjelʲekʷ	WAYELEK	wikipron	-	-
aelōn̄	ɰæjelʲeŋ	WAYELEN	wikipron	-	-
aelōn̄in	ɰæjelʲeŋinʲ	WAYELENIN	wikipron	-	-
Aelōn̄inae	ɰæjelʲeŋinʲɰæjɛj	WAYELENINWAYEY	wikipron	-	-
Aelōn̄ļapļap	ɰæjelʲeŋlˠæpʲlˠæpʲ	WAYELENLAPLAP	wikipron	-	-
aen	ɰæjɛnʲ	WAYEN	wikipron	-	-
aerā	aer	AER	abvd	SHOULDER	abvd_19_shoulder_1
aet	ɰɰæjetˠ	WWAYET	wikipron	-	-
aetok	aetok	AETOK	abvd	LONG	-
aij	ɰæjitʲ	WAYIT	wikipron	-	-
aijin	ɰæjitʲinʲ	WAYITIN	wikipron	-	-
aijkudiim	ɰæjitʲkʷirʲijimʲ	WAYITKIRIYIM	wikipron	-	-
aijkudiimin	ɰæjitʲkʷirʲijimʲinʲ	WAYITKIRIYIMIN	wikipron	-	-
aijkudiim̧	ɰæjitʲkʷirʲijimˠ	WAYITKIRIYIM	wikipron	-	-
aijkudiim̧in	ɰæjitʲkʷirʲijimˠinʲ	WAYITKIRIYIMIN	wikipron	-	-
ainiŋ	aini	AINI	abvd	NARROW	-
aj	ɰætʲ	WAT	wikipron	-	-
aj	aj	AY	abvd	LIVER	abvd_17_liver_1
aje	ɰætʲej	WATEY	wikipron	-	-
ajein	ɰætʲejinʲ	WATEYIN	wikipron	-	-
aji	ɰætʲij	WATIY	wikipron	-	-
ajri	ajri	AYRI	abvd	CHILD	abvd_56_child_7
ak	ɰæk	WAK	wikipron	-	-
akjijen	ɰæktʲijtʲɛnʲ	WAKTIYTEN	wikipron	-	-
akwāāl	ɰækʷæjælʲ	WAKAYAL	wikipron	-	-
allōn̄	ɰælʲlʲeŋ	WALLEN	wikipron	-	-
allōŋ	all	ALL	abvd	MOON	abvd_129_moon_62
Amedka	ɰæmʲɛrʲkæɰ	WAMERKAW	wikipron	-	-
Am̧bo	ɰæmˠpˠew	WAMPEW	wikipron	-	-
am̧onika	ɰæmˠɛwnʲikæɰ	WAMEWNIKAW	wikipron	-	-
am̧onikain	ɰæmˠɛwnʲikæɰinʲ	WAMEWNIKAWIN	wikipron	-	-
anbwijban	anbwijban	ANBWIYBAN	abvd	LEFT	-
anbwijmaroŋ	anbwijmaro	ANBWIYMARO	abvd	RIGHT	-
anidep	ɰænʲijrʲɛpʲ	WANIYREP	wikipron	-	-
Anij	ɰænʲitʲ	WANIT	wikipron	-	-
an̄	ɰæŋ	WAN	wikipron	-	-
aolep	ɰæwɛlʲɛpʲ	WAWELEP	wikipron	-	-
aolep	aolep	AOLEP	abvd	ALL	abvd_191_all_72
aoļōt	ɰæwelˠetˠ	WAWELET	wikipron	-	-
armej	armej	ARMEY	abvd	PERSON	abvd_53_personhumanbeing_67
Arņo	ɰærˠnˠɛw	WARNEW	wikipron	-	-
atiti	atiti	ATITI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atok	atok	ATOK	abvd	COME	abvd_7_tocome_9
Atļaņtiik	ɰætˠlˠænˠtˠijik	WATLANTIYIK	wikipron	-	-
aujpitōļ	ɰæwitʲpʲitˠɛlˠ	WAWITPITEL	wikipron	-	-
Aujtōrōlia	ɰæwitʲtˠɛrˠɛlʲijæɰ	WAWITTERELIYAW	wikipron	-	-
Aur	ɰæwirˠ	WAWIR	wikipron	-	-
awa	ɰæwæɰ	WAWAW	wikipron	-	-
awaan	ɰæwæɰænʲ	WAWAWAN	wikipron	-	-
Awai	ɰæwæɰjij	WAWAWYIY	wikipron	-	-
aļ	ɰælˠ	WAL	wikipron	-	-
Aļajka	ɰælˠætʲkæɰ	WALATKAW	wikipron	-	-
aļap	ɰælˠæpʲ	WALAP	wikipron	-	-
aļaļ	ɰælˠɰælˠ	WALWAL	wikipron	-	-
aļaļ	aa	AA	abvd	STICK	-
aļbapeet	ɰælˠpˠæɰpʲɛjɛtˠ	WALPAWPEYET	wikipron	-	-
aŋ	a	A	abvd	WIND	abvd_136_wind_1
aō	a	A	abvd	SWIM	abvd_9_toswim_26
ba	ba	BA	abvd	SAY	abvd_64_tosay_13
baajikōļ	pˠæɰætʲikɛlˠ	PAWATIKEL	wikipron	-	-
baajkōļ	pˠæɰætʲkɛlˠ	PAWATKEL	wikipron	-	-
baam̧	pˠæɰæmˠ	PAWAM	wikipron	-	-
baam̧in	pˠæɰæmˠinʲ	PAWAMIN	wikipron	-	-
baam̧le	pˠæɰæmˠlʲej	PAWAMLEY	wikipron	-	-
baan̄ke	pˠæɰæŋkej	PAWANKEY	wikipron	-	-
baat	baat	BAAT	abvd	SMOKE (EXHAUST)	-
baba	pˠæɰpˠæɰ	PAWPAW	wikipron	-	-
babbūb	pˠæpˠpˠipˠ	PAPPIP	wikipron	-	-
bae	pˠæɰjɛj	PAWYEY	wikipron	-	-
baeoliin	pˠæɰjɛwlʲijinʲ	PAWYEWLIYIN	wikipron	-	-
baeoliinin	pˠæɰjɛwlʲijinʲinʲ	PAWYEWLIYININ	wikipron	-	-
baeļ	pˠæɰjɛlˠ	PAWYEL	wikipron	-	-
Baibōļ	pˠæɰjipˠɛlˠ	PAWYIPEL	wikipron	-	-
baijin	pˠæɰjitʲinʲ	PAWYITIN	wikipron	-	-
baiklaaj	pˠæɰjiklʲæɰætʲ	PAWYIKLAWAT	wikipron	-	-
bait	pˠæɰjitˠ	PAWYIT	wikipron	-	-
baiļat	pˠæɰjilˠætˠ	PAWYILAT	wikipron	-	-
bajinjea	pˠæɰtʲinʲtʲɛjæɰ	PAWTINTEYAW	wikipron	-	-
Bajjipiik	pˠætʲtʲijpʲijik	PATTIYPIYIK	wikipron	-	-
Bajjipik	pˠætʲtʲijpʲik	PATTIYPIK	wikipron	-	-
bao	pˠæɰwɛw	PAWWEW	wikipron	-	-
bao	bao	BAO	abvd	BIRD	-
bar	pˠærˠ	PAR	wikipron	-	-
bar jet	barjet	BARYET	abvd	OTHER	-
barulep	pˠærˠiwlʲɛpʲ	PARIWLEP	wikipron	-	-
bata	pˠæɰtˠæɰ	PAWTAW	wikipron	-	-
baļebo̧o̧ļ	pˠæɰlˠejpˠæwælˠ	PAWLEYPAWAL	wikipron	-	-
baļuun	pˠælˠiwinʲ	PALIWIN	wikipron	-	-
baļuunin	pˠælˠiwinʲinʲ	PALIWININ	wikipron	-	-
baļwūn	pˠælˠwinʲ	PALWIN	wikipron	-	-
baļwūnin	pˠælˠwinʲinʲ	PALWININ	wikipron	-	-
boea	pˠɛwjæɰ	PEWYAW	wikipron	-	-
bojin	pˠewtʲinʲ	PEWTIN	wikipron	-	-
bok	pˠekʷ	PEK	wikipron	-	-
bok	pˠɛkʷ	PEK	wikipron	-	-
