Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	WE	-
a:waᶮjo	awajo	AWAYO	abvd	COLD	-
ac	ac	AK	abvd	PERSON	abvd_53_personhumanbeing_4
ai pum	aipum	AIPUM	abvd	DUST	abvd_11_dust_20
ajuk	ajuk	AYUK	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_99
alek	alek	ALEK	abvd	MALE PERSON	abvd_54_manmale_22
alo n	alon	ALON	abvd	HUSBAND	abvd_57_husband_2
ame	ame	AME	abvd	COME	abvd_7_tocome_1
amwaon	amwaon	AMWAON	abvd	HUSBAND	-
araile	araile	ARAILE	abvd	OTHER	-
aᵐban	aban	ABAN	abvd	OTHER	-
a’aia	aaia	AAIA	abvd	THINK	-
be	be	BE	abvd	WORM	abvd_107_wormearthworm_11
be:ɶn	beɶn	BEN	abvd	WET	-
biwet	biwet	BIWET	abvd	WET	-
bun	bun	BUN	abvd	SHOULDER	-
bwan	bwan	BWAN	abvd	HEAD	abvd_24_head_9
bwe	bwe	BWE	abvd	DAY (NOT NIGHT)	-
bwe delic	bwedelic	BWEDELIK	abvd	EARTH (SOIL)	-
bwin	bwin	BWIN	abvd	NIGHT	-
cac	cac	KAK	abvd	SHARP	-
cama	cama	KAMA	abvd	FATHER	-
camen	camen	KAMEN	abvd	FATHER	abvd_60_father_1
cap	cap	KAP	abvd	DIG	-
cawek	cawek	KAWEK	abvd	DOG	abvd_96_dog_45
caŋ	ca	KA	abvd	STEAL	-
caᵐbi	cabi	KABI	abvd	HIT	-
caᵐbuk	cabuk	KABUK	abvd	COLD	abvd_139_cold_12
ce	ce	KE	abvd	WHAT	abvd_188_what_1
ce:c	cec	KEK	abvd	STICK	-
cec	cec	KEK	abvd	ONE	abvd_197_one_14
cera:c	cerac	KERAK	abvd	BLUNT	-
ci:c	cic	KIK	abvd	LOUSE	-
ci:n	cin	KIN	abvd	SKIN	abvd_12_skin_1
ci:ᵐbwi	cibwi	KIBWI	abvd	RAT	abvd_102_rat_3
cimwi	cimwi	KIMWI	abvd	HOLD	abvd_89_tohold_1
ciᵐbi:ɶn	cibiɶn	KIBIN	abvd	TAIL	-
ciᵐbʷi	cibi	KIBI	abvd	RAT	abvd_102_rat_3
cu arean	cuarean	KUAREAN	abvd	NEAR	-
cun	cun	KUN	abvd	FLOW	-
cʰa:c	cac	KAK	abvd	LAKE	-
cʰa:ᵐbwan	cabwan	KABWAN	abvd	NO OR NOT	-
cʰamwi	camwi	KAMWI	abvd	CHOOSE	-
cʰec	cec	KEK	abvd	ONE	-
cʰeneᵐbon	cenebon	KENEBON	abvd	SMELL (PERCEIVE)	-
cʰenim	cenim	KENIM	abvd	STAB	-
cʰi:ᵐba	ciba	KIBA	abvd	HUNT	-
cʰibuk	cibuk	KIBUK	abvd	SWELL	-
cʰuxi	cuxi	KUKI	abvd	ALL	-
da	da	DA	abvd	WHAT	abvd_188_what_1
de:do	dedo	DEDO	abvd	BLACK	-
dek	dek	DEK	abvd	LEAF	-
denec	denec	DENEK	abvd	SEA	-
dep	dep	DEP	abvd	ASH	abvd_146_ashes_1
di:n	din	DIN	abvd	ROTTEN	-
dilic	dilic	DILIK	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
do jen	dojen	DOYEN	abvd	SNAKE	-
du:n	dun	DUN	abvd	BACK	-
du:ᵐbwek	dubwek	DUBWEK	abvd	NEEDLE (FOR SEWING)	-
e n	en	EN	abvd	FOOT OR LEG	abvd_4_legfoot_1
e pac	epac	EPAK	abvd	FOUR	abvd_200_four_1
ecin	ecin	EKIN	abvd	THREE	abvd_199_three_1
ek	ek	EK	abvd	LAUGH	-
eli	eli	ELI	abvd	SAY	abvd_64_tosay_165
eni cec	enicec	ENIKEK	abvd	SIX	-
eni jin	enijin	ENIYIN	abvd	EIGHT	-
eni pac	enipac	ENIPAK	abvd	NINE	-
eniⁿdu	enidu	ENIDU	abvd	SEVEN	-
eru	eru	ERU	abvd	TWO	abvd_198_two_1
fulo	fulo	PULO	abvd	WHITE	abvd_148_white_3
go	go	GO	abvd	CRY	-
gun ᵐboan moa	gunboanmoa	GUNBOANMOA	abvd	THATCH OR ROOF	-
gũ:on	gon	GON	abvd	SNAKE	-
haᶮjuk	hajuk	HAYUK	abvd	CORRECT (RIGHT)	-
hek	hek	HEK	abvd	FOOT OR LEG	-
heli	heli	HELI	abvd	SAY	-
heut	heut	HEUT	abvd	FAR	-
hi:na	hina	HINA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
hik	hik	HIK	abvd	HAND	abvd_1_hand_10
hili	hili	HILI	abvd	SCRATCH	-
hin ce:c	hincec	HINKEK	abvd	BRANCH	-
hin da:n	hindan	HINDAN	abvd	SNAKE	-
ho:i	hoi	HOI	abvd	NARROW	-
hoalam	hoalam	HOALAM	abvd	YAWN	abvd_47_toyawn_19
hu:lac	hulac	HULAK	abvd	GROW	-
hu:laɣe	hulaɣe	HULAGE	abvd	OLD	-
hut	hut	HUT	abvd	DREAM (SOMETHING)	-
huᶮju	huju	HUYU	abvd	THICK	abvd_157_thick_28
hã:c	hc	HK	abvd	BIG	abvd_153_big_7
hã:p	hp	HP	abvd	SPIDER	-
hã:ɣa	hɣa	HGA	abvd	FEAR (BE AFRAID)	-
hãⁿdi	hdi	HDI	abvd	SEE	-
hũ:va	hva	HBA	abvd	HOW	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
i n	in	IN	abvd	HAND	abvd_1_hand_11
i rerep	irerep	IREREP	abvd	THIN	abvd_156_thin_63
iamoan	iamoan	IAMOAN	abvd	WALK	abvd_5_towalk_2
iamui	iamui	IAMUI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
ieum	ieum	IEUM	abvd	SWIM	abvd_9_toswim_97
io	io	IO	abvd	WHERE	-
iɣu	iɣu	IGU	abvd	BUY	-
jaca pele ɲa	jacapeleɲa	YAKAPELENA	abvd	NEW	abvd_163_new_53
jain moa	jainmoa	YAINMOA	abvd	FAR	abvd_180_far_96
je:nic	jenic	YENIK	abvd	EAR	-
jec	jec	YEK	abvd	FOREST	-
jek	jek	YEK	abvd	NEAR	abvd_179_near_57
jeni n	jenin	YENIN	abvd	EAR	abvd_43_ear_1
jep	jep	YEP	abvd	FIRE	abvd_143_fire_48
jexa:i	jexai	YEKAI	abvd	SEE	-
ji n	jin	YIN	abvd	BELLY	abvd_14_belly_1
jic	jic	YIK	abvd	BELLY	-
jo	jo	YO	abvd	GOOD	abvd_164_good_53
jonek	jonek	YONEK	abvd	FIRE	-
jure iɲa	jureiɲa	YUREINA	abvd	RIGHT	abvd_3_right_24
ka-tek	katek	KATEK	abvd	FOG	-
kai	kai	KAI	abvd	FASTEN	abvd_66_totieupfasten_93
kari	kari	KARI	abvd	YELLOW	abvd_150_yellow_14
kaɣa:	kaɣa	KAGA	abvd	NEW	-
kaᵐbe	kabe	KABE	abvd	SMALL	-
keᵐben	keben	KEBEN	abvd	SLEEP	-
keⁿdek	kedek	KEDEK	abvd	DRINK	abvd_40_todrink_6
ki: n	kin	KIN	abvd	LIVER	abvd_17_liver_1
kic	kic	KIK	abvd	STEAL	-
kogo	kogo	KOGO	abvd	LIE DOWN	abvd_49_toliedown_1?
koileŋ	koile	KOILE	abvd	SLEEP	-
kola	kola	KOLA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
kora	kora	KORA	abvd	BLOOD	-
koro n	koron	KORON	abvd	BLOOD	abvd_23_blood_45
koɣe mwã	koɣemw	KOGEMW	abvd	THATCH OR ROOF	-
ku:mec	kumec	KUMEK	abvd	TONGUE	-
ku:ᵐbut	kubut	KUBUT	abvd	SHORT	-
kukuo ot̪in	kukuoot̪in	KUKUOOTIN	abvd	SUCK	abvd_42_tosuck_5
kumen	kumen	KUMEN	abvd	TONGUE	abvd_32_tongue_14
kõk	kk	KK	abvd	VOMIT	-
kʰi:c	kic	KIK	abvd	LIVER	-
kẽũleŋ	kle	KLE	abvd	SLEEP	abvd_48_tosleep_111
m	m	M	abvd	THOU	abvd_183_thou_27
ma	ma	MA	abvd	AND	abvd_192_and_2
mac	mac	MAK	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
makar	makar	MAKAR	abvd	WET	abvd_141_wet_115
mawat	mawat	MAWAT	abvd	SMALL	-
maxat	maxat	MAKAT	abvd	FOG	-
maɣei	maɣei	MAGEI	abvd	KILL	-
meje	meje	MEYE	abvd	THROW	-
meni	meni	MENI	abvd	BIRD	abvd_97_bird_1
menic	menic	MENIK	abvd	BIRD	-
merip	merip	MERIP	abvd	BE ALIVE	-
meɣuk	meɣuk	MEGUK	abvd	DRY	-
meʝuk	meʝuk	MEGUK	abvd	DRY	abvd_140_dry_54
meᶮje	meje	MEYE	abvd	SHOOT	-
mi:a	mia	MIA	abvd	RED	abvd_149_red_1
moa	moa	MOA	abvd	HOUSE	abvd_61_house_1
moagep	moagep	MOAGEP	abvd	STICK	abvd_79_stickwood_48
moaɲ	moaɲ	MOAN	abvd	BAD OR EVIL	abvd_165_badevil_36
mu:c	muc	MUK	abvd	FLOWER	-
mu:ja	muja	MUYA	abvd	VOMIT	abvd_35_tovomit_1
muja	muja	MUYA	abvd	VOMIT	abvd_35_tovomit_1
mwanuk	mwanuk	MWANUK	abvd	MOON	-
mwaɲ	mwaɲ	MWAN	abvd	BAD OR EVIL	abvd_165_badevil_7
mweᵑgep	mwegep	MWEGEP	abvd	ROPE	-
mwã	mw	MW	abvd	HOUSE	abvd_61_house_1
mɔ	mɔ	MO	abvd	LEFT	abvd_2_left_1
mʰa can	macan	MAKAN	abvd	CHEW	-
mʷaⁿdi n	madin	MADIN	abvd	NOSE	abvd_27_nose_14
n	n	N	abvd	HE OR SHE	abvd_184_heshe_1
name	name	NAME	abvd	AND	-
nanan	nanan	NANAN	abvd	BREATHE	-
ne:ɲ	neɲ	NEN	abvd	CLOUD	abvd_131_cloud_3
neave	neave	NEABE	abvd	IF	-
nein	nein	NEIN	abvd	CHILD	abvd_56_child_5
nek	nek	NEK	abvd	FISH	abvd_111_fish_9
nemi	nemi	NEMI	abvd	THINK	abvd_21_tothink_28
nen	nen	NEN	abvd	IN	abvd_174_ininside_15
nep	nep	NEP	abvd	MOUTH	-
neɲ	neɲ	NEN	abvd	CLOUD	abvd_131_cloud_3
neᵐbu:c	nebuc	NEBUK	abvd	MOSQUITO	-
neᵐbwic	nebwic	NEBWIK	abvd	MOSQUITO	abvd_109_mosquito_1
neᵐbʷic	nebic	NEBIK	abvd	MOSQUITO	abvd_109_mosquito_1
ni:le	nile	NILE	abvd	THAT	-
ni:ɶn	niɶn	NIN	abvd	THIS	-
nim	nim	NIM	abvd	FIVE	abvd_201_five_1
nin	nin	NIN	abvd	DREAM (SOMETHING)	-
no	no	NO	abvd	I	abvd_182_i_1
no:n	non	NON	abvd	NECK	abvd_25_neck_18
noja	noja	NOYA	abvd	SEE	abvd_46_tosee_9
noɲa	noɲa	NONA	abvd	NECK	abvd_25_neck_18
nu	nu	NU	abvd	WARM	abvd_138_warm_11
nuxei	nuxei	NUKEI	abvd	TURN	-
nõᵑgin	ngin	NGIN	abvd	SPIDER	-
nʰi:ek	niek	NIEK	abvd	THUNDER	abvd_134_thunder_43
nʰu	nu	NU	abvd	WARM	abvd_138_warm_11
o	o	O	abvd	AT	abvd_173_at_52
o:n	on	ON	abvd	SAND	abvd_121_sand_1
ome	ome	OME	abvd	COME	abvd_7_tocome_1
omeɲa	omeɲa	OMENA	abvd	LEFT	abvd_2_left_14
oxe n	oxen	OKEN	abvd	INTESTINES	abvd_16_intestines_94
pa	pa	PA	abvd	WHERE	abvd_181_where_3
paiⁿdu	paidu	PAIDU	abvd	TEN	abvd_206_ten_12
pau	pau	PAU	abvd	NEW	abvd_163_new_1
pe:ic	peic	PEIK	abvd	STONE	abvd_120_stone_1
pe:ɣep	peɣep	PEGEP	abvd	TOOTH	-
peic	peic	PEIK	abvd	STONE	abvd_120_stone_1
peiõ n	peiõn	PEIN	abvd	TOOTH	abvd_31_tooth_21
piu:k	piuk	PIUK	abvd	STAR	abvd_130_star_1
piuk	piuk	PIUK	abvd	STAR	abvd_130_star_1
poa	poa	POA	abvd	SKY	abvd_128_sky_75
poen	poen	POEN	abvd	FRUIT	abvd_117_fruit_1
poxa	poxa	POKA	abvd	WORK (ACTIVITY)	-
pu ᵐboeri vaɛn	puboerivaɛn	PUBOERIBAEN	abvd	BE DEAD OR DIE	-
pu:ɲ	puɲ	PUN	abvd	GREEN	-
pum	pum	PUM	abvd	SMOKE (EXHAUST)	abvd_145_smoke_88
pun	pun	PUN	abvd	HAIR	-
pun hin	punhin	PUNHIN	abvd	WING	-
pun ᵐboa n	punboan	PUNBOAN	abvd	HAIR	abvd_26_hair_31
puric	puric	PURIK	abvd	FAT (ORGANIC SUBSTANCE)	-
puwunu	puwunu	PUWUNU	abvd	DUST	-
pwa:lek	pwalek	PWALEK	abvd	HEAVY	-
pwame	pwame	PWAME	abvd	IF	-
pwen	pwen	PWEN	abvd	FRUIT	abvd_117_fruit_1
pwen ut	pwenut	PWENUT	abvd	WIND	-
pʰa:lic	palic	PALIK	abvd	PAINFUL OR SICK	-
pʰaiⁿdu	paidu	PAIDU	abvd	TEN	-
pʰano	pano	PANO	abvd	PATH OR ROAD	-
pʰi:en	pien	PIEN	abvd	EGG	-
pʰi:ɣe	piɣe	PIGE	abvd	EGG	-
pʰina:	pina	PINA	abvd	COUNT	-
pʰu:lo	pulo	PULO	abvd	WHITE	-
pʰuc	puc	PUK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_45
pʰuɣa	puɣa	PUGA	abvd	SPIT	-
ra	ra	RA	abvd	THEY	abvd_187_they_1
re	re	RE	abvd	IN	-
repoa	repoa	REPOA	abvd	SKY	abvd_128_sky_75
ta:ᵑgali	tagali	TAGALI	abvd	SPLIT	-
tamaran	tamaran	TAMARAN	abvd	SHY OR ASHAMED	-
tamuna	tamuna	TAMUNA	abvd	CUT OR HACK	abvd_78_tocuthack_135
tan	tan	TAN	abvd	THICK	-
tanevo	tanevo	TANEBO	abvd	BIG	-
te:rep	terep	TEREP	abvd	THIN	abvd_156_thin_63
te:vo	tevo	TEBO	abvd	FEMALE PERSON	-
temeᶮje	temeje	TEMEYE	abvd	HIT	-
tena	tena	TENA	abvd	HEAR	abvd_44_tohear_80
tevi	tevi	TEBI	abvd	OPEN	abvd_92_toopenuncover_37
texec	texec	TEKEK	abvd	BURN	-
ti	ti	TI	abvd	WHO	abvd_189_who_1
ti:vic	tivic	TIBIK	abvd	SUCK	-
tip	tip	TIP	abvd	HIDE	-
tiɣalon	tiɣalon	TIGALON	abvd	DIRTY	-
tiɣi	tiɣi	TIGI	abvd	SEW	-
toᶮjec	tojec	TOYEK	abvd	FOREST	-
tʰeva	teva	TEBA	abvd	LIE DOWN	-
tʰi:va	tiva	TIBA	abvd	EYE	-
tʰiŋin	tiin	TIIN	abvd	TAIL	-
