Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
akú	ak	AK	abvd	I	abvd_182_i_1
anuón	anun	ANUN	abvd	HOW	abvd_194_how_29
anú	an	AN	abvd	WHAT	abvd_188_what_2
bagsók	bagsk	BAGSK	abvd	CHILD	-
bají	baj	BAY	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bayás	bays	BAUS	abvd	SAND	abvd_121_sand_19
bayáy	bayy	BAUU	abvd	HOUSE	abvd_61_house_14
buyák	buyk	BUUK	abvd	FLOWER	abvd_116_flower_22
búyan	byan	BUAN	abvd	MOON	abvd_129_moon_1
dayugdúg	dayugdg	DAUUGDG	abvd	THUNDER	abvd_134_thunder_2
dayunggán	dayunggn	DAUUNGGN	abvd	EAR	abvd_43_ear_11
dayágom	daygom	DAUGOM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
diín	din	DIN	abvd	WHERE	abvd_181_where_1
duyóm	duym	DUUM	abvd	NIGHT	abvd_167_night_20
duóy	duy	DUU	abvd	NEAR	-
dáyan	dyan	DUAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
díla’	dla	DLA	abvd	TONGUE	abvd_32_tongue_4
háin	hin	HIN	abvd	WHERE	abvd_181_where_1
háyas	hyas	HUAS	abvd	SNAKE	abvd_106_snake_26
húpit	hpit	HPIT	abvd	WET	-
ikáw	ikw	IKW	abvd	THOU	abvd_183_thou_1
ilayúm	ilaym	ILAUM	abvd	BELOW OR UNDER	abvd_176_below_20
ilóng	ilng	ILNG	abvd	NOSE	abvd_27_nose_1
iní	in	IN	abvd	THIS	abvd_177_this_1
irú’	ir	IR	abvd	DOG	abvd_96_dog_21
kakahuján	kakahujn	KAKAHUYN	abvd	FOREST	abvd_127_woodsforest_2
kamí	kam	KAM	abvd	WE	abvd_185_we_2
kamó	kam	KAM	abvd	YOU	abvd_186_you_1
kiláya	kilya	KILUA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
kitá	kit	KIT	abvd	WE	abvd_185_we_1
lití’	lit	LIT	abvd	LIGHTNING	abvd_135_lightning_84
lung-ág	lungg	LUNGG	abvd	COOK (SOMETHING)	-
mahúyug	mahyug	MAHUUG	abvd	FALL	abvd_95_tofall_29
mayá	may	MAU	abvd	DRY	abvd_140_dry_26
muy-ók	muyk	MUUK	abvd	BE DEAD OR DIE	-
pujá	puj	PUY	abvd	CHILD	abvd_56_child_83
puyá	puy	PUU	abvd	RED	abvd_149_red_28
púngko’	pngko	PNGKO	abvd	SIT	abvd_51_tosit_139
san-ó	san	SAN	abvd	WHEN	abvd_170_when_10
silá	sil	SIL	abvd	THEY	abvd_187_they_1
silíng	silng	SILNG	abvd	SAY	abvd_64_tosay_57
sin-ó	sin	SIN	abvd	WHO	abvd_189_who_14
síja	sja	SYA	abvd	HE OR SHE	abvd_184_heshe_1
tangís	tangs	TANGS	abvd	CRY	abvd_34_tocry_1
tukób	tukb	TUKB	abvd	BITE	-
túyog	tyog	TUOG	abvd	SLEEP	abvd_48_tosleep_1
ádto	dto	DTO	abvd	THAT	abvd_178_that_16
úyod	yod	UOD	abvd	WORM	abvd_107_wormearthworm_21
