Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aba	aba	ABA	abvd	FATHER	abvd_60_father_14
abaha	abaha	ABAHA	abvd	SHOULDER	abvd_19_shoulder_1
abaxa	abaxa	ABAKA	abvd	SHOULDER	abvd_19_shoulder_1
abu	abu	ABU	abvd	ASH	abvd_146_ashes_1
abáʔ	abʔ	ABH	abvd	FATHER	abvd_60_father_14
ada	ada	ADA	abvd	OTHER	-
adadumat	adadumat	ADADUMAT	abvd	ONE	-
adah	adah	ADAH	abvd	SMOKE (EXHAUST)	-
adang	adang	ADANG	abvd	ONE	abvd_197_one_26
adus	adus	ADUS	abvd	RAT	abvd_102_rat_36
adáŋ	ad	AD	abvd	ONE	abvd_197_one_26
adáŋ hâtəl	adhtəl	ADHTEL	abvd	HUNDRED	abvd_209_onehundred_27
adáŋ sâhan	adshan	ADSHAN	abvd	THOUSAND	abvd_210_onethousand_28
ahu-	ahu	AHU	abvd	NIGHT	-
ahán	ahn	AHN	abvd	MOUTH	abvd_30_mouth_67
aiam	aiam	AIAM	abvd	BIRD	abvd_97_bird_2
aku	aku	AKU	abvd	I	abvd_182_i_1
akúʔ	akʔ	AKH	abvd	I	abvd_182_i_1
alao	alao	ALAO	abvd	FISH	abvd_111_fish_2
alaw	alaw	ALAW	abvd	FISH	abvd_111_fish_2
alih	alih	ALIH	abvd	NEAR	abvd_179_near_1
alu	alu	ALU	abvd	COME	abvd_7_tocome_46
alup-	alup	ALUP	abvd	HUNT	abvd_69_tohunt_1
ami	ami	AMI	abvd	WE	abvd_185_we_2
amisiw	amisiw	AMISIW	abvd	THEY	abvd_187_they_3
amíʔ	amʔ	AMH	abvd	WE	abvd_185_we_2
anan	anan	ANAN	abvd	RIGHT	abvd_3_right_1
angit-	angit	ANGIT	abvd	CRY	abvd_34_tocry_1
anu-	anu	ANU	abvd	FAR	abvd_180_far_38
anán	ann	ANN	abvd	RIGHT	abvd_3_right_1
asai	asai	ASAI	abvd	WHAT	abvd_188_what_43
asay	asay	ASAU	abvd	LIVER	abvd_17_liver_1
asia	asia	ASIA	abvd	THEY	abvd_187_they_3
ata-	ata	ATA	abvd	CHEW	-
awas	awas	AWAS	abvd	SEA	abvd_124_sea_4
awass	awass	AWASS	abvd	SEA	abvd_124_sea_4
awás	aws	AWS	abvd	SEA	abvd_124_sea_4
ayam	ayam	AUAM	abvd	BIRD	abvd_97_bird_2
azet-	azet	ASET	abvd	NARROW	-
ba'iʔ	baiʔ	BAIH	abvd	WIND	abvd_136_wind_2
babat-	babat	BABAT	abvd	LIE DOWN	-
babaw	babaw	BABAW	abvd	ABOVE	abvd_175_above_2
babulái	babuli	BABULI	abvd	LOUSE	abvd_108_louse_10
babáu kawás	babukaws	BABUKAWS	abvd	SKY	abvd_128_sky_68
babáw kawás	babwkaws	BABWKAWS	abvd	SKY	abvd_128_sky_68
babú	bab	BAB	abvd	ABOVE	abvd_175_above_2
bahabu	bahabu	BAHABU	abvd	DUST	abvd_11_dust_14
bahar	bahar	BAHAR	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_66
baket-	baket	BAKET	abvd	HIT	-
bakus	bakus	BAKUS	abvd	HAIR	abvd_26_hair_1
banger-	banger	BANGER	abvd	ROTTEN	abvd_112_rotten_88
baqoŋ	baqo	BAKO	abvd	NECK	-
barak-	barak	BARAK	abvd	YELLOW	abvd_150_yellow_63
bari	bari	BARI	abvd	WIND	abvd_136_wind_2
bariw	bariw	BARIW	abvd	BUY	abvd_91_tobuy_23
baríʔ	barʔ	BARH	abvd	WIND	abvd_136_wind_2
