Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-aleipo	aleipo	ALEIPO	abvd	SLEEP	abvd_48_tosleep_28
-aŋri	ari	ARI	abvd	CRY	abvd_34_tocry_69
-aβan	aan	AAN	abvd	WALK	abvd_5_towalk_2
-ehpi	ehpi	EHPI	abvd	COUNT	abvd_196_tocount_26
-eiti	eiti	EITI	abvd	FASTEN	abvd_66_totieupfasten_75
-eluo	eluo	ELUO	abvd	VOMIT	abvd_35_tovomit_8
-elxaβi	elxai	ELKAI	abvd	HOLD	-
-emetet	emetet	EMETET	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
-eni	eni	ENI	abvd	EAT	abvd_37_toeat_1
-enwi	enwi	ENWI	abvd	SAY	abvd_64_tosay_104
-esomsax	esomsax	ESOMSAK	abvd	BREATHE	abvd_28_tobreathe_34
-etehep	etehep	ETEHEP	abvd	SIT	abvd_51_tosit_80
-etni	etni	ETNI	abvd	BURN	abvd_144_toburn_1
-etur	etur	ETUR	abvd	STAND	abvd_52_tostand_2
-etəβani	etəani	ETEANI	abvd	SPIT	abvd_36_tospit_19
-etʳi	eti	ETI	abvd	SEW	abvd_67_tosew_13
-mah	mah	MAH	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-okili	okili	OKILI	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
-omol	omol	OMOL	abvd	FALL	abvd_95_tofall_40
-omonki	omonki	OMONKI	abvd	DRINK	abvd_40_todrink_1
-omurep	omurep	OMUREP	abvd	BE ALIVE	abvd_76_tolivebealive_1
-orari	orari	ORARI	abvd	FLOW	abvd_123_toflow_57
-orei	orei	OREI	abvd	SCRATCH	abvd_77_toscratch_74
-oruh	oruh	ORUH	abvd	SWIM	abvd_9_toswim_5
-orŋi	ori	ORI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_62
-orβi	ori	ORI	abvd	CUT OR HACK	abvd_78_tocuthack_143
-oɣep	oɣep	OGEP	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
-oɣhi	oɣhi	OGHI	abvd	SEE	abvd_46_tosee_1
-oɣli	oɣli	OGLI	abvd	DIG	abvd_90_todig_1
-oβoli	ooli	OOLI	abvd	TURN	abvd_8_toturn_28
-oβosi	oosi	OOSI	abvd	BLOW (OF WIND)	abvd_137_toblow_5
-oᵑkmi	okmi	OKMI	abvd	SUCK	abvd_42_tosuck_17
-sei	sei	SEI	abvd	STAB	-
-sowisowi	sowisowi	SOWISOWI	abvd	SQUEEZE	-
-tafoŋi	tafoi	TAPOI	abvd	THROW	-
-tai	tai	TAI	abvd	HIT	abvd_72_tohit_81
-tai xamah	taixamah	TAIKAMAH	abvd	KILL	-
-taru	taru	TARU	abvd	THINK	abvd_21_tothink_35
-taβloŋi	taloi	TALOI	abvd	SPLIT	abvd_80_tosplit_99
-tofop	tofop	TOPOP	abvd	LAUGH	abvd_33_tolaugh_76
-touri kuri	tourikuri	TOURIKURI	abvd	HUNT	-
-βelom	elom	ELOM	abvd	COME	abvd_7_tocome_1
aco	aco	AKO	abvd	SHARP	abvd_81_sharp_67
acumsu	acumsu	AKUMSU	abvd	BLACK	abvd_147_black_28
ahau-	ahau	AHAU	abvd	HUSBAND	abvd_57_husband_2
ahwo-	ahwo	AHWO	abvd	HUSBAND	abvd_57_husband_2
ai	ai	AI	abvd	BLUNT	-
alam	alam	ALAM	abvd	SWELL	abvd_87_toswell_67
alei	alei	ALEI	abvd	LIE DOWN	abvd_49_toliedown_26
aleipo	aleipo	ALEIPO	abvd	SLEEP	abvd_48_tosleep_28
am	am	AM	abvd	SAY	abvd_64_tosay_104
amarat	amarat	AMARAT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
amon	amon	AMON	abvd	HIDE	abvd_171_tohide_26
amwap	amwap	AMWAP	abvd	YAWN	abvd_47_toyawn_19
armai	armai	ARMAI	abvd	GOOD	abvd_164_good_41
aromprom	aromprom	AROMPROM	abvd	SHY OR ASHAMED	abvd_161_shyashamed_21
asu-ŋ	asu	ASU	abvd	HUSBAND	abvd_57_husband_2
au	au	AU	abvd	WARM	abvd_138_warm_100
au-su	ausu	AUSU	abvd	COOK (SOMETHING)	abvd_39_tocook_87
avan	avan	ABAN	abvd	WALK	abvd_5_towalk_2
avlar	avlar	ABLAR	abvd	RED	abvd_149_red_52
avlis	avlis	ABLIS	abvd	THIN	abvd_156_thin_20
avlovlac	avlovlac	ABLOBLAK	abvd	WIDE	abvd_159_wide_38
avsi	avsi	ABSI	abvd	SQUEEZE	abvd_88_tosqueeze_90
awau	awau	AWAU	abvd	WARM	abvd_138_warm_100
aŋkmi	akmi	AKMI	abvd	SUCK	abvd_42_tosuck_17
aŋri	ari	ARI	abvd	CRY	abvd_34_tocry_69
camwisu	camwisu	KAMWISU	abvd	ALL	abvd_191_all_100
dinme	dinme	DINME	abvd	MOTHER	abvd_59_mother_1
ehpi	ehpi	EHPI	abvd	COUNT	abvd_196_tocount_26
ehvo	ehvo	EHBO	abvd	WHITE	abvd_148_white_103
ei	ei	EI	abvd	NO OR NOT	abvd_195_nonot_54
eiti	eiti	EITI	abvd	FASTEN	abvd_66_totieupfasten_75
elcavi	elcavi	ELKABI	abvd	HOLD	-
elehi	elehi	ELEHI	abvd	HUNT	abvd_69_tohunt_29
elilwo	elilwo	ELILWO	abvd	VOMIT	abvd_35_tovomit_8
elintvi	elintvi	ELINTBI	abvd	BITE	-
elki	elki	ELKI	abvd	FASTEN	abvd_66_totieupfasten_1
elwo	elwo	ELWO	abvd	VOMIT	abvd_35_tovomit_8
emai	emai	EMAI	abvd	CHEW	abvd_38_tochew_1
emevyac	emevyac	EMEBUAK	abvd	DREAM (SOMETHING)	abvd_50_todream_13
empu	empu	EMPU	abvd	ROTTEN	abvd_112_rotten_52
emri	emri	EMRI	abvd	DIRTY	-
emte	emte	EMTE	abvd	GREEN	abvd_151_green_1
