Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
baa	baː	BA	wikipron	-	-
baadal	baːdal	BADAL	wikipron	-	-
baadali	baːdali	BADALI	wikipron	-	-
baadhal	baːdal	BADAL	wikipron	-	-
baadi	baːdi	BADI	wikipron	-	-
baadjin	baːd͡ʒin	BASIN	wikipron	-	-
baagii	baːɡiː	BAGI	wikipron	-	-
Baalaay	baːlaːj	BALAY	wikipron	-	-
baaldharradharra	baːld̪arad̪ara	BALDARADARA	wikipron	-	-
baaluu	baːluː	BALU	wikipron	-	-
baama	baːma	BAMA	wikipron	-	-
baan	baːn	BAN	wikipron	-	-
baandali	baːndali	BANDALI	wikipron	-	-
baanduu	baːnduː	BANDU	wikipron	-	-
baawaa	baːvaː	BABA	wikipron	-	-
baawul	baːwul	BAWUL	wikipron	-	-
baayali	baːyali	BAUALI	wikipron	-	-
baayami	baːjami	BAYAMI	wikipron	-	-
baayandhu	baːjand̪u	BAYANDU	wikipron	-	-
baaybuu	baːjbuː	BAYBU	wikipron	-	-
baaylirrmali	baːjlirmali	BAYLIRMALI	wikipron	-	-
babuligaarr	babuliɡaːr	BABULIGAR	wikipron	-	-
baburr	baːbuːr	BABUR	wikipron	-	-
badha	bad̪a	BADA	wikipron	-	-
badhii	badhiː	BADHI	wikipron	-	-
badi	badi	BADI	wikipron	-	-
badjigal	baɟiɡal	BAGIGAL	wikipron	-	-
badjin	bad̪jin	BADYIN	wikipron	-	-
badjinbal	bad͡ʒinbal	BASINBAL	wikipron	-	-
baga	baɡa	BAGA	wikipron	-	-
bagaan	baɡaːn	BAGAN	wikipron	-	-
bagandi	baɡandi	BAGANDI	wikipron	-	-
bagii	baɡiː	BAGI	wikipron	-	-
balabalaa	balabalaː	BALABALA	wikipron	-	-
balal	balal	BALAL	wikipron	-	-
balalmal	balalmal	BALALMAL	wikipron	-	-
balan	balan	BALAN	wikipron	-	-
balima	balima	BALIMA	wikipron	-	-
balu	balu	BALU	wikipron	-	-
balugi	baluɡi	BALUGI	wikipron	-	-
balumbaluu	balumbaluː	BALUMBALU	wikipron	-	-
baluwaa	baluvaː	BALUBA	wikipron	-	-
baluwaal	baluwaːl	BALUWAL	wikipron	-	-
bamba	bamba	BAMBA	wikipron	-	-
bambubambul	bambubambul	BAMBUBAMBUL	wikipron	-	-
bambul	bambul	BAMBUL	wikipron	-	-
banaba	banaba	BANABA	wikipron	-	-
banagay	banaɡaj	BANAGAY	wikipron	-	-
banay	banay	BANAU	wikipron	-	-
banbu	banbu	BANBU	wikipron	-	-
bandaarr	bandaːr	BANDAR	wikipron	-	-
bandu	bandu	BANDU	wikipron	-	-
banggabaa	banɡabaː	BANGABA	wikipron	-	-
banggulbaa	banɡulbaː	BANGULBA	wikipron	-	-
barabin	baɻabin	BARABIN	wikipron	-	-
barrgay	barɡaj	BARGAY	wikipron	-	-
barriga	bariɡa	BARIGA	wikipron	-	-
bawili	bawili	BAWILI	wikipron	-	-
bawurra	bawura	BAWURA	wikipron	-	-
bayn	bajn	BAYN	wikipron	-	-
bibubibu	bibubibu	BIBUBIBU	wikipron	-	-
bigibila	biɡibila	BIGIBILA	wikipron	-	-
biiba	biːba	BIBA	wikipron	-	-
biibabiiba	biːbabiːba	BIBABIBA	wikipron	-	-
biilaa	biːlaː	BILA	wikipron	-	-
biimali	biːmali	BIMALI	wikipron	-	-
bina	bina	BINA	wikipron	-	-
biramba	biramba	BIRAMBA	wikipron	-	-
biri	biɻi	BIRI	wikipron	-	-
birray	biraj	BIRAY	wikipron	-	-
biruu	biɻuː	BIRU	wikipron	-	-
biyan	bijan	BIYAN	wikipron	-	-
buba	buba	BUBA	wikipron	-	-
bubaa	bubaː	BUBA	wikipron	-	-
budhi	bud̪i	BUDI	wikipron	-	-
bugu	buɡu	BUGU	wikipron	-	-
bulaarr	bulaːr	BULAR	wikipron	-	-
bulaarra	bulaːra	BULARA	wikipron	-	-
bulanggi	bulaŋɡi	BULANGI	wikipron	-	-
Bulawaa	bulavaː	BULABA	wikipron	-	-
buligaa	buliɡaː	BULIGA	wikipron	-	-
buliirral	buliːral	BULIRAL	wikipron	-	-
buluuy	buluːj	BULUY	wikipron	-	-
bumali	bumali	BUMALI	wikipron	-	-
bunbun	bunbun	BUNBUN	wikipron	-	-
bundi	bundi	BUNDI	wikipron	-	-
bungun	bunɡun	BUNGUN	wikipron	-	-
buri	buɻi	BURI	wikipron	-	-
burriin	buriːn	BURIN	wikipron	-	-
burrul	burul	BURUL	wikipron	-	-
burrulaa	burulaː	BURULA	wikipron	-	-
burruwi	buruvi	BURUBI	wikipron	-	-
buru	buɻu	BURU	wikipron	-	-
burugalaa	buɻuɡalaː	BURUGALA	wikipron	-	-
buruma	buɻuma	BURUMA	wikipron	-	-
buruwiy	buɻuvij	BURUBIY	wikipron	-	-
buu	buː	BU	wikipron	-	-
buubal	buːbal	BUBAL	wikipron	-	-
buubali	buːbali	BUBALI	wikipron	-	-
buubili	buːbili	BUBILI	wikipron	-	-
buubumurr	buːbumur	BUBUMUR	wikipron	-	-
buuga	buːɡa	BUGA	wikipron	-	-
buumadhayaa	buːmadajaː	BUMADAYA	wikipron	-	-
buurr	buːr	BUR	wikipron	-	-
buurraan	buːraːn	BURAN	wikipron	-	-
buuwiir	buːviːɻ	BUBIR	wikipron	-	-
buwiy	buwij	BUWIY	wikipron	-	-
buyu	buju	BUYU	wikipron	-	-
dhaadhaa	d̪aːd̪aː	DADA	wikipron	-	-
dhaal	d̪aːl	DAL	wikipron	-	-
dhaalagi	d̪aːlaɡi	DALAGI	wikipron	-	-
dhaalan	d̪aːlan	DALAN	wikipron	-	-
dhaarri	d̪aːri	DARI	wikipron	-	-
dhaay	d̪aːj	DAY	wikipron	-	-
dhabiy	d̪abij	DABIY	wikipron	-	-
dhadhaal	dadaːl	DADAL	wikipron	-	-
dhadhali	d̪ad̪ali	DADALI	wikipron	-	-
dhadhin	d̪ad̪in	DADIN	wikipron	-	-
dhagaan	d̪aɡaːn	DAGAN	wikipron	-	-
dhagaay	d̪aɡaːj	DAGAY	wikipron	-	-
dhagin	d̪aɡin	DAGIN	wikipron	-	-
dhal	d̪al	DAL	wikipron	-	-
dhalaa	d̪alaː	DALA	wikipron	-	-
dhalbin	d̪albin	DALBIN	wikipron	-	-
dhali	d̪ali	DALI	wikipron	-	-
dhalngayiy	d̪alŋajij	DALNAYIY	wikipron	-	-
dhamay	d̪amaj	DAMAY	wikipron	-	-
dhanba	d̪anba	DANBA	wikipron	-	-
dhanda	d̪anda	DANDA	wikipron	-	-
dhandarraa	d̪andaraː	DANDARA	wikipron	-	-
dhandarrbaa	d̪andarbaː	DANDARBA	wikipron	-	-
dhanga	d̪anɡa	DANGA	wikipron	-	-
dhanmurr	d̪anmuɻ	DANMUR	wikipron	-	-
dharra	d̪aɻa	DARA	wikipron	-	-
dharrarr	d̪arar	DARAR	wikipron	-	-
dharrawurra	d̪aravura	DARABURA	wikipron	-	-
dhawadha	d̪awad̪a	DAWADA	wikipron	-	-
dhawun	d̪avun	DABUN	wikipron	-	-
dhawunda	d̪avunda	DABUNDA	wikipron	-	-
dhaya	daja	DAYA	wikipron	-	-
dhaygal	d̪ajɡal	DAYGAL	wikipron	-	-
dhigaraa	diɡaɻaː	DIGARA	wikipron	-	-
dhii	diː	DI	wikipron	-	-
dhiil	diːl	DIL	wikipron	-	-
dhiirrabaa	diːrabaː	DIRABA	wikipron	-	-
dhiiyaan	diːjaːn	DIYAN	wikipron	-	-
dhimba	dimba	DIMBA	wikipron	-	-
dhina	dina	DINA	wikipron	-	-
dhinawan	dinavan	DINABAN	wikipron	-	-
dhinbirr	dinbir	DINBIR	wikipron	-	-
dhindu	dindu	DINDU	wikipron	-	-
dhinggaa	dinɡaː	DINGA	wikipron	-	-
dhinmirr	dinmir	DINMIR	wikipron	-	-
dhiri	diri	DIRI	wikipron	-	-
dhirra	dira	DIRA	wikipron	-	-
dhiyarral	d̪ijaral	DIYARAL	wikipron	-	-
dhuba	d̪uba	DUBA	wikipron	-	-
dhubil	d̪ubil	DUBIL	wikipron	-	-
dhuga	d̪uɡa	DUGA	wikipron	-	-
dhugay	duɡaj	DUGAY	wikipron	-	-
dhulu	dulu	DULU	wikipron	-	-
dhumadhuma	dumaduma	DUMADUMA	wikipron	-	-
dhun	d̪un	DUN	wikipron	-	-
dhurrabal	d̪uɻabal	DURABAL	wikipron	-	-
dhurri	d̪uri	DURI	wikipron	-	-
dhuru	duru	DURU	wikipron	-	-
dhuubuu	duːbuː	DUBU	wikipron	-	-
dhuuman	duːman	DUMAN	wikipron	-	-
dhuurrbal	duːrbal	DURBAL	wikipron	-	-
dhuwi	d̪uwi	DUWI	wikipron	-	-
djulu	dʒulu	DSULU	wikipron	-	-
gaabu	ɡaːbu	GABU	wikipron	-	-
gaagal	ɡaːɡal	GAGAL	wikipron	-	-
gaagi	ɡaːɡi	GAGI	wikipron	-	-
gaaguluu	ɡaːɡuluː	GAGULU	wikipron	-	-
gaala	ɡaːla	GALA	wikipron	-	-
gaanbal	ɡaːnbal	GANBAL	wikipron	-	-
gaangay	ɡaːnɡaj	GANGAY	wikipron	-	-
gaarramali	ɡaːramali	GARAMALI	wikipron	-	-
gaay	ɡaːj	GAY	wikipron	-	-
gaayli	ɡaːjli	GAYLI	wikipron	-	-
gaba	ɡaba	GABA	wikipron	-	-
gaban	ɡaban	GABAN	wikipron	-	-
gabangaarr	ɡabaɳaːr	GABANAR	wikipron	-	-
gabi	ɡabi	GABI	wikipron	-	-
Gabudhaa	ɡabudaː	GABUDA	wikipron	-	-
gadhaa	ɡad̪aː	GADA	wikipron	-	-
gaga	ɡaɡa	GAGA	wikipron	-	-
gagali	ɡaɡali	GAGALI	wikipron	-	-
gagan	ɡaɡan	GAGAN	wikipron	-	-
gagil	ɡaɡil	GAGIL	wikipron	-	-
galay	ɡalaj	GALAY	wikipron	-	-
gali	ɡali	GALI	wikipron	-	-
galibaraay	ɡalibaɻaːj	GALIBARAY	wikipron	-	-
gamil	ɡomil	GOMIL	wikipron	-	-
Gamilaraay	ɡ̊amilaɻaːj	GAMILARAY	wikipron	-	-
ganaay	ɡanaːj	GANAY	wikipron	-	-
ganay	ɡanaj	GANAY	wikipron	-	-
ganungawu	ɡanunɡavu	GANUNGABU	wikipron	-	-
garay	ɡaɻaj	GARAY	wikipron	-	-
garaydhalibaa	ɡaɻajd̪alibaː	GARAYDALIBA	wikipron	-	-
garigari	ɡaɻiɡaɻi	GARIGARI	wikipron	-	-
garrabiy	ɡarabij	GARABIY	wikipron	-	-
garrali	ɡarali	GARALI	wikipron	-	-
garriil	ɡariːl	GARIL	wikipron	-	-
garriya	ɡaɻija	GARIYA	wikipron	-	-
garruu	ɡaruː	GARU	wikipron	-	-
gawaarraa	ɡavaːraː	GABARA	wikipron	-	-
gawarrawaarr	ɡavaravaːr	GABARABAR	wikipron	-	-
gawu	ɡavu	GABU	wikipron	-	-
gawubaa	ɡavubaː	GABUBA	wikipron	-	-
gawurragiil	ɡawuraɡiːl	GAWURAGIL	wikipron	-	-
gay	ɡaj	GAY	wikipron	-	-
gayaandhi	ɡajaːnd̪iː	GAYANDI	wikipron	-	-
gaygay	ɡajɡaj	GAYGAY	wikipron	-	-
gayrr	ɡajr	GAYR	wikipron	-	-
gayrra	ɡajra	GAYRA	wikipron	-	-
