Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-at	at	AT	abvd	SIT	abvd_51_tosit_109
-at litan	atlitan	ATLITAN	abvd	SIT	abvd_51_tosit_109
-fini	fini	PINI	abvd	SHOOT	abvd_70_toshoot_1
-fogaur	fogaur	POGAUR	abvd	LAUGH	abvd_33_tolaugh_92
-fɪvial	fɪvial	PIBIAL	abvd	WALK	abvd_5_towalk_10
-hat	hat	HAT	abvd	BAD OR EVIL	abvd_165_badevil_1
-heri	heri	HERI	abvd	STAB	abvd_71_tostabpierce_14
-hir	hir	HIR	abvd	BLOW (OF WIND)	abvd_137_toblow_26
-hol	hol	HOL	abvd	SWELL	abvd_87_toswell_66
-hututxuni	hututxuni	HUTUTKUNI	abvd	HOLD	abvd_89_tohold_94
-huɸ	huɸ	HUP	abvd	SWIM	abvd_9_toswim_12
-huβi	hui	HUI	abvd	BLOW (OF WIND)	abvd_137_toblow_62
-hɛr	hɛr	HER	abvd	BLOW (OF WIND)	abvd_137_toblow_26
-hɛri	hɛri	HERI	abvd	STAB	abvd_71_tostabpierce_14
-hɛx	hɛx	HEK	abvd	CLIMB	abvd_172_toclimb_2
-kar	kar	KAR	abvd	SWIM	abvd_9_toswim_5
-kol	kol	KOL	abvd	FLOW	abvd_123_toflow_62
-koskosi	koskosi	KOSKOSI	abvd	SCRATCH	abvd_77_toscratch_69
-koskosizi	koskosizi	KOSKOSISI	abvd	SCRATCH	abvd_77_toscratch_69
-kuskosi	kuskosi	KUSKOSI	abvd	SCRATCH	abvd_77_toscratch_69
-kuskusi	kuskusi	KUSKUSI	abvd	SCRATCH	abvd_77_toscratch_69
-lalaⁿd	lalad	LALAD	abvd	BIG	abvd_153_big_10
-lalo	lalo	LALO	abvd	DIRTY	abvd_10_dirty_6
-lap	lap	LAP	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
-lav	lav	LAB	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
-laɸ	laɸ	LAP	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
-laⁿdlaⁿd	ladlad	LADLAD	abvd	BIG	abvd_153_big_10
-lehi	lehi	LEHI	abvd	SEE	abvd_46_tosee_14
-li	li	LI	abvd	SEE	abvd_46_tosee_14
-lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
-lulu	lulu	LULU	abvd	VOMIT	abvd_35_tovomit_8
-lumⁿdʳur	lumdur	LUMDUR	abvd	TURN	abvd_8_toturn_118
-mamaɸ	mamaɸ	MAMAP	abvd	YAWN	abvd_47_toyawn_19
-me	me	ME	abvd	COME	abvd_7_tocome_1
-melsi	melsi	MELSI	abvd	FASTEN	abvd_66_totieupfasten_80
