Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'a'ahu	aahu	AAHU	abvd	BITE	abvd_41_tobite_7
'a'ano	aano	AANO	abvd	WIDE	abvd_159_wide_7
'a'ati	aati	AATI	abvd	BITE	abvd_41_tobite_1
'a'e	ae	AE	abvd	CLIMB	abvd_172_toclimb_32
'a'ii	aii	AII	abvd	NECK	abvd_25_neck_20
'a'o	ao	AO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_14
'a'ī	a	A	abvd	NECK	abvd_25_neck_20
'aa'au	aaau	AAAU	abvd	INTESTINES	abvd_16_intestines_12
'aafaro	aafaro	AAPARO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_39
'aama'a	aamaa	AAMAA	abvd	BRANCH	abvd_113_branch_2
'aapii	aapii	AAPII	abvd	NEW	abvd_163_new_7
'aava'e	aavae	AABAE	abvd	MOON	abvd_129_moon_6
'aavae	aavae	AABAE	abvd	FOOT OR LEG	abvd_4_legfoot_1
'aero	aero	AERO	abvd	TAIL	abvd_105_tail_10
'afulu	afulu	APULU	abvd	TEN	abvd_206_ten_5
'ahuru	ahuru	AHURU	abvd	TEN	abvd_206_ten_5
'ai	ai	AI	abvd	EAT	abvd_37_toeat_1
'aihere	aihere	AIHERE	abvd	FOREST	abvd_127_woodsforest_16
'aima	aima	AIMA	abvd	NO OR NOT	-
'aio	aio	AIO	abvd	LEFT	-
'aita	aita	AITA	abvd	NO OR NOT	-
'amu	amu	AMU	abvd	EAT	abvd_37_toeat_1
'ata	ata	ATA	abvd	LAUGH	abvd_33_tolaugh_7
'atau	atau	ATAU	abvd	RIGHT	abvd_3_right_5
'ati	ati	ATI	abvd	BITE	abvd_41_tobite_1
'au	au	AU	abvd	SWIM	abvd_9_toswim_5
'au'au	auau	AUAU	abvd	CHEW	abvd_38_tochew_8
'aui	aui	AUI	abvd	LEFT	abvd_2_left_1
'e	e	E	abvd	AND	abvd_192_and_8
'ee	ee	EE	abvd	AND	abvd_192_and_8
'ee'a	eea	EEA	abvd	PATH OR ROAD	abvd_6_roadpath_52
'eiaa	eiaa	EIAA	abvd	STEAL	abvd_73_tosteal_7
'eiā	ei	EI	abvd	STEAL	abvd_73_tosteal_7
'ere'ere	ereere	EREERE	abvd	BLACK	abvd_147_black_5
'eru	eru	ERU	abvd	DIG	abvd_90_todig_1
'eu	eu	EU	abvd	COOK (SOMETHING)	abvd_39_tocook_10
'i'o	io	IO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
'ia	ia	IA	abvd	IF	-
'ino	ino	INO	abvd	BAD OR EVIL	abvd_165_badevil_9
'iore	iore	IORE	abvd	RAT	abvd_102_rat_12
'iri	iri	IRI	abvd	SKIN	abvd_12_skin_1
'ite	ite	ITE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_12
'itere	itere	ITERE	abvd	TAIL	-
'o v|ai	ovai	OBAI	abvd	WHO	abvd_189_who_1
'oe	oe	OE	abvd	THOU	abvd_183_thou_1
'oe'oe	oeoe	OEOE	abvd	SHARP	abvd_81_sharp_14
'ohipa	ohipa	OHIPA	abvd	WORK (ACTIVITY)	abvd_83_towork_92
'oi	oi	OI	abvd	SHARP	abvd_81_sharp_14
'oia	oia	OIA	abvd	HE OR SHE	abvd_184_heshe_1
'oofa'i	oofai	OOPAI	abvd	STONE	abvd_120_stone_1
'oofii	oofii	OOPII	abvd	SNAKE	-
'oona	oona	OONA	abvd	HE OR SHE	abvd_184_heshe_5
'oopee	oopee	OOPEE	abvd	ROTTEN	abvd_112_rotten_16
'oopuu	oopuu	OOPUU	abvd	BELLY	abvd_14_belly_2
'oouma	oouma	OOUMA	abvd	BREAST	abvd_18_breast_7
'oru	oru	ORU	abvd	SWELL	abvd_87_toswell_6
'ote	ote	OTE	abvd	SUCK	abvd_42_tosuck_9
'outou	outou	OUTOU	abvd	YOU	abvd_186_you_16
'u'umu	uumu	UUMU	abvd	SQUEEZE	abvd_88_tosqueeze_14
'uo'uo	uouo	UOUO	abvd	WHITE	abvd_148_white_108
'upa'a	upaa	UPAA	abvd	LIVER	abvd_17_liver_6
'ura	ura	URA	abvd	RED	abvd_149_red_13
'urii	urii	URII	abvd	DOG	abvd_96_dog_7
'ute'ute	uteute	UTEUTE	abvd	RED	abvd_149_red_14
'utu	utu	UTU	abvd	LOUSE	abvd_108_louse_1
'ā'ano	ano	ANO	abvd	WIDE	abvd_159_wide_7
'ā'aro	aro	ARO	abvd	DIG	abvd_90_todig_1
'ā'au	au	AU	abvd	INTESTINES	abvd_16_intestines_12
'āero	ero	ERO	abvd	TAIL	abvd_105_tail_10
'āhani	hani	HANI	abvd	IF	abvd_193_if_1
'āma'a	maa	MAA	abvd	BRANCH	abvd_113_branch_2
'āpī	p	P	abvd	NEW	abvd_163_new_7
'āva'e	vae	BAE	abvd	MOON	abvd_129_moon_6
'āvae	vae	BAE	abvd	FOOT OR LEG	abvd_4_legfoot_1
'ōfa'i	fai	PAI	abvd	STONE	abvd_120_stone_1
'ōfī	f	P	abvd	SNAKE	-
'ōpū	p	P	abvd	BELLY	abvd_14_belly_2
