Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ababol	ababol	ABABOL	wikipron	-	-
abadexo	abadeʃo	ABADESO	wikipron	-	-
abarca	abaɾka	ABARKA	wikipron	-	-
abella	abeʎa	ABEA	wikipron	-	-
abet	abet	ABET	wikipron	-	-
abetullo	abetuʎo	ABETUO	wikipron	-	-
abril	abɾil	ABRIL	wikipron	-	-
abstracto	abstɾaɡto	ABSTRAGTO	wikipron	-	-
abstrauto	abstɾau̯to	ABSTRAUTO	wikipron	-	-
achiperres	at͡ʃiperes	ASIPERES	wikipron	-	-
achuda	at͡ʃuda	ASUDA	wikipron	-	-
acompañar	akompaɲaɾ	AKOMPANAR	wikipron	-	-
acordión	akoɾdjon	AKORDYON	wikipron	-	-
adchectivo	adt͡ʃeɡtibo	ADSEGTIBO	wikipron	-	-
adchetivo	adt͡ʃetibo	ADSETIBO	wikipron	-	-
afocar	afokaɾ	APOKAR	wikipron	-	-
agosto	aɡosto	AGOSTO	wikipron	-	-
agro	aɡɾo	AGRO	wikipron	-	-
aladro	aladɾo	ALADRO	wikipron	-	-
alavez	alabeθ	ALABET	wikipron	-	-
albaca	albaka	ALBAKA	wikipron	-	-
alberchena	albeɾt͡ʃena	ALBERSENA	wikipron	-	-
albero	albeɾo	ALBERO	wikipron	-	-
alcol	alkol	ALKOL	wikipron	-	-
alegría	aleɡɾia	ALEGRIA	wikipron	-	-
allo	aʎo	AO	wikipron	-	-
altaria	altaɾja	ALTARYA	wikipron	-	-
amallatar	amaʎataɾ	AMAATAR	wikipron	-	-
amillorar	amiʎoɾaɾ	AMIORAR	wikipron	-	-
anatomía	anatomia	ANATOMIA	wikipron	-	-
anca	anka	ANKA	wikipron	-	-
anglo	anɡlo	ANGLO	wikipron	-	-
aniello	anjeʎo	ANYEO	wikipron	-	-
antigo	antiɡo	ANTIGO	wikipron	-	-
anyo	aɲo	ANO	wikipron	-	-
apella	apeʎa	APEA	wikipron	-	-
aragonés	aɾaɡones	ARAGONES	wikipron	-	-
araina	aɾai̯na	ARAINA	wikipron	-	-
arambre	aɾambɾe	ARAMBRE	wikipron	-	-
arbuzo	aɾbuθo	ARBUTO	wikipron	-	-
arena	aɾena	ARENA	wikipron	-	-
arma	aɾma	ARMA	wikipron	-	-
