Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aka	aka	AKA	abvd	BLOW (OF WIND)	abvd_137_toblow_27
amba	amba	AMBA	abvd	BLOOD	abvd_23_blood_19
ambika	ambika	AMBIKA	abvd	GOOD	-
ambome	ambome	AMBOME	abvd	GRASS	abvd_118_grass_29
ambwekoleva	ambwekoleva	AMBWEKOLEBA	abvd	GREEN	-
anivala	anivala	ANIBALA	abvd	SNAKE	-
anuka	anuka	ANUKA	abvd	PERSON	abvd_53_personhumanbeing_22
anuka pinukako	anukapinukako	ANUKAPINUKAKO	abvd	CHILD	-
ao	ao	AO	abvd	THREE	abvd_199_three_1
apa	apa	APA	abvd	FLY (MOVE THROUGH AIR)	-
apai	apai	APAI	abvd	FATHER	abvd_60_father_12
arara	arara	ARARA	abvd	FOREST	-
au	au	AU	abvd	WALK	abvd_5_towalk_68
ava	ava	ABA	abvd	FOUR	abvd_200_four_1
añe	ae	AE	abvd	EAR	abvd_43_ear_1?
aŋgela-	agela	AGELA	abvd	FOOT OR LEG	abvd_4_legfoot_85
aᵐba	aba	ABA	abvd	BLOOD	abvd_23_blood_19
aᵐbika	abika	ABIKA	abvd	GOOD	-
aᵐbome	abome	ABOME	abvd	GRASS	abvd_118_grass_29
aᵐbʷekoleva	abekoleva	ABEKOLEBA	abvd	GREEN	-
aᵑgela-	agela	AGELA	abvd	FOOT OR LEG	abvd_4_legfoot_85
eia	eia	EIA	abvd	NO OR NOT	-
emba	emba	EMBA	abvd	RAIN (PRECIPITATION)	-
embisoa	embisoa	EMBISOA	abvd	EIGHT	-
enda	enda	ENDA	abvd	THIS	abvd_177_this_27
eᵐba	eba	EBA	abvd	RAIN (PRECIPITATION)	-
eⁿda	eda	EDA	abvd	THIS	abvd_177_this_27
faka	faka	PAKA	abvd	STONE	abvd_120_stone_20
fele	fele	PELE	abvd	FEATHER	abvd_99_feather_1
ikou	ikou	IKOU	abvd	WHITE	abvd_148_white_31
ilai	ilai	ILAI	abvd	AT	-
imu	imu	IMU	abvd	SMALL	-
ka-inava	kainava	KAINABA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_47
kaiawo	kaiawo	KAIAWO	abvd	DUST	abvd_11_dust_16
kala	kala	KALA	abvd	FLESH OR MEAT	-
kalo	kalo	KALO	abvd	SCRATCH	abvd_77_toscratch_1
kame	kame	KAME	abvd	EYE	-
kani	kani	KANI	abvd	SPIT	abvd_36_tospit_62
ke	ke	KE	abvd	BITE	abvd_41_tobite_41
keo	keo	KEO	abvd	ONE	-
kole	kole	KOLE	abvd	MOUTH	abvd_30_mouth_97
kuli	kuli	KULI	abvd	DOG	abvd_96_dog_7
la	la	LA	abvd	WALK	abvd_5_towalk_1
la vamora	lavamora	LABAMORA	abvd	WORK (ACTIVITY)	-
lalu	lalu	LALU	abvd	TWO	abvd_198_two_1?
landome	landome	LANDOME	abvd	NIGHT	abvd_167_night_11
laro	laro	LARO	abvd	SWIM	-
lavaŋoma	lavaoma	LABAOMA	abvd	HUNT	-
lavela	lavela	LABELA	abvd	RIGHT	-
laŋi	lai	LAI	abvd	HEAR	abvd_44_tohear_1
laŋi mase	laimase	LAIMASE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_95
laⁿdome	ladome	LADOME	abvd	NIGHT	abvd_167_night_11
lele	lele	LELE	abvd	LEAF	abvd_114_leaf_1
leli	leli	LELI	abvd	FIVE	abvd_201_five_10
lembue	lembue	LEMBUE	abvd	INTESTINES	abvd_16_intestines_25
leᵐbue	lebue	LEBUE	abvd	INTESTINES	abvd_16_intestines_25
liva	liva	LIBA	abvd	LIVER	-
loma	loma	LOMA	abvd	COME	abvd_7_tocome_1
loro	loro	LORO	abvd	VOMIT	abvd_35_tovomit_8
luola	luola	LUOLA	abvd	LEFT	-
mainene	mainene	MAINENE	abvd	SHARP	abvd_81_sharp_36
maka	maka	MAKA	abvd	SEA	abvd_124_sea_33
malaula	malaula	MALAULA	abvd	MOON	-
mamiyeme	mamiyeme	MAMIUEME	abvd	DRY	abvd_140_dry_1
manalika	manalika	MANALIKA	abvd	SKY	abvd_128_sky_20
mandira	mandira	MANDIRA	abvd	BONE	abvd_15_bone_53
mane	mane	MANE	abvd	FLOWER	abvd_116_flower_25
manuxa	manuxa	MANUKA	abvd	BIRD	abvd_97_bird_1
matou	matou	MATOU	abvd	SLEEP	abvd_48_tosleep_1
maura	maura	MAURA	abvd	HEAVY	-
maŋgiliva	magiliva	MAGILIBA	abvd	BE ALIVE	abvd_76_tolivebealive_1
maᵑgiliva	magiliva	MAGILIBA	abvd	BE ALIVE	abvd_76_tolivebealive_1
maⁿdira	madira	MADIRA	abvd	BONE	abvd_15_bone_53
mbakele	mbakele	MBAKELE	abvd	TAIL	abvd_105_tail_19
mbasmora	mbasmora	MBASMORA	abvd	ASH	-
mbondiŋga	mbondiga	MBONDIGA	abvd	BLACK	-
mbowe	mbowe	MBOWE	abvd	BLUNT	abvd_82_dullblunt_21
mbu	mbu	MBU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_19
mbwau	mbwau	MBWAU	abvd	BIG	abvd_153_big_50
me	me	ME	abvd	HAND	abvd_1_hand_1
mendiŋa	mendia	MENDIA	abvd	COLD	abvd_139_cold_1
meo	meo	MEO	abvd	LAUGH	abvd_33_tolaugh_58
mepiri	mepiri	MEPIRI	abvd	THIN	abvd_156_thin_1
meⁿdiŋa	media	MEDIA	abvd	COLD	abvd_139_cold_1
mimie	mimie	MIMIE	abvd	TONGUE	abvd_32_tongue_7
mo	mo	MO	abvd	KNOW (SOMETHING)	-
momombu	momombu	MOMOMBU	abvd	ROTTEN	abvd_112_rotten_1
momoᵐbu	momobu	MOMOBU	abvd	ROTTEN	abvd_112_rotten_1
mondaīni	mondani	MONDANI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
muka	muka	MUKA	abvd	MOSQUITO	abvd_109_mosquito_1
munana	munana	MUNANA	abvd	LIE DOWN	abvd_49_toliedown_15
nala menana	nalamenana	NALAMENANA	abvd	HIT	-
nalama	nalama	NALAMA	abvd	HOUSE	-
namaka	namaka	NAMAKA	abvd	FISH	abvd_111_fish_28
nana	nana	NANA	abvd	I	abvd_182_i_1
nandiwo	nandiwo	NANDIWO	abvd	SEW	-
nanĵa	nana	NANA	abvd	NEW	-
naŋgo	nago	NAGO	abvd	FASTEN	abvd_66_totieupfasten_145
naⁿǰa	naa	NAA	abvd	NEW	-
ndato	ndato	NDATO	abvd	THEY	-
ndemoxana	ndemoxana	NDEMOKANA	abvd	AND	-
ndi	ndi	NDI	abvd	SWIM	-
ndoŋolo	ndoolo	NDOOLO	abvd	TEN	-
nene	nene	NENE	abvd	PATH OR ROAD	abvd_6_roadpath_16
neo	neo	NEO	abvd	STAND	-
neŋe	nee	NEE	abvd	NAME	abvd_63_name_20
nini	nini	NINI	abvd	HE OR SHE	abvd_184_heshe_1
nira	nira	NIRA	abvd	WATER	abvd_122_water_20?
nombwau	nombwau	NOMBWAU	abvd	OLD	-
nora	nora	NORA	abvd	BREAST	abvd_18_breast_57
nou	nou	NOU	abvd	HOLD	-
nu	nu	NU	abvd	DRINK	abvd_40_todrink_1
o	o	O	abvd	SIT	-
oimbi	oimbi	OIMBI	abvd	SEVEN	-
olowoya	olowoya	OLOWOUA	abvd	ROPE	abvd_65_rope_2
ombo	ombo	OMBO	abvd	SWELL	-
omwano	omwano	OMWANO	abvd	ONE	-
omʷano	omano	OMANO	abvd	ONE	-
onola	onola	ONOLA	abvd	EARTH (SOIL)	-
panara	panara	PANARA	abvd	WARM	abvd_138_warm_1
pu	pu	PU	abvd	FLOW	abvd_123_toflow_11
rara	rara	RARA	abvd	KILL	-
re move	remove	REMOBE	abvd	BREATHE	-
roni	roni	RONI	abvd	SEE	-
somo	somo	SOMO	abvd	FAR	abvd_180_far_1
suaindi	suaindi	SUAINDI	abvd	NINE	-
taivamora	taivamora	TAIBAMORA	abvd	CUT OR HACK	-
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
tumbeloi	tumbeloi	TUMBELOI	abvd	FLY (MOVE THROUGH AIR)	-
uwe	uwe	UWE	abvd	FRUIT	abvd_117_fruit_1
vai	vai	BAI	abvd	BAD OR EVIL	-
vakuri	vakuri	BAKURI	abvd	SHORT	abvd_154_short_33
valambase	valambase	BALAMBASE	abvd	HEAD	abvd_24_head_9
valaᵐbase	valabase	BALABASE	abvd	HEAD	abvd_24_head_9
vambeura	vambeura	BAMBEURA	abvd	LONG	abvd_155_long_16
vandava	vandava	BANDABA	abvd	CLOUD	abvd_131_cloud_11
vane	vane	BANE	abvd	WHERE	-
vapuiye	vapuiye	BAPUIUE	abvd	MOTHER	-
vasare	vasare	BASARE	abvd	NECK	-
vasendele	vasendele	BASENDELE	abvd	BACK	-
vaseŋele	vaseele	BASEELE	abvd	NOSE	abvd_27_nose_24
vaseⁿdele	vasedele	BASEDELE	abvd	BACK	abvd_13_back_29?
vatako	vatako	BATAKO	abvd	NEAR	abvd_179_near_12
vatukura	vatukura	BATUKURA	abvd	DIRTY	abvd_10_dirty_36
vatumbuka	vatumbuka	BATUMBUKA	abvd	WET	-
vatuᵐbuka	vatubuka	BATUBUKA	abvd	WET	-
vaŋginie kole	vaginiekole	BAGINIEKOLE	abvd	TOOTH	abvd_31_tooth_58
vaŋo	vao	BAO	abvd	EAT	abvd_37_toeat_1
vaᵐbeura	vabeura	BABEURA	abvd	LONG	abvd_155_long_16
vaᵑginie kole	vaginiekole	BAGINIEKOLE	abvd	TOOTH	abvd_31_tooth_58
vaⁿdava	vadava	BADABA	abvd	CLOUD	abvd_131_cloud_11
ve	ve	BE	abvd	FRUIT	abvd_117_fruit_1
velembase	velembase	BELEMBASE	abvd	HAIR	abvd_26_hair_21
veleᵐbase	velebase	BELEBASE	abvd	HAIR	abvd_26_hair_21
walulua	walulua	WALULUA	abvd	EGG	abvd_98_egg_1
wekeni	wekeni	WEKENI	abvd	TURN	-
wele	wele	WELE	abvd	SKIN	abvd_12_skin_23
weyara	weyara	WEUARA	abvd	DAY (NOT NIGHT)	-
wou	wou	WOU	abvd	STAB	-
wouka	wouka	WOUKA	abvd	LOUSE	abvd_108_louse_8
xamai vakmora	xamaivakmora	KAMAIBAKMORA	abvd	STAR	-
yei	yei	UEI	abvd	SUCK	-
yo	yo	UO	abvd	BURN	-
ñiava	iava	IABA	abvd	FIRE	abvd_143_fire_1
ñiŋnda	inda	INDA	abvd	WIND	abvd_136_wind_1
ñiŋⁿda	ida	IDA	abvd	WIND	abvd_136_wind_1
če	e	E	abvd	BELLY	abvd_14_belly_1
ŋela	ela	ELA	abvd	WHO	abvd_189_who_18
ŋgambe	gambe	GAMBE	abvd	WE	abvd_185_we_2
ŋgamito	gamito	GAMITO	abvd	YOU	abvd_186_you_1
ŋgamoto	gamoto	GAMOTO	abvd	WE	-
ŋgamuli	gamuli	GAMULI	abvd	AT	-
ŋgeto	geto	GETO	abvd	WE	-
ŋgie	gie	GIE	abvd	WE	-
ŋinda	inda	INDA	abvd	WHEN	abvd_170_when_1
ŋiⁿda	ida	IDA	abvd	WHEN	abvd_170_when_1
ᵐbakele	bakele	BAKELE	abvd	TAIL	abvd_105_tail_19
ᵐbasmora	basmora	BASMORA	abvd	ASH	-
ᵐbowe	bowe	BOWE	abvd	BLUNT	abvd_82_dullblunt_21
ᵐboⁿdiᵑga	bodiga	BODIGA	abvd	BLACK	abvd_147_black_25?
ᵐbʷau	bau	BAU	abvd	BIG	abvd_153_big_50
ᵑgamito	gamito	GAMITO	abvd	YOU	abvd_186_you_1
ᵑgamuli	gamuli	GAMULI	abvd	AT	-
