Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aba	aba	ABA	abvd	FATHER	abvd_60_father_13
abang	abang	ABANG	abvd	RED	abvd_149_red_33
abu	abu	ABU	abvd	ASH	abvd_146_ashes_1
aiek	aiek	AIEK	abvd	WATER	-
aiek berjalan	aiekberjalan	AIEKBERYALAN	abvd	FLOW	abvd_123_toflow_1
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
aku	aku	AKU	abvd	I	abvd_182_i_1
amen	amen	AMEN	abvd	IF	abvd_193_if_10
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anget	anget	ANGET	abvd	WARM	abvd_138_warm_112
angin	angin	ANGIN	abvd	WIND	abvd_136_wind_1
angop	angop	ANGOP	abvd	YAWN	abvd_47_toyawn_19
anjing	anjing	ANYING	abvd	DOG	abvd_96_dog_27
api	api	API	abvd	FIRE	abvd_143_fire_1
apo	apo	APO	abvd	WHAT	abvd_188_what_1
ari	ari	ARI	abvd	DAY (NOT NIGHT)	abvd_168_day_17
asap	asap	ASAP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
asep	asep	ASEP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
asuk	asuk	ASUK	abvd	DOG	abvd_96_dog_1
atap	atap	ATAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
atas	atas	ATAS	abvd	ABOVE	abvd_175_above_1
atep	atep	ATEP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ati	ati	ATI	abvd	LIVER	abvd_17_liver_1
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_1
bagus	bagus	BAGUS	abvd	GOOD	abvd_164_good_31
bahu	bahu	BAHU	abvd	SHOULDER	abvd_19_shoulder_17
bait	bait	BAIT	abvd	GOOD	abvd_164_good_33
bakar	bakar	BAKAR	abvd	BURN	abvd_144_toburn_25
banyu	banyu	BANUU	abvd	WATER	abvd_122_water_18
bapak	bapak	BAPAK	abvd	FATHER	abvd_60_father_5
baru	baru	BARU	abvd	NEW	abvd_163_new_1
basah	basah	BASAH	abvd	WET	abvd_141_wet_1
basak	basak	BASAK	abvd	WET	abvd_141_wet_1
basi	basi	BASI	abvd	ROTTEN	-
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
beburu	beburu	BEBURU	abvd	HUNT	abvd_69_tohunt_23
bediri	bediri	BEDIRI	abvd	STAND	abvd_52_tostand_1
begawe	begawe	BEGAWE	abvd	WORK (ACTIVITY)	abvd_83_towork_21
beguling	beguling	BEGULING	abvd	LIE DOWN	abvd_49_toliedown_54
bejalan	bejalan	BEYALAN	abvd	WALK	abvd_5_towalk_21
belakang	belakang	BELAKANG	abvd	BACK	abvd_13_back_17
beli	beli	BELI	abvd	BUY	abvd_91_tobuy_1
