Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
d͡ʑuːlʌi_mɑːt̪ʌm	dʑuːlʌimɑːt̪ʌm	DSULIMATM	northeuralex	JULY	-
d͡ʑuːn_mɑːt̪ʌm	dʑuːnmɑːt̪ʌm	DSUNMATM	northeuralex	JUNE	-
d͡ʑʌnʌʋʌɾi	dʑʌnʌʋʌɾi	DSNWRI	northeuralex	JANUARY	-
eli	eli	ELI	northeuralex	MOUSE	-
elumʌβu	elumʌβu	ELUMBU	northeuralex	BONE	-
elːɑː_iɖʌt̪ːilum	elːɑːiɖʌt̪ːilum	ELAIDTILUM	northeuralex	EVERYWHERE	-
elːʌi	elːʌi	ELI	northeuralex	BORDER	-
enːʌ	enːʌ	EN	northeuralex	WHAT	-
epːoɻuðum	epːoɻuðum	EPORUDUM	northeuralex	ALWAYS	-
epːʌɖi	epːʌɖi	EPDI	northeuralex	HOW	-
erumbu	erumbu	ERUMBU	northeuralex	ANT	-
eðiɾi	eðiɾi	EDIRI	northeuralex	ENEMY	-
eðiɾn̪oːkːu	eðiɾn̪oːkːu	EDIRNOKU	northeuralex	784_await	-
eðiɾt̪ːu_n̪il	eðiɾt̪ːun̪il	EDIRTUNIL	northeuralex	DEFEND	-
eðʌrku	eðʌrku	EDRKU	northeuralex	WHITHER (WHERE TO)	-
eŋɡeː	eŋgeː	ENGE	northeuralex	WHERE	-
eɖu	eɖu	EDU	northeuralex	TAKE	-
eɖut̪ːut͡ɕ_t͡ɕel	eɖut̪ːutɕtɕel	EDUTUTSTSEL	northeuralex	CARRY	-
eɖʌi	eɖʌi	EDI	northeuralex	WEIGHT	-
eɳpʌðu	eɳpʌðu	ENPDU	northeuralex	EIGHTY	-
eɳːej	eɳːej	ENEY	northeuralex	OIL (ORGANIC SUBSTANCE)	-
eɳːikːʌi	eɳːikːʌi	ENIKI	northeuralex	COUNT (QUANTITY)	-
eɳːu	eɳːu	ENU	northeuralex	COUNT	-
eɳːʌm	eɳːʌm	ENM	northeuralex	THOUGHT	-
eɻun̪t̪iɾu	eɻun̪t̪iɾu	ERUNTIRU	northeuralex	743_getup	-
eɻun̪t̪u_n̪il	eɻun̪t̪un̪il	ERUNTUNIL	northeuralex	STAND UP	-
eɻupːu	eɻupːu	ERUPU	northeuralex	WAKE UP	-
eɻuðu	eɻuðu	ERUDU	northeuralex	WRITE	-
eɻuβʌt̪u	eɻuβʌt̪u	ERUBTU	northeuralex	SEVENTY	-
eɻʌt̪ːu	eɻʌt̪ːu	ERTU	northeuralex	CHARACTER	-
eɾi	eɾi	ERI	northeuralex	BURNING	-
eɾijuːʈːu	eɾijuːʈːu	ERIYUTU	northeuralex	LIGHT (IGNITE)	-
eɾit͡ɕːʌluːʈːu	eɾitɕːʌluːʈːu	ERITSLUTU	northeuralex	MAKE ANGRY (ANNOY)	-
eʈːu	eʈːu	ETU	northeuralex	EIGHT	-
