Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abakasoma	abakasoma	ABAKASOMA	abvd	SEW	abvd_67_tosew_6
abakatau	abakatau	ABAKATAU	abvd	PLANT (SOMETHING)	abvd_84_toplant_3
abeba	abeba	ABEBA	abvd	SPIT	abvd_36_tospit_8
ablá	abl	ABL	abvd	SEE	-
abufmauk	abufmauk	ABUPMAUK	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_6
abunṿ	abun	ABUN	abvd	KILL	abvd_74_tokill_1
ab|loka	abloka	ABLOKA	abvd	HEAR	abvd_44_tohear_6
adoman	adoman	ADOMAN	abvd	HOLD	abvd_89_tohold_9
aduɬa	aduɬa	ADULA	abvd	SAY	abvd_64_tosay_8
afikir	afikir	APIKIR	abvd	THINK	-
ahás	ahs	AHS	abvd	SWIM	-
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai futin	aifutin	AIPUTIN	abvd	FLOWER	abvd_116_flower_5
ai lalan	ailalan	AILALAN	abvd	FOREST	abvd_127_woodsforest_11
ai lan	ailan	AILAN	abvd	LEAF	abvd_114_leaf_1
ai vuan	aivuan	AIBUAN	abvd	FRUIT	abvd_117_fruit_1
ai waʔat	aiwaʔat	AIWAHAT	abvd	ROOT	abvd_115_root_2
ai yakan	aiyakan	AIUAKAN	abvd	BRANCH	abvd_113_branch_2
aiak	aiak	AIAK	abvd	BIG	abvd_153_big_7
aina	aina	AINA	abvd	ONE	abvd_197_one_1
ainfat	ainfat	AINPAT	abvd	FOUR	abvd_200_four_1
ainlua	ainlua	AINLUA	abvd	TWO	abvd_198_two_1
aintoli	aintoli	AINTOLI	abvd	THREE	abvd_199_three_1
aisɔ́	aisɔ́	AISO	abvd	THOU	abvd_183_thou_1
aken	aken	AKEN	abvd	EAT	abvd_37_toeat_1
akolan	akolan	AKOLAN	abvd	STAND	abvd_52_tostand_8
akotan	akotan	AKOTAN	abvd	BACK	abvd_13_back_8
akurit	akurit	AKURIT	abvd	SKIN	abvd_12_skin_1
ak̚mada	ak̚mada	AKMADA	abvd	HUNT	-
alawan	alawan	ALAWAN	abvd	BLOOD	abvd_23_blood_1
am	am	AM	abvd	WE	abvd_185_we_2
amamawa	amamawa	AMAMAWA	abvd	YAWN	abvd_47_toyawn_19
amatʌn	amatʌn	AMATN	abvd	EYE	abvd_45_eye_1
amelin	amelin	AMELIN	abvd	TONGUE	abvd_32_tongue_11
amesa	amesa	AMESA	abvd	BREATHE	abvd_28_tobreathe_6
amoit	amoit	AMOIT	abvd	SUCK	abvd_42_tosuck_6
amɬi	amɬi	AMLI	abvd	LAUGH	abvd_33_tolaugh_3
an	an	AN	abvd	THOU	abvd_183_thou_3
anaɬan	anaɬan	ANALAN	abvd	NAME	abvd_63_name_1
anba	anba	ANBA	abvd	HEAD	-
anifan	anifan	ANIPAN	abvd	TOOTH	abvd_31_tooth_1
animan	animan	ANIMAN	abvd	HAND	abvd_1_hand_1
anu	anu	ANU	abvd	BLOW (OF WIND)	-
areking	areking	AREKING	abvd	COUNT	abvd_196_tocount_39
asusin	asusin	ASUSIN	abvd	BREAST	abvd_18_breast_1
atarikʌn	atarikʌn	ATARIKN	abvd	EAR	abvd_43_ear_1
atian	atian	ATIAN	abvd	BELLY	abvd_14_belly_1
avatan aiak	avatanaiak	ABATANAIAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1?
avaya|yan	avayayan	ABAUAUAN	abvd	SHOULDER	abvd_19_shoulder_24
avet	avet	ABET	abvd	LEFT	abvd_2_left_8
avivin	avivin	ABIBIN	abvd	MOUTH	abvd_30_mouth_1
avurin	avurin	ABURIN	abvd	FEATHER	abvd_99_feather_1
avị tuan	avtuan	ABTUAN	abvd	INTESTINES	abvd_16_intestines_6
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_1
ayain	ayain	AUAIN	abvd	FOOT OR LEG	abvd_4_legfoot_1
ayatan	ayatan	AUATAN	abvd	LIVER	abvd_17_liver_1
ayonin	ayonin	AUONIN	abvd	NECK	abvd_25_neck_9
a|kat	akat	AKAT	abvd	BITE	abvd_41_tobite_1
a|ninṿ	anin	ANIN	abvd	DRINK	abvd_40_todrink_1?
aɬua	aɬua	ALUA	abvd	VOMIT	abvd_35_tovomit_8
aɬuin	aɬuin	ALUIN	abvd	BONE	abvd_15_bone_2
aʔilin	aʔilin	AHILIN	abvd	NOSE	abvd_27_nose_1
aʔisin	aʔisin	AHISIN	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
aʔotak	aʔotak	AHOTAK	abvd	LONG	abvd_155_long_8
aʔulin	aʔulin	AHULIN	abvd	HAIR	abvd_26_hair_3
baba	baba	BABA	abvd	FATHER	abvd_60_father_43
babukit	babukit	BABUKIT	abvd	BLUNT	abvd_82_dullblunt_76
babutṿ	babut	BABUT	abvd	WHITE	abvd_148_white_1
badali	badali	BADALI	abvd	CHOOSE	abvd_85_tochoose_5
bafanat	bafanat	BAPANAT	abvd	WARM	abvd_138_warm_1
baitṿ	bait	BAIT	abvd	FLOW	abvd_123_toflow_7
bala huaʔtáin	balahuaʔtin	BALAHUAHTIN	abvd	ASH	abvd_146_ashes_4
balabalan	balabalan	BALABALAN	abvd	LAKE	abvd_126_lake_25
balak	balak	BALAK	abvd	OPEN	abvd_92_toopenuncover_5
balat	balat	BALAT	abvd	BUY	abvd_91_tobuy_5
balíʔ	balʔ	BALH	abvd	LAUGH	abvd_33_tolaugh_3
bamasa	bamasa	BAMASA	abvd	COOK (SOMETHING)	abvd_39_tocook_19
bana	bana	BANA	abvd	SHOOT	abvd_70_toshoot_1
baroha	baroha	BAROHA	abvd	FEMALE PERSON	-
basavunin	basavunin	BASABUNIN	abvd	HIDE	abvd_171_tohide_1
bat kutin	batkutin	BATKUTIN	abvd	WORM	-
bata	bata	BATA	abvd	EARTH (SOIL)	abvd_119_earthsoil_6
batof	batof	BATOP	abvd	SPIT	abvd_36_tospit_7
baʔidikṿ	baʔidik	BAHIDIK	abvd	COLD	abvd_139_cold_1?
baʔoboʔ	baʔoboʔ	BAHOBOH	abvd	DIRTY	-
bes	bes	BES	abvd	SAND	abvd_121_sand_8
biat	biat	BIAT	abvd	HEAVY	abvd_142_heavy_1
bilima	bilima	BILIMA	abvd	DAY (NOT NIGHT)	-
biri biri	biribiri	BIRIBIRI	abvd	GREEN	abvd_151_green_5
bi|vawa	bivawa	BIBAWA	abvd	SWELL	abvd_87_toswell_26
bobit	bobit	BOBIT	abvd	WARM	abvd_138_warm_6
boka	boka	BOKA	abvd	SWELL	abvd_87_toswell_19
bola haʔas	bolahaʔas	BOLAHAHAS	abvd	SPLIT	abvd_80_tosplit_1
bot fila	botfila	BOTPILA	abvd	WHEN	abvd_170_when_11
boti	boti	BOTI	abvd	COME	abvd_7_tocome_32
bufin	bufin	BUPIN	abvd	SNAKE	abvd_106_snake_10
buti	buti	BUTI	abvd	WHITE	abvd_148_white_1
caciŋ	caci	KAKI	abvd	WORM	abvd_107_wormearthworm_23
dadau	dadau	DADAU	abvd	RED	abvd_149_red_7
dawáia	dawia	DAWIA	abvd	HOW	abvd_194_how_8
dei	dei	DEI	abvd	WORK (ACTIVITY)	abvd_83_towork_5
dola	dola	DOLA	abvd	THUNDER	abvd_134_thunder_10
dua	dua	DUA	abvd	AND	abvd_192_and_6
dulan husin	dulanhusin	DULANHUSIN	abvd	FLOWER	abvd_116_flower_5
dutṿ	dut	DUT	abvd	POUND	abvd_93_topoundbeat_20
efat	efat	EPAT	abvd	TAIL	abvd_105_tail_5
em	em	EM	abvd	YOU	abvd_186_you_1
eéyi	eyi	EUI	abvd	NO OR NOT	-
fetṿ	fet	PET	abvd	FOUR	abvd_200_four_1
fofinyana	fofinyana	POPINUANA	abvd	SMALL	abvd_152_small_5
fofṿ	fof	POP	abvd	GRASS	abvd_118_grass_9
fofṿ fofṿ	foffof	POPPOP	abvd	DIRTY	abvd_10_dirty_4
hakatuin	hakatuin	HAKATUIN	abvd	COOK (SOMETHING)	-
han lan	hanlan	HANLAN	abvd	LEAF	abvd_114_leaf_1
han wasat	hanwasat	HANWASAT	abvd	ROPE	abvd_65_rope_2
hana	hana	HANA	abvd	SHOOT	abvd_70_toshoot_1
hanulin	hanulin	HANULIN	abvd	GRASS	abvd_118_grass_8
has	has	HAS	abvd	BUY	abvd_91_tobuy_4
hasan	hasan	HASAN	abvd	HAND	abvd_1_hand_5
hati	hati	HATI	abvd	STONE	abvd_120_stone_1
haʔáɪ	haʔɪ	HAHI	abvd	HOW	-
hia	hia	HIA	abvd	GOOD	abvd_164_good_1
hian	hian	HIAN	abvd	WING	-
hosihosin	hosihosin	HOSIHOSIN	abvd	NEW	abvd_163_new_6
hosin	hosin	HOSIN	abvd	OTHER	-
hosúf	hosf	HOSP	abvd	BLOW (OF WIND)	-
huan	huan	HUAN	abvd	FRUIT	abvd_117_fruit_1
huin	huin	HUIN	abvd	KILL	abvd_74_tokill_1?
hulan	hulan	HULAN	abvd	MOON	abvd_129_moon_1
hulhulin	hulhulin	HULHULIN	abvd	FEATHER	abvd_99_feather_1
hutan	hutan	HUTAN	abvd	TURN	abvd_8_toturn_1?
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ian	ian	IAN	abvd	FISH	abvd_111_fish_1
iaveneta	iaveneta	IABENETA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_9
ibat	ibat	IBAT	abvd	SPLIT	abvd_80_tosplit_3
ibiatṿ	ibiat	IBIAT	abvd	HIT	abvd_72_tohit_2
iburburiŋ	iburburi	IBURBURI	abvd	LIE DOWN	abvd_49_toliedown_2
ibutar	ibutar	IBUTAR	abvd	TURN	abvd_8_toturn_1
idevat	idevat	IDEBAT	abvd	STAB	abvd_71_tostabpierce_4
idivṿ	idiv	IDIB	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_6
idutṿ	idut	IDUT	abvd	THROW	abvd_94_tothrow_7
iduʷat	iduat	IDUAT	abvd	SIT	abvd_51_tosit_10
ihidup	ihidup	IHIDUP	abvd	BE ALIVE	abvd_76_tolivebealive_1
ikaɬṿ	ikaɬ	IKAL	abvd	DIG	abvd_90_todig_1
iko	iko	IKO	abvd	WALK	abvd_5_towalk_44
ikwas	ikwas	IKWAS	abvd	SCRATCH	abvd_77_toscratch_5
ilaha	ilaha	ILAHA	abvd	RAT	abvd_102_rat_1
ilan	ilan	ILAN	abvd	THATCH OR ROOF	abvd_62_thatchroof_28
ilyówəs	ilywəs	ILUWES	abvd	STAR	-
imahoa	imahoa	IMAHOA	abvd	YOU	-
imata	imata	IMATA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
imayan	imayan	IMAUAN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
imnavṿ	imnav	IMNAB	abvd	FALL	abvd_95_tofall_1
imtait	imtait	IMTAIT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1?
imtoɬṿ	imtoɬ	IMTOL	abvd	SLEEP	abvd_48_tosleep_104
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
inafit	inafit	INAPIT	abvd	FASTEN	abvd_66_totieupfasten_7
inakṿ	inak	INAK	abvd	SWIM	abvd_9_toswim_1
inan	inan	INAN	abvd	MOTHER	abvd_59_mother_1
isa	isa	ISA	abvd	BIG	abvd_153_big_6
isawan muana	isawanmuana	ISAWANMUANA	abvd	HUSBAND	abvd_57_husband_2
isawan vina	isawanvina	ISAWANBINA	abvd	WIFE	abvd_58_wife_1
isi	isi	ISI	abvd	WHO	abvd_189_who_1
islot	islot	ISLOT	abvd	COME	abvd_7_tocome_6
isɔ	isɔ	ISO	abvd	HE OR SHE	abvd_184_heshe_1?
ita	ita	ITA	abvd	THINK	-
i|da	ida	IDA	abvd	CUT OR HACK	abvd_78_tocuthack_1
i|dun	idun	IDUN	abvd	BURN	abvd_144_toburn_1
iǰo	io	IO	abvd	GREEN	abvd_151_green_41
jaroŋ	jaro	YARO	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1?
kabalit	kabalit	KABALIT	abvd	LEFT	abvd_2_left_7
kahléit	kahlit	KAHLIT	abvd	STEAL	abvd_73_tosteal_29
kais	kais	KAIS	abvd	DIG	abvd_90_todig_58
kajahatan	kajahatan	KAYAHATAN	abvd	BAD OR EVIL	-
kalak	kalak	KALAK	abvd	LIGHTNING	abvd_135_lightning_1
kalau	kalau	KALAU	abvd	IF	abvd_193_if_14
kalelan	kalelan	KALELAN	abvd	KNOW (SOMETHING)	-
kaliʔ	kaliʔ	KALIH	abvd	PAINFUL OR SICK	abvd_160_painfulsick_5
kalu	kalu	KALU	abvd	IF	abvd_193_if_14
kamu kamu	kamukamu	KAMUKAMU	abvd	FOG	-
kamuin	kamuin	KAMUIN	abvd	RIGHT	abvd_3_right_4
kan	kan	KAN	abvd	EAT	abvd_37_toeat_1
karan	karan	KARAN	abvd	BACK	abvd_13_back_8
karokat	karokat	KAROKAT	abvd	SHORT	-
kasa	kasa	KASA	abvd	SCRATCH	abvd_77_toscratch_5
kasahan	kasahan	KASAHAN	abvd	RED	-
kasat	kasat	KASAT	abvd	BITE	abvd_41_tobite_1
katoit	katoit	KATOIT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1?
katṿ	kat	KAT	abvd	SHARP	abvd_81_sharp_8
ka|toti	katoti	KATOTI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_6
kebkebat	kebkebat	KEBKEBAT	abvd	NEAR	-
ko lete	kolete	KOLETE	abvd	ABOVE	abvd_175_above_6
ko na vaɬ	konavaɬ	KONABAL	abvd	BELOW OR UNDER	abvd_176_below_5
kofakofat	kofakofat	KOPAKOPAT	abvd	NARROW	abvd_158_narrow_7
kolan	kolan	KOLAN	abvd	STAND	abvd_52_tostand_8
komoan	komoan	KOMOAN	abvd	SUCK	-
kona leta	konaleta	KONALETA	abvd	ABOVE	abvd_175_above_6
koru-korup	korukorup	KORUKORUP	abvd	NARROW	abvd_158_narrow_17
koŋgon	kogon	KOGON	abvd	SMALL	abvd_152_small_4
kulkul	kulkul	KULKUL	abvd	OTHER	-
kutaʔ	kutaʔ	KUTAH	abvd	THICK	abvd_157_thick_3?
