Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'are	are	ARE	abvd	BELOW OR UNDER	abvd_176_below_7?
'deo	deo	DEO	abvd	PERSON	abvd_53_personhumanbeing_1
'deweja	deweja	DEWEYA	abvd	FEMALE PERSON	-
'dodəmo	dodəmo	DODEMO	abvd	SNAKE	-
'dutho	dutho	DUTHO	abvd	BREAST	abvd_18_breast_4?
'eja	eja	EYA	abvd	FOOT OR LEG	abvd_4_legfoot_1
'hollo	hollo	HOLLO	abvd	PATH OR ROAD	-
'jemmo	jemmo	YEMMO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_7?
'jɛmtu	jɛmtu	YEMTU	abvd	OLD	-
'jɛpti	jɛpti	YEPTI	abvd	SPIT	abvd_36_tospit_9
'jɛɲo	jɛɲo	YENO	abvd	FISH	abvd_111_fish_1?
'katlo	katlo	KATLO	abvd	SCRATCH	-
'ktunni	ktunni	KTUNNI	abvd	BURN	abvd_144_toburn_1
'kɛve	kɛve	KEBE	abvd	NO OR NOT	-
'lakto	lakto	LAKTO	abvd	WALK	abvd_5_towalk_1
'lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
'mito	mito	MITO	abvd	HAIR	abvd_26_hair_5
'moi	moi	MOI	abvd	COME	abvd_7_tocome_1
'mota	mota	MOTA	abvd	EYE	abvd_45_eye_1
'moto	moto	MOTO	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
'muhə̆lo	muhə̆lo	MUHELO	abvd	SKY	-
'munwo	munwo	MUNWO	abvd	BIRD	abvd_97_bird_1
'mɛhno	mɛhno	MEHNO	abvd	ONE	abvd_197_one_1
'nadi	nadi	NADI	abvd	FALL	-
'nino	nino	NINO	abvd	TOOTH	abvd_31_tooth_1
'nono	nono	NONO	abvd	NAME	abvd_63_name_3
'nunho	nunho	NUNHO	abvd	MOUTH	abvd_30_mouth_2
'odo	odo	ODO	abvd	I	-
'opho	opho	OPHO	abvd	ASH	abvd_146_ashes_1?
'opɲo	opɲo	OPNO	abvd	BELLY	abvd_14_belly_2
'oso	oso	OSO	abvd	FIRE	-
'otho	otho	OTHO	abvd	DOG	-
'oɲo	oɲo	ONO	abvd	WIND	abvd_136_wind_1?
'rolmo	rolmo	ROLMO	abvd	LIVER	abvd_17_liver_5
'rowo	rowo	ROWO	abvd	BLOOD	abvd_23_blood_1?
'ruso	ruso	RUSO	abvd	BONE	abvd_15_bone_2
'suno	suno	SUNO	abvd	NOSE	-
'tallo	tallo	TALLO	abvd	NECK	-
'tanah	tanah	TANAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
'tavtʃo	tavtʃo	TABTSO	abvd	EAT	-
'tlinna	tlinna	TLINNA	abvd	EAR	abvd_43_ear_1
'tolso	tolso	TOLSO	abvd	ROPE	abvd_65_rope_1?
'tonno	tonno	TONNO	abvd	STAR	-
'towo	towo	TOWO	abvd	LEAF	abvd_114_leaf_23
'uha	uha	UHA	abvd	FRUIT	abvd_117_fruit_1?
'ulho	ulho	ULHO	abvd	MALE PERSON	-
'ultʃo	ultʃo	ULTSO	abvd	SKIN	abvd_12_skin_1
'uma	uma	UMA	abvd	HOUSE	abvd_61_house_1
'utho	utho	UTHO	abvd	LOUSE	abvd_108_louse_1
'vimjo	vimjo	BIMYO	abvd	DRINK	-
'vio	vio	BIO	abvd	WATER	abvd_122_water_2?
'vito	vito	BITO	abvd	SEE	abvd_46_tosee_1?
'wotho	wotho	WOTHO	abvd	STONE	abvd_120_stone_1?
'woto	woto	WOTO	abvd	ROOT	-
'ɛde	ɛde	EDE	abvd	YOU	-
'ɛnno	ɛnno	ENNO	abvd	SAND	abvd_121_sand_1?
a'lero	alero	ALERO	abvd	SEA	abvd_124_sea_6?
a'woro	aworo	AWORO	abvd	FOREST	abvd_127_woodsforest_4
bolo'doi	bolodoi	BOLODOI	abvd	LONG	-
de'sɛri	desɛri	DESERI	abvd	WHO	abvd_189_who_1?
dewe'jeni	dewejeni	DEWEYENI	abvd	HUSBAND	-
didi'lamoi	didilamoi	DIDILAMOI	abvd	WHERE	abvd_181_where_6?
diu'talho	diutalho	DIUTALHO	abvd	EGG	abvd_98_egg_1?
də'vijo	dəvijo	DEBIYO	abvd	SALT	-
dɛ'dari	dɛdari	DEDARI	abvd	WHAT	-
ehɛ'hea	ehɛhea	EHEHEA	abvd	TAIL	-
he'pondo	hepondo	HEPONDO	abvd	WARM	abvd_138_warm_1?
hɛ'hejo	hɛhejo	HEHEYO	abvd	FAR	-
i'tito	itito	ITITO	abvd	WE	abvd_185_we_1
i'tʃie	itʃie	ITSIE	abvd	THIS	-
i'tʃɛri	itʃɛri	ITSERI	abvd	THAT	-
idila'huli	idilahuli	IDILAHULI	abvd	ABOVE	-
idila'rolmo	idilarolmo	IDILAROLMO	abvd	IN	abvd_174_ininside_1
iti'tɛti	ititɛti	ITITETI	abvd	ALL	-
ja'dono	jadono	YADONO	abvd	CRY	-
ja'tɛto	jatɛto	YATETO	abvd	ROTTEN	-
ja'vɛɲo	javɛɲo	YABENO	abvd	GOOD	-
jejo'ɲono	jejoɲono	YEYONONO	abvd	SHARP	-
jɛkpit'pito	jɛkpitpito	YEKPITPITO	abvd	FAT (ORGANIC SUBSTANCE)	-
jɛm'riri	jɛmriri	YEMRIRI	abvd	STAND	abvd_52_tostand_1
jɛnnun'nuni	jɛnnunnuni	YENNUNNUNI	abvd	SWIM	abvd_9_toswim_1?
koko'taijo	kokotaijo	KOKOTAIYO	abvd	MOSQUITO	-
ku'vunoi	kuvunoi	KUBUNOI	abvd	THICK	-
kəme'mejo	kəmemejo	KEMEMEYO	abvd	CHILD	-
kʷala'woɲi	kalawoɲi	KALAWONI	abvd	DRY	-
le'lɛmma	lelɛmma	LELEMMA	abvd	TONGUE	abvd_32_tongue_12?
ma'tunni	matunni	MATUNNI	abvd	SLEEP	abvd_48_tosleep_105
me'mejo	memejo	MEMEYO	abvd	RED	abvd_149_red_1
me'mɛtmo	memɛtmo	MEMETMO	abvd	BLACK	abvd_147_black_1
me'riɲo	meriɲo	MERINO	abvd	COLD	abvd_139_cold_1?
mi'ŋidoi	miidoi	MIIDOI	abvd	THIN	-
mor'mora	mormora	MORMORA	abvd	YELLOW	abvd_150_yellow_6
mu'halo	muhalo	MUHALO	abvd	CLOUD	-
mɛh'mɛhho	mɛhmɛhho	MEHMEHHO	abvd	GREEN	abvd_151_green_7?
mɛl'mɛla	mɛlmɛla	MELMELA	abvd	NIGHT	abvd_167_night_4
neno'jeni	nenojeni	NENOYENI	abvd	MOTHER	-
o'tona	otona	OTONA	abvd	GRASS	-
omu'halo	omuhalo	OMUHALO	abvd	SMOKE (EXHAUST)	-
ot'kiki	otkiki	OTKIKI	abvd	BITE	abvd_41_tobite_1
pa'redmoi	paredmoi	PAREDMOI	abvd	HOW	abvd_194_how_10?
sa'mela	samela	SAMELA	abvd	RAT	abvd_102_rat_8
tato'jeni	tatojeni	TATOYENI	abvd	WIFE	-
u'hano	uhano	UHANO	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
u'lonni	ulonni	ULONNI	abvd	MOON	abvd_129_moon_1?
ul'hunni	ulhunni	ULHUNNI	abvd	FATHER	-
ul'konna	ulkonna	ULKONNA	abvd	HEAD	abvd_24_head_1
vi'oto	vioto	BIOTO	abvd	FOUR	abvd_200_four_1
viɛ'ru	viɛru	BIERU	abvd	TWO	abvd_198_two_1
viɛ'teli	viɛteli	BIETELI	abvd	THREE	abvd_199_three_1
wa'dano	wadano	WADANO	abvd	HEAR	abvd_44_tohear_1
wa'moli	wamoli	WAMOLI	abvd	LAUGH	abvd_33_tolaugh_3
wa'muto	wamuto	WAMUTO	abvd	VOMIT	abvd_35_tovomit_1
wa'wathono	wawathono	WAWATHONO	abvd	SIT	-
war'warha	warwarha	WARWARHA	abvd	WHITE	abvd_148_white_6
wut'hono	wuthono	WUTHONO	abvd	KNOW (SOMETHING)	-
wuŋhi	wuhi	WUHI	abvd	KILL	abvd_74_tokill_1
wɛl'vɛka	wɛlvɛka	WELBEKA	abvd	NEW	-
ŋo'norsa	onorsa	ONORSA	abvd	NEAR	-
ṇdɛk'dɛkro	dɛkdɛkro	DEKDEKRO	abvd	DRY	-
