Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
*-fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
*-maling	maling	MALING	abvd	DREAM (SOMETHING)	abvd_50_todream_50
*-nəm	nəm	NEM	abvd	SIX	abvd_202_six_1
*-pa-xəpat	paxəpat	PAKEPAT	abvd	FOUR	abvd_200_four_1
*-rima	rima	RIMA	abvd	FIVE	abvd_201_five_1
*-saat	saat	SAAT	abvd	ONE	abvd_197_one_1
*-turu	turu	TURU	abvd	THREE	abvd_199_three_1
*-θuha	uha	UHA	abvd	TWO	abvd_198_two_1
*abu	abu	ABU	abvd	ASH	abvd_146_ashes_1
*aku-say	akusay	AKUSAU	abvd	NO OR NOT	abvd_195_nonot_20
*ana	ana	ANA	abvd	THIS	abvd_177_this_43
*aNak	anak	ANAK	abvd	CHILD	abvd_56_child_1
*apang	apang	APANG	abvd	THATCH OR ROOF	abvd_62_thatchroof_74
*apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
*ata	ata	ATA	abvd	THAT	abvd_178_that_2
*atu	atu	ATU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_93
*ayam ka subəx	ayamkasubəx	AUAMKASUBEK	abvd	BIRD	abvd_97_bird_2
*ba-bari	babari	BABARI	abvd	BLOW (OF WIND)	abvd_137_toblow_65
*baat	baat	BAAT	abvd	FLESH OR MEAT	abvd_103_meatflesh_37
*balanga	balanga	BALANGA	abvd	LAKE	abvd_126_lake_48
*baNit	banit	BANIT	abvd	SKIN	abvd_12_skin_2
*bari	bari	BARI	abvd	WIND	abvd_136_wind_2
*batu	batu	BATU	abvd	STONE	abvd_120_stone_1
*bau	bau	BAU	abvd	NEW	abvd_163_new_1
*baung	baung	BAUNG	abvd	SEA	abvd_124_sea_5
*baya	baya	BAUA	abvd	SALT	abvd_125_salt_41
*bua	bua	BUA	abvd	FRUIT	abvd_117_fruit_1
*buiN	buin	BUIN	abvd	BELLY	abvd_14_belly_81
*bukbuk	bukbuk	BUKBUK	abvd	HIT	abvd_72_tohit_120
*bukəx	bukəx	BUKEK	abvd	HAIR	abvd_26_hair_1
*bungu	bungu	BUNGU	abvd	HEAD	abvd_24_head_2
*bural	bural	BURAL	abvd	MOON	abvd_129_moon_1
*buxung	buxung	BUKUNG	abvd	FOREST	abvd_127_woodsforest_53
*buxut	buxut	BUKUT	abvd	FASTEN	abvd_66_totieupfasten_50
*bələm	bələm	BELEM	abvd	CLOUD	abvd_131_cloud_115
*d<m>a-darang	dmadarang	DMADARANG	abvd	WALK	abvd_5_towalk_21
*darang	darang	DARANG	abvd	PATH OR ROAD	abvd_6_roadpath_1
*dilix	dilix	DILIK	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_104
*h<m>a	hma	HMA	abvd	HIDE	abvd_171_tohide_62
*ha-uθung	hauung	HAUUNG	abvd	STEAL	abvd_73_tosteal_63
*hali-	hali	HALI	abvd	FASTEN	-
*hapa	hapa	HAPA	abvd	LEAF	abvd_114_leaf_44
*hili	hili	HILI	abvd	NEAR	abvd_179_near_119
*i-au	iau	IAU	abvd	I	abvd_182_i_1
*i-mhu	imhu	IMHU	abvd	THOU	abvd_183_thou_28
*i-mian	imian	IMIAN	abvd	WE	abvd_185_we_2
*i-mita	imita	IMITA	abvd	WE	abvd_185_we_1
*i-mumi	imumi	IMUMI	abvd	YOU	abvd_186_you_1
*ikir-ən	ikirən	IKIREN	abvd	SKY	abvd_128_sky_69
*ikux	ikux	IKUK	abvd	TAIL	abvd_105_tail_1
*ilil	ilil	ILIL	abvd	FEATHER	abvd_99_feather_78
*iməd	iməd	IMED	abvd	ALL	abvd_191_all_96
*ina	ina	INA	abvd	FEMALE PERSON	abvd_55_womanfemale_30
*itu-tawax	itutawax	ITUTAWAK	abvd	FAR	abvd_180_far_3
*iua	iua	IUA	abvd	COME	-
*iθip	iip	IIP	abvd	FLOWER	abvd_116_flower_52
*iθu	iu	IU	abvd	IF	abvd_193_if_89
*k-ixa-ən	kixaən	KIKAEN	abvd	WIFE	abvd_58_wife_108
*k<m>an	kman	KMAN	abvd	EAT	abvd_37_toeat_1
*k<m>ari	kmari	KMARI	abvd	DIG	abvd_90_todig_1
*k<m>axat	kmaxat	KMAKAT	abvd	BITE	abvd_41_tobite_1
*k<m>ita	kmita	KMITA	abvd	SEE	abvd_46_tosee_1
*k<m>ətkət	kmətkət	KMETKET	abvd	COUNT	abvd_196_tocount_88
*ka	ka	KA	abvd	AND	abvd_192_and_1
*kaxulung	kaxulung	KAKULUNG	abvd	PERSON	abvd_53_personhumanbeing_72
*kaxyu	kaxyu	KAKUU	abvd	STICK	abvd_79_stickwood_1
*kipu	kipu	KIPU	abvd	SHORT	abvd_154_short_48
*kuixpa	kuixpa	KUIKPA	abvd	EIGHT	abvd_204_eight_1
*kuray	kuray	KURAU	abvd	WORM	abvd_107_wormearthworm_2
*kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
*kətən	kətən	KETEN	abvd	COUNT	abvd_196_tocount_88
*l<m>anguy	lmanguy	LMANGUU	abvd	SWIM	abvd_9_toswim_1
*lixix	lixix	LIKIK	abvd	SAND	abvd_121_sand_76
*lupux	lupux	LUPUK	abvd	KILL	abvd_74_tokill_32
*m'atəb	matəb	MATEB	abvd	FALL	-
*m-alup	malup	MALUP	abvd	HUNT	abvd_69_tohunt_1
*m-aθing	maing	MAING	abvd	THROW	abvd_94_tothrow_120
*m-i-lamax	milamax	MILAMAK	abvd	BURN	abvd_144_toburn_105
*m-i-rung	mirung	MIRUNG	abvd	SIT	abvd_51_tosit_57
*m-i-tuku	mituku	MITUKU	abvd	STAND	abvd_52_tostand_100
*m-it	mit	MIT	abvd	DRINK	abvd_40_todrink_71
*m-uta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
*ma-alam	maalam	MAALAM	abvd	PAINFUL OR SICK	abvd_160_painfulsick_92
*ma-dalat	madalat	MADALAT	abvd	WARM	abvd_138_warm_113
*ma-hala	mahala	MAHALA	abvd	WET	abvd_141_wet_120
*ma-handax	mahandax	MAHANDAK	abvd	LONG	abvd_155_long_103
*ma-harmil	maharmil	MAHARMIL	abvd	COLD	abvd_139_cold_132
*ma-ipax	maipax	MAIPAK	abvd	SPIT	abvd_36_tospit_74
*ma-ipəxang	maipəxang	MAIPEKANG	abvd	RED	abvd_149_red_80
*ma-iθang	maiang	MAIANG	abvd	BIG	abvd_153_big_2
*ma-iθip	maiip	MAIIP	abvd	SLEEP	abvd_48_tosleep_108
*ma-kulian	makulian	MAKULIAN	abvd	YELLOW	abvd_150_yellow_1
*ma-kusing	makusing	MAKUSING	abvd	SMALL	abvd_152_small_102
*ma-kədung	makədung	MAKEDUNG	abvd	HEAVY	abvd_142_heavy_52
*ma-kənəm?	makənəm	MAKENEM	abvd	THICK	-
*ma-liku	maliku	MALIKU	abvd	LIE DOWN	-
*ma-ləngəd? *ma-suku?	maləngədmasuku	MALENGEDMASUKU	abvd	NARROW	-
*ma-mang	mamang	MAMANG	abvd	WHAT	abvd_188_what_40
*ma-msing	mamsing	MAMSING	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_103
*ma-nGala	mangala	MANGALA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_83
*ma-ngihit	mangihit	MANGIHIT	abvd	BLUNT	abvd_82_dullblunt_26
*ma-patay	mapatay	MAPATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
*ma-puNi	mapuni	MAPUNI	abvd	WHITE	abvd_148_white_111
*ma-riang	mariang	MARIANG	abvd	GOOD	abvd_164_good_139
*ma-ruuk	maruuk	MARUUK	abvd	DIRTY	abvd_10_dirty_110
*ma-su-su	masusu	MASUSU	abvd	SAY	abvd_64_tosay_126
*ma-səxingat	masəxingat	MASEKINGAT	abvd	SHARP	abvd_81_sharp_102
*ma-t'	mat	MAT	abvd	BAD OR EVIL	abvd_165_badevil_68
*ma-takut	matakut	MATAKUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
*ma-tawa	matawa	MATAWA	abvd	LAUGH	abvd_33_tolaugh_1
*ma-tuda	matuda	MATUDA	abvd	NINE	abvd_205_nine_7
*ma-təku-təkux	matəkutəkux	MATEKUTEKUK	abvd	SHOOT	abvd_70_toshoot_53
*ma-udim	maudim	MAUDIM	abvd	BLACK	abvd_147_black_44
*ma-uhu	mauhu	MAUHU	abvd	SUCK	abvd_42_tosuck_25
*ma-vana	mavana	MABANA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
*ma-xuap	maxuap	MAKUAP	abvd	YAWN	abvd_47_toyawn_1
*ma-xud	maxud	MAKUD	abvd	GREEN	abvd_151_green_85
*ma-θəkax	maəkax	MAEKAK	abvd	DRY	abvd_140_dry_32
*mama * *mang	mamamang	MAMAMANG	abvd	HOW	abvd_194_how_86
*mang	mang	MANG	abvd	WHAT	abvd_188_what_40
*manu	manu	MANU	abvd	WHEN	abvd_170_when_87
*mata	mata	MATA	abvd	EYE	abvd_45_eye_1
*mawax	mawax	MAWAK	abvd	LIVER	abvd_17_liver_47
