Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
آخر	ʔaːxir	HAKIR	wikipron	-	-
آخر	ʔaːxur	HAKUR	wikipron	-	-
آخرة	ʔaːxra	HAKRA	wikipron	-	-
آدى	ʔaːda	HADA	wikipron	-	-
آش	ʔaːʃ	HAS	wikipron	-	-
آنا	ʔaːna	HANA	wikipron	-	-
آه	ʔaːh	HAH	wikipron	-	-
أبجور	ʔabaʒuːr	HABASUR	wikipron	-	-
أبدا	ʔabadan	HABADAN	wikipron	-	-
أبدا	ʔabda	HABDA	wikipron	-	-
أبط	ʔabtˤ	HABT	wikipron	-	-
أتاي	ʔataːj	HATAY	wikipron	-	-
أتت	ʔattat	HATTAT	wikipron	-	-
أخ	ʔaxː	HAK	wikipron	-	-
أخطبوط	ʔuxtˤubuːtˤ	HUKTUBUT	wikipron	-	-
أدن	ʔaddan	HADDAN	wikipron	-	-
أربعة	ʔarbʕa	HARBHA	wikipron	-	-
أرنب	ʔarnab	HARNAB	wikipron	-	-
أستاد	ʔustaːd	HUSTAD	wikipron	-	-
أش	ʔaʃ	HAS	wikipron	-	-
أشكون	ʔaʃkuːn	HASKUN	wikipron	-	-
أشمن	ʔaʃmɪn	HASMIN	wikipron	-	-
أشنو	ʔaʃnu	HASNU	wikipron	-	-
ألف	ʔalf	HALP	wikipron	-	-
ألفين	ʔalfajn	HALPAYN	wikipron	-	-
ألفين	ʔalfiːn	HALPIN	wikipron	-	-
أما	ʔamma	HAMMA	wikipron	-	-
أنا	ʔana	HANA	wikipron	-	-
أوقية	wqijja	WKIYYA	wikipron	-	-
أول	ʔawwal	HAWWAL	wikipron	-	-
أي	ʔajj	HAYY	wikipron	-	-
أيوب	ʔajjuːb	HAYYUB	wikipron	-	-
أيوب	ʔijjuːb	HIYYUB	wikipron	-	-
أڭادير	ʔaɡaːdiːr	HAGADIR	wikipron	-	-
إبرة	ʔibra	HIBRA	wikipron	-	-
إترو	ʔitru	HITRU	wikipron	-	-
إترو	ʔiːtru	HITRU	wikipron	-	-
إجاص	ʔiʒʒaːsˤ	HISSAS	wikipron	-	-
إدا	ʔida	HIDA	wikipron	-	-
إدا	ʔidan	HIDAN	wikipron	-	-
إدريس	driːs	DRIS	wikipron	-	-
إدريس	ʔidriːs	HIDRIS	wikipron	-	-
إدن	ʔidan	HIDAN	wikipron	-	-
إسماعيل	smaːʕiːl	SMAHIL	wikipron	-	-
إسماعيل	smaːʕiːn	SMAHIN	wikipron	-	-
إسماعيل	ʔismaːʕiːl	HISMAHIL	wikipron	-	-
إشبيلية	ʃbiːlja	SBILYA	wikipron	-	-
إشبيلية	ʔiʃbiːlja	HISBILYA	wikipron	-	-
إلا	ʔila	HILA	wikipron	-	-
إلا	ʔilla	HILLA	wikipron	-	-
إنسان	ʔinsaːn	HINSAN	wikipron	-	-
إيميل	ʔimiːl	HIMIL	wikipron	-	-
إينا	ʔiːna	HINA	wikipron	-	-
