Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
абиссинец	ɑbissinet͡s	ABISSINES	wikipron	-	-
август	ɑvɡust	ABGUST	wikipron	-	-
атта	aːtːa	ATA	wikipron	-	-
аьтта	ɛ̯æːtːa	EATA	wikipron	-	-
аьшк	ɛ̯aʃkʲ	EASK	wikipron	-	-
бархӏ	bar̥	BAR	wikipron	-	-
бийса	biːsɑ	BISA	wikipron	-	-
бов	bou̯	BOU	wikipron	-	-
бод	bod	BOD	wikipron	-	-
бод	bu̯od	BUOD	wikipron	-	-
бож	bʷoʒ	BOS	wikipron	-	-
боргӏал	borʁal	BORRAL	wikipron	-	-
борз	bʷorz	BORS	wikipron	-	-
борц	bʷort͡s	BORS	wikipron	-	-
борш	bʷorʃ	BORS	wikipron	-	-
буд	bud	BUD	wikipron	-	-
бумбарг	bumbarɡʲ	BUMBARG	wikipron	-	-
бутт	butː	BUT	wikipron	-	-
вай	waj	WAY	wikipron	-	-
вир	viɾ	BIR	wikipron	-	-
ворхӏ	vor̥	BOR	wikipron	-	-
воша	voʃa	BOSA	wikipron	-	-
газа	ɡaːza	GASA	wikipron	-	-
гӏа	ʁa	RA	wikipron	-	-
гӏаж	ʁɑːʒ	RAS	wikipron	-	-
Гӏалгӏай	ʁəlʁɑj	RELRAY	wikipron	-	-
гӏогӏ	ʁoʁ	ROR	wikipron	-	-
гӏогӏ	ʁʷoʁ	ROR	wikipron	-	-
да	daː	DA	wikipron	-	-
дахка	daχka	DAKKA	wikipron	-	-
даьла	dæːla	DALA	wikipron	-	-
даьтта	dɛ̯atta	DEATTA	wikipron	-	-
деза	deza	DESA	wikipron	-	-
ди	di	DI	wikipron	-	-
диг	diɡ	DIG	wikipron	-	-
диъ	diʔ	DIH	wikipron	-	-
дог	doɡ	DOG	wikipron	-	-
дос	dos	DOS	wikipron	-	-
дотув	dotuː	DOTU	wikipron	-	-
дош	doʃ	DOS	wikipron	-	-
дошув	doʃuː	DOSU	wikipron	-	-
дӏайха	dˤajχa	DAYKA	wikipron	-	-
дӏаьха	dˤæχa	DAKA	wikipron	-	-
жӏали	ʒʔali	SHALI	wikipron	-	-
зӏамига	zˤamiɡa	SAMIGA	wikipron	-	-
из	iz	IS	wikipron	-	-
ийрча	iːrt͡ʃa	IRSA	wikipron	-	-
ийс	iss	ISS	wikipron	-	-
итт	itt	ITT	wikipron	-	-
йий	jiː	YI	wikipron	-	-
йиша	jiʃa	YISA	wikipron	-	-
йокъ	joqʼ	YOK	wikipron	-	-
кер	ker	KER	wikipron	-	-
кер	ki̯er	KIER	wikipron	-	-
ког	koɡ	KOG	wikipron	-	-
кор	kor	KOR	wikipron	-	-
корта	koɾta	KORTA	wikipron	-	-
котам	kotam	KOTAM	wikipron	-	-
кхал	q͡χaːl	KAL	wikipron	-	-
кхе	q͡χie̯	KIE	wikipron	-	-
кхера	qie̯ra	KIERA	wikipron	-	-
кхокх	q͡χoq͡χ	KOK	wikipron	-	-
кхокха	q͡χoq͡χa	KOKA	wikipron	-	-
кхоъ	qoʔ	KOH	wikipron	-	-
кӏа	kʼa	KA	wikipron	-	-
кӏажар	kʼaːʒar	KASAR	wikipron	-	-
кӏант	kʼant	KANT	wikipron	-	-
кӏаьда	kʼæda	KADA	wikipron	-	-
кӏаьнк	kʼænkʲ	KANK	wikipron	-	-
кӏеж	kʼʲeʒ	KES	wikipron	-	-
кӏомал	kʼuo̯mal	KUOMAL	wikipron	-	-
кӏомсар	kʼomsaɾ	KOMSAR	wikipron	-	-
кӏур	kʼuɾ	KUR	wikipron	-	-
лаьтта	lɛ̯atta	LEATTA	wikipron	-	-
лерг	leɾɡ	LERG	wikipron	-	-
лоа	lɔ̯ɑ	LOA	wikipron	-	-
лоам	lɔ̯ɑm	LOAM	wikipron	-	-
лоаца	lɔ̯ɑt͡sa	LOASA	wikipron	-	-
ломма	loma	LOMA	wikipron	-	-
лоха	loχa	LOKA	wikipron	-	-
маза	maza	MASA	wikipron	-	-
малх	maːlχ	MALK	wikipron	-	-
мар	maɾ	MAR	wikipron	-	-
марс	maːrs	MARS	wikipron	-	-
маькх	mɛ̯aq͡χ	MEAK	wikipron	-	-
меза	meza	MESA	wikipron	-	-
мела	mela	MELA	wikipron	-	-
мерза	meɾza	MERSA	wikipron	-	-
меца	met͡sa	MESA	wikipron	-	-
миста	mistə	MISTE	wikipron	-	-
моаш	mɔ̯ɑʃ	MOAS	wikipron	-	-
модз	mod͡z	MOS	wikipron	-	-
мордз	moɾd͡z	MORS	wikipron	-	-
морх	moɾχ	MORK	wikipron	-	-
москал	moskal	MOSKAL	wikipron	-	-
мотт	motː	MOT	wikipron	-	-
моттиг	motːiɡ	MOTIG	wikipron	-	-
мукх	muq͡χ	MUK	wikipron	-	-
мух	muχ	MUK	wikipron	-	-
наб	naːb	NAB	wikipron	-	-
найц	nɛi̯t͡s	NEIS	wikipron	-	-
налха	nalχa	NALKA	wikipron	-	-
нана	naːna	NANA	wikipron	-	-
нарс	naːrs	NARS	wikipron	-	-
нах	naːχ	NAK	wikipron	-	-
нахча	nat͡ʃxa	NASKA	wikipron	-	-
наца	nat͡sa	NASA	wikipron	-	-
наца	nɛt͡sa	NESA	wikipron	-	-
никъ	niqʼ	NIK	wikipron	-	-
нитт	nitt	NITT	wikipron	-	-
них	niχ	NIK	wikipron	-	-
ниӏ	niʕ	NIH	wikipron	-	-
оалхазар	ɔ̯alχazar	OALKASAR	wikipron	-	-
пхиъ	pχiʔ	PKIH	wikipron	-	-
пхьагал	pħaːɡal	PHAGAL	wikipron	-	-
пхьар	pħaɾ	PHAR	wikipron	-	-
пхьид	pħid	PHID	wikipron	-	-
пӏелг	pʼelɡ	PELG	wikipron	-	-
пӏенда	pʼenda	PENDA	wikipron	-	-
пӏенда	pʼi̯enda	PIENDA	wikipron	-	-
сай	saj	SAY	wikipron	-	-
саьса	sæːsa	SASA	wikipron	-	-
со	su̯o	SUO	wikipron	-	-
ткъо	tʼqʼo	TKO	wikipron	-	-
тух	tuχ	TUK	wikipron	-	-
тхо	tχo	TKO	wikipron	-	-
тхо	tχʷo	TKO	wikipron	-	-
тӏаьд	tʼɛ̯æd	TEAD	wikipron	-	-
тӏаьда	tʼɛ̯æːda	TEADA	wikipron	-	-
тӏом	tʼu̯om	TUOM	wikipron	-	-
уст	ust	UST	wikipron	-	-
фуъ	fuʔ	PUH	wikipron	-	-
хи	χi	KI	wikipron	-	-
хий	χiː	KI	wikipron	-	-
хол	χʷol	KOL	wikipron	-	-
хьазилг	ħazilɡ	HASILG	wikipron	-	-
хьакха	ħaqa	HAKA	wikipron	-	-
хьо	ħo	HO	wikipron	-	-
хьо	ħʷo	HO	wikipron	-	-
хьу	ħu	HU	wikipron	-	-
ца	t͡sa	SA	wikipron	-	-
царг	t͡saɾɡ	SARG	wikipron	-	-
цаӏ	t͡saʕ	SAH	wikipron	-	-
цицхолг	t͡sɪt͡sχolɡ	SISKOLG	wikipron	-	-
цхьогал	t͡sħuo̯ɡal	SHUOGAL	wikipron	-	-
цӏаста	t͡sʼasta	SASTA	wikipron	-	-
цӏе	t͡sʼiːe̯	SIE	wikipron	-	-
цӏи	t͡sʼi	SI	wikipron	-	-
цӏий	t͡sʼiː	SI	wikipron	-	-
цӏонг	t͡sʼonɡ	SONG	wikipron	-	-
ча	t͡ʃa	SA	wikipron	-	-
чо	t͡ʃo	SO	wikipron	-	-
шиъ	ʃiʔ	SIH	wikipron	-	-
шо	ʃu	SU	wikipron	-	-
