Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ab	ab	AB	abvd	CUT OR HACK	-
agél	agl	AGL	abvd	BITE	-
ahai	ahai	AHAI	abvd	WHAT	abvd_188_what_1
ahlēŋ	ahl	AHL	abvd	LIE DOWN	-
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ailoló	ailol	AILOL	abvd	FOREST	abvd_127_woodsforest_11
aitotaf	aitotaf	AITOTAP	abvd	STAR	-
am-cait	amcait	AMKAIT	abvd	FEAR (BE AFRAID)	-
ame	ame	AME	abvd	WE	abvd_185_we_2
amlif	amlif	AMLIP	abvd	LAUGH	abvd_33_tolaugh_3
amolol	amolol	AMOLOL	abvd	TURN	-
apas	apas	APAS	abvd	SPIT	-
au	au	AU	abvd	THOU	abvd_183_thou_1
balat	balat	BALAT	abvd	FASTEN	-
balit	balit	BALIT	abvd	LEFT	abvd_2_left_7
banban	banban	BANBAN	abvd	YELLOW	-
bili	bili	BILI	abvd	ROTTEN	-
bisbis	bisbis	BISBIS	abvd	GREEN	-
boboko	boboko	BOBOKO	abvd	HEAD	-
bos	bos	BOS	abvd	SWELL	-
bubuláŋ	bubul	BUBUL	abvd	WHITE	abvd_148_white_23
ca	ca	KA	abvd	THAT	-
cut	cut	KUT	abvd	POUND	abvd_93_topoundbeat_20
dak	dak	DAK	abvd	COOK (SOMETHING)	-
dawil	dawil	DAWIL	abvd	CLIMB	-
diŋ	di	DI	abvd	SEW	-
dom	dom	DOM	abvd	DRINK	abvd_40_todrink_1?
dub	dub	DUB	abvd	THUNDER	-
dumi	dumi	DUMI	abvd	ALL	abvd_191_all_21
dòram	dram	DRAM	abvd	NIGHT	-
ebay	ebay	EBAU	abvd	HOUSE	-
etaŋ	eta	ETA	abvd	COUNT	-
fa-mat	famat	PAMAT	abvd	KILL	abvd_74_tokill_2
fa-rumi	farumi	PARUMI	abvd	ALL	abvd_191_all_21
faio	faio	PAIO	abvd	WING	-
fat	fat	PAT	abvd	FOUR	abvd_200_four_1
fatan	fatan	PATAN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_18
fawa	fawa	PAWA	abvd	BREATHE	abvd_28_tobreathe_1?
fico	fico	PIKO	abvd	FOOT OR LEG	-
fisan	fisan	PISAN	abvd	CHOOSE	abvd_85_tochoose_9
forār	forr	PORR	abvd	SQUEEZE	-
fun	fun	PUN	abvd	DOG	abvd_96_dog_19
fān	fn	PN	abvd	WALK	abvd_5_towalk_2
fān ronda	fnronda	PNRONDA	abvd	HUNT	-
gabe	gabe	GABE	abvd	IF	-
gasi	gasi	GASI	abvd	SALT	abvd_125_salt_3
gewit	gewit	GEWIT	abvd	CLIMB	-
gico	gico	GIKO	abvd	SKIN	-
gigi|áp	gigip	GIGIP	abvd	ASH	abvd_146_ashes_1?
gogan	gogan	GOGAN	abvd	HIDE	-
gogó	gog	GOG	abvd	BLACK	-
golo	golo	GOLO	abvd	TAIL	abvd_105_tail_24
gon	gon	GON	abvd	BUY	-
