Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ahon	ahon	AHON	abvd	EAT	-
-am	am	AM	abvd	SEE	abvd_46_tosee_80
-antoal	antoal	ANTOAL	abvd	SLEEP	-
-antub	antub	ANTUB	abvd	BE ALIVE	-
-babas	babas	BABAS	abvd	BITE	-
-beit	beit	BEIT	abvd	SEW	-
-bos	bos	BOS	abvd	SWELL	-
-gak	gak	GAK	abvd	SCRATCH	-
-hagawil	hagawil	HAGAWIL	abvd	SWIM	-
-halika	halika	HALIKA	abvd	FASTEN	-
-hantuli	hantuli	HANTULI	abvd	LIE DOWN	-
-hola	hola	HOLA	abvd	CUT OR HACK	-
-hotan	hotan	HOTAN	abvd	SMELL (PERCEIVE)	-
-idis	idis	IDIS	abvd	SPIT	-
-imin	imin	IMIN	abvd	DRINK	abvd_40_todrink_1
-kihis	kihis	KIHIS	abvd	FLOW	-
-kiu	kiu	KIU	abvd	FEAR (BE AFRAID)	-
-lusa	lusa	LUSA	abvd	SAY	-
-malongo	malongo	MALONGO	abvd	HEAR	-
-manowo	manowo	MANOWO	abvd	BREATHE	-
-mot	mot	MOT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mtat	mtat	MTAT	abvd	FALL	-
-ohal	ohal	OHAL	abvd	SQUEEZE	-
-on	on	ON	abvd	EAT	-
-opa	opa	OPA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
-pait	pait	PAIT	abvd	DIG	-
-pun	pun	PUN	abvd	KILL	abvd_74_tokill_1
-sebak	sebak	SEBAK	abvd	NEAR	-
-sodas	sodas	SODAS	abvd	SUCK	-
-tagil	tagil	TAGIL	abvd	WALK	-
-tusa	tusa	TUSA	abvd	STAB	abvd_71_tostabpierce_33
-uho	uho	UHO	abvd	BLOW (OF WIND)	-
-unak	unak	UNAK	abvd	KNOW (SOMETHING)	-
-wak	wak	WAK	abvd	VOMIT	-
-wet	wet	WET	abvd	HIT	-
-wom	wom	WOM	abvd	COME	-
-wosal	wosal	WOSAL	abvd	STAND	abvd_52_tostand_16
-yeit	yeit	UEIT	abvd	THROW	-
-yohan	yohan	UOHAN	abvd	COUNT	-
-yol	yol	UOL	abvd	HOLD	-
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai weo	aiweo	AIWEO	abvd	LEAF	-
ait	ait	AIT	abvd	CLIMB	-
alhó	alh	ALH	abvd	WHO	-
am	am	AM	abvd	WE	-
au	au	AU	abvd	THOU	abvd_183_thou_1
baba	baba	BABA	abvd	FATHER	-
bafikir	bafikir	BAPIKIR	abvd	THINK	abvd_21_tothink_22
bafo	bafo	BAPO	abvd	BE ALIVE	-
baibiyo	baibiyo	BAIBIUO	abvd	EAR	-
bakan	bakan	BAKAN	abvd	BIG	-
bakoam	bakoam	BAKOAM	abvd	NIGHT	-
balataŋ	balata	BALATA	abvd	SIT	-
bale	bale	BALE	abvd	TURN	-
balit	balit	BALIT	abvd	LEFT	abvd_2_left_7
battalón	battaln	BATTALN	abvd	SIT	-
battól	battl	BATTL	abvd	STAR	-
batál	batl	BATL	abvd	STAR	-
bau	bau	BAU	abvd	SNAKE	-
bib' buyo	bibbuyo	BIBBUUO	abvd	EAR	-
bingo	bingo	BINGO	abvd	BELLY	-
bobia	bobia	BOBIA	abvd	ABOVE	-
bulai	bulai	BULAI	abvd	TURN	-
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulang	bulang	BULANG	abvd	WHITE	abvd_148_white_23
bulaŋ	bula	BULA	abvd	WHITE	abvd_148_white_23
bungan	bungan	BUNGAN	abvd	FLOWER	abvd_116_flower_1
burung	burung	BURUNG	abvd	BIRD	abvd_97_bird_17
calan ca	calanca	KALANKA	abvd	THOUSAND	-
daddoba	daddoba	DADDOBA	abvd	EARTH (SOIL)	-
dakin	dakin	DAKIN	abvd	NEAR	-
ddawa	ddawa	DDAWA	abvd	GRASS	-
ddewa	ddewa	DDEWA	abvd	GRASS	-
ddewalo	ddewalo	DDEWALO	abvd	FOREST	-
ddupili	ddupili	DDUPILI	abvd	SHOOT	-
dia	dia	DIA	abvd	THAT	-
dupil	dupil	DUPIL	abvd	HUNT	-
em	em	EM	abvd	SEE	abvd_46_tosee_80
fakat	fakat	PAKAT	abvd	SPLIT	-
gaco	gaco	GAKO	abvd	BAD OR EVIL	-
gag	gag	GAG	abvd	SCRATCH	abvd_77_toscratch_18
gaji	gaji	GAYI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_25?
gale gale	galegale	GALEGALE	abvd	INTESTINES	-
galmumit	galmumit	GALMUMIT	abvd	NIGHT	-
gamas	gamas	GAMAS	abvd	DRY	-
gamis	gamis	GAMIS	abvd	DRY	-
gamós	gams	GAMS	abvd	DRY	-
ggowo	ggowo	GGOWO	abvd	NECK	-
go	go	GO	abvd	NECK	-
gogan	gogan	GOGAN	abvd	HIDE	-
gowo	gowo	GOWO	abvd	NECK	-
ha pu	hapu	HAPU	abvd	HOW	-
ha pué	hapu	HAPU	abvd	HOW	-
habeit	habeit	HABEIT	abvd	SEW	-
haidis	haidis	HAIDIS	abvd	SPIT	-
haiyoʔ	haiyoʔ	HAIUOH	abvd	TOOTH	-
hakalilik	hakalilik	HAKALILIK	abvd	LIE DOWN	-
hako	hako	HAKO	abvd	WING	-
halusa	halusa	HALUSA	abvd	SAY	-
hapún	hapn	HAPN	abvd	KILL	-
hasale	hasale	HASALE	abvd	ALL	-
hasole	hasole	HASOLE	abvd	ALL	-
hasusu	hasusu	HASUSU	abvd	SUCK	-
hat	hat	HAT	abvd	FOUR	abvd_200_four_1
hattulo	hattulo	HATTULO	abvd	FEATHER	-
hayko	hayko	HAUKO	abvd	WING	-
haísa	hasa	HASA	abvd	WHEN	-
hia	hia	HIA	abvd	GOOD	abvd_164_good_1
hool	hool	HOOL	abvd	HIT	-
hungo	hungo	HUNGO	abvd	NOSE	-
háttulo	httulo	HTTULO	abvd	HAIR	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
i:ona	iona	IONA	abvd	BONE	-
ian	ian	IAN	abvd	FISH	abvd_111_fish_1
in	in	IN	abvd	DRINK	abvd_40_todrink_1
ine	ine	INE	abvd	THIS	abvd_177_this_1
ip' iáp'	ipip	IPIP	abvd	DUST	-
iyok	iyok	IUOK	abvd	CRY	-
jóu	ju	YU	abvd	WHAT	-
kabat	kabat	KABAT	abvd	DIRTY	-
kabót	kabt	KABT	abvd	DIRTY	-
kabús	kabs	KABS	abvd	WET	-
kaka	kaka	KAKA	abvd	OPEN	-
kakaua	kakaua	KAKAUA	abvd	CLIMB	-
kakle	kakle	KAKLE	abvd	HAIR	abvd_26_hair_71
kaku	kaku	KAKU	abvd	TAIL	-
kalai	kalai	KALAI	abvd	POUND	-
kalái	kali	KALI	abvd	BIRD	-
kammidiŋ	kammidi	KAMMIDI	abvd	COLD	-
kamoʔ	kamoʔ	KAMOH	abvd	HAND	abvd_1_hand_21
kamudu	kamudu	KAMUDU	abvd	THICK	-
kerja	kerja	KERYA	abvd	WORK (ACTIVITY)	abvd_83_towork_23
kihis	kihis	KIHIS	abvd	FLOW	-
kit	kit	KIT	abvd	WE	-
kiu	kiu	KIU	abvd	FEAR (BE AFRAID)	-
kku	kku	KKU	abvd	TAIL	-
kobus	kobus	KOBUS	abvd	ROTTEN	-
kodo	kodo	KODO	abvd	BITE	-
kokoloto	kokoloto	KOKOLOTO	abvd	NARROW	-
kolay	kolay	KOLAU	abvd	SNAKE	-
komo	komo	KOMO	abvd	HAND	abvd_1_hand_21
kuda	kuda	KUDA	abvd	BLACK	-
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kut	kut	KUT	abvd	LOUSE	abvd_108_louse_1
kut'	kut	KUT	abvd	LOUSE	abvd_108_louse_1
kutu	kutu	KUTU	abvd	SMALL	-
lahat	lahat	LAHAT	abvd	SQUEEZE	-
lai	lai	LAI	abvd	BIG	-
lak	lak	LAK	abvd	I	-
lala	lala	LALA	abvd	BLOOD	abvd_23_blood_1
lalai	lalai	LALAI	abvd	STONE	-
lalan	lalan	LALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
lalho	lalho	LALHO	abvd	TOOTH	-
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
lekto	lekto	LEKTO	abvd	ROTTEN	-
li	li	LI	abvd	AT	abvd_173_at_20
liko	liko	LIKO	abvd	SKIN	-
llet	llet	LLET	abvd	WORM	-
llit'	llit	LLIT	abvd	WORM	-
llo	llo	LLO	abvd	BLOOD	-
llu	llu	LLU	abvd	LEAF	-
lo	lo	LO	abvd	WHERE	-
lobi-lobi	lobilobi	LOBILOBI	abvd	CLOUD	-
lobilobi	lobilobi	LOBILOBI	abvd	CLOUD	-
lois	lois	LOIS	abvd	STEAL	-
lolan	lolan	LOLAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
lollol	lollol	LOLLOL	abvd	BIG	-
lu	lu	LU	abvd	TWO	abvd_198_two_1
lutan	lutan	LUTAN	abvd	FIRE	abvd_143_fire_20
lutan muŋko	lutanmuko	LUTANMUKO	abvd	SMOKE (EXHAUST)	-
madinal	madinal	MADINAL	abvd	YELLOW	-
mag' lo	maglo	MAGLO	abvd	BRANCH	-
magesay	magesay	MAGESAU	abvd	BURN	-
mai	mai	MAI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
makaeta	makaeta	MAKAETA	abvd	FLESH OR MEAT	-
makninis	makninis	MAKNINIS	abvd	YELLOW	-
makoai	makoai	MAKOAI	abvd	WARM	-
makot	makot	MAKOT	abvd	RED	-
makát	makt	MAKT	abvd	RED	-
maladua	maladua	MALADUA	abvd	SIT	-
maleo	maleo	MALEO	abvd	OTHER	-
mama	mama	MAMA	abvd	MOTHER	abvd_59_mother_5
mamo	mamo	MAMO	abvd	MOTHER	-
man	man	MAN	abvd	MALE PERSON	abvd_54_manmale_1
manao	manao	MANAO	abvd	BREATHE	-
manitap	manitap	MANITAP	abvd	WORK (ACTIVITY)	-
manusia	manusia	MANUSIA	abvd	PERSON	-
mapin	mapin	MAPIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
