Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
agạs	ags	AGS	abvd	MOSQUITO	abvd_109_mosquito_56
ambokọm	ambokm	AMBOKM	abvd	HOLD	abvd_89_tohold_66
amboli	amboli	AMBOLI	abvd	BUY	abvd_91_tobuy_1
ambuʁu	ambuʁu	AMBURU	abvd	HUNT	abvd_69_tohunt_23
amon	amon	AMON	abvd	IF	abvd_193_if_10
ampay	ampay	AMPAU	abvd	NEW	abvd_163_new_17
andoŋi	andoi	ANDOI	abvd	HEAR	abvd_44_tohear_1
api	api	API	abvd	WHAT	abvd_188_what_1
apʉy	apʉy	APUU	abvd	FIRE	abvd_143_fire_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
awan	awan	AWAN	abvd	CLOUD	abvd_131_cloud_68
aŋgoman	agoman	AGOMAN	abvd	WIFE	abvd_58_wife_25
aŋgucuh	agucuh	AGUKUH	abvd	HIT	-
aŋgulɪk'	agulɪk	AGULIK	abvd	LIE DOWN	abvd_49_toliedown_54
aŋin	ain	AIN	abvd	WIND	abvd_136_wind_1
bakas	bakas	BAKAS	abvd	MALE PERSON	abvd_54_manmale_37
bakaʔ	bakaʔ	BAKAH	abvd	ROOT	abvd_115_root_2
balak'	balak	BALAK	abvd	BIG	abvd_153_big_21
basoh	basoh	BASOH	abvd	WET	abvd_141_wet_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bawaʔ	bawaʔ	BAWAH	abvd	SKIN	abvd_12_skin_18
bay	bay	BAU	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bayoh	bayoh	BAUOH	abvd	SWELL	abvd_87_toswell_1
baŋiʔ	baiʔ	BAIH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_59
baŋuk	bauk	BAUK	abvd	MOUTH	abvd_30_mouth_16
baŋuʔ	bauʔ	BAUH	abvd	MOUTH	abvd_30_mouth_16
baŋʉ̱ʔ	baʉ̱ʔ	BAUH	abvd	MOUTH	abvd_30_mouth_16
beburu	beburu	BEBURU	abvd	HUNT	abvd_69_tohunt_23
beguliŋ	beguli	BEGULI	abvd	LIE DOWN	abvd_49_toliedown_54
beguɑy	beguɑy	BEGUAU	abvd	WORK (ACTIVITY)	abvd_83_towork_21
begwɑy	begwɑy	BEGWAU	abvd	WORK (ACTIVITY)	abvd_83_towork_21
bejɑmõt̚	bejɑmt̚	BEYAMT	abvd	HIDE	abvd_171_tohide_24
benue	benue	BENUE	abvd	HOUSE	abvd_61_house_22
biaʔ	biaʔ	BIAH	abvd	HEAVY	abvd_142_heavy_1
bijoŋ	bijo	BIYO	abvd	SIT	abvd_51_tosit_28
biluk	biluk	BILUK	abvd	TURN	abvd_8_toturn_24
biluk̚	biluk̚	BILUK	abvd	TURN	abvd_8_toturn_24
bilɑŋ	bilɑ	BILA	abvd	COUNT	abvd_196_tocount_1
bintaŋ	binta	BINTA	abvd	STAR	abvd_130_star_43
bintɑŋ	bintɑ	BINTA	abvd	STAR	abvd_130_star_43
