Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	HE OR SHE	abvd_184_heshe_44
au	au	AU	abvd	I	abvd_182_i_1
baca ni qwele	bacaniqwele	BAKANIKWELE	abvd	WORM	abvd_107_wormearthworm_16
baji	baji	BAYI	abvd	TOOTH	abvd_31_tooth_6
bakā	bak	BAK	abvd	THAT	abvd_178_that_1
balavu	balavu	BALABU	abvd	LONG	abvd_155_long_16
bati	bati	BATI	abvd	MOUTH	abvd_30_mouth_109
bebe	bebe	BEBE	abvd	EAR	abvd_43_ear_53
bekau	bekau	BEKAU	abvd	SHOULDER	abvd_19_shoulder_22
bia	bia	BIA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_68
bibita	bibita	BIBITA	abvd	HEAVY	abvd_142_heavy_37
bogi	bogi	BOGI	abvd	NIGHT	abvd_167_night_1
bucobuco	bucobuco	BUKOBUKO	abvd	WHITE	-
buka	buka	BUKA	abvd	FIRE	abvd_143_fire_17
bukutia	bukutia	BUKUTIA	abvd	FASTEN	abvd_66_totieupfasten_41
bula	bula	BULA	abvd	BE ALIVE	abvd_76_tolivebealive_28
bura	bura	BURA	abvd	BAD OR EVIL	abvd_165_badevil_124
burakia	burakia	BURAKIA	abvd	STAB	-
burā	bur	BUR	abvd	BAD OR EVIL	abvd_165_badevil_124
ca	ca	KA	abvd	WHAT	abvd_188_what_1
cadra	cadra	KADRA	abvd	ABOVE	abvd_175_above_73
cagi	cagi	KAGI	abvd	WIND	abvd_136_wind_1
cakacaka	cakacaka	KAKAKAKA	abvd	WORK (ACTIVITY)	abvd_83_towork_33
cakacā	cakac	KAKAK	abvd	BAD OR EVIL	abvd_165_badevil_1
cake	cake	KAKE	abvd	CLIMB	abvd_172_toclimb_2
calevu	calevu	KALEBU	abvd	PATH OR ROAD	abvd_6_roadpath_1
cava	cava	KABA	abvd	WHAT	abvd_188_what_1
cawa	cawa	KAWA	abvd	EAT	abvd_37_toeat_60
cece	cece	KEKE	abvd	FIRE	-
cegu	cegu	KEGU	abvd	BREATHE	abvd_28_tobreathe_40
cei	cei	KEI	abvd	WHO	abvd_189_who_1
cilo	cilo	KILO	abvd	HIDE	-
ciwa	ciwa	KIWA	abvd	NINE	abvd_205_nine_5
coko	coko	KOKO	abvd	ALL	abvd_191_all_38
cola	cola	KOLA	abvd	BE ALIVE	abvd_76_tolivebealive_6
colo	colo	KOLO	abvd	ABOVE	abvd_175_above_75
cucu	cucu	KUKU	abvd	BREAST	abvd_18_breast_1
culacula	culacula	KULAKULA	abvd	SEW	abvd_67_tosew_31
cā	c	K	abvd	BAD OR EVIL	abvd_165_badevil_1
daku	daku	DAKU	abvd	BACK	abvd_13_back_12
daliga	daliga	DALIGA	abvd	EAR	abvd_43_ear_1
daro	daro	DARO	abvd	LIE DOWN	abvd_49_toliedown_40
datou	datou	DATOU	abvd	WE	abvd_185_we_1
dau	dau	DAU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
digidigi	digidigi	DIGIDIGI	abvd	CHOOSE	abvd_85_tochoose_41
dolavia	dolavia	DOLABIA	abvd	OPEN	abvd_92_toopenuncover_35
domicia	domicia	DOMIKIA	abvd	SUCK	abvd_42_tosuck_7
