Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ܐܐܪ	ʔɑːʔar	HAHAR	wikipron	-	-
ܐܐܪܝܐ	ʔɑːʔarɑːjɑː	HAHARAYA	wikipron	-	-
ܐܒ	ʔɑbː	HAB	wikipron	-	-
ܐܒܐ	ʔavɑː	HABA	wikipron	-	-
ܐܒܐ	ʔawɑː	HAWA	wikipron	-	-
ܐܒܓܕ	abd͡ʒad	ABSAD	wikipron	-	-
ܐܒܓܕ	abɡad	ABGAD	wikipron	-	-
ܐܒܗܐ	ʔavɑːheː	HABAHE	wikipron	-	-
ܐܒܗܐ	ʔawɑːheː	HAWAHE	wikipron	-	-
ܐܒܗܬܐ	ʔavɑːhɑːteː	HABAHATE	wikipron	-	-
ܐܒܗܬܐ	ʔawɑːhɑːteː	HAWAHATE	wikipron	-	-
ܐܒܘ	ʔawuː	HAWU	wikipron	-	-
ܐܒܝܫܐ	ʔabbiːʃaː	HABBISA	wikipron	-	-
ܐܒܝܫܐ	ʔabiːʃa	HABISA	wikipron	-	-
ܐܒܪܗܡ	ʔavrɑhɑm	HABRAHAM	wikipron	-	-
ܐܒܪܗܡ	ʔawrɑhɑm	HAWRAHAM	wikipron	-	-
ܐܒܪܗܡ	ʔoːrˤaha	HORAHA	wikipron	-	-
ܐܒܪܡ	ʔavrɑm	HABRAM	wikipron	-	-
ܐܒܪܡ	ʔawrɑm	HAWRAM	wikipron	-	-
ܐܒܪܡ	ʔorɑm	HORAM	wikipron	-	-
ܐܓܘܣܛܘܣ	ɑːɣustˤosː	AGUSTOS	wikipron	-	-
ܐܓܪܐ	t͡ʃaːreː	SARE	wikipron	-	-
ܐܓܪܐ	ɡaːreː	GARE	wikipron	-	-
ܐܓܪܐ	ʔaɣrɑː	HAGRA	wikipron	-	-
ܐܓܪܘܬܐ	ɡɑːrɑːwɑːteː	GARAWATE	wikipron	-	-
ܐܓܪܘܬܐ	ɡɑːrɑːwɑːθeː	GARAWATE	wikipron	-	-
ܐܓܪܝܬܐ	id͡ʒd͡ʒarjɑːte	ISSARYATE	wikipron	-	-
ܐܓܪܝܬܐ	iɡɡarjɑːte	IGGARYATE	wikipron	-	-
ܐܓܪܝܬܐ	iɡɡarjɑːθɑ	IGGARYATA	wikipron	-	-
ܐܓܪܬܐ	id͡ʒd͡ʒarːtɑː	ISSARTA	wikipron	-	-
ܐܓܪܬܐ	iɡɡarːtɑː	IGGARTA	wikipron	-	-
ܐܓܪܬܐ	iɡɡarːθɑ	IGGARTA	wikipron	-	-
ܐܕ	ʔɪd	HID	wikipron	-	-
ܐܕܘܪܒܝܓܢ	ʔɑːðorːbeːɣɑnː	HADORBEGAN	wikipron	-	-
ܐܕܝ	ʔaddaj	HADDAY	wikipron	-	-
ܐܕܝ	ʔaːdiː	HADI	wikipron	-	-
ܐܕܝܐ	haddiːjɑː	HADDIYA	wikipron	-	-
ܐܕܝܐ	ʔɑːdiːjɑː	HADIYA	wikipron	-	-
ܐܕܝܘܡ	diːju	DIYU	wikipron	-	-
ܐܕܝܘܡ	ʔɪdjawː	HIDYAW	wikipron	-	-
ܐܕܝܘܡ	ʔɪdjomː	HIDYOM	wikipron	-	-
ܐܕܝܘܡ	ʔɪdjuː	HIDYU	wikipron	-	-
ܐܕܝܘܡ	ʔɪd͡ʒjoː	HISYO	wikipron	-	-
ܐܕܝܘܡ	ʔʊdjʊː	HUDYU	wikipron	-	-
ܐܕܠܝܠܐ	idlayleː	IDLAULE	wikipron	-	-
ܐܕܠܝܠܐ	idlɛɪːlɛ	IDLEILE	wikipron	-	-
ܐܕܠܝܠܐ	idlɛːlɛ	IDLELE	wikipron	-	-
